代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600820.SH,隧道股份,1994-01-28,N/A,0.6628,0.6749,0.6218,0.6255,8629100,93836000,N/A,N/A,10.8744,53.9319,166080000,N/A,875311146,16000000,0,84326700,41.2103,4.7457,2.2506,N/A,
600820.SH,隧道股份,1994-01-31,0.6255,0.6086,0.6556,0.5965,0.6411,2874700,29783000,0.0157,2.5048,10.3604,17.9669,170240000,N/A,897236088,16000000,0,84326700,42.2426,4.8645,2.307,N/A,
600820.SH,隧道股份,1994-02-01,0.6411,0.6327,0.6556,0.6158,0.6261,2121400,22479000,-0.0151,-2.3496,10.5963,13.2587,166240000,N/A,876154413,16000000,0,84326700,41.25,4.7502,2.2528,N/A,
600820.SH,隧道股份,1994-02-02,0.6261,0.6267,0.6598,0.6261,0.6586,1561600,16708000,0.0325,5.1973,10.6993,9.76,174880000,N/A,921690831,16000000,0,84326700,43.3939,4.9971,2.3699,N/A,
600820.SH,隧道股份,1994-02-03,0.6586,0.6622,0.6821,0.6514,0.652,4443000,49437000,-0.0066,-1.0064,11.1269,27.7687,173120000,N/A,912414894,16000000,0,84326700,42.9572,4.9468,2.346,N/A,
600820.SH,隧道股份,1994-02-04,0.652,0.6628,0.6731,0.6447,0.655,2481500,27295000,0.003,0.4621,10.9994,15.5094,173920000,N/A,916631229,16000000,0,84326700,43.1557,4.9697,2.3569,N/A,
600820.SH,隧道股份,1994-02-14,0.655,0.6821,0.6857,0.649,0.6514,1901100,21068000,-0.0036,-0.552,11.082,11.8819,172960000,N/A,911571627,16000000,0,84326700,42.9175,4.9422,2.3439,N/A,
600820.SH,隧道股份,1994-02-15,0.6514,0.6496,0.6538,0.6182,0.6333,531500,5570000,-0.0181,-2.7752,10.4798,3.3219,168160000,N/A,886273617,16000000,0,84326700,41.7264,4.8051,2.2788,N/A,
600820.SH,隧道股份,1994-02-16,0.6333,0.6333,0.6387,0.6255,0.6255,381800,3996000,-0.0078,-1.2369,10.4662,2.3862,166080000,N/A,875311146,16000000,0,84326700,41.2103,4.7457,2.2506,N/A,
600820.SH,隧道股份,1994-02-17,0.6255,0.623,0.623,0.6086,0.6134,310500,3162000,-0.0121,-1.9268,10.1836,1.9406,162880000,N/A,858445806,16000000,0,84326700,40.4163,4.6542,2.2073,N/A,
