代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600884.SH,杉杉股份,1996-01-30,N/A,1.2324,1.2718,1.1363,1.1986,6071900,66650000,N/A,N/A,10.9768,46.7069,142610000,N/A,556179000,13000000,0,50700000,13.3531,5.9724,1.984,N/A,
600884.SH,杉杉股份,1996-01-31,1.1986,1.1778,1.1964,1.145,1.1964,2003200,21540633,-0.0022,-0.1823,10.7531,15.4092,142350000,N/A,555165000,13000000,0,50700000,13.3287,5.9615,1.9803,N/A,
600884.SH,杉杉股份,1996-02-01,1.1964,1.1669,1.1964,1.1614,1.1909,773300,8399867,-0.0055,-0.4566,10.8624,5.9485,141700000,N/A,552630000,13000000,0,50700000,13.2679,5.9343,1.9713,N/A,
600884.SH,杉杉股份,1996-02-02,1.1909,1.1887,1.1898,1.1669,1.1898,608000,6576416,-0.0011,-0.0917,10.8165,4.6769,141570000,N/A,552123000,13000000,0,50700000,13.2557,5.9288,1.9695,N/A,
600884.SH,杉杉股份,1996-02-05,1.1898,1.1866,1.2314,1.1374,1.1527,1890500,20710912,-0.0371,-3.1221,10.9553,14.5423,137150000,N/A,534885000,13000000,0,50700000,12.8418,5.7437,1.908,N/A,
600884.SH,杉杉股份,1996-02-06,1.1527,1.1352,1.1363,1.0795,1.0948,729100,7280098,-0.0579,-5.0237,9.985,5.6085,130260000,N/A,508014000,13000000,0,50700000,12.1967,5.4552,1.8121,N/A,
600884.SH,杉杉股份,1996-02-07,1.0948,1.074,1.0948,1.074,1.0904,369300,3652775,-0.0044,-0.3992,9.8911,2.8408,129740000,N/A,505986000,13000000,0,50700000,12.148,5.4334,1.8049,N/A,
600884.SH,杉杉股份,1996-02-08,1.0904,1.0718,1.086,1.0686,1.0762,197400,1946445,-0.0142,-1.3026,9.8604,1.5185,128050000,N/A,499395000,13000000,0,50700000,11.9898,5.3626,1.7814,N/A,
600884.SH,杉杉股份,1996-02-09,1.0762,1.0762,1.0762,1.0478,1.0587,375800,3643196,-0.0175,-1.6244,9.6945,2.8908,125970000,N/A,491283000,13000000,0,50700000,11.795,5.2755,1.7525,N/A,
600884.SH,杉杉股份,1996-02-12,1.0587,1.0434,1.0544,1.0292,1.0544,207900,1983309,-0.0044,-0.4128,9.5397,1.5992,125450000,N/A,489255000,13000000,0,50700000,11.7463,5.2537,1.7452,N/A,
600884.SH,杉杉股份,1996-02-13,1.0544,1.0238,1.0598,1.0238,1.0522,121400,1172582,-0.0022,-0.2073,9.6588,0.9338,125190000,N/A,488241000,13000000,0,50700000,11.722,5.2428,1.7416,N/A,
600884.SH,杉杉股份,1996-02-14,1.0522,1.0489,1.0675,1.0391,1.0489,149400,1441894,-0.0033,-0.3115,9.6512,1.1492,124800000,N/A,486720000,13000000,0,50700000,11.6855,5.2265,1.7362,N/A,
600884.SH,杉杉股份,1996-02-15,1.0489,1.0489,1.0642,1.038,1.0391,444400,4265424,-0.0098,-0.9375,9.5982,3.4185,123630000,N/A,482157000,13000000,0,50700000,11.5759,5.1775,1.7199,N/A,
600884.SH,杉杉股份,1996-02-16,1.0391,1.0467,1.0904,1.0412,1.0806,592600,5850820,0.0415,3.9958,9.8731,4.5585,128570000,N/A,501423000,13000000,0,50700000,12.0385,5.3844,1.7886,N/A,
600884.SH,杉杉股份,1996-03-04,1.0806,1.1472,1.2215,1.1472,1.2128,2533100,27643720,0.1322,12.2346,10.913,19.4854,144300000,N/A,562770000,13000000,0,50700000,13.5113,6.0431,2.0075,N/A,
600884.SH,杉杉股份,1996-03-05,1.2128,1.2019,1.2193,1.156,1.1702,1396700,15274056,-0.0426,-3.5135,10.9358,10.7438,139230000,N/A,542997000,13000000,0,50700000,13.0366,5.8308,1.9369,N/A,
600884.SH,杉杉股份,1996-03-06,1.1702,1.1592,1.1778,1.0817,1.0871,815100,8456494,-0.083,-7.0962,10.3748,6.27,129350000,N/A,504465000,13000000,0,50700000,12.1115,5.4171,1.7995,N/A,
