代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600109.SH,国金证券,1997-08-07,N/A,1.1562,1.1562,0.9674,1.0264,13251200,117398234,N/A,N/A,8.8594,48.1862,239250000,N/A,617549455.2,27500000,0,70982696,52.5528,5.9722,0.6498,N/A,
600109.SH,国金证券,1997-08-08,1.0264,1.0028,1.0146,0.932,0.9415,4971800,40548185,-0.0849,-8.2759,8.1556,18.0793,219450000,N/A,566441914.08,27500000,0,70982696,48.2036,5.478,0.596,N/A,
600109.SH,国金证券,1997-08-11,0.9415,0.9155,0.9367,0.8848,0.8872,2195200,16923619,-0.0543,-5.7644,7.7094,7.9825,206800000,N/A,533789873.92,27500000,0,70982696,45.4249,5.1622,0.5617,N/A,
600109.SH,国金证券,1997-08-12,0.8872,0.8848,0.9308,0.8754,0.8919,1379100,10589088,0.0047,0.5319,7.6783,5.0149,207900000,N/A,536629181.76,27500000,0,70982696,45.6666,5.1897,0.5647,N/A,
600109.SH,国金证券,1997-08-13,0.8919,0.8966,0.9179,0.8376,0.8447,987200,7292200,-0.0472,-5.291,7.3868,3.5898,196900000,N/A,508236103.36,27500000,0,70982696,43.2503,4.9151,0.5348,N/A,
600109.SH,国金证券,1997-08-14,0.8447,0.8447,0.8907,0.8447,0.8907,1191800,8760858,0.046,5.4469,7.3509,4.3338,207625000,N/A,535919354.8,27500000,0,70982696,45.6062,5.1828,0.5639,N/A,
600109.SH,国金证券,1997-08-15,0.8907,0.8895,0.8895,0.8376,0.8471,898400,6498537,-0.0437,-4.9007,7.2335,3.2669,197450000,N/A,509655757.28,27500000,0,70982696,43.3712,4.9288,0.5363,N/A,
600109.SH,国金证券,1997-08-18,0.8471,0.8376,0.8494,0.7975,0.8093,775000,5367472,-0.0378,-4.4568,6.9258,2.8182,188650000,N/A,486941294.56,27500000,0,70982696,41.4382,4.7091,0.5124,N/A,
600109.SH,国金证券,1997-08-19,0.8093,0.814,0.8553,0.8022,0.8199,583800,4102309,0.0106,1.312,7.0269,2.1229,191125000,N/A,493329737.2,27500000,0,70982696,41.9818,4.7709,0.5191,N/A,
600109.SH,国金证券,1997-08-20,0.8199,0.8258,0.8471,0.8223,0.8471,475800,3354846,0.0271,3.3094,7.051,1.7302,197450000,N/A,509655757.28,27500000,0,70982696,43.3712,4.9288,0.5363,N/A,
600109.SH,国金证券,1997-08-21,0.8471,0.8471,0.8848,0.8435,0.8707,944400,6961220,0.0236,2.7855,7.3711,3.4342,202950000,N/A,523852296.48,27500000,0,70982696,44.5793,5.0661,0.5512,N/A,
600109.SH,国金证券,1997-08-22,0.8707,0.8494,0.8778,0.8435,0.8612,627800,4543392,-0.0094,-1.084,7.237,2.2829,200750000,N/A,518173680.8,27500000,0,70982696,44.096,5.0112,0.5452,N/A,
600109.SH,国金证券,1997-08-25,0.8612,0.8754,0.8754,0.8435,0.8506,530700,3833123,-0.0106,-1.2329,7.2228,1.9298,198275000,N/A,511785238.16,27500000,0,70982696,43.5524,4.9494,0.5385,N/A,
600109.SH,国金证券,1997-08-26,0.8506,0.8553,0.8553,0.8282,0.8388,720100,5107943,-0.0118,-1.387,7.0934,2.6185,195525000,N/A,504686968.56,27500000,0,70982696,42.9483,4.8808,0.531,N/A,
600109.SH,国金证券,1997-08-27,0.8388,0.8329,0.8766,0.8329,0.873,892500,6500129,0.0342,4.0788,7.2831,3.2455,203500000,N/A,525271950.4,27500000,0,70982696,44.7001,5.0798,0.5527,N/A,
600109.SH,国金证券,1997-08-28,0.873,0.8801,0.8825,0.8494,0.8494,749900,5469242,-0.0236,-2.7027,7.2933,2.7269,198000000,N/A,511075411.2,27500000,0,70982696,43.492,4.9425,0.5378,N/A,
600109.SH,国金证券,1997-08-29,0.8494,0.8506,0.8825,0.8494,0.873,1042100,7645815,0.0236,2.7778,7.3369,3.7895,203500000,N/A,525271950.4,27500000,0,70982696,44.7001,5.0798,0.5527,N/A,
600109.SH,国金证券,1997-09-01,0.873,0.8754,0.9155,0.866,0.9131,1898500,14483088,0.0401,4.5946,7.6287,6.9036,212850000,N/A,549406067.04,27500000,0,70982696,46.7539,5.3132,0.5781,N/A,
600109.SH,国金证券,1997-09-02,0.9131,0.9084,0.9143,0.8789,0.9002,1038800,7895314,-0.013,-1.4212,7.6004,3.7775,209825000,N/A,541597970.48,27500000,0,70982696,46.0894,5.2377,0.5699,N/A,
600109.SH,国金证券,1997-09-03,0.9002,0.8966,0.9261,0.8848,0.9202,1065800,8206385,0.0201,2.228,7.6997,3.8756,214500000,N/A,553665028.8,27500000,0,70982696,47.1163,5.3544,0.5826,N/A,
600109.SH,国金证券,1997-09-04,0.9202,0.9202,0.932,0.9061,0.919,868300,6771529,-0.0012,-0.1282,7.7986,3.1575,214225000,N/A,552955201.84,27500000,0,70982696,47.0559,5.3476,0.5818,N/A,
600109.SH,国金证券,1997-09-05,0.919,0.9202,0.9273,0.8907,0.8978,884200,6782280,-0.0212,-2.3107,7.6705,3.2153,209275000,N/A,540178316.56,27500000,0,70982696,45.9686,5.224,0.5684,N/A,
600109.SH,国金证券,1997-09-08,0.8978,0.8978,0.9143,0.8801,0.9072,718900,5455967,0.0094,1.0512,7.5893,2.6142,211475000,N/A,545856932.24,27500000,0,70982696,46.4518,5.2789,0.5744,N/A,
600109.SH,国金证券,1997-09-09,0.9072,0.9179,0.919,0.8848,0.8848,646500,4916693,-0.0224,-2.4707,7.6051,2.3509,206250000,N/A,532370220,27500000,0,70982696,45.3041,5.1485,0.5602,N/A,
600109.SH,国金证券,1997-09-10,0.8848,0.8836,0.9049,0.8742,0.9013,614900,4629788,0.0165,1.8667,7.5293,2.236,210100000,N/A,542307797.44,27500000,0,70982696,46.1498,5.2446,0.5706,N/A,
600109.SH,国金证券,1997-09-11,0.9013,0.9084,0.9084,0.8671,0.8742,639300,4810252,-0.0271,-3.0105,7.5242,2.3247,203775000,N/A,525981777.36,27500000,0,70982696,44.7605,5.0867,0.5535,N/A,
600109.SH,国金证券,1997-09-12,0.8742,0.873,0.8801,0.8471,0.8494,466500,3425590,-0.0248,-2.834,7.3432,1.6964,198000000,N/A,511075411.2,27500000,0,70982696,43.492,4.9425,0.5378,N/A,
600109.SH,国金证券,1997-09-15,0.8494,0.8494,0.8612,0.8388,0.8494,403900,2911427,0,0,7.2083,1.4687,198000000,N/A,511075411.2,27500000,0,70982696,43.492,4.9425,0.5378,N/A,
600109.SH,国金证券,1997-09-16,0.8494,0.8612,0.8636,0.8483,0.8565,265200,1916137,0.0071,0.8333,7.2253,0.9644,199650000,N/A,515334372.96,27500000,0,70982696,43.8544,4.9837,0.5423,N/A,
