代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601177.SH,杭齿前进,2010-10-11,N/A,15.6396,18.9191,14.3494,17.7865,74397085,1207729317,N/A,N/A,16.2336,92.0756,1459248000,N/A,7225083600,80800000,0,400060000,84.7689,12.083,4.0249,1966.9248,
601177.SH,杭齿前进,2010-10-12,17.7865,16.7229,16.9396,16.004,16.004,50514727,834654694,-1.7826,-10.0221,16.523,62.5182,1313000000,N/A,6500975000,80800000,0,400060000,76.2732,10.8721,3.6215,1769.7968,
601177.SH,杭齿前进,2010-10-13,16.004,15.1668,15.5115,14.7729,15.1964,34087402,519373189,-0.8076,-5.0462,15.2365,42.1874,1246744000,N/A,6172925800,80800000,0,400060000,72.4243,10.3234,3.4388,1680.4901,
601177.SH,杭齿前进,2010-10-14,15.1964,14.9896,15.1077,14.4577,14.5661,20098765,301000313,-0.6303,-4.1478,14.9761,24.8747,1195032000,N/A,5916887400,80800000,0,400060000,69.4204,9.8952,3.2961,1610.7874,
601177.SH,杭齿前进,2010-10-15,14.5661,14.7532,15.2456,14.6547,14.9994,19723100,299506715,0.4333,2.975,15.1856,24.4098,1230584000,N/A,6092913800,80800000,0,400060000,71.4856,10.1896,3.3942,1658.708,
601177.SH,杭齿前进,2010-10-18,14.9994,15.0683,16.4964,14.7729,16.4964,31380602,508687288,1.497,9.9803,16.2102,38.8374,1353400000,N/A,6701005000,80800000,0,400060000,78.6201,11.2066,3.7329,1824.2521,
601177.SH,杭齿前进,2010-10-19,16.4964,16.9987,17.9737,16.6047,16.7328,35425936,616630436,0.2364,1.4328,17.4062,43.844,1372792000,N/A,6797019400,80800000,0,400060000,79.7466,11.3672,3.7864,1850.3905,
601177.SH,杭齿前进,2010-10-20,16.7328,15.9941,16.5062,15.7282,16.1911,20327671,330993022,-0.5417,-3.2372,16.2829,25.158,1328352000,N/A,6576986400,80800000,0,400060000,77.165,10.9992,3.6639,1790.4897,
601177.SH,杭齿前进,2010-10-21,16.1911,16.0237,16.9396,15.8661,16.3585,15589341,260084783,0.1674,1.0341,16.6835,19.2937,1342088000,N/A,6644996600,80800000,0,400060000,77.9629,11.1129,3.7017,1809.0045,
601177.SH,杭齿前进,2010-10-22,16.3585,16.2009,16.5062,15.9547,16.004,11411440,186254566,-0.3545,-2.1674,16.3217,14.1231,1313000000,N/A,6500975000,80800000,0,400060000,76.2732,10.8721,3.6215,1769.7968,
601177.SH,杭齿前进,2010-10-25,16.004,15.9744,16.0433,15.3441,16.0138,12389465,197879733,0.0098,0.0615,15.9716,15.3335,1313808000,N/A,6504975600,80800000,0,400060000,76.3201,10.8788,3.6237,1770.8859,
601177.SH,杭齿前进,2010-10-26,16.0138,16.0335,16.0926,15.5608,15.679,9155723,146425243,-0.3349,-2.091,15.9928,11.3313,1286336000,N/A,6368955200,80800000,0,400060000,74.7243,10.6513,3.548,1733.8562,
601177.SH,杭齿前进,2010-10-27,15.679,15.6396,16.7623,15.3835,16.3388,15007720,246169237,0.6599,4.2085,16.4028,18.5739,1340472000,N/A,6636995400,80800000,0,400060000,77.8691,11.0995,3.6973,1806.8263,
601177.SH,杭齿前进,2010-10-28,16.3388,16.4274,16.6737,16.0335,16.1615,8571253,141209045,-0.1773,-1.085,16.4747,10.608,1325928000,N/A,6564984600,80800000,0,400060000,77.0242,10.9791,3.6572,1787.2224,
601177.SH,杭齿前进,2010-10-29,16.1615,16.0532,16.4274,15.9843,16.2403,8403194,138807487,0.0788,0.4875,16.5184,10.4,1332392000,N/A,6596989400,80800000,0,400060000,77.3997,11.0326,3.675,1795.9353,
601177.SH,杭齿前进,2010-11-01,16.2403,16.3191,16.9888,16.2206,16.8805,15427693,260624606,0.6402,3.9418,16.8933,19.0937,1384912000,N/A,6857028400,80800000,0,400060000,80.4506,11.4675,3.8199,1866.7272,
601177.SH,杭齿前进,2010-11-02,16.8805,16.6441,16.8903,16.2797,16.3093,12991324,218796520,-0.5712,-3.3839,16.8417,16.0784,1338048000,N/A,6624993600,80800000,0,400060000,77.7283,11.0795,3.6906,1803.559,
601177.SH,杭齿前进,2010-11-03,16.3093,16.2699,16.7426,15.8562,16.1615,8983513,148478719,-0.1477,-0.9058,16.5279,11.1182,1325928000,N/A,6564984600,80800000,0,400060000,77.0242,10.9791,3.6572,1787.2224,
601177.SH,杭齿前进,2010-11-04,16.1615,16.1615,16.5752,16.1517,16.4077,6662715,110708034,0.2462,1.5235,16.6161,8.2459,1346128000,N/A,6664999600,80800000,0,400060000,78.1976,11.1464,3.7129,1814.4501,
601177.SH,杭齿前进,2010-11-05,16.4077,16.4865,16.8411,16.2009,16.7229,13473083,226985315,0.3152,1.9208,16.8473,16.6746,1371984000,N/A,6793018800,80800000,0,400060000,79.6996,11.3605,3.7842,1849.3014,
