代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601968.SH,宝钢包装,2015-06-11,N/A,4.4242,4.4242,4.4242,4.4242,43300,192252,N/A,N/A,4.44,0.0208,924999852,N/A,3699999852,208333300,0,833333300,28.7662,2.7073,1.0681,30.8295,
601968.SH,宝钢包装,2015-06-12,4.4242,4.8627,4.8627,4.8627,4.8627,18100,88328,0.4384,9.9099,4.88,0.0087,1016666504,N/A,4066666504,208333300,0,833333300,31.6169,2.9756,1.174,33.8847,
601968.SH,宝钢包装,2015-06-15,4.8627,5.3509,5.3509,5.3509,5.3509,27000,144990,0.4883,10.041,5.37,0.013,1118749821,N/A,4474999821,208333300,0,833333300,34.7915,3.2744,1.2918,37.2871,
601968.SH,宝钢包装,2015-06-16,5.3509,5.889,5.889,5.889,5.889,18999,112284,0.5381,10.0559,5.91,0.0091,1231249803,N/A,4924999803,208333300,0,833333300,38.2901,3.6037,1.4217,41.0366,
601968.SH,宝钢包装,2015-06-17,5.889,6.4769,6.4769,6.4769,6.4769,56000,364000,0.5879,9.9831,6.5,0.0269,1354166450,N/A,5416666450,208333300,0,833333300,42.1127,3.9634,1.5637,45.1333,
601968.SH,宝钢包装,2015-06-18,6.4769,7.1246,7.1246,7.1246,7.1246,37500,268125,0.6477,10,7.15,0.018,1489583095,N/A,5958333095,208333300,0,833333300,46.3239,4.3598,1.72,49.6466,
601968.SH,宝钢包装,2015-06-19,7.1246,7.8421,7.8421,7.8421,7.8421,295940,2329048,0.7174,10.0699,7.87,0.1421,1639583071,N/A,6558333071,208333300,0,833333300,50.9887,4.7988,1.8932,54.646,
601968.SH,宝钢包装,2015-06-23,7.8421,8.6293,8.6293,8.6293,8.6293,95000,822700,0.7872,10.0381,8.66,0.0456,1804166378,N/A,7216666378,208333300,0,833333300,56.107,5.2805,2.0833,60.1315,
601968.SH,宝钢包装,2015-06-24,8.6293,9.4962,9.4962,9.4962,9.4962,35900,342127,0.8669,10.0462,9.53,0.0172,1985416349,N/A,7941666349,208333300,0,833333300,61.7436,5.811,2.2926,66.1724,
601968.SH,宝钢包装,2015-06-25,9.4962,10.4428,10.4428,10.4428,10.4428,90600,949488,0.9466,9.9685,10.48,0.0435,2183332984,N/A,8733332984,208333300,0,833333300,67.8986,6.3903,2.5211,72.7688,
601968.SH,宝钢包装,2015-06-26,10.4428,11.4891,11.4891,11.4891,11.4891,2911245,33566655,1.0463,10.0191,11.53,1.3974,2402082949,N/A,9608332949,208333300,0,833333300,74.7014,7.0305,2.7737,80.0595,
601968.SH,宝钢包装,2015-06-29,11.4891,12.635,12.635,11.4891,12.635,87671056,1094795607,1.1459,9.974,12.4875,42.0821,2641666244,N/A,10566666244,208333300,0,833333300,82.1521,7.7318,3.0504,88.0447,
601968.SH,宝钢包装,2015-06-30,12.635,12.6549,13.9005,12.1766,13.9005,74488923,1013341161,1.2655,10.0158,13.6039,35.7547,2906249535,N/A,11624999535,208333300,0,833333300,90.3802,8.5062,3.3559,96.863,
601968.SH,宝钢包装,2015-07-01,13.9005,15.2955,15.2955,14.5482,14.9368,61231314,937598745,1.0363,7.4552,15.3124,29.391,3122916167,N/A,12491666167,208333300,0,833333300,97.1183,9.1403,3.6061,104.0844,
601968.SH,宝钢包装,2015-07-02,14.9368,14.7475,14.7475,13.4421,13.4421,84434864,1178897593,-1.4947,-10.0067,13.9622,40.5287,2810416217,N/A,11241666217,208333300,0,833333300,87.3999,8.2257,3.2452,93.669,
601968.SH,宝钢包装,2015-07-03,13.4421,12.0969,12.6151,12.0969,12.0969,42217540,515151795,-1.3452,-10.0074,12.2023,20.2644,2529166262,N/A,10116666262,208333300,0,833333300,78.6535,7.4025,2.9205,84.2951,
601968.SH,宝钢包装,2015-07-06,12.0969,13.3026,13.3026,10.8912,10.8912,77065013,950198148,-1.2057,-9.9671,12.3298,36.9912,2277082969,N/A,9108332969,208333300,0,833333300,70.814,6.6647,2.6294,75.8934,
601968.SH,宝钢包装,2015-07-07,10.8912,9.8051,9.9645,9.8051,9.8051,22029100,216829507,-1.0861,-9.9726,9.8429,10.574,2049999672,N/A,8199999672,208333300,0,833333300,63.7521,6,2.3672,68.3249,
