代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600753.SH,东方银星,1996-09-27,N/A,4.0866,4.652,4.0866,4.5852,12652700,120897000,N/A,N/A,9.555,70.2928,185400000,N/A,824000000,18000000,0,80000000,38.0557,9.9032,4.2128,N/A,
600753.SH,东方银星,1996-10-03,4.5852,4.5852,4.6253,4.1757,4.3003,4604200,44897746,-0.2849,-6.2136,9.7515,25.5789,173880000,N/A,772800000,18000000,0,80000000,35.6911,9.2879,3.951,N/A,
600753.SH,东方银星,1996-10-04,4.3003,4.2736,4.2736,4.1044,4.1846,1616300,15144402,-0.1157,-2.6915,9.3698,8.9794,169200000,N/A,752000000,18000000,0,80000000,34.7304,9.0379,3.8447,N/A,
600753.SH,东方银星,1996-10-07,4.1846,4.0065,4.1401,3.8819,4.0199,1623600,14526927,-0.1647,-3.9362,8.9474,9.02,162540000,N/A,722400000,18000000,0,80000000,33.3634,8.6822,3.6934,N/A,
600753.SH,东方银星,1996-10-08,4.0199,4.0065,4.0955,3.9397,4.0955,760700,6830640,0.0757,1.8826,8.9794,4.2261,165600000,N/A,736000000,18000000,0,80000000,33.9915,8.8456,3.7629,N/A,
600753.SH,东方银星,1996-10-09,4.0955,4.0955,4.0955,3.8908,3.9397,690000,6172795,-0.1558,-3.8043,8.9461,3.8333,159300000,N/A,708000000,18000000,0,80000000,32.6983,8.5091,3.6197,N/A,
600753.SH,东方银星,1996-10-10,3.9397,3.9397,4.0065,3.8952,3.9842,786300,6982277,0.0445,1.1299,8.8799,4.3683,161100000,N/A,716000000,18000000,0,80000000,33.0678,8.6052,3.6606,N/A,
600753.SH,东方银星,1996-10-11,3.9842,4.0065,4.0065,3.873,3.8908,775000,6806453,-0.0935,-2.3464,8.7825,4.3056,157320000,N/A,699200000,18000000,0,80000000,32.2919,8.4033,3.5747,N/A,
600753.SH,东方银星,1996-10-14,3.8908,3.8908,3.8952,3.7394,3.8908,1117100,9561457,0,0,8.5592,6.2061,157320000,N/A,699200000,18000000,0,80000000,32.2919,8.4033,3.5747,N/A,
600753.SH,东方银星,1996-10-15,3.8908,3.8952,4.0377,3.8284,3.9932,890700,7903485,0.1024,2.6316,8.8733,4.9483,161460000,N/A,717600000,18000000,0,80000000,33.1417,8.6245,3.6688,N/A,
600753.SH,东方银星,1996-10-16,3.9932,4.0332,4.0377,3.8952,3.9219,672900,5951397,-0.0712,-1.7837,8.8444,3.7383,158580000,N/A,704800000,18000000,0,80000000,32.5505,8.4706,3.6034,N/A,
600753.SH,东方银星,1996-10-17,3.9219,3.9086,4.2202,3.8774,4.1312,1923800,17813041,0.2092,5.3348,9.2593,10.6878,167040000,N/A,742400000,18000000,0,80000000,34.2871,8.9225,3.7956,N/A,
