代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603101.SH,汇嘉时代,2016-05-06,N/A,12.69,12.69,12.69,12.69,54008,685362,N/A,N/A,12.69,0.09,761400000,N/A,3045600000,60000000,0,240000000,29.2992,4.8003,1.1109,185.4613,
603101.SH,汇嘉时代,2016-05-09,12.69,13.96,13.96,13.96,13.96,27811,388242,1.27,10.0079,13.96,0.0464,837600000,N/A,3350400000,60000000,0,240000000,32.2315,5.2807,1.2221,204.0221,
603101.SH,汇嘉时代,2016-05-10,13.96,15.36,15.36,15.36,15.36,19746,303299,1.4,10.0287,15.36,0.0329,921600000,N/A,3686400000,60000000,0,240000000,35.4638,5.8103,1.3447,224.4827,
603101.SH,汇嘉时代,2016-05-11,15.36,16.9,16.9,16.9,16.9,31963,540175,1.54,10.026,16.9,0.0533,1014000000,N/A,4056000000,60000000,0,240000000,39.0195,6.3928,1.4795,246.9895,
603101.SH,汇嘉时代,2016-05-12,16.9,18.59,18.59,18.59,18.59,146477,2723007,1.69,10,18.59,0.2441,1115400000,N/A,4461600000,60000000,0,240000000,42.9214,7.0321,1.6274,271.6884,
603101.SH,汇嘉时代,2016-05-13,18.59,20.45,20.45,20.45,20.45,214095,4378243,1.86,10.0054,20.45,0.3568,1227000000,N/A,4908000000,60000000,0,240000000,47.2159,7.7357,1.7903,298.8719,
603101.SH,汇嘉时代,2016-05-16,20.45,22.5,22.5,22.5,22.5,314312,7072020,2.05,10.0244,22.5,0.5239,1350000000,N/A,5400000000,60000000,0,240000000,51.949,8.5112,1.9697,328.8321,
603101.SH,汇嘉时代,2016-05-17,22.5,24.75,24.75,24.75,24.75,292709,7244548,2.25,10,24.75,0.4878,1485000000,N/A,5940000000,60000000,0,240000000,57.1439,9.3623,2.1667,361.7154,
603101.SH,汇嘉时代,2016-05-18,24.75,27.23,27.23,25.55,25.89,35054404,918993085,1.14,4.6061,26.2162,58.424,1553400000,N/A,6213600000,60000000,0,240000000,59.776,9.7935,2.2665,378.3762,
603101.SH,汇嘉时代,2016-05-19,25.89,24.34,24.87,23.3,23.63,24489886,584578487,-2.26,-8.7292,23.8702,40.8165,1417800000,N/A,5671200000,60000000,0,240000000,54.558,8.9386,2.0686,345.3468,
603101.SH,汇嘉时代,2016-05-20,23.63,22.8,23.07,22.01,22.87,17627309,397231502,-0.76,-3.2163,22.535,29.3788,1372200000,N/A,5488800000,60000000,0,240000000,52.8033,8.6511,2.0021,334.2396,
603101.SH,汇嘉时代,2016-05-23,22.87,22.71,23.98,22.65,23.43,17690325,414428872,0.56,2.4486,23.4269,29.4839,1405800000,N/A,5623200000,60000000,0,240000000,54.0962,8.863,2.0511,342.4239,
603101.SH,汇嘉时代,2016-05-24,23.43,23.02,23.2,22.22,22.44,12356114,278414999,-0.99,-4.2254,22.5326,20.5935,1346400000,N/A,5385600000,60000000,0,240000000,51.8105,8.4885,1.9645,327.9553,
603101.SH,汇嘉时代,2016-05-25,22.44,22.68,23.98,22.53,23.32,17490609,408109142,0.88,3.9216,23.333,29.151,1399200000,N/A,5596800000,60000000,0,240000000,53.8422,8.8213,2.0415,340.8163,
603101.SH,汇嘉时代,2016-05-26,23.32,22.89,24.19,22.22,24.06,17011278,394857649,0.74,3.1732,23.2115,28.3521,1443600000,N/A,5774400000,60000000,0,240000000,55.5508,9.1013,2.1063,351.6312,
603101.SH,汇嘉时代,2016-05-27,24.06,23.91,25.49,23.78,24.32,21268505,525841846,0.26,1.0806,24.724,35.4475,1459200000,N/A,5836800000,60000000,0,240000000,56.1511,9.1996,2.129,355.431,
603101.SH,汇嘉时代,2016-05-30,24.32,23.64,24.23,22,23.59,13215986,309892331,-0.73,-3.0016,23.4483,22.0266,1415400000,N/A,5661600000,60000000,0,240000000,54.4656,8.9235,2.0651,344.7622,
603101.SH,汇嘉时代,2016-05-31,23.59,23.69,25.46,23.69,24.88,18871302,466531449,1.29,5.4684,24.7217,31.4522,1492800000,N/A,5971200000,60000000,0,240000000,57.444,9.4115,2.1781,363.6153,
603101.SH,汇嘉时代,2016-06-01,24.88,24.78,27.37,24.61,27.37,17635786,471826528,2.49,10.008,26.7539,29.393,1642200000,N/A,6568800000,60000000,0,240000000,63.1931,10.3534,2.396,400.006,
603101.SH,汇嘉时代,2016-06-02,27.37,27.88,30,26.35,28.82,33930695,937652017,1.45,5.2978,27.6343,56.5512,1729200000,N/A,6916800000,60000000,0,240000000,66.5409,10.9019,2.523,421.1974,
603101.SH,汇嘉时代,2016-06-03,28.82,28.2,29.95,27.61,28,26601623,761011461,-0.82,-2.8452,28.6077,44.336,1680000000,N/A,6720000000,60000000,0,240000000,64.6476,10.5917,2.4512,409.2133,
603101.SH,汇嘉时代,2016-06-06,28,27.7,28.5,27.42,27.91,13607645,379704676,-0.09,-0.3214,27.9038,22.6794,1674600000,N/A,6698400000,60000000,0,240000000,64.4398,10.5576,2.4433,407.898,
603101.SH,汇嘉时代,2016-06-07,27.91,28.06,29.98,27.65,29.41,22285570,642226261,1.5,5.3744,28.818,37.1426,1764600000,N/A,7058400000,60000000,0,240000000,67.9031,11.125,2.5746,429.8201,
603101.SH,汇嘉时代,2016-06-08,29.41,28.78,32.35,28.2,30.58,28038500,849214093,1.17,3.9782,30.2874,46.7308,1834800000,N/A,7339200000,60000000,0,240000000,70.6045,11.5676,2.6771,446.9194,
