代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600053.SH,九鼎投资,1997-04-18,N/A,6.3017,6.5674,5.9661,6.1805,24543000,327350670,N/A,N/A,13.3378,60.6,537030000,N/A,1392300000,40500000,0,105000000,36.5526,15.2183,4.0362,N/A,
600053.SH,九鼎投资,1997-04-21,6.1805,6.339,6.8004,6.339,6.8004,6677100,95696196,0.6199,10.0302,14.332,16.4867,590895000,N/A,1531950000,40500000,0,105000000,40.2188,16.7447,4.4411,N/A,
600053.SH,九鼎投资,1997-04-22,6.8004,7.2618,7.4809,7.2246,7.4809,15525800,245781400,0.6805,10.0069,15.8305,38.3353,650025000,N/A,1685250000,40500000,0,105000000,44.2435,18.4203,4.8855,N/A,
600053.SH,九鼎投资,1997-04-23,7.4809,7.7746,8.2313,7.7373,7.8538,12266500,209997920,0.3729,4.9844,17.1196,30.2877,682425000,N/A,1769250000,40500000,0,105000000,46.4488,19.3385,5.129,N/A,
600053.SH,九鼎投资,1997-04-24,7.8538,7.8678,8.6415,7.8678,8.6415,8127200,143459687,0.7877,10.0297,17.6518,20.0672,750870000,N/A,1946700000,40500000,0,105000000,51.1074,21.2781,5.6434,N/A,
600053.SH,九鼎投资,1997-04-25,8.6415,8.9491,9.5038,8.8979,9.5038,6276100,126432202,0.8623,9.9784,20.145,15.4965,825795000,N/A,2140950000,40500000,0,105000000,56.2071,23.4013,6.2065,N/A,
600053.SH,九鼎投资,1997-04-28,9.5038,10.0212,10.4546,10.0118,10.4546,3854100,85303421,0.9508,10.0049,22.1332,9.5163,908415000,N/A,2355150000,40500000,0,105000000,61.8306,25.7426,6.8275,N/A,
600053.SH,九鼎投资,1997-04-29,10.4546,11.4055,11.4987,9.4152,10.0678,8027000,181152600,-0.3869,-3.7004,22.5679,19.8198,874800000,N/A,2268000000,40500000,0,105000000,59.5426,24.79,6.5748,N/A,
600053.SH,九鼎投资,1997-04-30,10.0678,9.8953,10.1983,9.3966,10.161,4560000,97760502,0.0932,0.9259,21.4387,11.2593,882900000,N/A,2289000000,40500000,0,105000000,60.0939,25.0195,6.6357,N/A,
600053.SH,九鼎投资,1997-05-05,10.161,10.161,10.9534,10.161,10.5152,3367700,75892361,0.3542,3.4862,22.5354,8.3153,913680000,N/A,2368800000,40500000,0,105000000,62.189,25.8917,6.867,N/A,
600053.SH,九鼎投资,1997-05-06,10.5152,10.6271,10.9068,10.0072,10.5525,4192700,94149582,0.0373,0.3546,22.4556,10.3523,916920000,N/A,2377200000,40500000,0,105000000,62.4095,25.9836,6.8914,N/A,
600053.SH,九鼎投资,1997-05-07,10.5525,10.4686,10.4873,10.189,10.3614,2750300,61081525,-0.1911,-1.811,22.209,6.7909,900315000,N/A,2334150000,40500000,0,105000000,61.2793,25.513,6.7666,N/A,
600053.SH,九鼎投资,1997-05-08,10.3614,10.2542,10.8135,9.7881,9.7928,3348900,74476174,-0.5686,-5.4881,22.239,8.2689,850905000,N/A,2206050000,40500000,0,105000000,57.9162,24.1128,6.3952,N/A,
600053.SH,九鼎投资,1997-05-09,9.7928,9.9186,10.2542,9.5085,10.1843,3000800,63699136,0.3915,3.9981,21.2274,7.4094,884925000,N/A,2294250000,40500000,0,105000000,60.2318,25.0769,6.6509,N/A,
600053.SH,九鼎投资,1997-05-12,10.1843,10.161,10.394,9.9792,10.0911,2491200,54389681,-0.0932,-0.9153,21.8327,6.1511,876825000,N/A,2273250000,40500000,0,105000000,59.6805,24.8474,6.59,N/A,
600053.SH,九鼎投资,1997-05-13,10.0911,9.8813,10.0911,9.6949,9.8813,1553900,32876064,-0.2097,-2.0785,21.1571,3.8368,858600000,N/A,2226000000,40500000,0,105000000,58.44,24.3309,6.4531,N/A,
600053.SH,九鼎投资,1997-05-14,9.8813,9.6716,10.161,9.6017,9.6483,1492200,31453309,-0.2331,-2.3585,21.0785,3.6844,838350000,N/A,2173500000,40500000,0,105000000,57.0617,23.7571,6.3009,N/A,
600053.SH,九鼎投资,1997-05-15,9.6483,9.6996,9.7881,9.1868,9.6949,1398000,28576230,0.0466,0.4831,20.4408,3.4519,842400000,N/A,2184000000,40500000,0,105000000,57.3373,23.8718,6.3313,N/A,
600053.SH,九鼎投资,1997-05-16,9.6949,8.8559,9.4152,8.7254,8.7254,1908200,37080731,-0.9695,-10,19.4323,4.7116,758160000,N/A,1965600000,40500000,0,105000000,51.6036,21.4846,5.6982,N/A,
600053.SH,九鼎投资,1997-05-19,8.7254,8.5296,9.089,8.3898,8.8093,1387200,25787661,0.0839,0.9615,18.5897,3.4252,765450000,N/A,1984500000,40500000,0,105000000,52.0998,21.6912,5.753,N/A,
600053.SH,九鼎投资,1997-05-20,8.8093,8.8559,9.0657,8.8093,9.0097,1177600,22648176,0.2004,2.2751,19.2325,2.9077,782865000,N/A,2029650000,40500000,0,105000000,53.2851,22.1847,5.8839,N/A,
600053.SH,九鼎投资,1997-05-21,9.0097,9.0424,9.0424,8.6135,8.7161,1065900,20002530,-0.2936,-3.2592,18.7659,2.6319,757350000,N/A,1963500000,40500000,0,105000000,51.5485,21.4617,5.6921,N/A,
