代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600306.SH,*ST商城,2000-12-26,N/A,8.1455,8.9542,7.843,8.9542,30331588,440756836,N/A,N/A,14.5313,67.4035,692550000,N/A,2108891700,45000000,0,137030000,114.4537,17.8032,2.5675,N/A,
600306.SH,*ST商城,2000-12-27,8.9542,8.7739,9.6524,8.6226,9.571,13396070,208916202,0.6167,6.8876,15.5953,29.769,740250000,N/A,2254143500,45000000,0,137030000,122.3368,19.0295,2.7443,N/A,
600306.SH,*ST商城,2000-12-28,9.571,9.4139,9.4837,9.0299,9.1055,10415105,166748257,-0.4655,-4.8632,16.0102,23.1447,704250000,N/A,2144519500,45000000,0,137030000,116.3873,18.104,2.6109,N/A,
600306.SH,*ST商城,2000-12-29,9.1055,9.0939,9.4255,9.0182,9.4255,3794208,60188400,0.32,3.5144,15.8632,8.4316,729000000,N/A,2219886000,45000000,0,137030000,120.4775,18.7403,2.7026,N/A,
600306.SH,*ST商城,2001-01-02,9.4255,9.4546,9.5768,9.1928,9.4721,2299960,37154963,0.0465,0.4938,16.1546,5.111,732600000,N/A,2230848400,45000000,0,137030000,84.2648,5.6736,2.667,6.6892,
600306.SH,*ST商城,2001-01-03,9.4721,9.4721,9.5768,9.2568,9.3906,2568073,41355158,-0.0815,-0.86,16.1036,5.7068,726300000,N/A,2211664200,45000000,0,137030000,83.5402,5.6248,2.644,6.6316,
600306.SH,*ST商城,2001-01-04,9.3906,9.3964,9.7455,9.3964,9.6466,2740548,45094216,0.256,2.7261,16.4545,6.0901,746100000,N/A,2271957400,45000000,0,137030000,85.8176,5.7781,2.7161,6.8124,
600306.SH,*ST商城,2001-01-05,9.6466,9.6291,9.9433,9.5419,9.9375,3111596,52538643,0.2909,3.0157,16.8848,6.9147,768600000,N/A,2340472400,45000000,0,137030000,88.4056,5.9524,2.798,7.0179,
600306.SH,*ST商城,2001-01-08,9.9375,9.9375,9.9491,9.6757,9.7164,2011746,33734165,-0.2211,-2.2248,16.7686,4.4705,751500000,N/A,2288401000,45000000,0,137030000,86.4387,5.8199,2.7358,6.8617,
600306.SH,*ST商城,2001-01-09,9.7164,9.7106,9.8211,9.5826,9.8037,1774349,29459413,0.0873,0.8982,16.6029,3.943,758250000,N/A,2308955500,45000000,0,137030000,87.2151,5.8722,2.7603,6.9234,
