代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600616.SH,金枫酒业,1992-09-29,N/A,0.7054,0.7082,0.6152,0.6488,1435600,27012000,N/A,N/A,18.8158,196.6575,134283500,N/A,522169667.5,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-09-30,0.6488,0.6525,0.6525,0.6054,0.6278,855900,15127000,-0.021,-3.2346,17.6738,117.2466,129940000,N/A,505279700,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-05,0.6278,0.6243,0.637,0.5751,0.596,643600,10844000,-0.0317,-5.0562,16.849,88.1644,123370000,N/A,479731850,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-06,0.596,0.5643,0.6172,0.5643,0.589,366000,6129000,-0.0071,-1.1834,16.7459,50.137,121910000,N/A,474054550,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-07,0.589,0.5872,0.5996,0.4982,0.5851,273900,4593000,-0.0039,-0.6587,16.7689,37.5205,121107000,N/A,470932035,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-08,0.5851,0.5819,0.589,0.5687,0.5781,283700,4630000,-0.0071,-1.2055,16.3201,38.863,119647000,N/A,465254735,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-09,0.5781,0.589,0.6084,0.5731,0.5969,337300,5666000,0.0189,3.2642,16.7981,46.2055,123552500,N/A,480441512.5,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-12,0.5969,0.598,0.6348,0.5893,0.6031,456600,7800000,0.0062,1.034,17.0828,62.5479,124830000,N/A,485409150,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-13,0.6031,0.5907,0.617,0.5555,0.5749,181400,3014000,-0.0282,-4.6784,16.6152,24.8493,118990000,N/A,462699950,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-14,0.5749,0.5643,0.5802,0.5555,0.5678,462100,7429000,-0.0071,-1.227,16.0766,63.3014,117530000,N/A,457022650,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-15,0.5678,0.5668,0.5731,0.5502,0.5607,139300,2212000,-0.0071,-1.2547,15.8794,19.0822,116055400,N/A,451288577,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-16,0.5607,0.5608,0.5798,0.5043,0.5581,175300,2788000,-0.0026,-0.4592,15.9042,24.0137,115522500,N/A,449216362.5,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-19,0.5581,0.5503,0.5572,0.5149,0.5199,205400,3073000,-0.0383,-6.8562,14.9611,28.137,107602000,N/A,418417010,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-20,0.5199,0.5361,0.5608,0.4728,0.4999,178800,2604000,-0.0199,-3.8331,14.5638,24.4932,103477500,N/A,402378637.5,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-21,0.4999,0.4867,0.4941,0.4541,0.4638,235600,3156000,-0.0362,-7.231,13.3956,32.274,95995000,N/A,373282475,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-22,0.4638,0.4673,0.4673,0.4004,0.4285,395100,4814000,-0.0353,-7.6046,12.1843,54.1233,88695000,N/A,344895975,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-23,0.4285,0.4223,0.4567,0.3862,0.4407,341900,4133000,0.0122,2.8395,12.0883,46.8356,91213500,N/A,354689317.5,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-26,0.4407,0.4479,0.4479,0.3897,0.3968,314800,3622000,-0.0439,-9.964,11.5057,43.1233,82125000,N/A,319348125,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-27,0.3968,0.3562,0.3791,0.3104,0.3421,256600,2511000,-0.0547,-13.7778,9.7857,35.1507,70810000,N/A,275349050,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-28,0.3421,0.3456,0.3738,0.3403,0.3509,263600,2635000,0.0088,2.5773,9.9962,36.1096,72635000,N/A,282445675,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-29,0.3509,0.3527,0.3875,0.3492,0.3807,314800,3292000,0.0298,8.4925,10.4574,43.1233,78803500,N/A,306432267.5,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-10-30,0.3807,0.3968,0.4056,0.383,0.3992,520400,5785000,0.0185,4.8634,11.1164,71.2877,82636000,N/A,321335180,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-02,0.3992,0.4179,0.4195,0.3597,0.3774,273700,2962000,-0.0219,-5.477,10.8221,37.4932,78110000,N/A,303735550,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-03,0.3774,0.3633,0.3847,0.3633,0.3791,271300,2882000,0.0018,0.4673,10.6229,37.1644,78475000,N/A,305154875,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-04,0.3791,0.3738,0.38,0.3585,0.3708,182800,1925000,-0.0083,-2.186,10.5306,25.0411,76759500,N/A,298484047.5,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-05,0.3708,0.3703,0.3738,0.3626,0.3703,146600,1524000,-0.0005,-0.1427,10.3956,20.0822,76650000,N/A,298058250,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-06,0.3703,0.3668,0.3765,0.3597,0.367,135000,1413000,-0.0034,-0.9048,10.4667,18.4932,75956500,N/A,295361532.5,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-09,0.367,0.3668,0.3671,0.3488,0.3544,171500,1732000,-0.0125,-3.4118,10.0991,23.4932,73365000,N/A,285284325,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-10,0.3544,0.3492,0.3566,0.3313,0.3386,289400,2784000,-0.0159,-4.4776,9.6199,39.6438,70080000,N/A,272510400,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-11,0.3386,0.3377,0.349,0.3232,0.3456,217600,2100000,0.0071,2.0833,9.6507,29.8082,71540000,N/A,278187700,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-12,0.3456,0.3456,0.3645,0.34,0.3597,442200,4437000,0.0141,4.0816,10.0339,60.5753,74460000,N/A,289542300,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-13,0.3597,0.3525,0.365,0.3525,0.3544,204200,2077000,-0.0053,-1.4706,10.1714,27.9726,73365000,N/A,285284325,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-16,0.3544,0.3456,0.3553,0.3393,0.3432,167400,1631000,-0.0113,-3.1841,9.7431,22.9315,71029000,N/A,276200645,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-17,0.3432,0.3351,0.3368,0.3209,0.3345,234400,2211000,-0.0086,-2.518,9.4326,32.1096,69240500,N/A,269245952.5,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-18,0.3345,0.3386,0.3485,0.3315,0.3467,211700,2048000,0.0122,3.6373,9.6741,29,71759000,N/A,279039295,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-19,0.3467,0.346,0.3544,0.3372,0.3416,236000,2314000,-0.0051,-1.4751,9.8051,32.3288,70700500,N/A,274923252.5,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-20,0.3416,0.3386,0.3439,0.3354,0.3439,105700,1022000,0.0023,0.6711,9.6689,14.4795,71175000,N/A,276768375,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-23,0.3439,0.3456,0.3608,0.3456,0.3597,357000,3588000,0.0159,4.6154,10.0504,48.9041,74460000,N/A,289542300,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-24,0.3597,0.3597,0.4232,0.3597,0.4126,412000,4469000,0.0529,14.7059,10.8471,56.4384,85410000,N/A,332122050,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-25,0.4126,0.4461,0.5572,0.4461,0.529,819300,11427000,0.1164,28.2051,13.9473,112.2329,109500000,N/A,425797500,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-26,0.529,0.6031,0.6877,0.4303,0.4867,930900,15373000,-0.0423,-8,16.5141,127.5205,100740000,N/A,391733700,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-27,0.4867,0.395,0.6137,0.395,0.5643,663300,10388000,0.0776,15.942,15.6611,90.863,116800000,N/A,454184000,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-11-30,0.5643,0.6066,0.6489,0.596,0.6419,696600,12273000,0.0776,13.75,17.6184,95.4247,132860000,N/A,516634300,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-01,0.6419,0.6525,0.6789,0.6172,0.6278,386400,6907000,-0.0141,-2.1978,17.8753,52.9315,129940000,N/A,505279700,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-02,0.6278,0.5996,0.6348,0.5784,0.6278,344400,6058000,0,0,17.59,47.1781,129940000,N/A,505279700,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-03,0.6278,0.6454,0.6877,0.5925,0.5925,625800,11623000,-0.0353,-5.618,18.573,85.726,122640000,N/A,476893200,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-04,0.5925,0.723,0.723,0.6701,0.6789,666400,13041000,0.0864,14.5833,19.5693,91.2877,140525000,N/A,546440125,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-07,0.6789,0.6666,0.6983,0.6352,0.6948,409700,7808000,0.0159,2.3377,19.0578,56.1233,143810000,N/A,559214050,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-08,0.6948,0.7054,0.723,0.6489,0.6489,933200,17976000,-0.0458,-6.599,19.2628,127.8356,134320000,N/A,522311600,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-09,0.6489,0.6489,0.6701,0.5996,0.6207,526100,9398000,-0.0282,-4.3478,17.8635,72.0685,128480000,N/A,499602400,730000,0,2838650,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-10,0.6207,0.5996,0.6313,0.522,0.5678,296400,4921000,-0.0529,-8.5227,16.6026,4.0603,117530000,N/A,457022650,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-11,0.5678,0.5819,0.6348,0.5784,0.6278,354200,6092000,0.06,10.559,17.1993,4.8521,129940000,N/A,505279700,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-14,0.6278,0.6348,0.6521,0.529,0.6133,181100,3083000,-0.0145,-2.3034,17.0237,2.4808,126947000,N/A,493641235,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-15,0.6133,0.5996,0.6278,0.5996,0.6059,204400,3533000,-0.0074,-1.2076,17.2847,2.8,125414000,N/A,487680070,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-16,0.6059,0.5996,0.6137,0.5721,0.6034,152800,2617000,-0.0025,-0.4075,17.127,2.0932,124903000,N/A,485693015,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-17,0.6034,0.6101,0.619,0.6066,0.619,147900,2576000,0.0155,2.5716,17.4172,2.026,128115000,N/A,498183075,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-18,0.619,0.6207,0.6348,0.6066,0.6084,113300,1980000,-0.0106,-1.7094,17.4757,1.5521,125925000,N/A,489667125,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-21,0.6084,0.68,0.68,0.6119,0.6324,319400,5720000,0.024,3.942,17.9086,4.3753,130889000,N/A,508969945,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-22,0.6324,0.6384,0.6384,0.6267,0.6278,227900,4103000,-0.0046,-0.725,18.0035,3.1219,129940000,N/A,505279700,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-23,0.6278,0.6239,0.6366,0.6207,0.6341,100700,1806000,0.0063,1.0112,17.9345,1.3795,131254000,N/A,510389270,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-24,0.6341,0.656,0.6666,0.6313,0.6595,207600,3800000,0.0254,4.0044,18.3044,2.8438,136510000,N/A,530827550,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-25,0.6595,0.6701,0.6757,0.6578,0.6592,465700,8813000,-0.0004,-0.0535,18.9242,6.3795,136437000,N/A,530543685,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-28,0.6592,0.6613,0.6613,0.6422,0.6437,142000,2625000,-0.0155,-2.3542,18.4859,1.9452,133225000,N/A,518053625,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-29,0.6437,0.6348,0.6701,0.6348,0.6701,216200,4027000,0.0265,4.1096,18.6263,2.9616,138700000,N/A,539343500,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-30,0.6701,0.6719,0.6789,0.6634,0.6698,256100,4887000,-0.0004,-0.0526,19.0824,3.5082,138627000,N/A,539059635,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1992-12-31,0.6698,0.6772,0.6846,0.663,0.6803,236700,4549000,0.0106,1.5798,19.2184,3.2425,140817000,N/A,547575585,7300000,0,28386500,N/A,N/A,N/A,N/A,
600616.SH,金枫酒业,1993-01-04,0.6803,0.6736,0.7473,0.6701,0.7424,590500,12121000,0.0621,9.1239,20.5267,8.089,153665000,N/A,597535825,7300000,0,28386500,N/A,6.5438,N/A,N/A,
600616.SH,金枫酒业,1993-01-05,0.7424,0.7442,0.8429,0.7336,0.8422,743800,17353000,0.0998,13.4442,23.3302,10.189,174324000,N/A,677869620,7300000,0,28386500,N/A,7.4236,N/A,N/A,
600616.SH,金枫酒业,1993-01-06,0.8422,0.8606,0.8782,0.8115,0.8253,958800,22920000,-0.0169,-2.0101,23.9049,13.1342,170820000,N/A,664244100,7300000,0,28386500,N/A,7.2744,N/A,N/A,
600616.SH,金枫酒业,1993-01-07,0.8253,0.8292,0.857,0.8218,0.857,388700,9282000,0.0317,3.8462,23.8796,5.3247,177390000,N/A,689791950,7300000,0,28386500,N/A,7.5541,N/A,N/A,
600616.SH,金枫酒业,1993-01-08,0.857,0.8817,0.9135,0.8581,0.9099,1013800,25738000,0.0529,6.1728,25.3877,13.8877,188340000,N/A,732371700,7300000,0,28386500,N/A,8.0204,N/A,N/A,
600616.SH,金枫酒业,1993-01-11,0.9099,0.917,1.003,0.8747,0.9981,962000,26624000,0.0882,9.6899,27.6757,13.1781,206590000,N/A,803337950,7300000,0,28386500,N/A,8.7976,N/A,N/A,
600616.SH,金枫酒业,1993-01-12,0.9981,1.0228,1.0298,0.9752,1.0023,830000,23800000,0.0042,0.424,28.6747,11.3699,207466000,N/A,806744330,7300000,0,28386500,N/A,8.8349,N/A,N/A,
600616.SH,金枫酒业,1993-01-13,1.0023,0.9981,1.0228,0.9875,1.0157,427100,12152000,0.0134,1.3371,28.4524,5.8507,210240000,N/A,817531200,7300000,0,28386500,N/A,8.9531,N/A,N/A,
600616.SH,金枫酒业,1993-01-14,1.0157,1.0298,1.0369,0.9946,1.0369,677900,19751000,0.0212,2.0833,29.1356,9.2863,214620000,N/A,834563100,7300000,0,28386500,N/A,9.1396,N/A,N/A,
600616.SH,金枫酒业,1993-01-15,1.0369,1.044,1.0651,1.0052,1.0351,495700,14568000,-0.0018,-0.1701,29.3887,6.7904,214255000,N/A,833143775,7300000,0,28386500,N/A,9.124,N/A,N/A,
600616.SH,金枫酒业,1993-01-18,1.0351,1.0404,1.1639,1.0404,1.1547,819600,25971000,0.1196,11.5503,31.6874,11.2274,239002000,N/A,929374010,7300000,0,28386500,N/A,10.1779,N/A,N/A,
600616.SH,金枫酒业,1993-01-19,1.1547,1.2168,1.252,1.0686,1.0863,1106000,35694000,-0.0684,-5.9255,32.2731,15.1507,224840000,N/A,874304200,7300000,0,28386500,N/A,9.5748,N/A,N/A,
600616.SH,金枫酒业,1993-01-20,1.0863,1.0863,1.1356,1.0863,1.1215,542100,17133000,0.0353,3.2468,31.6049,7.426,232140000,N/A,902690700,7300000,0,28386500,N/A,9.8857,N/A,N/A,
600616.SH,金枫酒业,1993-01-21,1.1215,1.1356,1.1462,1.1258,1.1392,457500,14726000,0.0176,1.5723,32.188,6.2671,235790000,N/A,916883950,7300000,0,28386500,N/A,10.0411,N/A,N/A,
600616.SH,金枫酒业,1993-01-22,1.1392,1.1286,1.185,1.1286,1.1589,456100,14932000,0.0198,1.7337,32.7384,6.2479,239878000,N/A,932780390,7300000,0,28386500,N/A,10.2152,N/A,N/A,
600616.SH,金枫酒业,1993-01-27,1.1589,1.1674,1.2344,1.1674,1.2305,556200,19149000,0.0716,6.1777,34.4283,7.6192,254697000,N/A,990404985,7300000,0,28386500,N/A,10.8463,N/A,N/A,
600616.SH,金枫酒业,1993-01-28,1.2305,1.2344,1.2418,1.1991,1.2097,542900,18840000,-0.0208,-1.691,34.7025,7.437,250390000,N/A,973656950,7300000,0,28386500,N/A,10.6628,N/A,N/A,
600616.SH,金枫酒业,1993-01-29,1.2097,1.1995,1.2344,1.1995,1.2168,323100,11173000,0.0071,0.5831,34.5806,4.426,251850000,N/A,979334250,7300000,0,28386500,N/A,10.725,N/A,N/A,
600616.SH,金枫酒业,1993-02-01,1.2168,1.2344,1.2873,1.2062,1.275,844100,29840000,0.0582,4.7826,35.3513,11.563,263895000,N/A,1026171975,7300000,0,28386500,N/A,11.238,N/A,N/A,
600616.SH,金枫酒业,1993-02-02,1.275,1.2802,1.3279,1.2654,1.2891,651300,24004000,0.0141,1.1065,36.8555,8.9219,266815000,N/A,1037526575,7300000,0,28386500,N/A,11.3623,N/A,N/A,
600616.SH,金枫酒业,1993-02-03,1.2891,1.2996,1.3049,1.2168,1.2626,527100,18912000,-0.0265,-2.052,35.8793,7.2205,261340000,N/A,1016236700,7300000,0,28386500,N/A,11.1291,N/A,N/A,
600616.SH,金枫酒业,1993-02-04,1.2626,1.3014,1.3543,1.2697,1.3229,527700,19515000,0.0603,4.7765,36.9812,7.2288,273823000,N/A,1064777615,7300000,0,28386500,N/A,11.6607,N/A,N/A,
600616.SH,金枫酒业,1993-02-05,1.3229,1.3402,1.3684,1.2908,1.3049,770900,29281000,-0.018,-1.3596,37.9829,10.5603,270100000,N/A,1050300500,7300000,0,28386500,N/A,11.5022,N/A,N/A,
600616.SH,金枫酒业,1993-02-08,1.3049,1.2792,1.4778,1.2792,1.4284,1074600,41429000,0.1234,9.4595,38.5529,14.7205,295650000,N/A,1149653250,7300000,0,28386500,N/A,12.5902,N/A,N/A,
600616.SH,金枫酒业,1993-02-09,1.4284,1.4813,1.5836,1.4481,1.5236,1022500,44040000,0.0952,6.6667,43.0709,14.0068,315360000,N/A,1226296800,7300000,0,28386500,N/A,13.4296,N/A,N/A,
600616.SH,金枫酒业,1993-02-10,1.5236,1.5515,1.5695,1.3949,1.4598,875900,37711000,-0.0638,-4.1898,43.054,11.9986,302147000,N/A,1174917235,7300000,0,28386500,N/A,12.8669,N/A,N/A,
600616.SH,金枫酒业,1993-02-11,1.4598,1.5081,1.5695,1.3596,1.4284,583800,24421000,-0.0314,-2.1503,41.8311,7.9973,295650000,N/A,1149653250,7300000,0,28386500,N/A,12.5902,N/A,N/A,
600616.SH,金枫酒业,1993-02-12,1.4284,1.2732,1.4919,1.2732,1.4813,575500,23450000,0.0529,3.7037,40.7472,7.8836,306600000,N/A,1192233000,7300000,0,28386500,N/A,13.0565,N/A,N/A,
600616.SH,金枫酒业,1993-02-15,1.4813,1.4961,1.6361,1.4961,1.6333,1067400,47703000,0.152,10.2619,44.6908,14.6219,338063000,N/A,1314578815,7300000,0,28386500,N/A,14.3964,N/A,N/A,
600616.SH,金枫酒业,1993-02-16,1.6333,1.6858,1.7317,1.6513,1.7211,1327500,64057000,0.0878,5.3768,48.2539,18.1849,356240000,N/A,1385261200,7300000,0,28386500,N/A,15.1705,N/A,N/A,
600616.SH,金枫酒业,1993-02-17,1.7211,1.7458,1.9042,1.6929,1.8929,1358200,70820000,0.1718,9.9795,52.1425,18.6055,391791000,N/A,1523503455,7300000,0,28386500,N/A,16.6844,N/A,N/A,
600616.SH,金枫酒业,1993-02-18,1.8929,1.9045,1.9327,1.7677,1.841,857600,44900000,-0.0518,-2.739,52.3554,11.7479,381060000,N/A,1481775300,7300000,0,28386500,N/A,16.2274,N/A,N/A,
600616.SH,金枫酒业,1993-02-19,1.841,1.8692,1.8692,1.6791,1.7282,1124900,55682000,-0.1129,-6.1303,49.4995,15.4096,357700000,N/A,1390938500,7300000,0,28386500,N/A,15.2326,N/A,N/A,
600616.SH,金枫酒业,1993-02-22,1.7282,1.7349,1.7634,1.6418,1.6513,334000,16044000,-0.0769,-4.449,48.0359,4.5753,341786000,N/A,1329055930,7300000,0,28386500,N/A,14.5549,N/A,N/A,
600616.SH,金枫酒业,1993-02-23,1.6513,1.5553,1.6523,1.4111,1.5398,571900,25439000,-0.1114,-6.7493,44.4816,7.8342,318718000,N/A,1239354590,7300000,0,28386500,N/A,13.5726,N/A,N/A,
600616.SH,金枫酒业,1993-02-24,1.5398,1.4284,1.5342,1.3049,1.4284,1133500,45782000,-0.1114,-7.2377,40.3899,15.5274,295650000,N/A,1149653250,7300000,0,28386500,N/A,12.5902,N/A,N/A,
600616.SH,金枫酒业,1993-02-25,1.4284,1.446,1.6506,1.446,1.6312,1260800,56104000,0.2028,14.1975,44.4987,17.2712,337625000,N/A,1312875625,7300000,0,28386500,N/A,14.3777,N/A,N/A,
600616.SH,金枫酒业,1993-02-26,1.6312,1.6439,1.6922,1.4883,1.5518,1356300,61341000,-0.0794,-4.8649,45.2267,18.5795,321200000,N/A,1249006000,7300000,0,28386500,N/A,13.6783,N/A,N/A,
600616.SH,金枫酒业,1993-03-01,1.5518,1.5695,1.5695,1.3931,1.3931,506800,21244000,-0.1587,-10.2273,41.9179,6.9425,288350000,N/A,1121266750,7300000,0,28386500,N/A,12.2794,N/A,N/A,
600616.SH,金枫酒业,1993-03-02,1.3931,1.3931,1.5363,1.3755,1.4725,575900,23962000,0.0794,5.6962,41.6079,7.889,304775000,N/A,1185136375,7300000,0,28386500,N/A,12.9788,N/A,N/A,
600616.SH,金枫酒业,1993-03-03,1.4725,1.4301,1.5165,1.4301,1.4668,159700,6663000,-0.0056,-0.3832,41.722,2.1877,303607000,N/A,1180594535,7300000,0,28386500,N/A,12.9291,N/A,N/A,
600616.SH,金枫酒业,1993-03-04,1.4668,1.4989,1.4989,1.3402,1.379,319500,12567000,-0.0878,-5.987,39.3333,4.3767,285430000,N/A,1109912150,7300000,0,28386500,N/A,12.155,N/A,N/A,
