代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601226.SH,华电重工,2014-12-11,N/A,7.9657,9.5588,7.9657,9.5588,125400,1798320,N/A,N/A,14.3407,0.0836,2160000000,N/A,11088000000,150000000,0,770000000,31.05,6.4145,2.337,-191.217,
601226.SH,华电重工,2014-12-12,9.5588,10.5147,10.5147,10.5147,10.5147,59500,942480,0.9559,10,15.84,0.0397,2376000000,N/A,12196800000,150000000,0,770000000,34.155,7.0559,2.5707,-210.3387,
601226.SH,华电重工,2014-12-15,10.5147,11.5635,11.5635,11.5635,11.5635,104400,1818648,1.0488,9.9747,17.42,0.0696,2613000000,N/A,13413400000,150000000,0,770000000,37.5619,7.7597,2.8271,-231.3195,
601226.SH,华电重工,2014-12-16,11.5635,12.7186,12.7186,12.7186,12.7186,166700,3193972,1.155,9.9885,19.16,0.1111,2874000000,N/A,14753200000,150000000,0,770000000,41.3138,8.5348,3.1095,-254.4249,
601226.SH,华电重工,2014-12-17,12.7186,13.9931,13.9931,13.2894,13.9931,67243710,1390518953,1.2745,10.0209,20.6788,44.8291,3162000000,N/A,16231600000,150000000,0,770000000,45.4538,9.3901,3.4211,-279.9205,
601226.SH,华电重工,2014-12-18,13.9931,13.9001,15.3937,13.6147,15.3937,45376414,1014012880,1.4006,10.0095,22.3467,30.2509,3478500000,N/A,17856300000,150000000,0,770000000,50.0035,10.33,3.7635,-307.9391,
601226.SH,华电重工,2014-12-19,15.3937,15.9314,16.9337,15.5066,16.104,82847626,2053547416,0.7103,4.6141,24.787,55.2318,3639000000,N/A,18680200000,150000000,0,770000000,52.3106,10.8066,3.9372,-322.1476,
601226.SH,华电重工,2014-12-22,16.104,14.8693,14.8693,14.4909,14.4909,11304411,249521858,-1.6131,-10.0165,22.073,7.5363,3274500000,N/A,16809100000,150000000,0,770000000,47.071,9.7242,3.5428,-289.8797,
601226.SH,华电重工,2014-12-23,14.4909,13.0438,14.929,13.0438,13.2629,57428014,1167131732,-1.228,-8.4746,20.3234,38.2853,2997000000,N/A,15384600000,150000000,0,770000000,43.0819,8.9001,3.2426,-265.3136,
601226.SH,华电重工,2014-12-24,13.2629,13.1434,13.7607,12.8115,13.4753,35723840,717341623,0.2124,1.6016,20.0802,23.8159,3045000000,N/A,15631000000,150000000,0,770000000,43.7719,9.0426,3.2945,-269.5629,
601226.SH,华电重工,2014-12-25,13.4753,13.2762,14.3781,12.9575,13.8802,40216911,832595651,0.4049,3.0049,20.7026,26.8113,3136500000,N/A,16100700000,150000000,0,770000000,45.0872,9.3144,3.3935,-277.6631,
