代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600801.SH,华新水泥,1994-01-03,N/A,1.693,1.693,1.4777,1.5658,4580800,44720000,N/A,N/A,9.7625,12.7244,345600000,N/A,1315200000,36000000,0,137000000,25.3998,4.0103,25.7986,N/A,
600801.SH,华新水泥,1994-01-04,1.5658,1.5169,1.5169,1.3864,1.3946,1389200,12262000,-0.1713,-10.9375,8.8267,3.8589,307800000,N/A,1171350000,36000000,0,137000000,22.6217,3.5717,22.9769,N/A,
600801.SH,华新水泥,1994-01-05,1.3946,1.3701,1.419,1.3212,1.3815,1009500,8437000,-0.013,-0.9357,8.3576,2.8042,304920000,N/A,1160390000,36000000,0,137000000,22.41,3.5383,22.7619,N/A,
600801.SH,华新水泥,1994-01-06,1.3815,1.3864,1.4272,1.357,1.4011,1586800,13555000,0.0196,1.4168,8.5423,4.4078,309240000,N/A,1176830000,36000000,0,137000000,22.7275,3.5884,23.0844,N/A,
600801.SH,华新水泥,1994-01-07,1.4011,1.419,1.481,1.4109,1.4761,2613100,23204000,0.075,5.3551,8.8799,7.2586,325800000,N/A,1239850000,36000000,0,137000000,23.9446,3.7806,24.3206,N/A,
600801.SH,华新水泥,1994-01-10,1.4761,1.4647,1.4794,1.437,1.4516,1512200,13508000,-0.0245,-1.6575,8.9327,4.2006,320400000,N/A,1219300000,36000000,0,137000000,23.5477,3.7179,23.9175,N/A,
600801.SH,华新水泥,1994-01-11,1.4516,1.4516,1.468,1.4353,1.4533,1048800,9310000,0.0016,0.1124,8.8768,2.9133,320760000,N/A,1220670000,36000000,0,137000000,23.5742,3.7221,23.9444,N/A,
600801.SH,华新水泥,1994-01-12,1.4533,1.4484,1.4533,1.3978,1.437,497700,4374000,-0.0163,-1.1223,8.7884,1.3825,317160000,N/A,1206970000,36000000,0,137000000,23.3096,3.6803,23.6756,N/A,
600801.SH,华新水泥,1994-01-13,1.437,1.419,1.4582,1.4027,1.4027,929000,8169000,-0.0343,-2.3837,8.7933,2.5806,309600000,N/A,1178200000,36000000,0,137000000,22.754,3.5926,23.1113,N/A,
600801.SH,华新水泥,1994-01-14,1.4027,1.4435,1.4516,1.3538,1.3782,2071000,17807000,-0.0245,-1.7442,8.5983,5.7528,304200000,N/A,1157650000,36000000,0,137000000,22.3571,3.5299,22.7082,N/A,
600801.SH,华新水泥,1994-01-17,1.3782,1.3994,1.4353,1.3864,1.3994,699900,6049000,0.0212,1.5385,8.6427,1.9442,308880000,N/A,1175460000,36000000,0,137000000,22.701,3.5842,23.0575,N/A,
600801.SH,华新水泥,1994-01-18,1.3994,1.3946,1.4109,1.3261,1.3619,939500,7908000,-0.0375,-2.6807,8.4172,2.6097,300600000,N/A,1143950000,36000000,0,137000000,22.0925,3.4881,22.4394,N/A,
600801.SH,华新水泥,1994-01-19,1.3619,1.3489,1.3668,1.3065,1.3212,430900,3518000,-0.0408,-2.994,8.1643,1.1969,291600000,N/A,1109700000,36000000,0,137000000,21.4311,3.3837,21.7676,N/A,
600801.SH,华新水泥,1994-01-20,1.3212,1.3048,1.3048,1.2363,1.2918,385000,3034000,-0.0294,-2.2222,7.8805,1.0694,285120000,N/A,1085040000,36000000,0,137000000,20.9548,3.3085,21.2839,N/A,
600801.SH,华新水泥,1994-01-21,1.2918,1.2853,1.437,1.2722,1.3782,932200,7593000,0.0864,6.6919,8.1452,2.5894,304200000,N/A,1157650000,36000000,0,137000000,22.3571,3.5299,22.7082,N/A,
600801.SH,华新水泥,1994-01-24,1.3782,1.3864,1.3994,1.3554,1.3734,740000,6230000,-0.0049,-0.355,8.4189,2.0556,303120000,N/A,1153540000,36000000,0,137000000,22.2777,3.5174,22.6276,N/A,
600801.SH,华新水泥,1994-01-25,1.3734,1.3782,1.3799,1.313,1.313,316000,2600000,-0.0603,-4.3943,8.2278,0.8778,289800000,N/A,1102850000,36000000,0,137000000,21.2988,3.3628,21.6332,N/A,
600801.SH,华新水泥,1994-01-26,1.313,1.3048,1.3456,1.2885,1.3048,147700,1185000,-0.0082,-0.6211,8.023,0.4103,288000000,N/A,1096000000,36000000,0,137000000,21.1665,3.3419,21.4989,N/A,
600801.SH,华新水泥,1994-01-27,1.3048,1.313,1.3212,1.3048,1.3212,104000,838000,0.0163,1.25,8.0577,0.2889,291600000,N/A,1109700000,36000000,0,137000000,21.4311,3.3837,21.7676,N/A,
600801.SH,华新水泥,1994-01-28,1.3212,1.3212,1.3212,1.2853,1.2869,291100,2314000,-0.0343,-2.5926,7.9492,0.8086,284040000,N/A,1080930000,36000000,0,137000000,20.8754,3.296,21.2033,N/A,
600801.SH,华新水泥,1994-01-31,1.2869,1.282,1.2885,1.2314,1.2429,323600,2476000,-0.044,-3.4221,7.6514,0.8989,274320000,N/A,1043940000,36000000,0,137000000,20.1611,3.1832,20.4777,N/A,
600801.SH,华新水泥,1994-02-01,1.2429,1.2233,1.2429,1.1988,1.2233,187700,1415000,-0.0196,-1.5748,7.5386,0.5214,270000000,N/A,1027500000,36000000,0,137000000,19.8436,3.1331,20.1552,N/A,
600801.SH,华新水泥,1994-02-02,1.2233,1.207,1.2559,1.207,1.2559,250200,1890000,0.0326,2.6667,7.554,0.695,277200000,N/A,1054900000,36000000,0,137000000,20.3727,3.2166,20.6927,N/A,
600801.SH,华新水泥,1994-02-03,1.2559,1.2559,1.3048,1.2559,1.2641,336900,2638000,0.0082,0.6494,7.8302,0.9358,279000000,N/A,1061750000,36000000,0,137000000,20.505,3.2375,20.827,N/A,
600801.SH,华新水泥,1994-02-04,1.2641,1.2885,1.3212,1.2885,1.3179,638500,5130000,0.0538,4.2581,8.0345,1.7736,290880000,N/A,1106960000,36000000,0,137000000,21.3781,3.3753,21.7139,N/A,
