代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601311.SH,骆驼股份,2011-06-02,N/A,8.3672,8.6477,8.1913,8.3434,14172035,250698549,N/A,N/A,17.6897,21.3434,1165320000,N/A,7377965156.25,66400000,0,420396875,28.2023,8.0226,2.8057,40.5142,
601311.SH,骆驼股份,2011-06-03,8.3434,8.2246,8.3054,7.8728,8.1437,8932467,151483081,-0.1997,-2.3932,16.9587,13.4525,1137432000,N/A,7201398468.75,66400000,0,420396875,27.5274,7.8306,2.7385,39.5446,
601311.SH,骆驼股份,2011-06-07,8.1437,8.0344,8.196,7.9821,8.0772,4338177,73564290,-0.0666,-0.8173,16.9574,6.5334,1128136000,N/A,7142542906.25,66400000,0,420396875,27.3024,7.7666,2.7161,39.2214,
601311.SH,骆驼股份,2011-06-08,8.0772,7.9964,8.0962,7.7872,7.9869,5559798,92598691,-0.0903,-1.1183,16.655,8.3732,1115520000,N/A,7062667500,66400000,0,420396875,26.9971,7.6798,2.6858,38.7828,
601311.SH,骆驼股份,2011-06-09,7.9869,7.8823,7.9251,7.6588,7.6826,3439439,56413739,-0.3043,-3.8095,16.402,5.1799,1073024000,N/A,6793613500,66400000,0,420396875,25.9686,7.3872,2.5834,37.3054,
601311.SH,骆驼股份,2011-06-10,7.6826,7.7016,7.8062,7.597,7.7682,3231476,52440140,0.0856,1.1139,16.2279,4.8667,1084976000,N/A,6869284937.5,66400000,0,420396875,26.2579,7.4695,2.6122,37.7209,
601311.SH,骆驼股份,2011-06-13,7.7682,7.6969,7.9251,7.616,7.9155,3363747,55379145,0.1474,1.8972,16.4635,5.0659,1105560000,N/A,6999607968.75,66400000,0,420396875,26.756,7.6112,2.6618,38.4365,
601311.SH,骆驼股份,2011-06-14,7.9155,7.8442,8.2151,7.8014,8.158,4688391,79229049,0.2425,3.0631,16.899,7.0608,1139424000,N/A,7214010375,66400000,0,420396875,27.5756,7.8443,2.7433,39.6139,
601311.SH,骆驼股份,2011-06-15,8.158,8.1152,8.1437,7.9726,8.12,3261023,55158655,-0.038,-0.4662,16.9145,4.9112,1134112000,N/A,7180378625,66400000,0,420396875,27.447,7.8078,2.7305,39.4292,
601311.SH,骆驼股份,2011-06-16,8.12,8.0439,8.3339,7.9726,8.2055,4746811,81769243,0.0856,1.0539,17.2261,7.1488,1146064000,N/A,7256050062.5,66400000,0,420396875,27.7363,7.89,2.7593,39.8447,
601311.SH,骆驼股份,2011-06-17,8.2055,8.1532,8.2246,7.8775,8.0106,2843067,47932468,-0.1949,-2.3754,16.8594,4.2817,1118840000,N/A,7083687343.75,66400000,0,420396875,27.0774,7.7026,2.6938,38.8982,
601311.SH,骆驼股份,2011-06-20,8.0106,7.9678,8.0534,7.7967,7.9773,1604681,26729255,-0.0333,-0.4154,16.6571,2.4167,1114192000,N/A,7054259562.5,66400000,0,420396875,26.9649,7.6706,2.6826,38.7366,
601311.SH,骆驼股份,2011-06-21,7.9773,7.8918,8.2055,7.8728,8.2008,2725177,46285973,0.2234,2.801,16.9846,4.1042,1145400000,N/A,7251846093.75,66400000,0,420396875,27.7202,7.8855,2.7577,39.8216,
601311.SH,骆驼股份,2011-06-22,8.2008,8.0867,8.2151,8.0629,8.1628,1857495,31805303,-0.038,-0.4638,17.1227,2.7974,1140088000,N/A,7218214343.75,66400000,0,420396875,27.5916,7.8489,2.7449,39.6369,
601311.SH,骆驼股份,2011-06-23,8.1628,8.1628,8.1628,8.1628,8.1628,N/A,N/A,0,0,N/A,N/A,1140088000,N/A,7218214343.75,66400000,0,420396875,27.5916,7.8489,2.7449,39.6369,
601311.SH,骆驼股份,2011-06-24,8.1628,8.1628,8.1628,8.1628,8.1628,N/A,N/A,0,0,N/A,N/A,1140088000,N/A,7218214343.75,66400000,0,420396875,27.5916,7.8489,2.7449,39.6369,
601311.SH,骆驼股份,2011-06-27,8.1628,8.2626,8.4528,7.8965,8.3814,7566275,130681636,0.2187,2.6791,17.2716,11.395,1170632000,N/A,7411596906.25,66400000,0,420396875,28.3308,8.0592,2.8185,40.6988,
601311.SH,骆驼股份,2011-06-28,8.3814,8.2103,8.2626,7.9916,8.2198,4333376,74008618,-0.1616,-1.9285,17.0787,6.5262,1148056000,N/A,7268661968.75,66400000,0,420396875,27.7845,7.9038,2.7641,39.914,
601311.SH,骆驼股份,2011-06-29,8.2198,8.1057,8.2959,8.0724,8.2911,3667404,63116681,0.0713,0.8676,17.2102,5.5232,1158016000,N/A,7331721500,66400000,0,420396875,28.0255,7.9723,2.7881,40.2602,
601311.SH,骆驼股份,2011-06-30,8.2911,8.2911,8.2911,8.2911,8.2911,N/A,N/A,0,0,N/A,N/A,1158016000,N/A,7331721500,66400000,0,420396875,28.0255,7.9723,2.7881,40.2602,
601311.SH,骆驼股份,2011-07-01,8.2911,8.2959,8.8426,8.177,8.7665,8969151,162747357,0.4754,5.7339,18.1452,13.5078,1224416000,N/A,7752118375,66400000,0,420396875,29.6325,8.4294,2.9479,42.5687,
601311.SH,骆驼股份,2011-07-04,8.7665,8.8046,8.9805,8.7095,8.9234,10440839,194571369,0.1569,1.7896,18.6356,15.7242,1246328000,N/A,7890849343.75,66400000,0,420396875,30.1628,8.5803,3.0007,43.3305,
601311.SH,骆驼股份,2011-07-05,8.9234,8.9091,8.9139,8.6857,8.8331,3872880,71802705,-0.0903,-1.0123,18.5399,5.8327,1233712000,N/A,7810973937.5,66400000,0,420396875,29.8575,8.4934,2.9703,42.8919,
601311.SH,骆驼股份,2011-07-06,8.8331,8.8236,8.9852,8.7475,8.9567,6637907,124193968,0.1236,1.3994,18.7098,9.9968,1250976000,N/A,7920277125,66400000,0,420396875,30.2753,8.6123,3.0119,43.4921,
601311.SH,骆驼股份,2011-07-07,8.9567,8.9377,9.1088,8.7618,8.9139,7681183,144710631,-0.0428,-0.4777,18.8396,11.568,1245000000,N/A,7882441406.25,66400000,0,420396875,30.1306,8.5712,2.9975,43.2844,
601311.SH,骆驼股份,2011-07-08,8.9139,8.7998,8.9091,8.6905,8.8949,3928603,72808396,-0.019,-0.2133,18.5329,5.9166,1242344000,N/A,7865625531.25,66400000,0,420396875,30.0664,8.5529,2.9911,43.192,
601311.SH,骆驼股份,2011-07-11,8.8949,8.8426,9.009,8.757,8.9567,3648528,68518110,0.0618,0.6948,18.7797,5.4948,1250976000,N/A,7920277125,66400000,0,420396875,30.2753,8.6123,3.0119,43.4921,
601311.SH,骆驼股份,2011-07-12,8.9567,8.9377,9.1278,8.8046,8.9805,7637546,145048874,0.0238,0.2654,18.9916,11.5023,1254296000,N/A,7941296968.75,66400000,0,420396875,30.3556,8.6352,3.0199,43.6076,
601311.SH,骆驼股份,2011-07-13,8.9805,9.1326,9.879,9.1278,9.879,15483902,308924033,0.8985,10.0053,19.9513,23.3191,1379792000,N/A,8735847062.5,66400000,0,420396875,33.3928,9.4991,3.322,47.9706,
