代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600249.SH,两面针,2004-01-30,N/A,2.9647,3.2657,2.9421,3.0665,24317343,335337996,N/A,N/A,13.7901,40.5289,813000000,N/A,2032500000,60000000,0,150000000,50.1673,5.1832,3.469,193.0359,
600249.SH,两面针,2004-02-02,3.0665,3.1593,3.1593,2.8787,3.0326,10923687,145436262,-0.0339,-1.107,13.3138,18.2061,804000000,N/A,2010000000,60000000,0,150000000,49.612,5.1258,3.4306,190.8989,
600249.SH,两面针,2004-02-03,3.0326,3.0077,3.0326,2.9443,3.0077,5109019,67558463,-0.0249,-0.8209,13.2234,8.515,797400000,N/A,1993500000,60000000,0,150000000,49.2047,5.0837,3.4024,189.3318,
600249.SH,两面针,2004-02-04,3.0077,3.0167,3.0937,3.0099,3.0643,6299943,84971289,0.0566,1.8811,13.4876,10.4999,812400000,N/A,2031000000,60000000,0,150000000,50.1303,5.1793,3.4664,192.8934,
600249.SH,两面针,2004-02-05,3.0643,3.0914,3.1412,3.0733,3.0892,6495908,88990866,0.0249,0.8124,13.6995,10.8265,819000000,N/A,2047500000,60000000,0,150000000,50.5376,5.2214,3.4946,194.4605,
600249.SH,两面针,2004-02-06,3.0892,3.0914,3.0982,3.0213,3.0303,4428422,59579535,-0.0588,-1.9048,13.4539,7.3807,803400000,N/A,2008500000,60000000,0,150000000,49.575,5.122,3.428,190.7565,
600249.SH,两面针,2004-02-09,3.0303,3.028,3.1027,3.0167,3.0982,4080899,55262335,0.0679,2.2405,13.5417,6.8015,821400000,N/A,2053500000,60000000,0,150000000,50.6857,5.2367,3.5048,195.0303,
600249.SH,两面针,2004-02-10,3.0982,3.1118,3.1231,3.0733,3.1208,4894533,67085335,0.0226,0.7305,13.7062,8.1576,827400000,N/A,2068500000,60000000,0,150000000,51.0559,5.275,3.5304,196.4549,
600249.SH,两面针,2004-02-11,3.1208,3.1367,3.1412,3.1005,3.1344,3744108,51701554,0.0136,0.4351,13.8088,6.2402,831000000,N/A,2077500000,60000000,0,150000000,51.2781,5.2979,3.5458,197.3097,
600249.SH,两面针,2004-02-12,3.1344,3.1322,3.191,3.1231,3.1548,4724873,66018896,0.0204,0.6498,13.9726,7.8748,836400000,N/A,2091000000,60000000,0,150000000,51.6113,5.3324,3.5688,198.5919,
600249.SH,两面针,2004-02-13,3.1548,3.1752,3.1865,3.0982,3.1322,3586492,49509657,-0.0226,-0.7174,13.8045,5.9775,830400000,N/A,2076000000,60000000,0,150000000,51.241,5.2941,3.5432,197.1673,
600249.SH,两面针,2004-02-16,3.1322,3.1548,3.1797,3.1299,3.1616,4336073,60455411,0.0294,0.9393,13.9424,7.2268,838200000,N/A,2095500000,60000000,0,150000000,51.7223,5.3438,3.5765,199.0193,
600249.SH,两面针,2004-02-17,3.1616,3.1865,3.1865,3.1503,3.1593,3823605,53487733,-0.0023,-0.0716,13.9888,6.3727,837600000,N/A,2094000000,60000000,0,150000000,51.6853,5.34,3.574,198.8768,
600249.SH,两面针,2004-02-18,3.1593,3.1684,3.1774,3.1344,3.1548,5943887,82739648,-0.0045,-0.1433,13.9201,9.9065,836400000,N/A,2091000000,60000000,0,150000000,51.6113,5.3324,3.5688,198.5919,
600249.SH,两面针,2004-02-19,3.1548,3.1548,3.3494,3.1548,3.2498,7580613,109863876,0.0951,3.0129,14.4927,12.6344,861600000,N/A,2154000000,60000000,0,150000000,53.1663,5.493,3.6764,204.5753,
600249.SH,两面针,2004-02-20,3.2498,3.2363,3.2498,3.1865,3.191,2904833,41082259,-0.0588,-1.8106,14.1427,4.8414,846000000,N/A,2115000000,60000000,0,150000000,52.2037,5.3936,3.6098,200.8713,
600249.SH,两面针,2004-02-23,3.191,3.2091,3.2227,3.0959,3.1005,2966879,41337639,-0.0905,-2.8369,13.933,4.9448,822000000,N/A,2055000000,60000000,0,150000000,50.7227,5.2405,3.5074,195.1728,
600249.SH,两面针,2004-02-24,3.1005,3.0778,3.0892,2.9986,3.0484,2576180,34610865,-0.0521,-1.6788,13.435,4.2936,808200000,N/A,2020500000,60000000,0,150000000,49.8712,5.1526,3.4485,191.8962,
600249.SH,两面针,2004-02-25,3.0484,3.0552,3.0914,2.9986,3.0099,1992882,26786659,-0.0385,-1.2621,13.4412,3.3215,798000000,N/A,1995000000,60000000,0,150000000,49.2417,5.0875,3.405,189.4743,
600249.SH,两面针,2004-02-26,3.0099,3.0099,3.0846,3.0099,3.062,2168998,29329787,0.0521,1.7293,13.5223,3.615,811800000,N/A,2029500000,60000000,0,150000000,50.0933,5.1755,3.4639,192.7509,
600249.SH,两面针,2004-02-27,3.062,3.0778,3.0846,3.0235,3.0484,1585057,21351080,-0.0136,-0.4435,13.4702,2.6418,808200000,N/A,2020500000,60000000,0,150000000,49.8712,5.1526,3.4485,191.8962,
600249.SH,两面针,2004-03-01,3.0484,3.0507,3.0597,3.0145,3.0529,1292979,17306416,0.0045,0.1485,13.3849,2.155,809400000,N/A,2023500000,60000000,0,150000000,49.9452,5.1602,3.4536,192.1811,
600249.SH,两面针,2004-03-02,3.0529,3.0665,3.1208,3.0213,3.0665,1742559,23684107,0.0136,0.4448,13.5916,2.9043,813000000,N/A,2032500000,60000000,0,150000000,50.1673,5.1832,3.469,193.0359,
600249.SH,两面针,2004-03-03,3.0665,3.0665,3.1322,3.0348,3.0846,1780236,24279820,0.0181,0.5904,13.6385,2.9671,817800000,N/A,2044500000,60000000,0,150000000,50.4635,5.2138,3.4895,194.1756,
600249.SH,两面针,2004-03-04,3.0846,3.0552,3.0869,3.0099,3.0484,1012707,13622816,-0.0362,-1.1739,13.4519,1.6878,808200000,N/A,2020500000,60000000,0,150000000,49.8712,5.1526,3.4485,191.8962,
600249.SH,两面针,2004-03-05,3.0484,3.0552,3.0778,3.0213,3.028,1027716,13831274,-0.0204,-0.6682,13.4583,1.7129,802800000,N/A,2007000000,60000000,0,150000000,49.5379,5.1181,3.4255,190.614,
600249.SH,两面针,2004-03-08,3.028,3.0054,3.028,2.9398,2.9421,1743908,22908707,-0.086,-2.8401,13.1364,2.9065,780000000,N/A,1950000000,60000000,0,150000000,48.131,4.9728,3.3282,185.2005,
600249.SH,两面针,2004-03-09,2.9421,2.9307,2.9783,2.9194,2.9262,931950,12139446,-0.0158,-0.5385,13.0259,1.5533,775800000,N/A,1939500000,60000000,0,150000000,47.8719,4.946,3.3103,184.2032,
600249.SH,两面针,2004-03-10,2.9262,2.9194,2.976,2.9149,2.9737,888453,11548352,0.0475,1.6241,12.9983,1.4808,788400000,N/A,1971000000,60000000,0,150000000,48.6494,5.0263,3.364,187.1949,
600249.SH,两面针,2004-03-11,2.9737,2.9647,2.985,2.9466,2.9737,893202,11722212,0,0,13.1238,1.4887,788400000,N/A,1971000000,60000000,0,150000000,48.6494,5.0263,3.364,187.1949,
600249.SH,两面针,2004-03-12,2.9737,2.9737,2.9986,2.9669,2.976,817776,10767868,0.0023,0.0761,13.1673,1.363,789000000,N/A,1972500000,60000000,0,150000000,48.6864,5.0302,3.3666,187.3374,
600249.SH,两面针,2004-03-15,2.976,2.976,3.0099,2.9488,3.0054,1227505,16180820,0.0294,0.9886,13.1819,2.0458,796800000,N/A,1992000000,60000000,0,150000000,49.1677,5.0799,3.3999,189.1894,
600249.SH,两面针,2004-03-16,3.0054,3.0099,3.019,2.9737,2.9918,1101737,14565441,-0.0136,-0.4518,13.2204,1.8362,793200000,N/A,1983000000,60000000,0,150000000,48.9456,5.0569,3.3845,188.3346,
600249.SH,两面针,2004-03-17,2.9918,2.9941,2.9964,2.9579,2.9647,1253703,16448637,-0.0272,-0.9077,13.12,2.0895,786000000,N/A,1965000000,60000000,0,150000000,48.5013,5.011,3.3538,186.6251,
600249.SH,两面针,2004-03-18,2.9647,2.9602,2.9941,2.9375,2.9421,1008070,13201877,-0.0226,-0.7634,13.0962,1.6801,780000000,N/A,1950000000,60000000,0,150000000,48.131,4.9728,3.3282,185.2005,
600249.SH,两面针,2004-03-19,2.9421,2.9375,2.9647,2.9307,2.9624,822507,10700907,0.0204,0.6923,13.0101,1.3708,785400000,N/A,1963500000,60000000,0,150000000,48.4642,5.0072,3.3512,186.4826,
600249.SH,两面针,2004-03-22,2.9624,2.9466,2.9964,2.9466,2.976,740819,9730510,0.0136,0.4584,13.1348,1.2347,789000000,N/A,1972500000,60000000,0,150000000,48.6864,5.0302,3.3666,187.3374,
600249.SH,两面针,2004-03-23,2.976,2.976,2.9783,2.9398,2.9579,924217,12062226,-0.0181,-0.6084,13.0513,1.5404,784200000,N/A,1960500000,60000000,0,150000000,48.3902,4.9996,3.3461,186.1977,
600249.SH,两面针,2004-03-24,2.9579,2.9421,2.9964,2.9421,2.976,761563,10021384,0.0181,0.6121,13.159,1.2693,789000000,N/A,1972500000,60000000,0,150000000,48.6864,5.0302,3.3666,187.3374,
600249.SH,两面针,2004-03-25,2.976,2.9737,2.9964,2.9421,2.9602,667330,8753417,-0.0158,-0.5323,13.1171,1.1122,784800000,N/A,1962000000,60000000,0,150000000,48.4272,5.0034,3.3487,186.3401,
600249.SH,两面针,2004-03-26,2.9602,2.9692,2.9873,2.9421,2.9556,773475,10098168,-0.0045,-0.1529,13.0556,1.2891,783600000,N/A,1959000000,60000000,0,150000000,48.3532,4.9957,3.3435,186.0552,
600249.SH,两面针,2004-03-29,2.9556,2.9511,3.0077,2.9443,2.9828,1045993,13750128,0.0272,0.9188,13.1455,1.7433,790800000,N/A,1977000000,60000000,0,150000000,48.7975,5.0416,3.3743,187.7648,
600249.SH,两面针,2004-03-30,2.9828,2.9828,3.0054,2.9805,3.0009,731780,9686117,0.0181,0.607,13.2364,1.2196,795600000,N/A,1989000000,60000000,0,150000000,49.0937,5.0722,3.3947,188.9045,
600249.SH,两面针,2004-03-31,3.0009,3.0009,3.0122,2.976,2.9873,795808,10534845,-0.0136,-0.4525,13.2379,1.3263,792000000,N/A,1980000000,60000000,0,150000000,48.8715,5.0493,3.3794,188.0497,
600249.SH,两面针,2004-04-01,2.9873,2.9896,3.0122,2.9737,3.0099,1044749,13828912,0.0226,0.7576,13.2366,1.7412,798000000,N/A,1995000000,60000000,0,150000000,49.2417,5.0875,3.405,189.4743,
