代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600033.SH,福建高速,2001-02-09,N/A,1.4001,1.4639,1.3555,1.4113,105687770,928934639,N/A,N/A,8.7894,52.8439,1770000000,N/A,6062250000,200000000,0,685000000,44.8487,6.6594,30.0906,43.1657,
600033.SH,福建高速,2001-02-12,1.4113,1.4033,1.4049,1.3714,1.389,15577140,135397954,-0.0223,-1.5819,8.6921,7.7886,1742000000,N/A,5966350000,200000000,0,685000000,44.1392,6.5541,29.6146,42.4829,
600033.SH,福建高速,2001-02-13,1.389,1.389,1.3938,1.3619,1.3698,12615324,108744130,-0.0191,-1.3777,8.62,6.3077,1718000000,N/A,5884150000,200000000,0,685000000,43.5311,6.4638,29.2066,41.8976,
600033.SH,福建高速,2001-02-14,1.3698,1.3746,1.4081,1.3746,1.3985,11608050,101625288,0.0287,2.0955,8.7547,5.804,1754000000,N/A,6007450000,200000000,0,685000000,44.4433,6.5992,29.8186,42.7755,
600033.SH,福建高速,2001-02-15,1.3985,1.4001,1.4065,1.3714,1.3826,5207869,45355321,-0.0159,-1.1403,8.709,2.6039,1734000000,N/A,5938950000,200000000,0,685000000,43.9365,6.524,29.4786,42.2878,
600033.SH,福建高速,2001-02-16,1.3826,1.3714,1.3842,1.3523,1.3762,7621601,65102683,-0.0064,-0.4614,8.5419,3.8108,1726000000,N/A,5911550000,200000000,0,685000000,43.7338,6.4939,29.3426,42.0927,
600033.SH,福建高速,2001-02-19,1.3762,1.3762,1.3874,1.3603,1.381,3078492,26553889,0.0048,0.3476,8.6256,1.5392,1732000000,N/A,5932100000,200000000,0,685000000,43.8859,6.5165,29.4446,42.239,
600033.SH,福建高速,2001-02-20,1.381,1.3714,1.3874,1.3555,1.3603,6610084,56647689,-0.0207,-1.5012,8.5699,3.305,1706000000,N/A,5843050000,200000000,0,685000000,43.2271,6.4186,29.0026,41.6049,
600033.SH,福建高速,2001-02-21,1.3603,1.3555,1.3555,1.3044,1.3092,8316279,69091773,-0.051,-3.7515,8.308,4.1581,1642000000,N/A,5623850000,200000000,0,685000000,41.6054,6.1778,27.9146,40.0442,
600033.SH,福建高速,2001-02-22,1.3092,1.3156,1.3347,1.3076,1.3156,3505139,29017738,0.0064,0.4872,8.2786,1.7526,1650000000,N/A,5651250000,200000000,0,685000000,41.8081,6.2079,28.0506,40.2393,
600033.SH,福建高速,2001-02-23,1.3156,1.3172,1.3379,1.306,1.3363,3938193,32576709,0.0207,1.5758,8.272,1.9691,1676000000,N/A,5740300000,200000000,0,685000000,42.4669,6.3058,28.4926,40.8733,
600033.SH,福建高速,2001-02-26,1.3363,1.3316,1.3555,1.3284,1.3539,3176021,26805061,0.0175,1.3126,8.4398,1.588,1698000000,N/A,5815650000,200000000,0,685000000,43.0244,6.3885,28.8666,41.4098,
600033.SH,福建高速,2001-02-27,1.3539,1.3555,1.3619,1.3395,1.3523,3103053,26305784,-0.0016,-0.1178,8.4774,1.5515,1696000000,N/A,5808800000,200000000,0,685000000,42.9737,6.381,28.8326,41.3611,
600033.SH,福建高速,2001-02-28,1.3523,1.3682,1.3842,1.3523,1.3555,2462300,21020908,0.0032,0.2358,8.5371,1.2311,1700000000,N/A,5822500000,200000000,0,685000000,43.075,6.3961,28.9006,41.4586,
600033.SH,福建高速,2001-03-01,1.3555,1.3555,1.3666,1.3459,1.3603,3282572,27903396,0.0048,0.3529,8.5005,1.6413,1706000000,N/A,5843050000,200000000,0,685000000,43.2271,6.4186,29.0026,41.6049,
600033.SH,福建高速,2001-03-02,1.3603,1.3603,1.3778,1.3587,1.3619,2902913,24884104,0.0016,0.1172,8.5721,1.4515,1708000000,N/A,5849900000,200000000,0,685000000,43.2777,6.4262,29.0366,41.6537,
600033.SH,福建高速,2001-03-05,1.3619,1.3619,1.3635,1.3459,1.3491,1892855,16041035,-0.0128,-0.9368,8.4745,0.9464,1692000000,N/A,5795100000,200000000,0,685000000,42.8723,6.366,28.7646,41.2635,
600033.SH,福建高速,2001-03-06,1.3491,1.3491,1.3698,1.3411,1.3682,2434625,20628102,0.0191,1.4184,8.4728,1.2173,1716000000,N/A,5877300000,200000000,0,685000000,43.4804,6.4563,29.1726,41.8488,
600033.SH,福建高速,2001-03-07,1.3682,1.365,1.3762,1.3587,1.3635,2502128,21482987,-0.0048,-0.3497,8.5859,1.2511,1710000000,N/A,5856750000,200000000,0,685000000,43.3284,6.4337,29.0706,41.7025,
600033.SH,福建高速,2001-03-08,1.3635,1.373,1.3842,1.3666,1.3794,3979679,34370142,0.0159,1.1696,8.6364,1.9898,1730000000,N/A,5925250000,200000000,0,685000000,43.8352,6.5089,29.4106,42.1902,
600033.SH,福建高速,2001-03-09,1.3794,1.3794,1.381,1.3555,1.3603,3871487,33184601,-0.0191,-1.3873,8.5715,1.9357,1706000000,N/A,5843050000,200000000,0,685000000,43.2271,6.4186,29.0026,41.6049,
