代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600482.SH,中国动力,2004-07-14,N/A,2.1706,2.2727,2.1424,2.2551,38319198,241423434,N/A,N/A,6.3003,47.899,512000000,N/A,1395200000,80000000,0,218000000,35.3153,5.2255,2.0373,-132.489,
600482.SH,中国动力,2004-07-15,2.2551,2.2305,2.2657,2.1882,2.2269,14845172,93737424,-0.0282,-1.25,6.3143,18.5565,505600000,N/A,1377760000,80000000,0,218000000,34.8739,5.1601,2.0118,-130.8329,
600482.SH,中国动力,2004-07-16,2.2269,2.2269,2.3925,2.1952,2.3185,20734948,135107879,0.0916,4.1139,6.5159,25.9187,526400000,N/A,1434440000,80000000,0,218000000,36.3085,5.3724,2.0946,-136.2153,
600482.SH,中国动力,2004-07-19,2.3185,2.3185,2.3538,2.2904,2.3185,10676605,70419374,0,0,6.5957,13.3458,526400000,N/A,1434440000,80000000,0,218000000,36.3085,5.3724,2.0946,-136.2153,
600482.SH,中国动力,2004-07-20,2.3185,2.308,2.3115,2.2516,2.2657,7590340,48948152,-0.0529,-2.2796,6.4487,9.4879,514400000,N/A,1401740000,80000000,0,218000000,35.4808,5.25,2.0468,-133.1101,
600482.SH,中国动力,2004-07-21,2.2657,2.2727,2.3256,2.2622,2.2763,6654477,43216886,0.0106,0.4666,6.4944,8.3181,516800000,N/A,1408280000,80000000,0,218000000,35.6464,5.2745,2.0564,-133.7311,
600482.SH,中国动力,2004-07-22,2.2763,2.2763,2.2974,2.2023,2.2058,6445188,40969283,-0.0705,-3.096,6.3566,8.0565,500800000,N/A,1364680000,80000000,0,218000000,34.5428,5.1112,1.9927,-129.5908,
600482.SH,中国动力,2004-07-23,2.2058,2.1952,2.2199,2.1565,2.2164,3949049,24515143,0.0106,0.4792,6.2079,4.9363,503200000,N/A,1371220000,80000000,0,218000000,34.7083,5.1357,2.0023,-130.2119,
600482.SH,中国动力,2004-07-26,2.2164,2.1811,2.1987,2.1459,2.16,2322371,14272516,-0.0564,-2.5437,6.1457,2.903,490400000,N/A,1336340000,80000000,0,218000000,33.8254,5.005,1.9513,-126.8996,
600482.SH,中国动力,2004-07-27,2.16,2.1529,2.1811,2.0825,2.0966,3533837,21307176,-0.0634,-2.9364,6.0295,4.4173,476000000,N/A,1297100000,80000000,0,218000000,32.8322,4.858,1.894,-123.1734,
600482.SH,中国动力,2004-07-28,2.0966,2.1001,2.167,2.0825,2.1635,3475025,21005666,0.0669,3.1933,6.0448,4.3438,491200000,N/A,1338520000,80000000,0,218000000,33.8806,5.0132,1.9545,-127.1067,
600482.SH,中国动力,2004-07-29,2.1635,2.16,2.1846,2.1353,2.1776,2448880,15037470,0.0141,0.6515,6.1405,3.0611,494400000,N/A,1347240000,80000000,0,218000000,34.1013,5.0458,1.9672,-127.9347,
600482.SH,中国动力,2004-07-30,2.1776,2.1776,2.1882,2.1106,2.1177,2351562,14292310,-0.0599,-2.7508,6.0778,2.9395,480800000,N/A,1310180000,80000000,0,218000000,33.1633,4.907,1.9131,-124.4155,
600482.SH,中国动力,2004-08-02,2.1177,2.1142,2.1459,2.1036,2.1283,1366934,8237470,0.0106,0.4992,6.0262,1.7087,483200000,N/A,1316720000,80000000,0,218000000,33.3288,4.9315,1.9227,-125.0365,
600482.SH,中国动力,2004-08-03,2.1283,2.1142,2.1424,2.1142,2.1247,975581,5886720,-0.0035,-0.1656,6.0341,1.2195,482400000,N/A,1314540000,80000000,0,218000000,33.2736,4.9234,1.9195,-124.8295,
600482.SH,中国动力,2004-08-04,2.1247,2.1177,2.241,2.1142,2.1952,5393375,33666811,0.0705,3.3167,6.2423,6.7417,498400000,N/A,1358140000,80000000,0,218000000,34.3772,5.0867,1.9832,-128.9698,
600482.SH,中国动力,2004-08-05,2.1952,2.1846,2.2128,2.1388,2.1494,2388695,14741256,-0.0458,-2.0867,6.1713,2.9859,488000000,N/A,1329800000,80000000,0,218000000,33.6599,4.9805,1.9418,-126.2786,
600482.SH,中国动力,2004-08-06,2.1494,2.1424,2.1846,2.1212,2.1459,1745173,10609235,-0.0035,-0.1639,6.0792,2.1815,487200000,N/A,1327620000,80000000,0,218000000,33.6047,4.9724,1.9386,-126.0716,
600482.SH,中国动力,2004-08-09,2.1459,2.1459,2.1776,2.1247,2.1494,1060425,6453491,0.0035,0.1642,6.0858,1.3255,488000000,N/A,1329800000,80000000,0,218000000,33.6599,4.9805,1.9418,-126.2786,
600482.SH,中国动力,2004-08-10,2.1494,2.1494,2.167,2.1353,2.1459,667241,4066727,-0.0035,-0.1639,6.0948,0.8341,487200000,N/A,1327620000,80000000,0,218000000,33.6047,4.9724,1.9386,-126.0716,
600482.SH,中国动力,2004-08-11,2.1459,2.1424,2.1635,2.1106,2.1177,1341923,8112587,-0.0282,-1.3136,6.0455,1.6774,480800000,N/A,1310180000,80000000,0,218000000,33.1633,4.907,1.9131,-124.4155,
600482.SH,中国动力,2004-08-12,2.1177,2.1036,2.1036,2.0261,2.0543,2566935,14961667,-0.0634,-2.995,5.8286,3.2087,466400000,N/A,1270940000,80000000,0,218000000,32.17,4.7601,1.8558,-120.6892,
600482.SH,中国动力,2004-08-13,2.0543,2.0437,2.086,2.0367,2.0472,1045797,6111985,-0.007,-0.3431,5.8443,1.3072,464800000,N/A,1266580000,80000000,0,218000000,32.0597,4.7437,1.8495,-120.2752,
600482.SH,中国动力,2004-08-16,2.0472,2.0367,2.0472,1.9591,1.9803,1969907,11111064,-0.0669,-3.2702,5.6404,2.4624,449600000,N/A,1225160000,80000000,0,218000000,31.0112,4.5886,1.789,-116.3419,
600482.SH,中国动力,2004-08-17,1.9803,1.9732,2.019,1.9591,1.9908,1020957,5765028,0.0106,0.5338,5.6467,1.2762,452000000,N/A,1231700000,80000000,0,218000000,31.1768,4.6131,1.7985,-116.963,
600482.SH,中国动力,2004-08-18,1.9908,1.9908,2.0085,1.9556,1.9627,1155986,6485043,-0.0282,-1.4159,5.61,1.445,445600000,N/A,1214260000,80000000,0,218000000,30.7353,4.5478,1.7731,-115.3069,
600482.SH,中国动力,2004-08-19,1.9627,1.9627,1.9627,1.8534,1.8816,1881783,10164949,-0.081,-4.1293,5.4018,2.3522,427200000,N/A,1164120000,80000000,0,218000000,29.4662,4.36,1.6998,-110.5455,
600482.SH,中国动力,2004-08-20,1.8816,1.8675,1.938,1.8534,1.9063,1424060,7637899,0.0247,1.3109,5.3635,1.7801,432800000,N/A,1179380000,80000000,0,218000000,29.8525,4.4172,1.7221,-111.9946,
600482.SH,中国动力,2004-08-23,1.9063,1.9028,1.9204,1.8675,1.8992,945469,5082474,-0.007,-0.3697,5.3756,1.1818,431200000,N/A,1175020000,80000000,0,218000000,29.7421,4.4008,1.7158,-111.5806,
600482.SH,中国动力,2004-08-24,1.8992,1.8851,1.9908,1.8851,1.9521,2316901,12823592,0.0529,2.7829,5.5348,2.8961,443200000,N/A,1207720000,80000000,0,218000000,30.5698,4.5233,1.7635,-114.6858,
600482.SH,中国动力,2004-08-25,1.9521,1.938,1.9486,1.9028,1.9133,839735,4581620,-0.0388,-1.9856,5.456,1.0497,434400000,N/A,1183740000,80000000,0,218000000,29.9628,4.4335,1.7285,-112.4087,
600482.SH,中国动力,2004-08-26,1.9133,1.9309,1.9309,1.8922,1.9063,594612,3217998,-0.007,-0.3683,5.4119,0.7433,432800000,N/A,1179380000,80000000,0,218000000,29.8525,4.4172,1.7221,-111.9946,
600482.SH,中国动力,2004-08-27,1.9063,1.9063,1.9204,1.8534,1.871,796233,4251134,-0.0352,-1.8484,5.3391,0.9953,424800000,N/A,1157580000,80000000,0,218000000,29.3007,4.3355,1.6903,-109.9245,
600482.SH,中国动力,2004-08-30,1.871,1.8605,1.8605,1.7689,1.8147,2166229,11068194,-0.0564,-3.0132,5.1094,2.7078,412000000,N/A,1122700000,80000000,0,218000000,28.4178,4.2049,1.6394,-106.6123,
600482.SH,中国动力,2004-08-31,1.8147,1.9028,1.9697,1.8746,1.8851,5052343,27513822,0.0705,3.8835,5.4458,6.3154,428000000,N/A,1166300000,80000000,0,218000000,29.5214,4.3682,1.703,-110.7525,
600482.SH,中国动力,2004-09-01,1.8851,1.8781,1.8781,1.8252,1.8323,1483499,7779350,-0.0529,-2.8037,5.2439,1.8544,416000000,N/A,1133600000,80000000,0,218000000,28.6937,4.2457,1.6553,-107.6473,
600482.SH,中国动力,2004-09-02,1.8323,1.8147,1.8816,1.8076,1.871,1044140,5480397,0.0388,2.1154,5.2487,1.3052,424800000,N/A,1157580000,80000000,0,218000000,29.3007,4.3355,1.6903,-109.9245,
600482.SH,中国动力,2004-09-03,1.871,1.8675,1.9028,1.8499,1.864,876693,4658966,-0.007,-0.3766,5.3143,1.0959,423200000,N/A,1153220000,80000000,0,218000000,29.1903,4.3192,1.6839,-109.5105,
