代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600259.SH,广晟有色,2000-05-25,N/A,12.3649,14.8949,11.8893,14.8854,28582900,399440774,N/A,N/A,13.9748,75.2182,594700000,N/A,3339710000,38000000,0,213400000,85.4048,13.2047,6.8515,61.2093,
600259.SH,广晟有色,2000-05-26,14.8854,14.2386,14.7427,13.7916,14.096,13897400,208226976,-0.7894,-5.3035,14.9832,36.5721,563160000,N/A,3162588000,38000000,0,213400000,80.8754,12.5043,6.4881,57.9631,
600259.SH,广晟有色,2000-05-29,14.096,13.8867,14.2481,13.4206,13.7155,6599900,95614843,-0.3805,-2.6991,14.4873,17.3682,547960000,N/A,3077228000,38000000,0,213400000,78.6925,12.1668,6.313,56.3986,
600259.SH,广晟有色,2000-05-30,13.7155,13.7155,14.153,13.4111,13.725,3658000,52660797,0.0095,0.0693,14.3961,9.6263,548340000,N/A,3079362000,38000000,0,213400000,78.7471,12.1753,6.3174,56.4377,
600259.SH,广晟有色,2000-05-31,13.725,14.0294,14.0389,13.4302,13.5158,1999800,28542802,-0.2093,-1.5246,14.2728,5.2626,539980000,N/A,3032414000,38000000,0,213400000,77.5465,11.9897,6.2211,55.5773,
600259.SH,广晟有色,2000-06-01,13.5158,13.5633,13.744,13.2685,13.3541,3207400,45195218,-0.1617,-1.1963,14.0909,8.4405,533520000,N/A,2996136000,38000000,0,213400000,76.6188,11.8462,6.1466,54.9124,
600259.SH,广晟有色,2000-06-02,13.3541,13.4111,13.5348,12.85,13.1638,2926100,40275068,-0.1902,-1.4245,13.7641,7.7003,525920000,N/A,2953456000,38000000,0,213400000,75.5273,11.6775,6.0591,54.1301,
600259.SH,广晟有色,2000-06-05,13.1638,13.1068,13.2209,12.8405,13.1258,1746300,23858345,-0.038,-0.289,13.6622,4.5955,524400000,N/A,2944920000,38000000,0,213400000,75.3091,11.6437,6.0416,53.9737,
600259.SH,广晟有色,2000-06-06,13.1258,13.2114,13.6014,13.1734,13.3731,1883600,26584930,0.2473,1.8841,14.1139,4.9568,534280000,N/A,3000404000,38000000,0,213400000,76.7279,11.8631,6.1554,54.9906,
600259.SH,广晟有色,2000-06-07,13.3731,13.316,13.5063,13.0307,13.0687,1281700,17753152,-0.3044,-2.276,13.8513,3.3729,522120000,N/A,2932116000,38000000,0,213400000,74.9816,11.5931,6.0153,53.739,
