代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600246.SH,万通地产,2000-09-22,N/A,1.5475,1.6472,1.4559,1.6027,21355800,396025790,N/A,N/A,18.5442,71.186,583200000,N/A,1788480000,30000000,0,92000000,91.736,20.774,14.7644,548.7979,
600246.SH,万通地产,2000-09-25,1.6027,1.5705,1.6027,1.4741,1.493,6633900,123473939,-0.1096,-6.8416,18.6126,22.113,543300000,N/A,1666120000,30000000,0,92000000,85.4598,19.3527,13.7543,511.2516,
600246.SH,万通地产,2000-09-26,1.493,1.4823,1.498,1.4395,1.4592,3163900,56134129,-0.0338,-2.2639,17.7421,10.5463,531000000,N/A,1628400000,30000000,0,92000000,83.525,18.9146,13.4429,499.6771,
600246.SH,万通地产,2000-09-27,1.4592,1.4428,1.5219,1.4428,1.4914,2034600,36907926,0.0322,2.2034,18.1401,6.782,542700000,N/A,1664280000,30000000,0,92000000,85.3654,19.3314,13.7391,510.687,
600246.SH,万通地产,2000-09-28,1.4914,1.4963,1.5005,1.4601,1.4749,1249700,22364498,-0.0165,-1.1056,17.8959,4.1657,536700000,N/A,1645880000,30000000,0,92000000,84.4216,19.1176,13.5872,505.0409,
600246.SH,万通地产,2000-09-29,1.4749,1.465,1.54,1.465,1.4996,1526100,28067163,0.0247,1.6769,18.3914,5.087,545700000,N/A,1673480000,30000000,0,92000000,85.8373,19.4382,13.8151,513.51,
600246.SH,万通地产,2000-10-09,1.4996,1.5087,1.5252,1.4691,1.5186,959800,17381958,0.019,1.2644,18.11,3.1993,552600000,N/A,1694640000,30000000,0,92000000,86.9227,19.684,13.9898,520.003,
600246.SH,万通地产,2000-10-10,1.5186,1.5186,1.5458,1.4881,1.5252,1127800,20895846,0.0066,0.4343,18.528,3.7593,555000000,N/A,1702000000,30000000,0,92000000,87.3002,19.7695,14.0505,522.2614,
600246.SH,万通地产,2000-10-11,1.5252,1.5252,1.5516,1.5104,1.5417,1614200,30033996,0.0165,1.0811,18.6061,5.3807,561000000,N/A,1720400000,30000000,0,92000000,88.244,19.9832,14.2024,527.9075,
600246.SH,万通地产,2000-10-12,1.5417,1.5343,1.5887,1.5343,1.5582,2246200,42603804,0.0165,1.0695,18.9671,7.4873,567000000,N/A,1738800000,30000000,0,92000000,89.1877,20.1969,14.3543,533.5535,
