代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600343.SH,航天动力,2003-04-08,N/A,3.4913,4.0512,3.4584,3.9755,43342093,491187070,N/A,N/A,11.3328,66.6801,784550000,N/A,2232950000,65000000,0,185000000,101.3754,15.2765,21.7059,103.8946,
600343.SH,航天动力,2003-04-09,3.9755,3.8767,4.0677,3.8701,4.0414,17924877,215413290,0.0659,1.657,12.0176,27.5767,797550000,N/A,2269950000,65000000,0,185000000,103.0552,15.5296,22.0656,105.6161,
600343.SH,航天动力,2003-04-10,4.0414,4.0282,4.0348,3.88,3.9919,9741453,116749532,-0.0494,-1.2225,11.9848,14.9869,787800000,N/A,2242200000,65000000,0,185000000,101.7953,15.3398,21.7958,104.325,
600343.SH,航天动力,2003-04-11,3.9919,3.9854,3.9854,3.8898,3.9162,6656577,79314174,-0.0758,-1.8977,11.9152,10.2409,772850000,N/A,2199650000,65000000,0,185000000,99.8636,15.0487,21.3822,102.3452,
600343.SH,航天动力,2003-04-14,3.9162,3.9491,4.3081,3.9491,4.1237,17241991,220816288,0.2075,5.2986,12.8069,26.5261,813800000,N/A,2316200000,65000000,0,185000000,105.1549,15.846,22.5152,107.7681,
600343.SH,航天动力,2003-04-15,4.1237,4.0776,4.1237,3.9788,4.0348,9920419,121558468,-0.0889,-2.1565,12.2534,15.2622,796250000,N/A,2266250000,65000000,0,185000000,102.8872,15.5043,22.0296,105.444,
600343.SH,航天动力,2003-04-16,4.0348,4.0348,4.4037,3.9887,4.2719,12695766,161376407,0.2371,5.8776,12.711,19.5319,843050000,N/A,2399450000,65000000,0,185000000,108.9344,16.4156,23.3244,111.6415,
600343.SH,航天动力,2003-04-17,4.2719,4.2686,4.5124,4.1994,4.374,10105504,134273219,0.1021,2.3901,13.2871,15.5469,863200000,N/A,2456800000,65000000,0,185000000,111.5381,16.8079,23.8819,114.3099,
600343.SH,航天动力,2003-04-18,4.374,4.374,4.4201,4.2686,4.2983,4387026,57602762,-0.0758,-1.7319,13.1303,6.7493,848250000,N/A,2414250000,65000000,0,185000000,109.6063,16.5168,23.4683,112.3301,
600343.SH,航天动力,2003-04-21,4.2983,4.2851,4.2983,4.0512,4.1303,4721148,59575894,-0.168,-3.908,12.6189,7.2633,815100000,N/A,2319900000,65000000,0,185000000,105.3229,15.8713,22.5511,107.9402,
600343.SH,航天动力,2003-04-22,4.1303,4.1006,4.2423,4.0545,4.1994,2363455,29757119,0.0692,1.6746,12.5905,3.6361,828750000,N/A,2358750000,65000000,0,185000000,107.0866,16.1371,22.9288,109.7478,
600343.SH,航天动力,2003-04-23,4.1994,4.1994,4.295,4.0249,4.0512,3447376,43514811,-0.1482,-3.5294,12.6226,5.3037,799500000,N/A,2275500000,65000000,0,185000000,103.3071,15.5676,22.1195,105.8744,
600343.SH,航天动力,2003-04-24,4.0512,4.0117,4.0743,3.9195,3.9656,3169545,38407385,-0.0856,-2.1138,12.1176,4.8762,782600000,N/A,2227400000,65000000,0,185000000,101.1234,15.2385,21.652,103.6364,
600343.SH,航天动力,2003-04-25,3.9656,3.8865,3.9788,3.5736,3.6198,4448133,50757103,-0.3458,-8.7209,11.4109,6.8433,714350000,N/A,2033150000,65000000,0,185000000,92.3045,13.9096,19.7637,94.5983,
600343.SH,航天动力,2003-04-28,3.6198,3.5177,3.7515,3.5177,3.7219,4083285,45066105,0.1021,2.8207,11.0367,6.282,734500000,N/A,2090500000,65000000,0,185000000,94.9082,14.3019,20.3212,97.2667,
600343.SH,航天动力,2003-04-29,3.7219,3.6889,3.7054,3.4946,3.5308,3658848,39707886,-0.191,-5.1327,10.8526,5.629,696800000,N/A,1983200000,65000000,0,185000000,90.0368,13.5679,19.2782,92.2743,
600343.SH,航天动力,2003-04-30,3.5308,3.5407,3.7219,3.5407,3.6856,2637918,29257526,0.1548,4.3843,11.0911,4.0583,727350000,N/A,2070150000,65000000,0,185000000,93.9843,14.1627,20.1234,96.3199,
600343.SH,航天动力,2003-05-12,3.6856,3.656,3.7153,3.5901,3.6461,1567325,17369449,-0.0395,-1.0724,11.0822,2.4113,719550000,N/A,2047950000,65000000,0,185000000,92.9764,14.0108,19.9076,95.2869,
600343.SH,航天动力,2003-05-13,3.6461,3.4584,3.5736,3.3299,3.3727,3048500,32062283,-0.2734,-7.4977,10.5174,4.69,665600000,N/A,1894400000,65000000,0,185000000,86.0053,12.9603,18.415,88.1426,
600343.SH,航天动力,2003-05-14,3.3727,3.353,3.4584,3.353,3.432,1423486,14761422,0.0593,1.7578,10.3699,2.19,677300000,N/A,1927700000,65000000,0,185000000,87.5171,13.1882,18.7387,89.692,
600343.SH,航天动力,2003-05-15,3.432,3.4353,3.656,3.3661,3.6066,2603454,27839665,0.1746,5.0864,10.6934,4.0053,711750000,N/A,2025750000,65000000,0,185000000,91.9685,13.859,19.6918,94.254,
600343.SH,航天动力,2003-05-16,3.6066,3.5901,3.6296,3.5308,3.5572,1546658,16735104,-0.0494,-1.3699,10.8202,2.3795,702000000,N/A,1998000000,65000000,0,185000000,90.7087,13.6691,19.422,92.9629,
600343.SH,航天动力,2003-05-19,3.5572,3.5901,3.656,3.4847,3.6362,1794421,19465979,0.079,2.2222,10.8481,2.7606,717600000,N/A,2042400000,65000000,0,185000000,92.7244,13.9729,19.8536,95.0287,
600343.SH,航天动力,2003-05-20,3.6362,3.6263,3.6263,3.5506,3.5572,940292,10192607,-0.079,-2.1739,10.8398,1.4466,702000000,N/A,1998000000,65000000,0,185000000,90.7087,13.6691,19.422,92.9629,
600343.SH,航天动力,2003-05-21,3.5572,3.5539,3.7087,3.5308,3.6527,1940030,21453989,0.0955,2.6852,11.0586,2.9847,720850000,N/A,2051650000,65000000,0,185000000,93.1444,14.0361,19.9435,95.4591,
600343.SH,航天动力,2003-05-22,3.6527,3.6263,3.679,3.6066,3.6461,1285470,14216303,-0.0066,-0.1803,11.0592,1.9776,719550000,N/A,2047950000,65000000,0,185000000,92.9764,14.0108,19.9076,95.2869,
600343.SH,航天动力,2003-05-23,3.6461,3.6527,3.7713,3.6132,3.6494,1848562,20652503,0.0033,0.0903,11.1722,2.8439,720200000,N/A,2049800000,65000000,0,185000000,93.0604,14.0235,19.9256,95.373,
600343.SH,航天动力,2003-05-26,3.6494,3.6494,3.7153,3.6428,3.6593,1268239,14143999,0.0099,0.2708,11.1525,1.9511,722150000,N/A,2055350000,65000000,0,185000000,93.3124,14.0615,19.9795,95.6312,
600343.SH,航天动力,2003-05-27,3.6593,3.6758,3.6823,3.5901,3.5901,1098737,12028999,-0.0692,-1.8902,10.948,1.6904,708500000,N/A,2016500000,65000000,0,185000000,91.5486,13.7957,19.6019,93.8236,
600343.SH,航天动力,2003-05-28,3.5901,3.5506,3.6165,3.5177,3.5242,1406911,15195688,-0.0659,-1.8349,10.8007,2.1645,695500000,N/A,1979500000,65000000,0,185000000,89.8688,13.5425,19.2422,92.1021,
600343.SH,航天动力,2003-05-29,3.5242,3.5111,3.6099,3.5111,3.5967,860608,9288169,0.0725,2.0561,10.7926,1.324,709800000,N/A,2020200000,65000000,0,185000000,91.7166,13.821,19.6378,93.9958,
600343.SH,航天动力,2003-05-30,3.5967,3.5769,3.7153,3.5769,3.679,1730314,19294277,0.0823,2.2894,11.1507,2.662,726050000,N/A,2066450000,65000000,0,185000000,93.8163,14.1374,20.0874,96.1477,
600343.SH,航天动力,2003-06-02,3.679,3.6725,3.7548,3.6231,3.7021,1357527,15263706,0.0231,0.6267,11.2438,2.0885,730600000,N/A,2079400000,65000000,0,185000000,94.4042,14.226,20.2133,96.7502,
600343.SH,航天动力,2003-06-03,3.7021,3.7482,3.7877,3.6889,3.6889,1551674,17588966,-0.0132,-0.3559,11.3355,2.3872,728000000,N/A,2072000000,65000000,0,185000000,94.0683,14.1754,20.1414,96.4059,
600343.SH,航天动力,2003-06-04,3.6889,3.656,3.7976,3.656,3.7844,2011671,22919396,0.0955,2.5893,11.3932,3.0949,746850000,N/A,2125650000,65000000,0,185000000,96.504,14.5424,20.6629,98.9022,
