代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600601.SH,方正科技,1990-12-19,N/A,0.0321,0.0321,0.0321,0.0321,5000,37000,N/A,N/A,7.4,2.5,37060000,N/A,37060000,200000,0,200000,N/A,N/A,N/A,N/A,
600601.SH,方正科技,1990-12-20,0.0321,0.0321,0.0337,0.0321,0.0337,2100,16000,0.0016,5.0189,7.619,1.05,38920000,N/A,38920000,200000,0,200000,N/A,N/A,N/A,N/A,
600601.SH,方正科技,1990-12-21,0.0337,0.0354,0.0354,0.0354,0.0354,800,6000,0.0017,4.9846,7.5,0.4,40860000,N/A,40860000,200000,0,200000,N/A,N/A,N/A,N/A,
600601.SH,方正科技,1990-12-24,0.0354,0.0372,0.0372,0.0372,0.0372,100,2000,0.0018,4.9927,20,0.05,42900000,N/A,42900000,200000,0,200000,N/A,N/A,N/A,N/A,
600601.SH,方正科技,1990-12-25,0.0372,0.0372,0.0372,0.0372,0.0372,N/A,N/A,0,0,N/A,N/A,42900000,N/A,42900000,200000,0,200000,N/A,N/A,N/A,N/A,
600601.SH,方正科技,1990-12-26,0.0372,0.041,0.041,0.041,0.041,200,1000,0.0038,10.2564,5,0.1,47300000,N/A,47300000,200000,0,200000,N/A,N/A,N/A,N/A,
600601.SH,方正科技,1990-12-27,0.041,0.041,0.041,0.041,0.041,N/A,N/A,0,0,N/A,N/A,47300000,N/A,47300000,200000,0,200000,N/A,N/A,N/A,N/A,
600601.SH,方正科技,1990-12-28,0.041,0.0414,0.0414,0.0414,0.0414,500,4000,0.0004,1.0148,8,0.25,47780000,N/A,47780000,200000,0,200000,N/A,N/A,N/A,N/A,
600601.SH,方正科技,1990-12-31,0.0414,0.0418,0.0418,0.0418,0.0418,2300,22000,0.0004,1.0046,9.5652,1.15,48260000,N/A,48260000,200000,0,200000,N/A,N/A,N/A,N/A,
600601.SH,方正科技,1991-01-02,0.0418,0.0422,0.0422,0.0422,0.0422,1000,9000,0.0004,0.9946,9,0.5,48740000,N/A,48740000,200000,0,200000,95.6374,3.155,7.8458,N/A,
