代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600887.SH,伊利股份,1996-03-12,N/A,0.1322,0.1347,0.1206,0.1233,14155000,122427000,N/A,N/A,8.649,78.6389,151020000,N/A,420871169.31,18000000,0,50163429,26.0809,8.4813,2.0126,N/A,
600887.SH,伊利股份,1996-03-13,0.1233,0.1177,0.1258,0.1177,0.1225,3400800,28181306,-0.0007,-0.5959,8.2867,18.8933,150120000,N/A,418362997.86,18000000,0,50163429,25.9255,8.4308,2.0006,N/A,
600887.SH,伊利股份,1996-03-14,0.1225,0.1221,0.1233,0.1194,0.1202,2015900,16585471,-0.0024,-1.9185,8.2273,11.1994,147240000,N/A,410336849.22,18000000,0,50163429,25.4281,8.2691,1.9623,N/A,
600887.SH,伊利股份,1996-03-15,0.1202,0.1193,0.1222,0.1165,0.1212,1699600,13792529,0.001,0.8557,8.1152,9.4422,148500000,N/A,413848289.25,18000000,0,50163429,25.6457,8.3398,1.979,N/A,
600887.SH,伊利股份,1996-03-18,0.1212,0.1214,0.1275,0.1208,0.1265,4058300,34665866,0.0053,4.3636,8.542,22.5461,154980000,N/A,431907123.69,18000000,0,50163429,26.7648,8.7037,2.0654,N/A,
600887.SH,伊利股份,1996-03-19,0.1265,0.1275,0.1277,0.1234,0.1244,2077700,17767437,-0.0021,-1.626,8.5515,11.5428,152460000,N/A,424884243.63,18000000,0,50163429,26.3296,8.5622,2.0318,N/A,
600887.SH,伊利股份,1996-03-20,0.1244,0.1249,0.1319,0.1249,0.1293,3503900,30722439,0.0048,3.8961,8.7681,19.4661,158400000,N/A,441438175.2,18000000,0,50163429,27.3554,8.8958,2.111,N/A,
600887.SH,伊利股份,1996-03-21,0.1293,0.1293,0.1344,0.1275,0.1278,4380400,39093492,-0.0015,-1.1364,8.9246,24.3356,156600000,N/A,436421832.3,18000000,0,50163429,27.0445,8.7947,2.087,N/A,
600887.SH,伊利股份,1996-03-22,0.1278,0.1278,0.129,0.1261,0.1286,2146800,18629681,0.0007,0.5747,8.6779,11.9267,157500000,N/A,438930003.75,18000000,0,50163429,27.2,8.8453,2.099,N/A,
600887.SH,伊利股份,1996-03-25,0.1286,0.1294,0.13,0.1259,0.1266,1309400,11377627,-0.0019,-1.4857,8.6892,7.2744,155160000,N/A,432408757.98,18000000,0,50163429,26.7959,8.7138,2.0678,N/A,
600887.SH,伊利股份,1996-03-26,0.1266,0.1263,0.1272,0.1237,0.124,1266900,10807319,-0.0026,-2.0882,8.5305,7.0383,151920000,N/A,423379340.76,18000000,0,50163429,26.2363,8.5319,2.0246,N/A,
600887.SH,伊利股份,1996-03-27,0.124,0.1228,0.1265,0.1222,0.1263,1146700,9721906,0.0024,1.8957,8.4782,6.3706,154800000,N/A,431405489.4,18000000,0,50163429,26.7337,8.6936,2.063,N/A,
600887.SH,伊利股份,1996-03-28,0.1263,0.1261,0.1263,0.1219,0.1222,791500,6677917,-0.0041,-3.2558,8.437,4.3972,149760000,N/A,417359729.28,18000000,0,50163429,25.8633,8.4106,1.9958,N/A,
600887.SH,伊利股份,1996-03-29,0.1222,0.1216,0.1228,0.1202,0.1221,951900,7877247,-0.0001,-0.1202,8.2753,5.2883,149580000,N/A,416858094.99,18000000,0,50163429,25.8322,8.4005,1.9934,N/A,
600887.SH,伊利股份,1996-04-01,0.1221,0.1263,0.1271,0.1206,0.1227,1317930,11217120,0.0006,0.4813,8.5112,7.3218,150300000,N/A,418864632.15,18000000,0,50163429,25.9565,8.4409,2.003,N/A,
600887.SH,伊利股份,1996-04-02,0.1227,0.1225,0.1227,0.1209,0.1209,515900,4274901,-0.0018,-1.4371,8.2863,2.8661,148140000,N/A,412845020.67,18000000,0,50163429,25.5835,8.3196,1.9742,N/A,
600887.SH,伊利股份,1996-04-03,0.1209,0.1209,0.1233,0.1209,0.1219,198000,1649645,0.001,0.8505,8.3315,1.1,149400000,N/A,416356460.7,18000000,0,50163429,25.8011,8.3904,1.991,N/A,
600887.SH,伊利股份,1996-04-04,0.1219,0.1227,0.1234,0.1224,0.1233,232300,1943000,0.0013,1.0843,8.3642,1.2906,151020000,N/A,420871169.31,18000000,0,50163429,26.0809,8.4813,2.0126,N/A,
600887.SH,伊利股份,1996-04-05,0.1233,0.1218,0.129,0.1211,0.1281,1815100,15472710,0.0048,3.9333,8.5244,10.0839,156960000,N/A,437425100.88,18000000,0,50163429,27.1067,8.8149,2.0918,N/A,
600887.SH,伊利股份,1996-04-08,0.1281,0.1278,0.1284,0.1234,0.1263,1942700,16787747,-0.0018,-1.3761,8.6415,10.7928,154800000,N/A,431405489.4,18000000,0,50163429,26.7337,8.6936,2.063,N/A,
600887.SH,伊利股份,1996-04-09,0.1263,0.1258,0.1266,0.125,0.1253,529300,4534906,-0.001,-0.814,8.5677,2.9406,153540000,N/A,427894049.37,18000000,0,50163429,26.5161,8.6229,2.0462,N/A,
600887.SH,伊利股份,1996-04-10,0.1253,0.1252,0.1277,0.1249,0.1252,798900,6887086,-0.0001,-0.1172,8.6207,4.4383,153360000,N/A,427392415.08,18000000,0,50163429,26.485,8.6128,2.0438,N/A,
600887.SH,伊利股份,1996-04-11,0.1252,0.1256,0.1269,0.1243,0.1265,623300,5325992,0.0013,1.0563,8.5448,3.4628,154980000,N/A,431907123.69,18000000,0,50163429,26.7648,8.7037,2.0654,N/A,
600887.SH,伊利股份,1996-04-12,0.1265,0.1256,0.128,0.1253,0.1256,966600,8334287,-0.0009,-0.6969,8.6223,5.37,153900000,N/A,428897317.95,18000000,0,50163429,26.5783,8.6431,2.051,N/A,
600887.SH,伊利股份,1996-04-15,0.1256,0.1255,0.1255,0.1228,0.1239,584200,4928516,-0.0018,-1.4035,8.4364,3.2456,151740000,N/A,422877706.47,18000000,0,50163429,26.2052,8.5218,2.0222,N/A,
600887.SH,伊利股份,1996-04-16,0.1239,0.1243,0.1255,0.1234,0.1241,337900,2857969,0.0003,0.2372,8.458,1.8772,152100000,N/A,423880975.05,18000000,0,50163429,26.2674,8.542,2.027,N/A,
600887.SH,伊利股份,1996-04-17,0.1241,0.1246,0.1263,0.1241,0.1247,716900,6106681,0.0006,0.4734,8.5182,3.9828,152820000,N/A,425887512.21,18000000,0,50163429,26.3917,8.5824,2.0366,N/A,
600887.SH,伊利股份,1996-04-18,0.1247,0.125,0.129,0.1244,0.1284,905500,7865512,0.0037,2.9446,8.6864,5.0306,157320000,N/A,438428369.46,18000000,0,50163429,27.1689,8.8351,2.0966,N/A,
600887.SH,伊利股份,1996-04-19,0.1284,0.1286,0.138,0.1286,0.1362,3641500,33413737,0.0078,6.0641,9.1758,20.2306,166860000,N/A,465014986.83,18000000,0,50163429,28.8164,9.3709,2.2237,N/A,
