代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600993.SH,马应龙,2004-05-17,N/A,2.1089,2.187,2.0898,2.1016,7869303,184868613,N/A,N/A,23.4924,43.7184,416520000,N/A,1184067783.6,18000000,0,51169740,29.7646,5.7803,3.6361,-627.9807,
600993.SH,马应龙,2004-05-18,2.1016,2.1343,2.1961,2.1143,2.1516,2957903,69984528,0.05,2.3768,23.6602,16.4328,426420000,N/A,1212211140.6,18000000,0,51169740,30.4721,5.9176,3.7225,-642.9067,
600993.SH,马应龙,2004-05-19,2.1516,2.1616,2.1797,2.0898,2.0962,1597149,37417334,-0.0554,-2.5749,23.4276,8.8731,415440000,N/A,1180997599.2,18000000,0,51169740,29.6874,5.7653,3.6266,-626.3524,
600993.SH,马应龙,2004-05-20,2.0962,2.0871,2.0871,2.0126,2.0172,1868609,42020898,-0.079,-3.7695,22.4878,10.3812,399780000,N/A,1136479925.4,18000000,0,51169740,28.5684,5.5479,3.4899,-602.7421,
600993.SH,马应龙,2004-05-21,2.0172,2.0181,2.0353,1.9627,1.9944,977295,21468158,-0.0227,-1.1256,21.9669,5.4294,395280000,N/A,1123687490.4,18000000,0,51169740,28.2468,5.4855,3.4507,-595.9575,
600993.SH,马应龙,2004-05-24,1.9944,1.9817,1.9981,1.9554,1.9917,1175379,25592348,-0.0027,-0.1366,21.7737,6.5299,394740000,N/A,1122152398.2,18000000,0,51169740,28.2082,5.478,3.4459,-595.1433,
600993.SH,马应龙,2004-05-25,1.9917,1.9808,1.9845,1.8337,1.8509,1861758,38660566,-0.1408,-7.0679,20.7656,10.3431,366840000,N/A,1042839301.2,18000000,0,51169740,26.2145,5.0908,3.2024,-553.0789,
600993.SH,马应龙,2004-05-26,1.8509,1.8346,1.8582,1.8055,1.8437,1118518,22550671,-0.0073,-0.3925,20.1612,6.214,365400000,N/A,1038745722,18000000,0,51169740,26.1116,5.0708,3.1898,-550.9078,
600993.SH,马应龙,2004-05-27,1.8437,1.8319,1.9209,1.8119,1.9036,1047427,21649012,0.0599,3.2512,20.6688,5.819,377280000,N/A,1072517750.4,18000000,0,51169740,26.9605,5.2357,3.2935,-568.8192,
600993.SH,马应龙,2004-05-28,1.9036,1.9073,1.9518,1.8909,1.9091,1263716,26832471,0.0054,0.2863,21.233,7.0206,378360000,N/A,1075587934.8,18000000,0,51169740,27.0377,5.2507,3.303,-570.4474,
600993.SH,马应龙,2004-05-31,1.9091,1.9091,1.9509,1.8982,1.9318,707609,15029172,0.0227,1.1893,21.2394,3.9312,382860000,N/A,1088380369.8,18000000,0,51169740,27.3593,5.3131,3.3422,-577.232,
600993.SH,马应龙,2004-06-01,1.9318,1.9436,2.0707,1.9154,2.0389,2446360,54108813,0.1072,5.5477,22.1181,13.5909,404100000,N/A,1148760663,18000000,0,51169740,28.8771,5.6079,3.5277,-609.2552,
600993.SH,马应龙,2004-06-02,2.0389,2.0389,2.0707,1.9863,1.9981,1439109,32026805,-0.0409,-2.0045,22.2546,7.995,396000000,N/A,1125734280,18000000,0,51169740,28.2983,5.4955,3.4569,-597.043,
600993.SH,马应龙,2004-06-03,1.9981,1.9817,2.0063,1.9445,1.9817,1081000,23489227,-0.0163,-0.8182,21.7292,6.0056,392760000,N/A,1116523726.8,18000000,0,51169740,28.0667,5.4505,3.4287,-592.1581,
600993.SH,马应龙,2004-06-04,1.9817,1.979,2.0053,1.9436,1.9527,492684,10676501,-0.0291,-1.4665,21.6701,2.7371,387000000,N/A,1100149410,18000000,0,51169740,27.6551,5.3706,3.3784,-583.4738,
600993.SH,马应龙,2004-06-07,1.9527,1.9554,1.9944,1.9436,1.9672,481462,10444749,0.0145,0.7442,21.6938,2.6748,389880000,N/A,1108336568.4,18000000,0,51169740,27.8609,5.4106,3.4035,-587.816,
600993.SH,马应龙,2004-06-08,1.9672,1.9717,1.9745,1.8918,1.8973,623984,13173629,-0.0699,-3.5549,21.1121,3.4666,376020000,N/A,1068935868.6,18000000,0,51169740,26.8705,5.2182,3.2825,-566.9194,
600993.SH,马应龙,2004-06-09,1.8973,1.8809,1.9063,1.8482,1.8555,595235,12293766,-0.0418,-2.202,20.6536,3.3069,367740000,N/A,1045397788.2,18000000,0,51169740,26.2788,5.1033,3.2102,-554.4359,
600993.SH,马应龙,2004-06-10,1.8555,1.8555,1.8782,1.8074,1.8119,834908,16813862,-0.0436,-2.3495,20.1386,4.6384,359100000,N/A,1020836313,18000000,0,51169740,25.6614,4.9834,3.1348,-541.4094,
600993.SH,马应龙,2004-06-11,1.8119,1.8119,1.8846,1.8119,1.8328,621605,12634834,0.0209,1.1529,20.3261,3.4534,363240000,N/A,1032605353.2,18000000,0,51169740,25.9572,5.0409,3.171,-547.6512,
600993.SH,马应龙,2004-06-14,1.8328,1.8328,1.8337,1.7529,1.7692,607422,11946683,-0.0636,-3.4688,19.6678,3.3746,350640000,N/A,996786535.2,18000000,0,51169740,25.0568,4.866,3.061,-528.6544,
600993.SH,马应龙,2004-06-15,1.7692,1.7574,1.8046,1.7529,1.7965,268295,5236091,0.0272,1.54,19.5162,1.4905,356040000,N/A,1012137457.2,18000000,0,51169740,25.4427,4.9409,3.1081,-536.7959,
600993.SH,马应龙,2004-06-16,1.7965,1.8028,1.811,1.7737,1.7837,245672,4845301,-0.0127,-0.7078,19.7226,1.3648,353520000,N/A,1004973693.6,18000000,0,51169740,25.2626,4.906,3.0861,-532.9966,
600993.SH,马应龙,2004-06-17,1.7837,1.7983,1.8519,1.7874,1.7983,435278,8704006,0.0145,0.8147,19.9964,2.4182,356400000,N/A,1013160852,18000000,0,51169740,25.4684,4.9459,3.1112,-537.3387,
600993.SH,马应龙,2004-06-18,1.7983,1.8055,1.8364,1.7892,1.8364,539878,10773729,0.0381,2.1212,19.9559,2.9993,363960000,N/A,1034652142.8,18000000,0,51169740,26.0087,5.0509,3.1772,-548.7368,
600993.SH,马应龙,2004-06-21,1.8364,1.8482,1.9291,1.8364,1.9272,924266,19282941,0.0908,4.9456,20.863,5.1348,381960000,N/A,1085821882.8,18000000,0,51169740,27.295,5.3007,3.3344,-575.8751,
600993.SH,马应龙,2004-06-22,1.9272,1.939,1.939,1.8936,1.9073,570302,11983428,-0.02,-1.0368,21.0124,3.1683,378000000,N/A,1074564540,18000000,0,51169740,27.012,5.2457,3.2998,-569.9047,
600993.SH,马应龙,2004-06-23,1.9073,1.8964,1.9091,1.8446,1.8891,449463,9262152,-0.0182,-0.9524,20.6072,2.497,374400000,N/A,1064330592,18000000,0,51169740,26.7547,5.1957,3.2684,-564.477,
600993.SH,马应龙,2004-06-24,1.8891,1.89,1.9627,1.8791,1.9436,954019,20346754,0.0545,2.8846,21.3274,5.3001,385200000,N/A,1095032436,18000000,0,51169740,27.5265,5.3456,3.3627,-580.76,
600993.SH,马应龙,2004-06-25,1.9436,1.9799,1.9963,1.8664,1.8673,1504127,31969149,-0.0763,-3.9252,21.2543,8.3563,370080000,N/A,1052049854.4,18000000,0,51169740,26.446,5.1358,3.2307,-557.9638,
600993.SH,马应龙,2004-06-28,1.8673,1.8364,1.8364,1.7438,1.7474,760800,14906591,-0.1199,-6.4202,19.5933,4.2267,346320000,N/A,984505797.6,18000000,0,51169740,24.7481,4.8061,3.0233,-522.1412,
600993.SH,马应龙,2004-06-29,1.7474,1.7265,1.7892,1.7256,1.7874,612426,11830231,0.04,2.2869,19.317,3.4024,354240000,N/A,1007020483.2,18000000,0,51169740,25.3141,4.916,3.0924,-534.0821,
600993.SH,马应龙,2004-06-30,1.7874,1.7792,1.8028,1.7529,1.7556,202129,3947934,-0.0318,-1.7785,19.5318,1.1229,347940000,N/A,989111074.2,18000000,0,51169740,24.8639,4.8285,3.0374,-524.5837,
600993.SH,马应龙,2004-07-01,1.7556,1.7619,1.8146,1.7529,1.8046,403271,7985839,0.049,2.7936,19.8027,2.2404,357660000,N/A,1016742733.8,18000000,0,51169740,25.5585,4.9634,3.1222,-539.2384,
600993.SH,马应龙,2004-07-02,1.8046,1.7874,1.8037,1.7665,1.7756,406660,7948880,-0.0291,-1.6105,19.5467,2.2592,351900000,N/A,1000368417,18000000,0,51169740,25.1469,4.8835,3.072,-530.5541,
600993.SH,马应龙,2004-07-05,1.7756,1.7619,1.7983,1.7601,1.7683,143682,2803883,-0.0073,-0.4092,19.5145,0.7982,350460000,N/A,996274837.8,18000000,0,51169740,25.044,4.8635,3.0594,-528.3831,
600993.SH,马应龙,2004-07-06,1.7683,1.771,1.7983,1.771,1.7783,189319,3723036,0.01,0.565,19.6654,1.0518,352440000,N/A,1001903509.2,18000000,0,51169740,25.1854,4.891,3.0767,-531.3683,
600993.SH,马应龙,2004-07-07,1.7783,1.7783,1.7801,1.7529,1.7538,238853,4641368,-0.0245,-1.379,19.4319,1.327,347580000,N/A,988087679.4,18000000,0,51169740,24.8381,4.8235,3.0343,-524.0409,
600993.SH,马应龙,2004-07-08,1.7538,1.7492,1.771,1.7492,1.7574,137344,2659383,0.0036,0.2071,19.3629,0.763,348300000,N/A,990134469,18000000,0,51169740,24.8896,4.8335,3.0405,-525.1265,
600993.SH,马应龙,2004-07-09,1.7574,1.7529,1.771,1.7438,1.7438,181900,3513170,-0.0136,-0.7752,19.3137,1.0106,345600000,N/A,982459008,18000000,0,51169740,24.6967,4.7961,3.017,-521.0557,
