代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603223.SH,恒通股份,2015-06-30,N/A,11.97,11.97,11.97,11.97,17098,204663,N/A,N/A,11.97,0.057,359100000,N/A,1436400000,30000000,0,120000000,29.3621,4.3693,1.1825,169.9681,
603223.SH,恒通股份,2015-07-01,11.97,13.17,13.17,13.17,13.17,2999,39497,1.2,10.0251,13.1701,0.01,395100000,N/A,1580400000,30000000,0,120000000,32.3057,4.8073,1.3011,187.0075,
603223.SH,恒通股份,2015-07-02,13.17,14.49,14.49,14.49,14.49,20800,301392,1.32,10.0228,14.49,0.0693,434700000,N/A,1738800000,30000000,0,120000000,35.5436,5.2892,1.4315,205.7508,
603223.SH,恒通股份,2015-07-03,14.49,15.94,15.94,15.94,15.94,124113,1978361,1.45,10.0069,15.94,0.4137,478200000,N/A,1912800000,30000000,0,120000000,39.1004,5.8184,1.5747,226.3401,
603223.SH,恒通股份,2015-07-06,15.94,17.53,17.53,17.53,17.53,135971,2383572,1.59,9.9749,17.53,0.4532,525900000,N/A,2103600000,30000000,0,120000000,43.0007,6.3988,1.7318,248.9173,
603223.SH,恒通股份,2015-07-07,17.53,19.28,19.28,18.28,19.28,14268695,274156949,1.75,9.9829,19.2139,47.5623,578400000,N/A,2313600000,30000000,0,120000000,47.2934,7.0376,1.9047,273.7664,
603223.SH,恒通股份,2015-07-08,19.28,17.35,19.28,17.35,17.35,15848135,279260921,-1.93,-10.0104,17.6211,52.8271,520500000,N/A,2082000000,30000000,0,120000000,42.5591,6.3331,1.714,246.3614,
603223.SH,恒通股份,2015-07-09,17.35,15.65,19.09,15.65,19.09,6895769,124708956,1.74,10.0288,18.0849,22.9859,572700000,N/A,2290800000,30000000,0,120000000,46.8273,6.9683,1.8859,271.0685,
603223.SH,恒通股份,2015-07-10,19.09,21,21,21,21,299900,6297900,1.91,10.0052,21,0.9997,630000000,N/A,2520000000,30000000,0,120000000,51.5125,7.6654,2.0746,298.1896,
603223.SH,恒通股份,2015-07-13,21,23.1,23.1,23.1,23.1,231858,5355920,2.1,10,23.1,0.7729,693000000,N/A,2772000000,30000000,0,120000000,56.6637,8.432,2.2821,328.0085,
603223.SH,恒通股份,2015-07-14,23.1,25.41,25.41,24.5,25.41,7090607,180088308,2.31,10,25.3982,23.6354,762300000,N/A,3049200000,30000000,0,120000000,62.3301,9.2752,2.5103,360.8094,
603223.SH,恒通股份,2015-07-15,25.41,26.8,27.95,22.9,24.58,20092006,522747841,-0.83,-3.2664,26.0177,66.9734,737400000,N/A,2949600000,30000000,0,120000000,60.2941,8.9722,2.4283,349.0238,
603223.SH,恒通股份,2015-07-16,24.58,22.12,25.08,22.12,22.65,12871770,298243254,-1.93,-7.8519,23.1703,42.9059,679500000,N/A,2718000000,30000000,0,120000000,55.5599,8.2677,2.2376,321.6188,
603223.SH,恒通股份,2015-07-17,22.65,22.67,24.57,21.41,24.26,10880395,251011638,1.61,7.1082,23.0701,36.268,727800000,N/A,2911200000,30000000,0,120000000,59.5092,8.8554,2.3967,344.48,
603223.SH,恒通股份,2015-07-20,24.26,23.6,25.21,23,23.53,8690202,208711803,-0.73,-3.0091,24.0169,28.9673,705900000,N/A,2823600000,30000000,0,120000000,57.7185,8.589,2.3246,334.1143,
603223.SH,恒通股份,2015-07-21,23.53,22.8,25.88,22.5,25.87,10606970,260567624,2.34,9.9448,24.5657,35.3566,776100000,N/A,3104400000,30000000,0,120000000,63.4585,9.4431,2.5557,367.3412,
603223.SH,恒通股份,2015-07-22,25.87,25,26.18,24.7,25.28,8561760,216813396,-0.59,-2.2806,25.3235,28.5392,758400000,N/A,3033600000,30000000,0,120000000,62.0112,9.2277,2.4974,358.9635,
603223.SH,恒通股份,2015-07-23,25.28,25.1,27.81,25.05,27.81,5345208,141632645,2.53,10.0079,26.4971,17.8174,834300000,N/A,3337200000,30000000,0,120000000,68.2172,10.1512,2.7474,394.8882,
603223.SH,恒通股份,2015-07-24,27.81,30.11,30.59,29.7,30.59,12006894,366378963,2.78,9.9964,30.514,40.023,917700000,N/A,3670800000,30000000,0,120000000,75.0365,11.166,3.022,434.3628,
603223.SH,恒通股份,2015-07-27,30.59,31.68,33.65,31,31.63,13068598,432770087,1.04,3.3998,33.1153,43.562,948900000,N/A,3795600000,30000000,0,120000000,77.5876,11.5456,3.1248,449.1303,
603223.SH,恒通股份,2015-07-28,31.63,28.49,34.48,28.47,33.6,16253422,517701474,1.97,6.2283,31.8518,54.1781,1008000000,N/A,4032000000,30000000,0,120000000,82.42,12.2647,3.3194,477.1033,
603223.SH,恒通股份,2015-07-29,33.6,33.59,36.96,32.99,36.96,14484500,509288804,3.36,10,35.161,48.2817,1108800000,N/A,4435200000,30000000,0,120000000,90.662,13.4912,3.6513,524.8137,
603223.SH,恒通股份,2015-07-30,36.96,39,40.66,34.8,39.98,14234407,570732677,3.02,8.171,40.0953,47.448,1199400000,N/A,4797600000,30000000,0,120000000,98.07,14.5936,3.9497,567.6962,
603223.SH,恒通股份,2015-07-31,39.98,37.7,43.98,36.7,43.98,16458328,687631422,4,10.005,41.7802,54.8611,1319400000,N/A,5277600000,30000000,0,120000000,107.8819,16.0536,4.3448,624.4942,
603223.SH,恒通股份,2015-08-03,43.98,45.88,48.38,41.78,48.38,13397386,623400617,4.4,10.0045,46.5315,44.658,1451400000,N/A,5805600000,30000000,0,120000000,118.6749,17.6597,4.7795,686.972,
603223.SH,恒通股份,2015-08-04,48.38,50.2,53.22,43.54,43.54,18112417,844385477,-4.84,-10.0041,46.6191,60.3747,1306200000,N/A,5224800000,30000000,0,120000000,106.8025,15.893,4.3014,618.2464,
603223.SH,恒通股份,2015-08-05,43.54,39.6,47.5,39.19,45.21,16097368,698080562,1.67,3.8356,43.3661,53.6579,1356300000,N/A,5425200000,30000000,0,120000000,110.899,16.5026,4.4664,641.9596,
603223.SH,恒通股份,2015-08-06,45.21,42.9,44,40.69,40.69,12168668,506331141,-4.52,-9.9978,41.6094,40.5622,1220700000,N/A,4882800000,30000000,0,120000000,99.8116,14.8527,4.0198,577.7778,
603223.SH,恒通股份,2015-08-07,40.69,39.27,41.5,37.51,38.53,10503912,411159435,-2.16,-5.3084,39.1435,35.013,1155900000,N/A,4623600000,30000000,0,120000000,94.5131,14.0643,3.8064,547.1069,
603223.SH,恒通股份,2015-08-10,38.53,38.53,41,37.9,39.65,9478136,374196120,1.12,2.9068,39.4799,31.5938,1189500000,N/A,4758000000,30000000,0,120000000,97.2605,14.4731,3.9171,563.0103,
603223.SH,恒通股份,2015-08-11,39.65,39.3,41.5,39.01,39.9,8553133,344701162,0.25,0.6305,40.3012,28.5104,1197000000,N/A,4788000000,30000000,0,120000000,97.8737,14.5644,3.9418,566.5602,
603223.SH,恒通股份,2015-08-12,39.9,39.21,39.23,36.38,36.79,7839390,297481219,-3.11,-7.7945,37.947,26.1313,1103700000,N/A,4414800000,30000000,0,120000000,90.245,13.4291,3.6345,522.3998,
603223.SH,恒通股份,2015-08-13,36.79,36.61,38.3,36.16,37.83,6021087,225918251,1.04,2.8269,37.5212,20.0703,1134900000,N/A,4539600000,30000000,0,120000000,92.7961,13.8088,3.7373,537.1672,
603223.SH,恒通股份,2015-08-14,37.83,38.5,40.5,37,39.78,8859243,341655306,1.95,5.1546,38.5648,29.5308,1193400000,N/A,4773600000,30000000,0,120000000,97.5794,14.5206,3.9299,564.8563,
603223.SH,恒通股份,2015-08-17,39.78,38.68,39.3,36.6,36.69,6123930,229787062,-3.09,-7.7677,37.5228,20.4131,1100700000,N/A,4402800000,30000000,0,120000000,89.9997,13.3926,3.6247,520.9798,
