代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600673.SH,东阳光科,1993-09-17,N/A,1.0681,1.0828,0.9429,0.9466,1709700,23119000,N/A,N/A,13.5223,9.4983,231300000,N/A,924291505,18000000,0,71929300,94.0592,14.3145,6.0984,N/A,
600673.SH,东阳光科,1993-09-20,0.9466,0.8898,0.9208,0.8714,0.9024,2152800,26245000,-0.0442,-4.6693,12.1911,11.96,220500000,N/A,881133925,18000000,0,71929300,89.6673,13.6461,5.8136,N/A,
600673.SH,东阳光科,1993-09-21,0.9024,0.906,0.9937,0.906,0.979,4711600,61303000,0.0766,8.4898,13.0111,26.1756,239220000,N/A,955940397,18000000,0,71929300,97.2799,14.8046,6.3072,N/A,
600673.SH,东阳光科,1993-09-22,0.979,0.9856,0.9922,0.9429,0.951,1451200,18856000,-0.028,-2.8593,12.9934,8.0622,232380000,N/A,928607263,18000000,0,71929300,94.4984,14.3813,6.1269,N/A,
600673.SH,东阳光科,1993-09-23,0.951,0.9583,0.9635,0.9392,0.9444,786500,10171000,-0.0066,-0.6971,12.932,4.3694,230760000,N/A,922133626,18000000,0,71929300,93.8396,14.2811,6.0841,N/A,
600673.SH,东阳光科,1993-09-24,0.9444,0.9223,0.9856,0.8921,0.9149,1268100,16032000,-0.0295,-3.1201,12.6425,7.045,223560000,N/A,893361906,18000000,0,71929300,90.9117,13.8355,5.8943,N/A,
600673.SH,东阳光科,1993-09-27,0.9149,0.9097,0.9281,0.906,0.9134,393100,4876000,-0.0015,-0.161,12.404,2.1839,223200000,N/A,891923320,18000000,0,71929300,90.7653,13.8132,5.8848,N/A,
600673.SH,东阳光科,1993-09-28,0.9134,0.9208,0.9208,0.906,0.9186,855900,10601000,0.0052,0.5645,12.3858,4.755,224460000,N/A,896958371,18000000,0,71929300,91.2777,13.8912,5.918,N/A,
600673.SH,东阳光科,1993-09-29,0.9186,0.9281,0.9355,0.8972,0.9024,610800,7565000,-0.0162,-1.7642,12.3854,3.3933,220500000,N/A,881133925,18000000,0,71929300,89.6673,13.6461,5.8136,N/A,
600673.SH,东阳光科,1993-09-30,0.9024,0.9024,0.9186,0.8788,0.8943,556100,6756000,-0.0081,-0.898,12.1489,3.0894,218520000,N/A,873221702,18000000,0,71929300,88.8622,13.5236,5.7614,N/A,
600673.SH,东阳光科,1993-10-04,0.8943,0.9208,0.9208,0.8839,0.8928,443100,5391000,-0.0015,-0.1647,12.1666,2.4617,218160000,N/A,871783116,18000000,0,71929300,88.7158,13.5013,5.7519,N/A,
