代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600997.SH,开滦股份,2004-06-02,N/A,3.0354,3.1478,2.9763,3.0635,79469681,867565291,N/A,N/A,10.9169,52.9798,1635000000,N/A,5319200000,150000000,0,488000000,38.2587,7.215,5.086,53.5283,
600997.SH,开滦股份,2004-06-03,3.0635,3.0522,3.3389,3.0382,3.2855,49218601,556099538,0.222,7.2477,11.2986,32.8124,1753500000,N/A,5704720000,150000000,0,488000000,41.0316,7.7379,5.4546,57.4079,
600997.SH,开滦股份,2004-06-04,3.2855,3.2602,3.2911,3.1731,3.2152,26673331,305977336,-0.0703,-2.1386,11.4713,17.7822,1716000000,N/A,5582720000,150000000,0,488000000,40.1541,7.5724,5.3379,56.1801,
600997.SH,开滦股份,2004-06-07,3.2152,3.204,3.2293,3.1028,3.145,17144178,192350361,-0.0703,-2.1853,11.2196,11.4295,1678500000,N/A,5460720000,150000000,0,488000000,39.2766,7.4069,5.2213,54.9524,
600997.SH,开滦股份,2004-06-08,3.145,3.1337,3.1984,3.1056,3.159,12185032,136501397,0.0141,0.4468,11.2024,8.1234,1686000000,N/A,5485120000,150000000,0,488000000,39.4521,7.44,5.2446,55.198,
600997.SH,开滦股份,2004-06-09,3.159,3.1478,3.1759,3.0494,3.0663,12540408,138097343,-0.0927,-2.9359,11.0122,8.3603,1636500000,N/A,5324080000,150000000,0,488000000,38.2938,7.2216,5.0906,53.5774,
600997.SH,开滦股份,2004-06-10,3.0663,3.0635,3.1309,2.982,3.0241,10104700,109670496,-0.0422,-1.3749,10.8534,6.7365,1614000000,N/A,5250880000,150000000,0,488000000,37.7673,7.1223,5.0206,52.8408,
600997.SH,开滦股份,2004-06-11,3.0241,3.0354,3.1731,3.0354,3.0635,11903640,131709546,0.0393,1.3011,11.0646,7.9358,1635000000,N/A,5319200000,150000000,0,488000000,38.2587,7.215,5.086,53.5283,
600997.SH,开滦股份,2004-06-14,3.0635,3.0607,3.1478,3.0241,3.1253,10173595,112117353,0.0618,2.0183,11.0204,6.7824,1668000000,N/A,5426560000,150000000,0,488000000,39.0309,7.3606,5.1886,54.6087,
600997.SH,开滦股份,2004-06-15,3.1253,3.1337,3.1843,3.0916,3.1618,10665472,119390116,0.0365,1.1691,11.1941,7.1103,1687500000,N/A,5490000000,150000000,0,488000000,39.4872,7.4466,5.2493,55.2471,
