代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601137.SH,博威合金,2011-01-27,N/A,12.1368,12.7555,11.8036,12.2558,7678187,197332695,N/A,N/A,25.7004,17.4504,1133000000,N/A,5536250000,44000000,0,215000000,46.2526,16.1355,2.746,-134.757,
601137.SH,博威合金,2011-01-28,12.2558,11.7179,12.0368,11.6608,11.8131,4715652,117191472,-0.4426,-3.6117,24.8516,10.7174,1092080000,N/A,5336300000,44000000,0,215000000,44.5821,15.5527,2.6469,-129.8901,
601137.SH,博威合金,2011-01-31,11.8131,11.7512,11.7512,11.4276,11.637,2596761,63226993,-0.1761,-1.4907,24.3484,5.9017,1075800000,N/A,5256750000,44000000,0,215000000,43.9175,15.3209,2.6074,-127.9537,
601137.SH,博威合金,2011-02-01,11.637,11.6608,11.9416,11.5942,11.756,2265807,56133084,0.119,1.0225,24.774,5.1496,1086800000,N/A,5310500000,44000000,0,215000000,44.3665,15.4775,2.6341,-129.2621,
601137.SH,博威合金,2011-02-09,11.756,11.6608,11.8036,11.4562,11.5133,1795015,43624142,-0.2427,-2.0648,24.3029,4.0796,1064360000,N/A,5200850000,44000000,0,215000000,43.4505,15.1579,2.5797,-126.5931,
601137.SH,博威合金,2011-02-10,11.5133,11.4514,12.2177,11.4514,12.1082,2707818,67534067,0.5949,5.1674,24.9404,6.1541,1119360000,N/A,5469600000,44000000,0,215000000,45.6957,15.9412,2.713,-133.1347,
601137.SH,博威合金,2011-02-11,12.1082,12.0892,12.1082,11.8988,12.0225,2041250,51451829,-0.0857,-0.7075,25.206,4.6392,1111440000,N/A,5430900000,44000000,0,215000000,45.3724,15.8284,2.6938,-132.1927,
601137.SH,博威合金,2011-02-14,12.0225,12.0321,12.2796,11.9035,12.1986,2519936,64213884,0.1761,1.4648,25.4823,5.7271,1127720000,N/A,5510450000,44000000,0,215000000,46.037,16.0603,2.7332,-134.129,
601137.SH,博威合金,2011-02-15,12.1986,12.2034,12.4652,12.0892,12.232,2992273,77493245,0.0333,0.2731,25.8978,6.8006,1130800000,N/A,5525500000,44000000,0,215000000,46.1628,16.1041,2.7407,-134.4953,
601137.SH,博威合金,2011-02-16,12.232,12.2796,12.3747,12.1701,12.3747,1775052,45894676,0.1428,1.1673,25.8554,4.0342,1144000000,N/A,5590000000,44000000,0,215000000,46.7016,16.2921,2.7727,-136.0653,
601137.SH,博威合金,2011-02-17,12.3747,12.4461,12.4937,12.0701,12.1272,2214724,56926067,-0.2475,-2,25.7035,5.0335,1121120000,N/A,5478200000,44000000,0,215000000,45.7676,15.9663,2.7172,-133.344,
601137.SH,博威合金,2011-02-18,12.1272,12.1272,12.3176,12.113,12.1606,1298192,33285978,0.0333,0.2747,25.6403,2.9504,1124200000,N/A,5493250000,44000000,0,215000000,45.8933,16.0101,2.7247,-133.7104,
601137.SH,博威合金,2011-02-21,12.1606,12.1272,12.4223,12.0749,12.3033,1341201,34628466,0.1428,1.1742,25.819,3.0482,1137400000,N/A,5557750000,44000000,0,215000000,46.4322,16.1981,2.7567,-135.2803,
601137.SH,博威合金,2011-02-22,12.3033,12.2796,12.4223,11.8988,11.9607,2014400,51697567,-0.3427,-2.7853,25.664,4.5782,1105720000,N/A,5402950000,44000000,0,215000000,45.1389,15.747,2.6799,-131.5124,
601137.SH,博威合金,2011-02-23,11.9607,11.9559,12.0797,11.9131,12.0035,877553,22089037,0.0428,0.3581,25.1712,1.9944,1109680000,N/A,5422300000,44000000,0,215000000,45.3006,15.8034,2.6895,-131.9834,
601137.SH,博威合金,2011-02-24,12.0035,12.0273,12.0797,11.8988,11.9702,987244,24810701,-0.0333,-0.2776,25.1313,2.2437,1106600000,N/A,5407250000,44000000,0,215000000,45.1748,15.7595,2.6821,-131.6171,
601137.SH,博威合金,2011-02-25,11.9702,11.9702,11.9702,11.9702,11.9702,N/A,N/A,0,0,N/A,N/A,1106600000,N/A,5407250000,44000000,0,215000000,45.1748,15.7595,2.6821,-131.6171,
601137.SH,博威合金,2011-02-28,11.9702,11.9702,12.0797,11.9131,12.0559,865435,21848641,0.0857,0.7157,25.2458,1.9669,1114520000,N/A,5445950000,44000000,0,215000000,45.4982,15.8723,2.7013,-132.559,
601137.SH,博威合金,2011-03-01,12.0559,12.0511,12.3129,12.0511,12.1986,1489208,38205701,0.1428,1.1844,25.655,3.3846,1127720000,N/A,5510450000,44000000,0,215000000,46.037,16.0603,2.7332,-134.129,
601137.SH,博威合金,2011-03-02,12.1986,12.0987,12.6556,12.0654,12.5508,4055322,106365836,0.3522,2.8872,26.2287,9.2166,1160280000,N/A,5669550000,44000000,0,215000000,47.3662,16.524,2.8122,-138.0016,
601137.SH,博威合金,2011-03-03,12.5508,12.4699,12.608,12.0797,12.1415,1967732,50984974,-0.4093,-3.2613,25.9105,4.4721,1122440000,N/A,5484650000,44000000,0,215000000,45.8215,15.9851,2.7204,-133.501,
601137.SH,博威合金,2011-03-04,12.1415,12.1368,12.27,11.994,12.151,1172500,29868127,0.0095,0.0784,25.4739,2.6648,1123320000,N/A,5488950000,44000000,0,215000000,45.8574,15.9976,2.7226,-133.6057,
