代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600011.SH,华能国际,2001-12-06,N/A,3.2715,3.4609,3.2715,3.3551,123438106,1684639205,N/A,N/A,13.6476,84.1977,1999692200,N/A,81840000000,146605000,0,6000000000,30.9504,3.6342,6.5168,-162.1154,
600011.SH,华能国际,2001-12-07,3.3551,3.3453,3.365,3.2051,3.2248,21226690,284941998,-0.1304,-3.8856,13.4238,14.4788,1921991550,N/A,78660000000,146605000,0,6000000000,29.7478,3.493,6.2635,-155.8162,
600011.SH,华能国际,2001-12-10,3.2248,3.2026,3.2666,3.1387,3.242,11154109,145102149,0.0172,0.5339,13.0089,7.6083,1932253900,N/A,79080000000,146605000,0,6000000000,29.9067,3.5116,6.297,-156.6481,
600011.SH,华能国际,2001-12-11,3.242,3.2223,3.2715,3.1854,3.1879,5654160,74127608,-0.0541,-1.6692,13.1103,3.8567,1900000800,N/A,77760000000,146605000,0,6000000000,29.4075,3.453,6.1919,-154.0334,
600011.SH,华能国际,2001-12-12,3.1879,3.1731,3.3773,3.1657,3.3109,18886173,254419526,0.123,3.858,13.4712,12.8824,1973303300,N/A,80760000000,146605000,0,6000000000,30.542,3.5862,6.4308,-159.976,
600011.SH,华能国际,2001-12-13,3.3109,3.3035,3.3428,3.2666,3.2912,5719654,76988191,-0.0197,-0.5944,13.4603,3.9014,1961574900,N/A,80280000000,146605000,0,6000000000,30.3605,3.5649,6.3925,-159.0252,
600011.SH,华能国际,2001-12-14,3.2912,3.2764,3.3404,3.2666,3.274,3588120,48141410,-0.0172,-0.5232,13.4169,2.4475,1951312550,N/A,79860000000,146605000,0,6000000000,30.2016,3.5463,6.3591,-158.1932,
600011.SH,华能国际,2001-12-17,3.274,3.2961,3.333,3.2715,3.274,2935549,39365226,0,0,13.4098,2.0024,1951312550,N/A,79860000000,146605000,0,6000000000,30.2016,3.5463,6.3591,-158.1932,
600011.SH,华能国际,2001-12-18,3.274,3.2715,3.2912,3.1731,3.2395,7393558,96591647,-0.0344,-1.0518,13.0643,5.0432,1930787850,N/A,79020000000,146605000,0,6000000000,29.884,3.509,6.2922,-156.5293,
600011.SH,华能国际,2001-12-19,3.2395,3.2395,3.2568,3.1805,3.1953,3267712,42651830,-0.0443,-1.3667,13.0525,2.2289,1904398950,N/A,77940000000,146605000,0,6000000000,29.4755,3.461,6.2062,-154.3899,
600011.SH,华能国际,2001-12-20,3.1953,3.1731,3.178,3.0575,3.0747,7445758,93776202,-0.1205,-3.7721,12.5946,5.0788,1832562500,N/A,75000000000,146605000,0,6000000000,28.3637,3.3305,5.9721,-148.5661,
600011.SH,华能国际,2001-12-21,3.0747,3.0501,3.0944,3.0206,3.0821,3083413,38183002,0.0074,0.24,12.3834,2.1032,1836960650,N/A,75180000000,146605000,0,6000000000,28.4318,3.3384,5.9864,-148.9227,
600011.SH,华能国际,2001-12-24,3.0821,3.0501,3.0747,2.9763,3.0182,4534291,55657806,-0.064,-2.075,12.2749,3.0929,1798843350,N/A,73620000000,146605000,0,6000000000,27.8418,3.2692,5.8622,-145.8325,
