代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600614.SH,鼎立股份,1992-08-28,N/A,0.9748,1.0197,0.915,0.9658,1443200,23217000,N/A,N/A,16.0872,288.64,80750000,N/A,1113548960,500000,2500000,6895040,459.7415,32.7993,9.2451,N/A,
600614.SH,鼎立股份,1992-08-31,0.9658,0.9389,0.9419,0.8138,0.8406,584500,8527000,-0.1253,-12.9721,14.5885,116.9,70275000,N/A,969097872,500000,2500000,6895040,400.1032,28.5445,8.0458,N/A,
600614.SH,鼎立股份,1992-09-01,0.8406,0.7715,0.8761,0.7715,0.8426,326500,4577000,0.0021,0.249,14.0184,65.3,70450000,N/A,971511136,500000,2500000,6895040,401.0995,28.6156,8.0659,N/A,
600614.SH,鼎立股份,1992-09-02,0.8426,0.8462,0.8492,0.7804,0.7975,355200,4811000,-0.0452,-5.3584,13.5445,71.04,66675000,N/A,919453584,500000,2500000,6895040,379.607,27.0822,7.6337,N/A,
600614.SH,鼎立股份,1992-09-03,0.7975,0.7505,0.8133,0.7236,0.8044,405400,5296000,0.0069,0.8624,13.0636,81.08,67250000,N/A,927382880,500000,2500000,6895040,382.8807,27.3158,7.6995,N/A,
600614.SH,鼎立股份,1992-09-04,0.8044,0.8077,0.8343,0.7954,0.8074,366500,5018000,0.003,0.3717,13.6917,73.3,67500000,N/A,930830400,500000,2500000,6895040,384.304,27.4173,7.7281,N/A,
600614.SH,鼎立股份,1992-09-07,0.8074,0.8403,0.8971,0.7909,0.7984,369400,5095000,-0.009,-1.1111,13.7926,73.88,66750000,N/A,920487840,500000,2500000,6895040,380.034,27.1127,7.6423,N/A,
600614.SH,鼎立股份,1992-09-08,0.7984,0.7775,0.7897,0.61,0.7326,305200,3740000,-0.0658,-8.2397,12.2543,61.04,61250000,N/A,844642400,500000,2500000,6895040,348.7203,24.8787,7.0126,N/A,
600614.SH,鼎立股份,1992-09-09,0.7326,0.7535,0.7535,0.6668,0.7236,345600,4107000,-0.009,-1.2245,11.8837,69.12,60500000,N/A,834299840,500000,2500000,6895040,344.4503,24.5741,6.9267,N/A,
600614.SH,鼎立股份,1992-09-10,0.7236,0.7775,0.8253,0.7446,0.7941,347400,4596000,0.0704,9.7355,13.2297,69.48,66390000,N/A,915523411.2,500000,2500000,6895040,377.9844,26.9665,7.601,N/A,
600614.SH,鼎立股份,1992-09-11,0.7941,0.8522,0.8731,0.8014,0.8731,254500,3569000,0.0791,9.9563,14.0236,50.9,73000000,N/A,1006675840,500000,2500000,6895040,415.6177,29.6513,8.3578,N/A,
600614.SH,鼎立股份,1992-09-14,0.8731,0.8702,0.8702,0.749,0.7655,266800,3608000,-0.1076,-12.3288,13.5232,53.36,64000000,N/A,882565120,500000,2500000,6895040,364.3772,25.9957,7.3274,N/A,
