代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603023.SH,威帝股份,2015-05-27,N/A,12.7217,12.7217,12.7217,12.7217,10200,194616,N/A,N/A,19.08,0.051,381600000,N/A,1526400000,20000000,0,80000000,18.0632,9.517,7.5332,-25.5306,
603023.SH,威帝股份,2015-05-28,12.7217,13.9952,13.9952,13.9952,13.9952,1100,23089,1.2735,10.0105,20.99,0.0055,419800000,N/A,1679200000,20000000,0,80000000,19.8714,10.4696,8.2874,-28.0864,
603023.SH,威帝股份,2015-05-29,13.9952,15.3954,15.3954,15.3954,15.3954,4200,96978,1.4002,10.0048,23.09,0.021,461800000,N/A,1847200000,20000000,0,80000000,21.8595,11.5171,9.1165,-30.8964,
603023.SH,威帝股份,2015-06-01,15.3954,16.9356,16.9356,16.9356,16.9356,2300,58420,1.5402,10.0043,25.4,0.0115,508000000,N/A,2032000000,20000000,0,80000000,24.0464,12.6693,10.0285,-33.9873,
603023.SH,威帝股份,2015-06-02,16.9356,18.6292,18.6292,18.6292,18.6292,3100,86614,1.6936,10,27.94,0.0155,558800000,N/A,2235200000,20000000,0,80000000,26.451,13.9363,11.0314,-37.3861,
603023.SH,威帝股份,2015-06-03,18.6292,20.4894,20.4894,20.4894,20.4894,1800,55314,1.8602,9.9857,30.73,0.009,614600000,N/A,2458400000,20000000,0,80000000,29.0924,15.3279,12.1329,-41.1193,
603023.SH,威帝股份,2015-06-04,20.4894,22.5364,22.5364,22.5364,22.5364,9200,310960,2.0469,9.9902,33.8,0.046,676000000,N/A,2704000000,20000000,0,80000000,31.9988,16.8592,13.345,-45.2272,
603023.SH,威帝股份,2015-06-05,22.5364,24.79,24.79,24.79,24.79,8400,312312,2.2536,10,37.18,0.042,743600000,N/A,2974400000,20000000,0,80000000,35.1986,18.5451,14.6795,-49.75,
603023.SH,威帝股份,2015-06-08,24.79,27.2703,27.2703,27.2703,27.2703,8600,351740,2.4803,10.0054,40.9,0.043,818000000,N/A,3272000000,20000000,0,80000000,38.7204,20.4006,16.1483,-54.7276,
603023.SH,威帝股份,2015-06-09,27.2703,29.9974,29.9974,29.9974,29.9974,43000,1934570,2.727,10,44.99,0.215,899800000,N/A,3599200000,20000000,0,80000000,42.5924,22.4407,17.7631,-60.2004,
603023.SH,威帝股份,2015-06-10,29.9974,32.9978,32.9978,32.9978,32.9978,28800,1425312,3.0004,10.0022,49.49,0.144,989800000,N/A,3959200000,20000000,0,80000000,46.8526,24.6852,19.5398,-66.2218,
603023.SH,威帝股份,2015-06-11,32.9978,36.2982,36.2982,36.2982,36.2982,13900,756716,3.3004,10.002,54.44,0.0695,1088800000,N/A,4355200000,20000000,0,80000000,51.5388,27.1542,21.4942,-72.8453,
603023.SH,威帝股份,2015-06-12,36.2982,39.9253,39.9253,39.9253,39.9253,16100,964068,3.6272,9.9927,59.88,0.0805,1197600000,N/A,4790400000,20000000,0,80000000,56.6889,29.8677,23.642,-80.1245,
603023.SH,威帝股份,2015-06-15,39.9253,43.9192,43.9192,43.9192,43.9192,105100,6922937,3.9939,10.0033,65.87,0.5255,1317400000,N/A,5269600000,20000000,0,80000000,62.3597,32.8554,26.007,-88.1396,
603023.SH,威帝股份,2015-06-16,43.9192,48.3131,48.3131,48.3131,48.3131,769300,55743478,4.3939,10.0046,72.46,3.8465,1449200000,N/A,5796800000,20000000,0,80000000,68.5985,36.1425,28.6089,-96.9576,
603023.SH,威帝股份,2015-06-17,48.3131,51.3402,51.3402,44.6727,47.9531,12300900,882318711,-0.36,-0.7452,71.728,61.5045,1438400000,N/A,5753600000,20000000,0,80000000,68.0873,35.8731,28.3957,-96.235,
603023.SH,威帝股份,2015-06-18,47.9531,46.5396,46.7929,43.1591,43.4725,8210838,547165599,-4.4806,-9.3437,66.6394,41.0542,1304000000,N/A,5216000000,20000000,0,80000000,61.7254,32.5212,25.7425,-87.2431,
603023.SH,威帝股份,2015-06-19,43.4725,41.3389,41.959,39.1252,39.1252,3918526,237685045,-4.3472,-10,60.6567,19.5926,1173600000,N/A,4694400000,20000000,0,80000000,55.5529,29.2691,23.1683,-78.5188,
603023.SH,威帝股份,2015-06-23,39.1252,40.2721,41.939,38.1184,41.3655,3509537,211975227,2.2403,5.726,60.3998,17.5477,1240800000,N/A,4963200000,20000000,0,80000000,58.7338,30.9451,24.4949,-83.0147,
603023.SH,威帝股份,2015-06-24,41.3655,42.0123,43.8059,39.6787,40.4187,4323034,266938402,-0.9468,-2.2888,61.7479,21.6152,1212400000,N/A,4849600000,20000000,0,80000000,57.3895,30.2368,23.9342,-81.1147,
603023.SH,威帝股份,2015-06-25,40.4187,39.9987,40.3187,37.3383,37.4784,3063663,179051404,-2.9404,-7.2748,58.4436,15.3183,1124200000,N/A,4496800000,20000000,0,80000000,53.2145,28.0371,22.193,-75.2137,
603023.SH,威帝股份,2015-06-26,37.4784,36.0048,36.1715,33.7312,33.7312,2090819,108295506,-3.7472,-9.9982,51.7957,10.4541,1011800000,N/A,4047200000,20000000,0,80000000,47.894,25.2339,19.9741,-67.6937,
603023.SH,威帝股份,2015-06-29,33.7312,33.3311,33.9379,30.3574,30.3574,3427531,159192105,-3.3738,-10.002,46.4451,17.1377,910600000,N/A,3642400000,20000000,0,80000000,43.1037,22.71,17.9763,-60.923,
603023.SH,威帝股份,2015-06-30,30.3574,29.2039,31.9376,27.3237,31.1642,3385253,150282709,0.8068,2.6576,44.3933,16.9263,934800000,N/A,3739200000,20000000,0,80000000,44.2492,23.3135,18.4541,-62.542,
603023.SH,威帝股份,2015-07-01,31.1642,30.6708,33.8312,30.0174,30.2107,3940874,189440110,-0.9535,-3.0595,48.0706,19.7044,906200000,N/A,3624800000,20000000,0,80000000,42.8954,22.6003,17.8895,-60.6286,
603023.SH,威帝股份,2015-07-02,30.2107,30.3374,31.1375,27.1903,27.1903,3429798,145430789,-3.0204,-9.9978,42.4021,17.149,815600000,N/A,3262400000,20000000,0,80000000,38.6068,20.3407,16.1009,-54.5671,
603023.SH,威帝股份,2015-07-03,27.1903,26.3369,27.8037,24.4699,24.4899,2750851,104946433,-2.7004,-9.9313,38.1505,13.7543,734600000,N/A,2938400000,20000000,0,80000000,34.7726,18.3206,14.5019,-49.1478,
603023.SH,威帝股份,2015-07-06,24.4899,26.9369,26.9369,23.4698,25.5634,3309951,128631143,1.0735,4.3833,38.8619,16.5498,766800000,N/A,3067200000,20000000,0,80000000,36.2968,19.1237,15.1375,-51.3021,
603023.SH,威帝股份,2015-07-07,25.5634,24.6633,25.0034,23.0097,23.0097,2375054,84209282,-2.5537,-9.9896,35.4557,11.8753,690200000,N/A,2760800000,20000000,0,80000000,32.6709,17.2133,13.6254,-46.1773,
603023.SH,威帝股份,2015-07-08,23.0097,20.7094,21.6362,20.7094,20.7094,3123467,97410895,-2.3003,-9.9971,31.1868,15.6173,621200000,N/A,2484800000,20000000,0,80000000,29.4048,15.4925,12.2632,-41.5609,
603023.SH,威帝股份,2015-07-09,20.7094,20.6028,22.7831,20.3361,22.7831,2449861,82091574,2.0736,10.0129,33.5087,12.2493,683400000,N/A,2733600000,20000000,0,80000000,32.349,17.0437,13.4911,-45.7223,
603023.SH,威帝股份,2015-07-10,22.7831,24.67,25.0634,24.1166,25.0634,677500,25178863,2.2803,10.0088,37.1644,3.3875,751800000,N/A,3007200000,20000000,0,80000000,35.5868,18.7496,14.8414,-50.2986,
603023.SH,威帝股份,2015-07-13,25.0634,27.5704,27.5704,26.8036,27.5704,3353281,138360456,2.507,10.0027,41.2612,16.7664,827000000,N/A,3308000000,20000000,0,80000000,39.1464,20.6251,16.326,-55.3298,
603023.SH,威帝股份,2015-07-14,27.5704,28.6572,30.3307,27.5704,30.3307,5471480,244636840,2.7604,10.0121,44.7113,27.3574,909800000,N/A,3639200000,20000000,0,80000000,43.0658,22.6901,17.9605,-60.8694,
603023.SH,威帝股份,2015-07-15,30.3307,30.204,30.204,27.297,27.297,4080187,173699566,-3.0337,-10.0022,42.5715,20.4009,818800000,N/A,3275200000,20000000,0,80000000,38.7583,20.4205,16.1641,-54.7812,
603023.SH,威帝股份,2015-07-16,27.297,25.5968,29.6706,25.5968,28.4105,2194759,92183040,1.1135,4.0791,42.0014,10.9738,852200000,N/A,3408800000,20000000,0,80000000,40.3393,21.2535,16.8234,-57.0158,
603023.SH,威帝股份,2015-07-17,28.4105,28.4105,31.2509,28.4105,30.9775,3232627,146638964,2.567,9.0354,45.3622,16.1631,929200000,N/A,3716800000,20000000,0,80000000,43.9841,23.1739,18.3435,-62.1674,
603023.SH,威帝股份,2015-07-20,30.9775,30.6574,32.0576,30.064,30.7708,2761745,128113446,-0.2067,-0.6672,46.3886,13.8087,923000000,N/A,3692000000,20000000,0,80000000,43.6906,23.0193,18.2211,-61.7526,
603023.SH,威帝股份,2015-07-21,30.7708,30.1374,32.2243,29.5306,31.6909,2564517,119283404,0.9201,2.9902,46.513,12.8226,950600000,N/A,3802400000,20000000,0,80000000,44.9971,23.7076,18.766,-63.5991,
603023.SH,威帝股份,2015-07-22,31.6909,31.4509,32.471,30.6041,31.6109,2085933,98897227,-0.08,-0.2525,47.4115,10.4297,948200000,N/A,3792800000,20000000,0,80000000,44.8835,23.6477,18.7186,-63.4386,
603023.SH,威帝股份,2015-07-23,31.6109,31.9643,34.7713,31.6709,34.7713,2211031,110609970,3.1604,9.9979,50.0264,11.0552,1043000000,N/A,4172000000,20000000,0,80000000,49.3709,26.012,20.5901,-69.7811,
603023.SH,威帝股份,2015-07-24,34.7713,36.3382,38.2518,35.3714,37.5917,3972501,221903249,2.8204,8.1112,55.8598,19.8625,1127600000,N/A,4510400000,20000000,0,80000000,53.3755,28.1219,22.2602,-75.4412,
603023.SH,威帝股份,2015-07-27,37.5917,36.6249,38.9519,33.8312,33.8312,2246230,122518579,-3.7605,-10.0035,54.5441,11.2311,1014800000,N/A,4059200000,20000000,0,80000000,48.036,25.3087,20.0334,-67.8944,
603023.SH,威帝股份,2015-07-28,33.8312,31.9443,33.6712,30.4507,30.8108,2120984,99781860,-3.0204,-8.9279,47.0451,10.6049,924200000,N/A,3696800000,20000000,0,80000000,43.7474,23.0492,18.2448,-61.8329,
603023.SH,威帝股份,2015-07-29,30.8108,31.7376,33.8912,28.2038,33.8912,2510613,115756881,3.0804,9.9978,46.107,12.5531,1016600000,N/A,4066400000,20000000,0,80000000,48.1212,25.3536,20.0689,-68.0148,
603023.SH,威帝股份,2015-07-30,33.8912,33.0044,36.3382,32.3377,32.9111,2512140,128969236,-0.9801,-2.892,51.3384,12.5607,987200000,N/A,3948800000,20000000,0,80000000,46.7296,24.6204,19.4885,-66.0478,
603023.SH,威帝股份,2015-07-31,32.9111,31.8109,35.4047,31.5442,34.0379,2235258,113491816,1.1268,3.4238,50.7735,11.1763,1021000000,N/A,4084000000,20000000,0,80000000,48.3295,25.4633,20.1558,-68.3092,
603023.SH,威帝股份,2015-08-03,34.0379,33.3045,35.3381,31.8709,35.2314,1983484,101480605,1.1935,3.5064,51.1628,9.9174,1056800000,N/A,4227200000,20000000,0,80000000,50.0241,26.3562,20.8625,-70.7044,
603023.SH,威帝股份,2015-08-04,35.2314,35.6714,37.0716,33.5112,37.0516,2760352,149367823,1.8202,5.1665,54.1119,13.8018,1111400000,N/A,4445600000,20000000,0,80000000,52.6086,27.7179,21.9404,-74.3573,
603023.SH,威帝股份,2015-08-05,37.0516,36.2049,38.3385,35.1914,37.3117,2464606,136185879,0.26,0.7018,55.2567,12.323,1119200000,N/A,4476800000,20000000,0,80000000,52.9778,27.9124,22.0943,-74.8792,
603023.SH,威帝股份,2015-08-06,37.3117,36.1382,36.9716,34.0046,34.0979,1725230,92241001,-3.2138,-8.6133,53.4659,8.6262,1022800000,N/A,4091200000,20000000,0,80000000,48.4147,25.5082,20.1913,-68.4296,
