代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600115.SH,东方航空,1997-11-05,N/A,5.5302,5.6571,5.075,5.4705,205791000,1466361369,N/A,N/A,7.1255,76.2189,1979100000,N/A,35674743500,270000000,0,4866950000,111.8327,8.6676,4.8259,N/A,
600115.SH,东方航空,1997-11-06,5.4705,5.2839,5.463,5.1123,5.1496,68396000,483365134,-0.3209,-5.8663,7.0672,25.3319,1863000000,N/A,33581955000,270000000,0,4866950000,105.2723,8.1592,4.5428,N/A,
600115.SH,东方航空,1997-11-07,5.1496,5.1347,5.2914,4.9257,5.0973,37283400,254347089,-0.0522,-1.0145,6.822,13.8087,1844100000,N/A,33241268500,270000000,0,4866950000,104.2043,8.0764,4.4967,N/A,
600115.SH,东方航空,1997-11-10,5.0973,5.075,5.1869,4.8511,4.8735,22584700,150451223,-0.2239,-4.3924,6.6616,8.3647,1763100000,N/A,31781183500,270000000,0,4866950000,99.6273,7.7216,4.2992,N/A,
600115.SH,东方航空,1997-11-11,4.8735,4.8511,5.1421,4.8137,5.075,18618800,124387699,0.2015,4.1348,6.6808,6.8959,1836000000,N/A,33095260000,270000000,0,4866950000,103.7466,8.0409,4.477,N/A,
600115.SH,东方航空,1997-11-12,5.075,5.06,5.06,4.8287,4.8809,12921100,84968531,-0.194,-3.8235,6.576,4.7856,1765800000,N/A,31829853000,270000000,0,4866950000,99.7798,7.7335,4.3058,N/A,
600115.SH,东方航空,1997-11-13,4.8809,4.8436,4.8735,4.5899,4.7839,18561800,117436451,-0.097,-1.9878,6.3268,6.8747,1730700000,N/A,31197149500,270000000,0,4866950000,97.7964,7.5797,4.2202,N/A,
600115.SH,东方航空,1997-11-14,4.7839,4.7615,4.9108,4.6645,4.7764,11069300,70794722,-0.0075,-0.156,6.3956,4.0997,1728000000,N/A,31148480000,270000000,0,4866950000,97.6439,7.5679,4.2136,N/A,
600115.SH,东方航空,1997-11-17,4.7764,4.8585,4.866,4.6272,4.6496,8346300,52627921,-0.1269,-2.6563,6.3055,3.0912,1682100000,N/A,30321098500,270000000,0,4866950000,95.0502,7.3669,4.1017,N/A,
600115.SH,东方航空,1997-11-18,4.6496,4.6272,4.6869,4.5973,4.6122,6957900,43068636,-0.0373,-0.8026,6.1899,2.577,1668600000,N/A,30077751000,270000000,0,4866950000,94.2874,7.3078,4.0688,N/A,
600115.SH,东方航空,1997-11-19,4.6122,4.6496,4.7615,4.6122,4.6496,4593000,28877832,0.0373,0.8091,6.2874,1.7011,1682100000,N/A,30321098500,270000000,0,4866950000,95.0502,7.3669,4.1017,N/A,
600115.SH,东方航空,1997-11-20,4.6496,4.7018,4.7466,4.5525,4.5749,6672700,41520604,-0.0746,-1.6051,6.2225,2.4714,1655100000,N/A,29834403500,270000000,0,4866950000,93.5245,7.2486,4.0359,N/A,
600115.SH,东方航空,1997-11-21,4.5749,4.56,4.6197,4.4854,4.5152,7467600,45359696,-0.0597,-1.3051,6.0742,2.7658,1633500000,N/A,29445047500,270000000,0,4866950000,92.304,7.154,3.9832,N/A,
600115.SH,东方航空,1997-11-24,4.5152,4.4854,4.5152,4.254,4.2988,9784200,57237970,-0.2164,-4.7934,5.85,3.6238,1555200000,N/A,28033632000,270000000,0,4866950000,87.8795,6.8111,3.7923,N/A,
600115.SH,东方航空,1997-11-25,4.2988,4.2913,4.351,4.157,4.2316,7776600,43973637,-0.0672,-1.5625,5.6546,2.8802,1530900000,N/A,27595606500,270000000,0,4866950000,86.5064,6.7047,3.733,N/A,
600115.SH,东方航空,1997-11-26,4.2316,4.254,4.4331,4.157,4.4331,7243800,41652000,0.2015,4.7619,5.75,2.6829,1603800000,N/A,28909683000,270000000,0,4866950000,90.6257,7.024,3.9108,N/A,
600115.SH,东方航空,1997-11-27,4.4331,4.3958,4.4481,4.2242,4.2465,5850500,33875000,-0.1866,-4.2088,5.7901,2.1669,1536300000,N/A,27692945500,270000000,0,4866950000,86.8115,6.7284,3.7462,N/A,
600115.SH,东方航空,1997-11-28,4.2465,4.2167,4.5525,4.1943,4.5078,10828400,64160000,0.2612,6.1511,5.9252,4.0105,1630800000,N/A,29396378000,270000000,0,4866950000,92.1514,7.1422,3.9766,N/A,
600115.SH,东方航空,1997-12-01,4.5078,4.4928,4.5078,4.3883,4.4331,5607500,33389052,-0.0746,-1.6556,5.9544,2.0769,1603800000,N/A,28909683000,270000000,0,4866950000,90.6257,7.024,3.9108,N/A,
600115.SH,东方航空,1997-12-02,4.4331,4.4182,4.5003,4.3286,4.366,3541400,20940873,-0.0672,-1.5152,5.9132,1.3116,1579500000,N/A,28471657500,270000000,0,4866950000,89.2526,6.9176,3.8515,N/A,
600115.SH,东方航空,1997-12-03,4.366,4.3436,4.4033,4.2988,4.351,2623400,15258544,-0.0149,-0.3419,5.8163,0.9716,1574100000,N/A,28374318500,270000000,0,4866950000,88.9475,6.8939,3.8384,N/A,
