代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600610.SH,中毅达,1992-08-05,N/A,2.1424,2.155,1.8469,1.8652,1307800,20233000,N/A,N/A,15.471,108.9833,177600000,N/A,3079810440,1200000,7000000,20809530,191.2427,27.3602,14.2765,N/A,
600610.SH,中毅达,1992-08-06,1.8652,1.7076,1.84,1.6194,1.7423,717400,9890000,-0.1229,-6.5878,13.7859,59.7833,165900000,N/A,2876917522.5,1200000,7000000,20809530,178.6439,25.5578,13.336,N/A,
600610.SH,中毅达,1992-08-07,1.7423,1.7064,1.7896,1.6761,1.7643,711100,9874000,0.0221,1.2658,13.8855,59.2583,168000000,N/A,2913334200,1200000,7000000,20809530,180.9052,25.8813,13.5048,N/A,
600610.SH,中毅达,1992-08-10,1.7643,1.7643,1.8022,1.6387,1.6982,495800,6802000,-0.0662,-3.75,13.7192,41.3167,161700000,N/A,2804084167.5,1200000,7000000,20809530,174.1213,24.9107,12.9984,N/A,
600610.SH,中毅达,1992-08-11,1.6982,1.6005,1.656,1.2886,1.4619,688900,8316000,-0.2363,-13.9147,12.0714,57.4083,139200000,N/A,2413905480,1200000,7000000,20809530,149.8929,21.4445,11.1897,N/A,
600610.SH,中毅达,1992-08-12,1.4619,1.3737,1.4367,0.983,1.3296,743500,7641000,-0.1323,-9.0517,10.2771,61.9583,126600000,N/A,2195405415,1200000,7000000,20809530,136.325,19.5034,10.1768,N/A,
600610.SH,中毅达,1992-08-13,1.3296,1.3233,1.6005,1.2556,1.5249,881000,9904000,0.1953,14.6919,11.2418,73.4167,145200000,N/A,2517953130,1200000,7000000,20809530,156.3538,22.3688,11.672,N/A,
600610.SH,中毅达,1992-08-14,1.5249,1.4493,1.8614,1.3989,1.5438,993000,12096000,0.0189,1.2397,12.1813,82.75,147000000,N/A,2549167425,1200000,7000000,20809530,158.2921,22.6461,11.8167,N/A,
600610.SH,中毅达,1992-08-17,1.5438,1.6005,1.7801,1.5879,1.7265,898700,12099000,0.1827,11.8367,13.4628,74.8917,164400000,N/A,2850905610,1200000,7000000,20809530,177.0287,25.3267,13.2154,N/A,
600610.SH,中毅达,1992-08-18,1.7265,1.7517,1.8368,1.7202,1.8148,1793800,25259000,0.0882,5.1095,14.0813,149.4833,172800000,N/A,2996572320,1200000,7000000,20809530,186.0739,26.6207,13.8907,N/A,
600610.SH,中毅达,1992-08-19,1.8148,1.7391,2.2562,1.6326,1.765,781300,10906000,-0.0498,-2.7431,13.9588,65.1083,168060000,N/A,2914374676.5,1200000,7000000,20809530,180.9698,25.8905,13.5096,N/A,
600610.SH,中毅达,1992-08-20,1.765,1.7681,1.8116,1.695,1.7391,300700,4203000,-0.0258,-1.4638,13.9774,25.0583,165600000,N/A,2871715140,1200000,7000000,20809530,178.3209,25.5115,13.3119,N/A,
600610.SH,中毅达,1992-08-21,1.7391,1.7139,1.77,1.6383,1.7013,255900,3484000,-0.0378,-2.1739,13.6147,21.325,162000000,N/A,2809286550,1200000,7000000,20809530,174.4443,24.9569,13.0225,N/A,
600610.SH,中毅达,1992-08-24,1.7013,1.695,1.7013,1.6068,1.6383,272400,3566000,-0.063,-3.7037,13.091,22.7,156000000,N/A,2705238900,1200000,7000000,20809530,167.9834,24.0326,12.5402,N/A,
600610.SH,中毅达,1992-08-25,1.6383,1.5879,1.6383,1.5457,1.5816,232200,2932000,-0.0567,-3.4615,12.627,19.35,150600000,N/A,2611596015,1200000,7000000,20809530,162.1686,23.2007,12.1061,N/A,
600610.SH,中毅达,1992-08-26,1.5816,1.547,1.6629,1.5123,1.6383,277800,3504000,0.0567,3.5857,12.6134,23.15,156000000,N/A,2705238900,1200000,7000000,20809530,167.9834,24.0326,12.5402,N/A,
600610.SH,中毅达,1992-08-27,1.6383,1.6446,1.6635,1.5879,1.6056,226200,2908000,-0.0328,-2,12.8559,18.85,152880000,N/A,2651134122,1200000,7000000,20809530,164.6237,23.552,12.2894,N/A,
600610.SH,中毅达,1992-08-28,1.6056,1.6383,1.6383,1.5444,1.5879,140000,1775000,-0.0176,-1.0989,12.6786,11.6667,151200000,N/A,2622000780,1200000,7000000,20809530,162.8147,23.2931,12.1543,N/A,
600610.SH,中毅达,1992-08-31,1.5879,1.5753,1.6383,1.5255,1.54,170200,2088000,-0.0479,-3.0159,12.2679,14.1833,146640000,N/A,2542924566,1200000,7000000,20809530,157.9044,22.5906,11.7878,N/A,
600610.SH,中毅达,1992-09-01,1.54,1.5375,1.6318,1.5073,1.5413,184600,2254000,0.0013,0.0818,12.2102,15.3833,146760000,N/A,2545005519,1200000,7000000,20809530,158.0336,22.6091,11.7974,N/A,
600610.SH,中毅达,1992-09-02,1.5413,1.5186,1.5614,1.4547,1.4795,276600,3261000,-0.0618,-4.0065,11.7896,23.05,140880000,N/A,2443038822,1200000,7000000,20809530,151.7019,21.7033,11.3247,N/A,
600610.SH,中毅达,1992-09-03,1.4795,1.4493,1.6522,1.2606,1.4241,365800,4118000,-0.0555,-3.7479,11.2575,30.4833,135600000,N/A,2351476890,1200000,7000000,20809530,146.0164,20.8899,10.9003,N/A,
600610.SH,中毅达,1992-09-04,1.4241,1.4241,1.4868,1.402,1.4241,327900,3741000,0,0,11.409,27.325,135600000,N/A,2351476890,1200000,7000000,20809530,146.0164,20.8899,10.9003,N/A,
600610.SH,中毅达,1992-09-07,1.4241,1.466,1.5753,1.2602,1.2728,341200,3845000,-0.1512,-10.6195,11.2691,28.4333,121200000,N/A,2101762530,1200000,7000000,20809530,130.5102,18.6715,9.7428,N/A,
600610.SH,中毅达,1992-09-08,1.2728,1.2665,1.3863,1.1279,1.2445,525200,5160000,-0.0284,-2.2277,9.8248,43.7667,118500000,N/A,2054941087.5,1200000,7000000,20809530,127.6028,18.2555,9.5257,N/A,
600610.SH,中毅达,1992-09-09,1.2445,1.1846,1.264,1.1563,1.2527,400200,3894000,0.0082,0.6582,9.7301,33.35,119280000,N/A,2068467282,1200000,7000000,20809530,128.4427,18.3757,9.5884,N/A,
600610.SH,中毅达,1992-09-10,1.2527,1.2098,1.4052,1.1972,1.3737,297700,3147000,0.121,9.6579,10.571,24.8083,130800000,N/A,2268238770,1200000,7000000,20809530,140.8476,20.1504,10.5145,N/A,
600610.SH,中毅达,1992-09-11,1.3737,1.4304,1.5249,1.4056,1.5001,374200,4332000,0.1264,9.2018,11.5767,31.1833,142836000,N/A,2476958355.9,1200000,7000000,20809530,153.8082,22.0046,11.482,N/A,
600610.SH,中毅达,1992-09-14,1.5001,1.5186,1.5942,1.3611,1.385,541200,6333000,-0.1151,-7.6703,11.7018,45.1,131880000,N/A,2286967347,1200000,7000000,20809530,142.0106,20.3168,10.6013,N/A,
600610.SH,中毅达,1992-09-15,1.385,1.2918,1.4682,1.2634,1.4676,372200,4095000,0.0825,5.96,11.0021,31.0167,139740000,N/A,2423269768.5,1200000,7000000,20809530,150.4744,21.5277,11.2331,N/A,
600610.SH,中毅达,1992-09-16,1.4676,1.4871,2.1424,1.4305,1.5035,702600,8342000,0.0359,2.4474,11.873,58.55,143160000,N/A,2482576929,1200000,7000000,20809530,154.1571,22.0545,11.508,N/A,
600610.SH,中毅达,1992-09-17,1.5035,1.5154,1.5438,1.4619,1.5199,553900,6613000,0.0164,1.0897,11.939,46.1583,144720000,N/A,2509629318,1200000,7000000,20809530,155.8369,22.2949,11.6334,N/A,
600610.SH,中毅达,1992-09-18,1.5199,1.4871,1.4997,1.4146,1.4871,247300,2893000,-0.0328,-2.1559,11.6983,20.6083,141600000,N/A,2455524540,1200000,7000000,20809530,152.4773,21.8142,11.3826,N/A,
600610.SH,中毅达,1992-09-21,1.4871,1.4887,1.5117,1.4241,1.4468,340400,3930000,-0.0403,-2.7119,11.5452,28.3667,137760000,N/A,2388934044,1200000,7000000,20809530,148.3423,21.2226,11.0739,N/A,
600610.SH,中毅达,1992-09-22,1.4468,1.3989,1.4679,1.3623,1.4241,296800,3339000,-0.0227,-1.5679,11.25,24.7333,135600000,N/A,2351476890,1200000,7000000,20809530,146.0164,20.8899,10.9003,N/A,
600610.SH,中毅达,1992-09-23,1.4241,1.4115,1.4367,1.3611,1.3737,249900,2772000,-0.0504,-3.5398,11.0924,20.825,130800000,N/A,2268238770,1200000,7000000,20809530,140.8476,20.1504,10.5145,N/A,
600610.SH,中毅达,1992-09-24,1.3737,1.3617,1.4531,1.3548,1.443,276200,3130000,0.0693,5.0459,11.3324,23.0167,137400000,N/A,2382691185,1200000,7000000,20809530,147.9546,21.1672,11.045,N/A,
600610.SH,中毅达,1992-09-25,1.443,1.4493,1.4619,1.4241,1.4556,292600,3369000,0.0126,0.8734,11.514,24.3833,138600000,N/A,2403500715,1200000,7000000,20809530,149.2468,21.352,11.1415,N/A,
600610.SH,中毅达,1992-09-28,1.4556,1.4367,1.4587,1.4146,1.4474,108000,1232000,-0.0082,-0.5628,11.4074,9,137820000,N/A,2389974520.5,1200000,7000000,20809530,148.4069,21.2319,11.0788,N/A,
600610.SH,中毅达,1992-09-29,1.4474,1.3737,1.4241,1.317,1.3926,197100,2171000,-0.0548,-3.7875,11.0147,16.425,132600000,N/A,2299453065,1200000,7000000,20809530,142.7859,20.4277,10.6592,N/A,
600610.SH,中毅达,1992-09-30,1.3926,1.3611,1.3989,1.3485,1.3768,272800,2985000,-0.0158,-1.1312,10.9421,22.7333,131100000,N/A,2273441152.5,1200000,7000000,20809530,141.1707,20.1966,10.5386,N/A,
600610.SH,中毅达,1992-10-05,1.3768,1.3579,1.38,1.2918,1.3359,378000,3974000,-0.041,-2.9748,10.5132,31.5,127200000,N/A,2205810180,1200000,7000000,20809530,136.9711,19.5958,10.2251,N/A,
600610.SH,中毅达,1992-10-06,1.3359,1.2855,1.3863,1.2855,1.3195,224900,2372000,-0.0164,-1.2264,10.5469,18.7417,125640000,N/A,2178757791,1200000,7000000,20809530,135.2913,19.3555,10.0997,N/A,
600610.SH,中毅达,1992-10-07,1.3195,1.317,1.3611,1.3075,1.3107,190200,2001000,-0.0088,-0.6686,10.5205,15.85,124800000,N/A,2164191120,1200000,7000000,20809530,134.3867,19.2261,10.0321,N/A,
600610.SH,中毅达,1992-10-08,1.3107,1.3075,1.317,1.2792,1.2918,242600,2494000,-0.0189,-1.4423,10.2803,20.2167,123000000,N/A,2132976825,1200000,7000000,20809530,132.4485,18.9488,9.8875,N/A,
600610.SH,中毅达,1992-10-09,1.2918,1.2981,1.3545,1.2754,1.3359,310400,3266000,0.0441,3.4146,10.5219,25.8667,127200000,N/A,2205810180,1200000,7000000,20809530,136.9711,19.5958,10.2251,N/A,
600610.SH,中毅达,1992-10-12,1.3359,1.3548,1.4493,1.3453,1.386,380700,4149000,0.0502,3.7547,10.8983,31.725,131976000,N/A,2288632109.4,1200000,7000000,20809530,142.114,20.3316,10.609,N/A,
600610.SH,中毅达,1992-10-13,1.386,1.3989,1.4209,1.3062,1.3195,284300,3061000,-0.0665,-4.8009,10.7668,23.6917,125640000,N/A,2178757791,1200000,7000000,20809530,135.2913,19.3555,10.0997,N/A,
600610.SH,中毅达,1992-10-14,1.3195,1.3075,1.3327,1.2792,1.3233,404600,4194000,0.0038,0.2865,10.3658,33.7167,126000000,N/A,2185000650,1200000,7000000,20809530,135.6789,19.411,10.1286,N/A,
600610.SH,中毅达,1992-10-15,1.3233,1.3107,1.3201,1.2764,1.2981,161800,1673000,-0.0252,-1.9048,10.3399,13.4833,123600000,N/A,2143381590,1200000,7000000,20809530,133.0946,19.0412,9.9357,N/A,
600610.SH,中毅达,1992-10-16,1.2981,1.3107,1.3264,1.2981,1.305,150000,1564000,0.0069,0.534,10.4267,12.5,124260000,N/A,2154826831.5,1200000,7000000,20809530,133.8053,19.1429,9.9887,N/A,
600610.SH,中毅达,1992-10-19,1.305,1.2981,1.3075,1.2306,1.235,339400,3381000,-0.0699,-5.3597,9.9617,28.2833,117600000,N/A,2039333940,1200000,7000000,20809530,126.6337,18.1169,9.4534,N/A,
600610.SH,中毅达,1992-10-20,1.235,1.2445,1.3296,1.0907,1.197,313000,2990000,-0.0381,-3.0816,9.5527,26.0833,113976000,N/A,1976489159.4,1200000,7000000,20809530,122.7313,17.5586,9.1621,N/A,
600610.SH,中毅达,1992-10-21,1.197,1.1468,1.1752,1.0842,1.109,291300,2604000,-0.088,-7.3489,8.9392,24.275,105600000,N/A,1831238640,1200000,7000000,20809530,113.7119,16.2682,8.4887,N/A,
600610.SH,中毅达,1992-10-22,1.109,1.087,1.087,0.9332,0.9641,537200,4229000,-0.1449,-13.0682,7.8723,44.7667,91800000,N/A,1591929045,1200000,7000000,20809530,98.8518,14.1423,7.3794,N/A,
600610.SH,中毅达,1992-10-23,0.9641,0.9452,1.1403,0.9017,1.0384,446500,3545000,0.0744,7.7124,7.9395,37.2083,98880000,N/A,1714705272,1200000,7000000,20809530,106.4756,15.233,7.9485,N/A,
600610.SH,中毅达,1992-10-26,1.0384,1.0076,1.0397,0.8696,0.9042,536000,4012000,-0.1342,-12.9248,7.4851,44.6667,86100000,N/A,1493083777.5,1200000,7000000,20809530,92.7139,13.2641,6.9212,N/A,
600610.SH,中毅达,1992-10-27,0.9042,0.8261,0.879,0.7725,0.7814,591000,3840000,-0.1229,-13.5889,6.4975,49.25,74400000,N/A,1290190860,1200000,7000000,20809530,80.1152,11.4617,5.9807,N/A,
600610.SH,中毅达,1992-10-28,0.7814,0.7278,0.8979,0.7152,0.794,303800,1984000,0.0126,1.6129,6.5306,25.3167,75600000,N/A,1311000390,1200000,7000000,20809530,81.4073,11.6466,6.0772,N/A,
600610.SH,中毅达,1992-10-29,0.794,0.7814,0.8633,0.7814,0.8507,294000,1933000,0.0567,7.1429,6.5748,24.5,81000000,N/A,1404643275,1200000,7000000,20809530,87.2222,12.4785,6.5112,N/A,
600610.SH,中毅达,1992-10-30,0.8507,0.857,1.0101,0.857,0.908,530500,3744000,0.0573,6.7407,7.0575,44.2083,86460000,N/A,1499326636.5,1200000,7000000,20809530,93.1016,13.3196,6.9502,N/A,
600610.SH,中毅达,1992-11-02,0.908,0.9105,0.9326,0.7845,0.8318,217500,1442000,-0.0762,-8.3969,6.6299,18.125,79200000,N/A,1373428980,1200000,7000000,20809530,85.2839,12.2012,6.3666,N/A,
600610.SH,中毅达,1992-11-03,0.8318,0.8188,0.8645,0.7971,0.8204,234000,1528000,-0.0113,-1.3636,6.5299,19.5,78120000,N/A,1354700403,1200000,7000000,20809530,84.1209,12.0348,6.2797,N/A,
600610.SH,中毅达,1992-11-04,0.8204,0.8129,0.983,0.7694,0.7971,214700,1359000,-0.0233,-2.8418,6.3298,17.8917,75900000,N/A,1316202772.5,1200000,7000000,20809530,81.7304,11.6928,6.1013,N/A,
600610.SH,中毅达,1992-11-05,0.7971,0.7814,0.8003,0.7643,0.7832,186000,1151000,-0.0139,-1.7391,6.1882,15.5,74580000,N/A,1293312289.5,1200000,7000000,20809530,80.309,11.4894,5.9952,N/A,
600610.SH,中毅达,1992-11-06,0.7832,0.7849,0.7908,0.7624,0.7694,196900,1211000,-0.0139,-1.7699,6.1503,16.4083,73260000,N/A,1270421806.5,1200000,7000000,20809530,78.8876,11.2861,5.8891,N/A,
600610.SH,中毅达,1992-11-09,0.7694,0.7817,0.7817,0.6868,0.702,290000,1632000,-0.0674,-8.7633,5.6276,24.1667,66840000,N/A,1159090821,1200000,7000000,20809530,71.9744,10.297,5.373,N/A,
600610.SH,中毅达,1992-11-10,0.702,0.6931,0.6931,0.3491,0.6528,323200,1669000,-0.0491,-7.0018,5.164,26.9333,62160000,N/A,1077933654,1200000,7000000,20809530,66.9349,9.5761,4.9968,N/A,
600610.SH,中毅达,1992-11-11,0.6528,0.6585,0.7246,0.6112,0.6708,242600,1265000,0.018,2.7606,5.2143,20.2167,63876000,N/A,1107691281.9,1200000,7000000,20809530,68.7827,9.8404,5.1347,N/A,
600610.SH,中毅达,1992-11-12,0.6708,0.6648,0.6935,0.6463,0.6818,423500,2268000,0.011,1.6344,5.3554,35.2917,64920000,N/A,1125795573,1200000,7000000,20809530,69.9069,10.0013,5.2186,N/A,
600610.SH,中毅达,1992-11-13,0.6818,0.6805,0.811,0.6686,0.6736,253200,1369000,-0.0082,-1.2015,5.4068,21.1,64140000,N/A,1112269378.5,1200000,7000000,20809530,69.067,9.8811,5.1559,N/A,
600610.SH,中毅达,1992-11-16,0.6736,0.6648,0.6803,0.6289,0.6446,146700,751000,-0.029,-4.3031,5.1193,12.225,61380000,N/A,1064407459.5,1200000,7000000,20809530,66.095,9.4559,4.9341,N/A,
600610.SH,中毅达,1992-11-17,0.6446,0.6301,0.6364,0.6173,0.6326,235900,1179000,-0.012,-1.8573,4.9979,19.6583,60240000,N/A,1044638406,1200000,7000000,20809530,64.8674,9.2803,4.8424,N/A,
600610.SH,中毅达,1992-11-18,0.6326,0.6238,0.6654,0.6055,0.6604,164900,854000,0.0277,4.3825,5.1789,13.7417,62880000,N/A,1090419372,1200000,7000000,20809530,67.7102,9.687,5.0547,N/A,
600610.SH,中毅达,1992-11-19,0.6604,0.6679,0.6742,0.6301,0.6339,325700,1671000,-0.0265,-4.0076,5.1305,27.1417,60360000,N/A,1046719359,1200000,7000000,20809530,64.9967,9.2988,4.8521,N/A,
600610.SH,中毅达,1992-11-20,0.6339,0.6301,0.6534,0.6301,0.6515,223200,1136000,0.0176,2.7833,5.0896,18.6,62040000,N/A,1075852701,1200000,7000000,20809530,66.8057,9.5576,4.9871,N/A,
600610.SH,中毅达,1992-11-23,0.6515,0.649,0.6717,0.6427,0.6654,209300,1092000,0.0139,2.1277,5.2174,17.4417,63360000,N/A,1098743184,1200000,7000000,20809530,68.2271,9.7609,5.0932,N/A,
600610.SH,中毅达,1992-11-24,0.6654,0.6717,0.7309,0.6616,0.7083,461200,2510000,0.0428,6.4394,5.4423,38.4333,67440000,N/A,1169495586,1200000,7000000,20809530,72.6205,10.3895,5.4212,N/A,
600610.SH,中毅达,1992-11-25,0.7083,0.7814,0.9578,0.7624,0.9578,857900,5833000,0.2495,35.2313,6.7992,71.4917,91200000,N/A,1581524280,1200000,7000000,20809530,98.2057,14.0498,7.3312,N/A,
600610.SH,中毅达,1992-11-26,0.9578,1.1972,1.5123,0.8822,0.9452,1743200,15596000,-0.0126,-1.3158,8.9468,145.2667,90000000,N/A,1560714750,1200000,7000000,20809530,96.9135,13.865,7.2347,N/A,
600610.SH,中毅达,1992-11-27,0.9452,0.8444,1.3233,0.8444,1.1342,753700,6669000,0.189,20,8.8483,62.8083,108000000,N/A,1872857700,1200000,7000000,20809530,116.2962,16.638,8.6817,N/A,
600610.SH,中毅达,1992-11-30,1.1342,1.2602,1.3863,1.1985,1.3233,1399700,14428000,0.189,16.6667,10.3079,116.6417,126000000,N/A,2185000650,1200000,7000000,20809530,135.6789,19.411,10.1286,N/A,
600610.SH,中毅达,1992-12-01,1.3233,1.2981,1.3838,1.2602,1.3107,841300,8849000,-0.0126,-0.9524,10.5182,70.1083,124800000,N/A,2164191120,1200000,7000000,20809530,134.3867,19.2261,10.0321,N/A,
600610.SH,中毅达,1992-12-02,1.3107,1.2602,1.3333,1.2224,1.3226,501800,5182000,0.012,0.9135,10.3268,41.8167,125940000,N/A,2183960173.5,1200000,7000000,20809530,135.6143,19.4017,10.1238,N/A,
600610.SH,中毅达,1992-12-03,1.3226,1.3863,1.5753,1.317,1.5123,993200,11262000,0.1897,14.3402,11.3391,82.7667,144000000,N/A,2497143600,1200000,7000000,20809530,155.0616,22.1839,11.5756,N/A,
600610.SH,中毅达,1992-12-04,1.5123,1.5753,1.6194,1.3888,1.5123,947600,11559000,0,0,12.1982,78.9667,144000000,N/A,2497143600,1200000,7000000,20809530,155.0616,22.1839,11.5756,N/A,
600610.SH,中毅达,1992-12-07,1.5123,1.5123,1.598,1.3863,1.5753,613000,7413000,0.063,4.1667,12.093,51.0833,150000000,N/A,2601191250,1200000,7000000,20809530,161.5225,23.1083,12.0579,N/A,
600610.SH,中毅达,1992-12-08,1.5753,1.5123,1.5999,1.4493,1.4865,1873200,22504000,-0.0888,-5.64,12.0137,156.1,141540000,N/A,2454484063.5,1200000,7000000,20809530,152.4126,21.805,11.3778,N/A,
600610.SH,中毅达,1992-12-09,1.4865,1.4216,1.4871,1.2728,1.3245,817500,9152000,-0.1619,-10.8944,11.1951,68.125,126120000,N/A,2187081603,1200000,7000000,20809530,135.8081,19.4294,10.1383,N/A,
600610.SH,中毅达,1992-12-10,1.3245,1.3107,1.4115,1.1355,1.2577,746900,7551000,-0.0668,-5.0428,10.1098,6.2242,119760000,N/A,2076791094,12000000,70000000,208095300,128.9596,18.4496,9.627,N/A,
600610.SH,中毅达,1992-12-11,1.2577,1.2628,1.5627,1.2224,1.4997,982200,10662000,0.242,19.2385,10.8552,8.185,142800000,N/A,2476334070,12000000,70000000,208095300,153.7694,21.9991,11.4791,N/A,
