代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600835.SH,上海机电,1994-02-24,N/A,2.3026,2.3026,2.0702,2.2061,2850000,28592000,N/A,N/A,10.0323,19.7917,144864000,N/A,2752928054,14400000,70000000,273650900,N/A,5.5913,N/A,N/A,
600835.SH,上海机电,1994-02-25,2.2061,2.2588,2.329,2.2259,2.3202,2396500,24861000,0.114,5.169,10.3739,16.6424,152352000,N/A,2895226522,14400000,70000000,273650900,N/A,5.8803,N/A,N/A,
600835.SH,上海机电,1994-02-28,2.3202,2.3026,2.3202,2.1491,2.2149,1319700,13594000,-0.1053,-4.5369,10.3008,9.1646,145440000,N/A,2763874090,14400000,70000000,273650900,N/A,5.6135,N/A,N/A,
600835.SH,上海机电,1994-03-01,2.2149,2.1711,2.3026,2.1711,2.2149,1191900,12259000,0,0,10.2853,8.2771,145440000,N/A,2763874090,14400000,70000000,273650900,N/A,5.6135,N/A,N/A,
600835.SH,上海机电,1994-03-02,2.2149,2.2259,2.2851,2.1733,2.193,579800,5907000,-0.0219,-0.9901,10.188,4.0264,144000000,N/A,2736509000,14400000,70000000,273650900,N/A,5.5579,N/A,N/A,
600835.SH,上海机电,1994-03-03,2.193,2.204,2.2807,2.1886,2.2456,721200,7375000,0.0526,2.4,10.226,5.0083,147456000,N/A,2802185216,14400000,70000000,273650900,N/A,5.6913,N/A,N/A,
600835.SH,上海机电,1994-03-04,2.2456,2.2237,2.4496,2.2149,2.3399,4087900,44196000,0.0943,4.1992,10.8114,28.3882,153648000,N/A,2919855103,14400000,70000000,273650900,N/A,5.9303,N/A,N/A,
600835.SH,上海机电,1994-03-07,2.3399,2.3794,2.3947,2.3268,2.3355,247600,2667000,-0.0044,-0.1874,10.7714,1.7194,153360000,N/A,2914382085,14400000,70000000,273650900,N/A,5.9192,N/A,N/A,
600835.SH,上海机电,1994-03-08,2.3355,2.3026,2.3684,2.1952,2.2368,1002800,10382000,-0.0987,-4.2254,10.353,6.9639,146880000,N/A,2791239180,14400000,70000000,273650900,N/A,5.6691,N/A,N/A,
600835.SH,上海机电,1994-03-09,2.2368,2.2368,2.3991,2.1491,2.3772,2215500,23325000,0.1404,6.2745,10.5281,15.3854,156096000,N/A,2966375756,14400000,70000000,273650900,N/A,6.0248,N/A,N/A,
600835.SH,上海机电,1994-03-10,2.3772,2.386,2.6075,2.2368,2.2588,5514900,61504000,-0.1184,-4.9815,11.1523,38.2979,148320000,N/A,2818604270,14400000,70000000,273650900,N/A,5.7246,N/A,N/A,
600835.SH,上海机电,1994-03-11,2.2588,2.2917,2.3026,2.1711,2.2478,866700,8868000,-0.011,-0.4854,10.2319,6.0187,147600000,N/A,2804921725,14400000,70000000,273650900,N/A,5.6969,N/A,N/A,
600835.SH,上海机电,1994-03-14,2.2478,2.3684,2.5219,2.3048,2.3684,1351100,14543000,0.1206,5.3659,10.7638,9.3826,155520000,N/A,2955429720,14400000,70000000,273650900,N/A,6.0025,N/A,N/A,
600835.SH,上海机电,1994-03-15,2.3684,2.4123,2.4342,2.3026,2.3224,887300,9551000,-0.0461,-1.9444,10.7641,6.1618,152496000,N/A,2897963031,14400000,70000000,273650900,N/A,5.8858,N/A,N/A,
600835.SH,上海机电,1994-03-16,2.3224,2.3246,3.1601,2.3092,2.9825,9542800,119825000,0.6601,28.423,12.5566,66.2694,195840000,N/A,3721652240,14400000,70000000,273650900,N/A,7.5588,N/A,N/A,
600835.SH,上海机电,1994-03-17,2.9825,2.9167,2.9167,2.6426,2.693,3503300,43995000,-0.2895,-9.7059,12.5582,24.3285,176832000,N/A,3360433052,14400000,70000000,273650900,N/A,6.8251,N/A,N/A,
600835.SH,上海机电,1994-03-18,2.693,2.6557,2.6864,2.5022,2.5614,1645100,19438000,-0.1316,-4.886,11.8157,11.4243,168192000,N/A,3196242512,14400000,70000000,273650900,N/A,6.4916,N/A,N/A,
600835.SH,上海机电,1994-03-21,2.5614,2.5197,2.6206,2.4254,2.454,776000,8914000,-0.1075,-4.1952,11.4871,5.3889,161136000,N/A,3062153571,14400000,70000000,273650900,N/A,6.2193,N/A,N/A,
600835.SH,上海机电,1994-03-22,2.454,2.4167,2.5307,2.4167,2.5088,476600,5416283,0.0548,2.2341,11.3644,3.3097,164736000,N/A,3130566296,14400000,70000000,273650900,N/A,6.3582,N/A,N/A,
600835.SH,上海机电,1994-03-23,2.5088,2.5219,2.5329,2.4123,2.4342,479500,5352904,-0.0746,-2.972,11.1635,3.3299,159840000,N/A,3037524990,14400000,70000000,273650900,N/A,6.1693,N/A,N/A,
600835.SH,上海机电,1994-03-24,2.4342,2.4342,2.5658,2.3728,2.3991,788100,8839819,-0.0351,-1.4414,11.2166,5.4729,157536000,N/A,2993740846,14400000,70000000,273650900,N/A,6.0804,N/A,N/A,
600835.SH,上海机电,1994-03-25,2.3991,2.3882,2.5658,2.3465,2.4386,1068400,11939162,0.0395,1.6453,11.1748,7.4194,160128000,N/A,3042998008,14400000,70000000,273650900,N/A,6.1804,N/A,N/A,
600835.SH,上海机电,1994-03-28,2.4386,2.3904,2.5132,2.386,2.4057,367800,4064844,-0.0329,-1.3489,11.0518,2.5542,157968000,N/A,3001950373,14400000,70000000,273650900,N/A,6.097,N/A,N/A,
600835.SH,上海机电,1994-03-29,2.4057,2.4145,2.5,2.3904,2.4583,543300,6095335,0.0526,2.1878,11.2191,3.7729,161424000,N/A,3067626589,14400000,70000000,273650900,N/A,6.2304,N/A,N/A,
600835.SH,上海机电,1994-03-30,2.4583,2.4781,2.4781,2.3904,2.4167,388700,4292288,-0.0417,-1.6949,11.0427,2.6993,158688000,N/A,3015632918,14400000,70000000,273650900,N/A,6.1248,N/A,N/A,
600835.SH,上海机电,1994-03-31,2.4167,2.4342,2.4342,2.3268,2.3794,383500,4169921,-0.0373,-1.5426,10.8733,2.6632,156240000,N/A,2969112265,14400000,70000000,273650900,N/A,6.0303,N/A,N/A,
600835.SH,上海机电,1994-04-01,2.3794,2.3662,2.4079,2.329,2.3575,353400,3811115,-0.0219,-0.9217,10.7841,2.4542,154800000,N/A,2941747175,14400000,70000000,273650900,N/A,5.9748,N/A,N/A,
600835.SH,上海机电,1994-04-04,2.3575,2.3465,2.386,2.3355,2.3465,161400,1737600,-0.011,-0.4651,10.7658,1.1208,154080000,N/A,2928064630,14400000,70000000,273650900,N/A,5.947,N/A,N/A,
600835.SH,上海机电,1994-04-05,2.3465,2.3684,2.3684,2.239,2.3004,184400,1948214,-0.0461,-1.9626,10.5652,1.2806,151056000,N/A,2870597941,14400000,70000000,273650900,N/A,5.8302,N/A,N/A,
600835.SH,上海机电,1994-04-06,2.3004,2.2807,2.2917,2.2368,2.2368,247800,2554658,-0.0636,-2.7645,10.3094,1.7208,146880000,N/A,2791239180,14400000,70000000,273650900,N/A,5.6691,N/A,N/A,
600835.SH,上海机电,1994-04-07,2.2368,2.2478,2.3026,2.2368,2.2368,136900,1411453,0,0,10.3101,0.9507,146880000,N/A,2791239180,14400000,70000000,273650900,N/A,5.6691,N/A,N/A,
600835.SH,上海机电,1994-04-08,2.2368,2.2478,2.2807,2.2368,2.2697,154000,1577720,0.0329,1.4706,10.2449,1.0694,149040000,N/A,2832286815,14400000,70000000,273650900,N/A,5.7524,N/A,N/A,
600835.SH,上海机电,1994-04-11,2.2697,2.3026,2.3421,2.2303,2.2368,119400,1232380,-0.0329,-1.4493,10.3214,0.8292,146880000,N/A,2791239180,14400000,70000000,273650900,N/A,5.6691,N/A,N/A,
600835.SH,上海机电,1994-04-12,2.2368,2.2368,2.2939,2.2149,2.2676,169400,1740486,0.0307,1.3725,10.2744,1.1764,148896000,N/A,2829550306,14400000,70000000,273650900,N/A,5.7469,N/A,N/A,
600835.SH,上海机电,1994-04-13,2.2676,2.3026,2.3158,2.2105,2.2149,282100,2909574,-0.0526,-2.3211,10.314,1.959,145440000,N/A,2763874090,14400000,70000000,273650900,N/A,5.6135,N/A,N/A,
600835.SH,上海机电,1994-04-14,2.2149,2.1491,2.2259,2.0943,2.1053,338900,3314429,-0.1096,-4.9505,9.78,2.3535,138240000,N/A,2627048640,14400000,70000000,273650900,N/A,5.3356,N/A,N/A,
600835.SH,上海机电,1994-04-15,2.1053,2.0636,2.0702,1.7983,2.0175,607100,5411894,-0.0877,-4.1667,8.9143,4.216,132480000,N/A,2517588280,14400000,70000000,273650900,N/A,5.1133,N/A,N/A,
600835.SH,上海机电,1994-04-18,2.0175,1.9956,2.0066,1.8662,1.9737,440800,3916688,-0.0439,-2.1739,8.8854,3.0611,129600000,N/A,2462858100,14400000,70000000,273650900,N/A,5.0021,N/A,N/A,
600835.SH,上海机电,1994-04-19,1.9737,1.9518,2.057,1.8202,1.8597,358900,3196592,-0.114,-5.7778,8.9066,2.4924,122112000,N/A,2320559632,14400000,70000000,273650900,N/A,4.7131,N/A,N/A,
600835.SH,上海机电,1994-04-20,1.8597,1.7939,1.8202,1.6447,1.6557,509300,4034688,-0.2039,-10.967,7.922,3.5368,108720000,N/A,2066064295,14400000,70000000,273650900,N/A,4.1962,N/A,N/A,
600835.SH,上海机电,1994-04-21,1.6557,1.6228,1.9737,1.6228,1.886,1075100,8760004,0.2303,13.9073,8.1481,7.466,123840000,N/A,2353397740,14400000,70000000,273650900,N/A,4.7798,N/A,N/A,
600835.SH,上海机电,1994-04-22,1.886,1.9561,2.0373,1.7763,1.7763,1039100,9125880,-0.1096,-5.814,8.7825,7.216,116640000,N/A,2216572290,14400000,70000000,273650900,N/A,4.5019,N/A,N/A,
600835.SH,上海机电,1994-04-25,1.7763,1.7763,1.7763,1.7763,1.7763,N/A,N/A,0,0,N/A,N/A,116640000,N/A,2216572290,14400000,70000000,273650900,N/A,4.5019,N/A,N/A,
600835.SH,上海机电,1994-04-26,1.7763,1.8224,1.8772,1.7654,1.864,460000,3838186,0.0877,4.9383,8.3439,3.1944,122400000,N/A,2326032650,14400000,70000000,273650900,N/A,4.7242,N/A,N/A,
600835.SH,上海机电,1994-04-27,1.864,1.9035,1.9912,1.8794,1.9825,1024500,9059551,0.1184,6.3529,8.8429,7.1146,130176000,N/A,2473804136,14400000,70000000,273650900,N/A,5.0244,N/A,N/A,
600835.SH,上海机电,1994-04-28,1.9825,2.0175,2.0285,1.7983,1.886,842900,7542570,-0.0965,-4.8673,8.9484,5.8535,123840000,N/A,2353397740,14400000,70000000,273650900,N/A,4.7798,N/A,N/A,
600835.SH,上海机电,1994-04-29,1.886,1.8246,1.9189,1.7939,1.8421,398700,3340364,-0.0439,-2.3256,8.3781,2.7687,120960000,N/A,2298667560,14400000,70000000,273650900,N/A,4.6686,N/A,N/A,
600835.SH,上海机电,1994-05-03,1.8421,1.8421,1.864,1.7544,1.864,243200,2032894,0.0219,1.1905,8.3589,1.6889,122400000,N/A,2326032650,14400000,70000000,273650900,N/A,4.7242,N/A,N/A,
600835.SH,上海机电,1994-05-04,1.864,1.8991,1.9386,1.8838,1.9254,376300,3282313,0.0614,3.2941,8.7226,2.6132,126432000,N/A,2402654902,14400000,70000000,273650900,N/A,4.8798,N/A,N/A,
600835.SH,上海机电,1994-05-05,1.9254,1.864,1.886,1.7939,1.7983,326500,2709937,-0.1272,-6.6059,8.3,2.2674,118080000,N/A,2243937380,14400000,70000000,273650900,N/A,4.5575,N/A,N/A,
600835.SH,上海机电,1994-05-06,1.7983,1.7873,1.7961,1.7127,1.7763,235200,1890707,-0.0219,-1.2195,8.0387,1.6333,116640000,N/A,2216572290,14400000,70000000,273650900,N/A,4.5019,N/A,N/A,
600835.SH,上海机电,1994-05-09,1.7763,1.6623,1.7434,1.6623,1.7325,248200,1944619,-0.0439,-2.4691,7.8349,1.7236,113760000,N/A,2161842110,14400000,70000000,273650900,N/A,4.3907,N/A,N/A,
600835.SH,上海机电,1994-05-10,1.7325,1.7368,1.7719,1.7215,1.7544,197900,1576760,0.0219,1.2658,7.9675,1.3743,115200000,N/A,2189207200,14400000,70000000,273650900,N/A,4.4463,N/A,N/A,
600835.SH,上海机电,1994-05-11,1.7544,1.7983,1.8202,1.6447,1.7544,343300,2804204,0,0,8.1684,2.384,115200000,N/A,2189207200,14400000,70000000,273650900,N/A,4.4463,N/A,N/A,
600835.SH,上海机电,1994-05-12,1.7544,1.7325,1.75,1.7018,1.7018,194000,1523874,-0.0526,-3,7.855,1.3472,111744000,N/A,2123530984,14400000,70000000,273650900,N/A,4.3129,N/A,N/A,
600835.SH,上海机电,1994-05-13,1.7018,1.7083,1.7544,1.6689,1.7544,249000,1930538,0.0526,3.0928,7.7532,1.7292,115200000,N/A,2189207200,14400000,70000000,273650900,N/A,4.4463,N/A,N/A,
600835.SH,上海机电,1994-05-16,1.7544,1.8008,1.8295,1.7456,1.7853,400400,3239813,0.0309,1.7633,8.0914,2.7806,116352000,N/A,2211099272,14400000,70000000,273650900,N/A,4.4908,N/A,N/A,
600835.SH,上海机电,1994-05-17,1.7853,1.792,1.8008,1.7566,1.7676,164900,1331573,-0.0177,-0.9901,8.075,1.1451,115200000,N/A,2189207200,14400000,70000000,273650900,N/A,4.4463,N/A,N/A,
600835.SH,上海机电,1994-05-18,1.7676,1.7676,1.8229,1.7632,1.7676,309900,2518041,0,0,8.1253,2.1521,115200000,N/A,2189207200,14400000,70000000,273650900,N/A,4.4463,N/A,N/A,
600835.SH,上海机电,1994-05-19,1.7676,1.7676,1.7787,1.7367,1.7676,96800,771453,0,0,7.9696,0.6722,115200000,N/A,2189207200,14400000,70000000,273650900,N/A,4.4463,N/A,N/A,
600835.SH,上海机电,1994-05-20,1.7676,1.7787,1.7964,1.7456,1.7676,185600,1490702,0,0,8.0318,1.2889,115200000,N/A,2189207200,14400000,70000000,273650900,N/A,4.4463,N/A,N/A,
600835.SH,上海机电,1994-05-23,1.7676,1.7478,1.7875,1.7478,1.7632,114500,918362,-0.0044,-0.25,8.0206,0.7951,114912000,N/A,2183734182,14400000,70000000,273650900,N/A,4.4352,N/A,N/A,
600835.SH,上海机电,1994-05-24,1.7632,1.75,1.7676,1.7411,1.7676,76500,608550,0.0044,0.2506,7.9549,0.5313,115200000,N/A,2189207200,14400000,70000000,273650900,N/A,4.4463,N/A,N/A,
600835.SH,上海机电,1994-05-25,1.7676,1.7787,1.7853,1.6152,1.7411,109000,848761,-0.0265,-1.5,7.7868,0.7569,113472000,N/A,2156369092,14400000,70000000,273650900,N/A,4.3796,N/A,N/A,
600835.SH,上海机电,1994-05-26,1.7411,1.7411,1.7411,1.7036,1.7124,132000,1024796,-0.0287,-1.6497,7.7636,0.9167,111600000,N/A,2120794475,14400000,70000000,273650900,N/A,4.3074,N/A,N/A,
600835.SH,上海机电,1994-05-27,1.7124,1.7058,1.7058,1.6572,1.6793,114100,867934,-0.0331,-1.9355,7.6068,0.7924,109440000,N/A,2079746840,14400000,70000000,273650900,N/A,4.224,N/A,N/A,
600835.SH,上海机电,1994-05-30,1.6793,1.6461,1.655,1.5511,1.5511,185200,1350557,-0.1282,-7.6316,7.2924,1.2861,101088000,N/A,1921029318,14400000,70000000,273650900,N/A,3.9017,N/A,N/A,
600835.SH,上海机电,1994-05-31,1.5511,1.5356,1.6307,1.5246,1.6174,124700,891064,0.0663,4.2735,7.1457,0.866,105408000,N/A,2003124588,14400000,70000000,273650900,N/A,4.0684,N/A,N/A,
600835.SH,上海机电,1994-06-01,1.6174,1.6174,1.6196,1.5644,1.5754,126200,913484,-0.042,-2.5956,7.2384,0.8764,102672000,N/A,1951130917,14400000,70000000,273650900,N/A,3.9628,N/A,N/A,
600835.SH,上海机电,1994-06-02,1.5754,1.5688,1.6682,1.5688,1.655,583800,4340021,0.0795,5.0491,7.4341,4.0542,107856000,N/A,2049645241,14400000,70000000,273650900,N/A,4.1629,N/A,N/A,
600835.SH,上海机电,1994-06-03,1.655,1.6528,1.6903,1.624,1.6815,573300,4331438,0.0265,1.6021,7.5553,3.9813,109584000,N/A,2082483349,14400000,70000000,273650900,N/A,4.2296,N/A,N/A,
600835.SH,上海机电,1994-06-06,1.6815,1.6837,1.6969,1.6351,1.6572,144900,1087652,-0.0243,-1.4455,7.5062,1.0063,108000000,N/A,2052381750,14400000,70000000,273650900,N/A,4.1684,N/A,N/A,
600835.SH,上海机电,1994-06-07,1.6572,1.6351,1.6351,1.6019,1.6019,140000,1026416,-0.0552,-3.3333,7.3315,0.9722,104400000,N/A,1983969025,14400000,70000000,273650900,N/A,4.0295,N/A,N/A,
600835.SH,上海机电,1994-06-08,1.6019,1.6019,1.655,1.5577,1.624,107400,776648,0.0221,1.3793,7.2314,0.7458,105840000,N/A,2011334115,14400000,70000000,273650900,N/A,4.0851,N/A,N/A,
600835.SH,上海机电,1994-06-09,1.624,1.613,1.6616,1.6019,1.6616,254300,1889413,0.0376,2.3129,7.4299,1.766,108288000,N/A,2057854768,14400000,70000000,273650900,N/A,4.1795,N/A,N/A,
600835.SH,上海机电,1994-06-10,1.6616,1.655,1.7102,1.6351,1.6903,540300,4093829,0.0287,1.7287,7.577,3.7521,110160000,N/A,2093429385,14400000,70000000,273650900,N/A,4.2518,N/A,N/A,
600835.SH,上海机电,1994-06-13,1.6903,1.6903,1.7102,1.6682,1.7014,328100,2510594,0.011,0.6536,7.6519,2.2785,110880000,N/A,2107111930,14400000,70000000,273650900,N/A,4.2796,N/A,N/A,
600835.SH,上海机电,1994-06-14,1.7014,1.7036,1.7942,1.7036,1.7897,933000,7452705,0.0884,5.1948,7.9879,6.4792,116640000,N/A,2216572290,14400000,70000000,273650900,N/A,4.5019,N/A,N/A,
600835.SH,上海机电,1994-06-15,1.7897,1.8074,1.8273,1.7235,1.7411,944200,7576166,-0.0486,-2.716,8.0239,6.5569,113472000,N/A,2156369092,14400000,70000000,273650900,N/A,4.3796,N/A,N/A,
600835.SH,上海机电,1994-06-16,1.7411,1.7345,1.7765,1.719,1.7765,496700,3916308,0.0354,2.0305,7.8847,3.4493,115776000,N/A,2200153236,14400000,70000000,273650900,N/A,4.4686,N/A,N/A,
600835.SH,上海机电,1994-06-17,1.7765,1.7897,1.8339,1.7809,1.8207,529500,4319428,0.0442,2.4876,8.1576,3.6771,118656000,N/A,2254883416,14400000,70000000,273650900,N/A,4.5797,N/A,N/A,
600835.SH,上海机电,1994-06-20,1.8207,1.8295,1.8317,1.6925,1.719,680800,5526877,-0.1016,-5.5825,8.1182,4.7278,112032000,N/A,2129004002,14400000,70000000,273650900,N/A,4.3241,N/A,N/A,
600835.SH,上海机电,1994-06-21,1.719,1.7102,1.7235,1.6262,1.6903,190300,1440631,-0.0287,-1.671,7.5703,1.3215,110160000,N/A,2093429385,14400000,70000000,273650900,N/A,4.2518,N/A,N/A,
600835.SH,上海机电,1994-06-22,1.6903,1.6903,1.7831,1.6726,1.7743,274100,2162046,0.084,4.9673,7.8878,1.9035,115632000,N/A,2197416727,14400000,70000000,273650900,N/A,4.463,N/A,N/A,
600835.SH,上海机电,1994-06-23,1.7743,1.7831,1.845,1.7787,1.845,996800,8148493,0.0707,3.9851,8.1747,6.9222,120240000,N/A,2284985015,14400000,70000000,273650900,N/A,4.6409,N/A,N/A,
600835.SH,上海机电,1994-06-24,1.845,1.8516,1.8516,1.7257,1.7588,569500,4629129,-0.0862,-4.6707,8.1284,3.9549,114624000,N/A,2178261164,14400000,70000000,273650900,N/A,4.4241,N/A,N/A,
600835.SH,上海机电,1994-06-27,1.7588,1.7456,1.7456,1.6815,1.7058,122700,949024,-0.053,-3.0151,7.7345,0.8521,111168000,N/A,2112584948,14400000,70000000,273650900,N/A,4.2907,N/A,N/A,
600835.SH,上海机电,1994-06-28,1.7058,1.7058,1.7456,1.7014,1.7456,112800,876221,0.0398,2.3316,7.7679,0.7833,113760000,N/A,2161842110,14400000,70000000,273650900,N/A,4.3907,N/A,N/A,
600835.SH,上海机电,1994-06-29,1.7456,1.7456,1.7566,1.6837,1.7235,76100,593616,-0.0221,-1.2658,7.8005,0.5285,112320000,N/A,2134477020,14400000,70000000,273650900,N/A,4.3352,N/A,N/A,
600835.SH,上海机电,1994-06-30,1.7235,1.7014,1.7411,1.6572,1.7367,131700,1002659,0.0133,0.7692,7.6132,0.9146,113184000,N/A,2150896074,14400000,70000000,273650900,N/A,4.3685,N/A,N/A,
