代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600661.SH,新南洋,1993-06-14,N/A,4.1366,5.7453,4.1366,5.0916,5384300,143850000,N/A,N/A,26.7166,89.7383,154200000,N/A,1696200000,6000000,0,66000000,N/A,9.1643,N/A,N/A,
600661.SH,新南洋,1993-06-15,5.0916,5.151,5.2877,4.9747,5.0519,1484600,38313000,-0.0396,-0.7782,25.807,24.7433,153000000,N/A,1683000000,6000000,0,66000000,N/A,9.093,N/A,N/A,
600661.SH,新南洋,1993-06-16,5.0519,5.1312,5.2401,5.0282,5.0321,527200,13596000,-0.0198,-0.3922,25.7891,8.7867,152400000,N/A,1676400000,6000000,0,66000000,N/A,9.0574,N/A,N/A,
600661.SH,新南洋,1993-06-17,5.0321,5.0717,5.1351,4.8558,4.8895,416200,10435000,-0.1426,-2.8346,25.0721,6.9367,148080000,N/A,1628880000,6000000,0,66000000,N/A,8.8006,N/A,N/A,
600661.SH,新南洋,1993-06-18,4.8895,4.7944,4.8895,4.7944,4.8142,424000,10325000,-0.0753,-1.5397,24.3514,7.0667,145800000,N/A,1603800000,6000000,0,66000000,N/A,8.6651,N/A,N/A,
600661.SH,新南洋,1993-06-21,4.8142,4.8142,4.8518,4.5903,4.6319,420700,9967000,-0.1823,-3.786,23.6915,7.0117,140280000,N/A,1543080000,6000000,0,66000000,N/A,8.337,N/A,N/A,
600661.SH,新南洋,1993-06-22,4.6319,4.5963,4.6874,4.5566,4.5665,177300,4101000,-0.0654,-1.4115,23.1303,2.955,138300000,N/A,1521300000,6000000,0,66000000,N/A,8.2194,N/A,N/A,
600661.SH,新南洋,1993-06-23,4.5665,4.517,4.7508,4.517,4.5566,106100,2453000,-0.0099,-0.2169,23.1197,1.7683,138000000,N/A,1518000000,6000000,0,66000000,N/A,8.2015,N/A,N/A,
600661.SH,新南洋,1993-06-24,4.5566,4.5665,4.5765,4.3486,4.41,176100,3941000,-0.1466,-3.2174,22.3793,2.935,133560000,N/A,1469160000,6000000,0,66000000,N/A,7.9377,N/A,N/A,
600661.SH,新南洋,1993-06-25,4.41,4.414,5.0519,4.3585,4.6597,621100,14782000,0.2496,5.6604,23.7997,10.3517,141120000,N/A,1552320000,6000000,0,66000000,N/A,8.387,N/A,N/A,
600661.SH,新南洋,1993-06-28,4.6597,4.6755,4.8241,4.517,4.6062,285500,6700000,-0.0535,-1.148,23.4676,4.7583,139500000,N/A,1534500000,6000000,0,66000000,N/A,8.2907,N/A,N/A,
600661.SH,新南洋,1993-06-29,4.6062,4.6557,4.8439,4.5963,4.7151,475600,11333000,0.109,2.3656,23.8288,7.9267,142800000,N/A,1570800000,6000000,0,66000000,N/A,8.4868,N/A,N/A,
