代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600056.SH,中国医药,1997-05-15,N/A,2.2988,2.5574,2.2413,2.5287,19975200,408867000,N/A,N/A,20.4687,73.9822,594000000,N/A,2640000000,27000000,0,120000000,56.2491,21.5828,1.1631,N/A,
600056.SH,中国医药,1997-05-16,2.5287,2.2758,2.4459,2.2758,2.2758,8328600,169994202,-0.2529,-10,20.4109,30.8467,534600000,N/A,2376000000,27000000,0,120000000,50.6242,19.4245,1.0467,N/A,
600056.SH,中国医药,1997-05-19,2.2758,2.3114,2.377,2.2183,2.3103,3984100,80042434,0.0345,1.5152,20.0905,14.7559,542700000,N/A,2412000000,27000000,0,120000000,51.3912,19.7189,1.0626,N/A,
600056.SH,中国医药,1997-05-20,2.3103,2.316,2.3988,2.2873,2.3793,3382700,68903539,0.069,2.9851,20.3694,12.5285,558900000,N/A,2484000000,27000000,0,120000000,52.9253,20.3075,1.0943,N/A,
600056.SH,中国医药,1997-05-21,2.3793,2.377,2.377,2.1839,2.2183,2686800,53018732,-0.1609,-6.7633,19.733,9.9511,521100000,N/A,2316000000,27000000,0,120000000,49.3458,18.934,1.0203,N/A,
600056.SH,中国医药,1997-05-22,2.2183,1.9965,2.108,1.9965,1.9965,2167700,38006664,-0.2218,-10,17.5332,8.0285,468990000,N/A,2084400000,27000000,0,120000000,44.4112,17.0406,0.9183,N/A,
600056.SH,中国医药,1997-05-23,1.9965,2.0114,2.0678,1.8977,2.0172,2219800,38459008,0.0207,1.0363,17.3254,8.2215,473850000,N/A,2106000000,27000000,0,120000000,44.8714,17.2172,0.9278,N/A,
600056.SH,中国医药,1997-05-26,2.0172,2.0459,2.0804,1.9057,2.0057,1335200,23044539,-0.0115,-0.5698,17.2592,4.9452,471150000,N/A,2094000000,27000000,0,120000000,44.6158,17.1191,0.9225,N/A,
600056.SH,中国医药,1997-05-27,2.0057,2.0229,2.0666,1.9942,2.0402,1419500,25153459,0.0345,1.7192,17.7199,5.2574,479250000,N/A,2130000000,27000000,0,120000000,45.3828,17.4134,0.9384,N/A,
600056.SH,中国医药,1997-05-28,2.0402,2.0402,2.1689,1.9436,2.0896,2747500,49421504,0.0494,2.4225,17.9878,10.1759,490860000,N/A,2181600000,27000000,0,120000000,46.4822,17.8353,0.9611,N/A,
600056.SH,中国医药,1997-05-29,2.0896,2.0896,2.1954,2.0517,2.0689,1990100,36829989,-0.0207,-0.9901,18.5066,7.3707,486000000,N/A,2160000000,27000000,0,120000000,46.022,17.6587,0.9516,N/A,
600056.SH,中国医药,1997-05-30,2.0689,2.0689,2.1206,2.0574,2.1195,984400,17888947,0.0506,2.4444,18.1724,3.6459,497880000,N/A,2212800000,27000000,0,120000000,47.147,18.0903,0.9749,N/A,
600056.SH,中国医药,1997-06-02,2.1195,2.162,2.2298,2.1379,2.2298,2227000,42473309,0.1103,5.2061,19.072,8.2481,523800000,N/A,2328000000,27000000,0,120000000,49.6015,19.0321,1.0256,N/A,
600056.SH,中国医药,1997-06-03,2.2298,2.2988,2.4367,2.2758,2.3218,4737800,96911116,0.092,4.1237,20.4549,17.5474,545400000,N/A,2424000000,27000000,0,120000000,51.6469,19.817,1.0679,N/A,
600056.SH,中国医药,1997-06-04,2.3218,2.3103,2.3298,2.2413,2.2758,1913900,37868521,-0.046,-1.9802,19.786,7.0885,534600000,N/A,2376000000,27000000,0,120000000,50.6242,19.4245,1.0467,N/A,
600056.SH,中国医药,1997-06-05,2.2758,2.2758,2.2873,2.2287,2.2505,1331900,26097939,-0.0253,-1.1111,19.5945,4.933,528660000,N/A,2349600000,27000000,0,120000000,50.0617,19.2087,1.0351,N/A,
600056.SH,中国医药,1997-06-06,2.2505,2.0287,2.139,2.0252,2.0678,2189400,39516299,-0.1828,-8.1205,18.0489,8.1089,485730000,N/A,2158800000,27000000,0,120000000,45.9964,17.6489,0.9511,N/A,
600056.SH,中国医药,1997-06-09,2.0678,2.0114,2.0804,1.9747,2,663000,11562891,-0.0678,-3.2796,17.4403,2.4556,469800000,N/A,2088000000,27000000,0,120000000,44.4879,17.0701,0.9199,N/A,
600056.SH,中国医药,1997-06-10,2,2.0172,2.0448,1.931,1.9367,487600,8435242,-0.0632,-3.1609,17.2995,1.8059,454950000,N/A,2022000000,27000000,0,120000000,43.0817,16.5305,0.8908,N/A,
600056.SH,中国医药,1997-06-11,1.9367,1.9367,1.9528,1.8252,1.9023,797600,13050222,-0.0345,-1.7804,16.3619,2.9541,446850000,N/A,1986000000,27000000,0,120000000,42.3147,16.2362,0.8749,N/A,
