代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600372.SH,中航电子,2001-07-06,N/A,4.3221,4.7678,4.3221,4.6767,77617283,1035485850,N/A,N/A,13.3409,70.5612,1523500000,N/A,5678500000,110000000,0,410000000,62.8255,10.5596,2.0088,248.5557,
600372.SH,中航电子,2001-07-09,4.6767,4.653,4.7239,4.572,4.7003,23007763,316579275,0.0236,0.5054,13.7597,20.9161,1531200000,N/A,5707200000,110000000,0,410000000,63.143,10.613,2.0189,249.812,
600372.SH,中航电子,2001-07-10,4.7003,4.7206,4.778,4.6767,4.6969,14611939,204508258,-0.0034,-0.0718,13.996,13.2836,1530100000,N/A,5703100000,110000000,0,410000000,63.0976,10.6054,2.0175,249.6325,
600372.SH,中航电子,2001-07-11,4.6969,4.6969,4.7104,4.5956,4.6057,8311236,114208025,-0.0912,-1.941,13.7414,7.5557,1500400000,N/A,5592400000,110000000,0,410000000,61.8729,10.3995,1.9783,244.787,
600372.SH,中航电子,2001-07-12,4.6057,4.5922,4.6699,4.5416,4.6429,5697389,77581544,0.0371,0.8065,13.617,5.1794,1512500000,N/A,5637500000,110000000,0,410000000,62.3719,10.4834,1.9942,246.7611,
600372.SH,中航电子,2001-07-13,4.6429,4.6429,4.6598,4.5247,4.5416,5496131,74498859,-0.1013,-2.1818,13.5548,4.9965,1479500000,N/A,5514500000,110000000,0,410000000,61.011,10.2546,1.9507,241.3772,
600372.SH,中航电子,2001-07-16,4.5416,4.5517,4.599,4.4572,4.4639,5264135,70141738,-0.0777,-1.71,13.3245,4.7856,1454200000,N/A,5420200000,110000000,0,410000000,59.9677,10.0793,1.9174,237.2496,
600372.SH,中航电子,2001-07-17,4.4639,4.5416,4.6598,4.4741,4.626,3719290,50337313,0.1621,3.6309,13.5341,3.3812,1507000000,N/A,5617000000,110000000,0,410000000,62.145,10.4453,1.987,245.8638,
600372.SH,中航电子,2001-07-18,4.626,4.6294,4.6429,4.5619,4.599,1826696,24882694,-0.027,-0.5839,13.6217,1.6606,1498200000,N/A,5584200000,110000000,0,410000000,61.7822,10.3843,1.9754,244.4281,
600372.SH,中航电子,2001-07-19,4.599,4.6091,4.626,4.5247,4.572,1661005,22440294,-0.027,-0.5874,13.5101,1.51,1489400000,N/A,5551400000,110000000,0,410000000,61.4193,10.3233,1.9638,242.9924,
600372.SH,中航电子,2001-07-20,4.572,4.5619,4.6935,4.5619,4.6395,3987324,54888322,0.0675,1.4771,13.7657,3.6248,1511400000,N/A,5633400000,110000000,0,410000000,62.3265,10.4758,1.9928,246.5816,
600372.SH,中航电子,2001-07-23,4.6395,4.6429,4.6969,4.5855,4.68,3555145,49026660,0.0405,0.8734,13.7903,3.2319,1524600000,N/A,5682600000,110000000,0,410000000,62.8708,10.5672,2.0102,248.7352,
600372.SH,中航电子,2001-07-24,4.68,4.68,4.8354,4.626,4.7408,14494435,204617340,0.0608,1.2987,14.117,13.1768,1544400000,N/A,5756400000,110000000,0,410000000,63.6873,10.7045,2.0363,251.9655,
