代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601888.SH,中国国旅,2009-10-15,N/A,15.3239,16.6556,14.7722,16.2466,153586477,2501742910,N/A,N/A,16.2888,87.265,3006080000,N/A,15030400000,176000000,0,880000000,67.941,16.8239,2.5831,969.1561,
601888.SH,中国国旅,2009-10-16,16.2466,15.8471,15.9707,14.62,14.6581,97013272,1550183311,-1.5885,-9.7775,15.9791,55.1212,2712160000,N/A,13560800000,176000000,0,880000000,61.298,15.1789,2.3306,874.3967,
601888.SH,中国国旅,2009-10-19,14.6581,15.0386,15.3334,14.6486,15.0671,61362480,968517919,0.409,2.7904,15.7836,34.865,2787840000,N/A,13939200000,176000000,0,880000000,63.0085,15.6025,2.3956,898.7958,
601888.SH,中国国旅,2009-10-20,15.0671,14.8864,16.57,14.8578,16.57,54707570,906679953,1.5029,9.9747,16.5732,31.0838,3065920000,N/A,15329600000,176000000,0,880000000,69.2934,17.1588,2.6346,988.4484,
601888.SH,中国国旅,2009-10-21,16.57,16.7032,16.8363,16.1229,16.2276,60027724,1035860877,-0.3424,-2.0666,17.2564,34.1067,3002560000,N/A,15012800000,176000000,0,880000000,67.8614,16.8042,2.5801,968.0212,
601888.SH,中国国旅,2009-10-22,16.2276,16.0659,16.5985,15.8376,16.4178,40086511,686573993,0.1902,1.1723,17.1273,22.7764,3037760000,N/A,15188800000,176000000,0,880000000,68.657,17.0012,2.6104,979.3697,
601888.SH,中国国旅,2009-10-23,16.4178,16.4178,16.6366,16.1705,16.2941,29526947,508294828,-0.1237,-0.7532,17.2146,16.7767,3014880000,N/A,15074400000,176000000,0,880000000,68.1399,16.8731,2.5907,971.9932,
601888.SH,中国国旅,2009-10-26,16.2941,16.0754,16.2085,15.3144,15.6759,34001886,559038741,-0.6183,-3.7945,16.4414,19.3193,2900480000,N/A,14502400000,176000000,0,880000000,65.5543,16.2329,2.4924,935.1108,
601888.SH,中国国旅,2009-10-27,15.6759,15.4571,15.5617,15.1242,15.2954,19475298,313212949,-0.3805,-2.4272,16.0826,11.0655,2830080000,N/A,14150400000,176000000,0,880000000,63.9632,15.8389,2.4319,912.4139,
601888.SH,中国国旅,2009-10-28,15.2954,15.2003,15.6378,15.1812,15.5427,18534588,301266617,0.2473,1.6169,16.2543,10.531,2875840000,N/A,14379200000,176000000,0,880000000,64.9974,16.095,2.4712,927.1669,
601888.SH,中国国旅,2009-10-29,15.5427,15.4,15.6378,14.9339,15.0195,19046712,306902393,-0.5232,-3.366,16.1131,10.822,2779040000,N/A,13895200000,176000000,0,880000000,62.8096,15.5532,2.388,895.9587,
601888.SH,中国国旅,2009-10-30,15.0195,15.2003,15.4095,14.8388,14.972,16257920,259099818,-0.0476,-0.3167,15.9368,9.2375,2770240000,N/A,13851200000,176000000,0,880000000,62.6107,15.504,2.3805,893.1216,
601888.SH,中国国旅,2009-11-02,14.972,14.6581,14.9815,14.2205,14.9244,22777154,349635625,-0.0476,-0.3177,15.3503,12.9416,2761440000,N/A,13807200000,176000000,0,880000000,62.4118,15.4547,2.3729,890.2845,
601888.SH,中国国旅,2009-11-03,14.9244,14.8483,15.4571,14.7247,15.2288,20281499,323568738,0.3044,2.0395,15.9539,11.5236,2817760000,N/A,14088800000,176000000,0,880000000,63.6847,15.7699,2.4213,908.442,
601888.SH,中国国旅,2009-11-04,15.2288,15.1242,15.381,15.029,15.3144,18631500,298071051,0.0856,0.5621,15.9982,10.5861,2833600000,N/A,14168000000,176000000,0,880000000,64.0427,15.8586,2.4349,913.5488,
601888.SH,中国国旅,2009-11-05,15.3144,15.3144,16.6461,15.1432,16.2846,30960622,514285834,0.9702,6.3354,16.611,17.5913,3013120000,N/A,15065600000,176000000,0,880000000,68.1001,16.8633,2.5892,971.4258,
601888.SH,中国国旅,2009-11-06,16.2846,16.2466,16.7888,16.0754,16.3702,47263314,816844866,0.0856,0.5257,17.2829,26.8542,3028960000,N/A,15144800000,176000000,0,880000000,68.4581,16.9519,2.6028,976.5325,
601888.SH,中国国旅,2009-11-09,16.3702,18.0063,18.0063,17.6734,18.0063,44506237,841959008,1.6361,9.9942,18.9178,25.2876,3331680000,N/A,16658400000,176000000,0,880000000,75.2999,18.6461,2.8629,1074.129,
601888.SH,中国国旅,2009-11-10,18.0063,18.0348,18.2631,17.74,18.0634,38681403,730718114,0.0571,0.317,18.8907,21.9781,3342240000,N/A,16711200000,176000000,0,880000000,75.5386,18.7052,2.872,1077.5336,
601888.SH,中国国旅,2009-11-11,18.0634,17.4546,17.6924,17.1978,17.388,25661477,468637108,-0.6754,-3.7388,18.2623,14.5804,3217280000,N/A,16086400000,176000000,0,880000000,72.7144,18.0059,2.7646,1037.2467,
601888.SH,中国国旅,2009-11-12,17.388,17.4736,17.6734,16.941,17.1312,19736562,359207337,-0.2568,-1.477,18.2001,11.214,3169760000,N/A,15848800000,176000000,0,880000000,71.6404,17.7399,2.7238,1021.9263,
601888.SH,中国国旅,2009-11-13,17.1312,17.0741,18.2631,16.9315,18.1109,26856738,498002976,0.9797,5.719,18.5429,15.2595,3351040000,N/A,16755200000,176000000,0,880000000,75.7375,18.7545,2.8796,1080.3707,
601888.SH,中国国旅,2009-11-16,18.1109,18.2156,18.8434,17.9873,18.3392,21190289,409529735,0.2283,1.2605,19.3263,12.0399,3393280000,N/A,16966400000,176000000,0,880000000,76.6922,18.9909,2.9159,1093.9888,
601888.SH,中国国旅,2009-11-17,18.3392,18.2441,19.4997,18.0729,18.9956,21942371,435256085,0.6563,3.5788,19.8363,12.4673,3514720000,N/A,17573600000,176000000,0,880000000,79.4369,19.6705,3.0202,1133.1409,
601888.SH,中国国旅,2009-11-18,18.9956,18.8624,19.3,18.7958,19.2143,16399913,328774723,0.2188,1.1517,20.0473,9.3181,3555200000,N/A,17776000000,176000000,0,880000000,80.3518,19.8971,3.055,1146.1917,
601888.SH,中国国旅,2009-11-19,19.2143,19.1573,20.1465,19.0336,20.0324,15897610,329154628,0.818,4.2574,20.7047,9.0327,3706560000,N/A,18532800000,176000000,0,880000000,83.7727,20.7442,3.1851,1194.9899,
601888.SH,中国国旅,2009-11-20,20.0324,19.8802,20.1465,19.5092,19.5853,13494622,280896048,-0.4471,-2.2317,20.8154,7.6674,3623840000,N/A,18119200000,176000000,0,880000000,81.9031,20.2812,3.114,1168.321,
601888.SH,中国国旅,2009-11-23,19.5853,19.4046,20.0704,19.0812,19.9753,10710210,221640528,0.39,1.9913,20.6943,6.0853,3696000000,N/A,18480000000,176000000,0,880000000,83.534,20.6851,3.176,1191.5853,
601888.SH,中国国旅,2009-11-24,19.9753,20.3368,20.8124,18.6436,18.8909,22133311,453344375,-1.0844,-5.4286,20.4824,12.5757,3495360000,N/A,17476800000,176000000,0,880000000,78.9993,19.5622,3.0036,1126.8993,
601888.SH,中国国旅,2009-11-25,18.8909,18.6912,20.0704,18.6912,19.8992,19949476,410009182,1.0083,5.3374,20.5524,11.3349,3681920000,N/A,18409600000,176000000,0,880000000,83.2158,20.6063,3.1639,1187.046,
601888.SH,中国国旅,2009-11-26,19.8992,20.4319,20.8124,18.2156,18.4058,32708958,672414274,-1.4934,-7.5048,20.5575,18.5846,3405600000,N/A,17028000000,176000000,0,880000000,76.9706,19.0598,2.9265,1097.9608,
601888.SH,中国国旅,2009-11-27,18.4058,18.168,18.2536,17.5688,17.6068,15897055,298690466,-0.799,-4.3411,18.789,9.0324,3257760000,N/A,16288800000,176000000,0,880000000,73.6293,18.2324,2.7994,1050.2974,
601888.SH,中国国旅,2009-11-30,17.6068,18.0729,18.9004,17.9968,18.8624,12981892,252404020,1.2556,7.1313,19.4428,7.3761,3490080000,N/A,17450400000,176000000,0,880000000,78.88,19.5326,2.999,1125.197,
601888.SH,中国国旅,2009-12-01,18.8624,18.8243,20.0799,18.6531,19.9182,16938156,345536516,1.0558,5.5976,20.3999,9.624,3685440000,N/A,18427200000,176000000,0,880000000,83.2953,20.626,3.1669,1188.1808,
601888.SH,中国国旅,2009-12-02,19.9182,19.8421,20.3368,19.4997,19.7756,12683027,265437844,-0.1427,-0.7163,20.9286,7.2063,3659040000,N/A,18295200000,176000000,0,880000000,82.6987,20.4782,3.1442,1179.6694,
