代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600577.SH,精达股份,2002-09-11,N/A,1.0635,1.0635,0.9841,0.985,9519887,208177722,N/A,N/A,21.8677,47.5994,429400000,N/A,1288200000,20000000,0,60000000,64.9152,18.9006,4.073,470.0264,
600577.SH,精达股份,2002-09-12,0.985,0.9763,1.0259,0.9726,1.0217,3732400,81864544,0.0367,3.7261,21.9335,18.662,445400000,N/A,1336200000,20000000,0,60000000,67.3341,19.6049,4.2247,487.5402,
600577.SH,精达股份,2002-09-13,1.0217,1.0217,1.1144,1.0148,1.0832,5177552,120852576,0.0615,6.0171,23.3416,25.8878,472200000,N/A,1416600000,20000000,0,60000000,71.3856,20.7845,4.479,516.8758,
600577.SH,精达股份,2002-09-16,1.0832,1.0786,1.1103,1.0736,1.0791,3293532,78313095,-0.0041,-0.3812,23.7778,16.4677,470400000,N/A,1411200000,20000000,0,60000000,71.1135,20.7053,4.4619,514.9055,
600577.SH,精达股份,2002-09-17,1.0791,1.0791,1.1089,1.0745,1.0905,2320035,55246148,0.0115,1.0629,23.8126,11.6002,475400000,N/A,1426200000,20000000,0,60000000,71.8694,20.9253,4.5093,520.3785,
600577.SH,精达股份,2002-09-18,1.0905,1.0942,1.1341,1.0878,1.1075,2842688,69144777,0.017,1.5566,24.3237,14.2134,482800000,N/A,1448400000,20000000,0,60000000,72.9881,21.2511,4.5795,528.4787,
600577.SH,精达股份,2002-09-19,1.1075,1.1057,1.1149,1.0919,1.1016,1788087,42853652,-0.006,-0.5385,23.9662,8.9404,480200000,N/A,1440600000,20000000,0,60000000,72.595,21.1366,4.5548,525.6327,
600577.SH,精达股份,2002-09-20,1.1016,1.1075,1.1217,1.0864,1.0892,1782847,42870527,-0.0124,-1.1245,24.0461,8.9142,474800000,N/A,1424400000,20000000,0,60000000,71.7787,20.8989,4.5036,519.7218,
600577.SH,精达股份,2002-09-23,1.0892,1.0855,1.0956,1.0832,1.0896,586939,13927975,0.0005,0.0421,23.7299,2.9347,475000000,N/A,1425000000,20000000,0,60000000,71.8089,20.9077,4.5055,519.9407,
600577.SH,精达股份,2002-09-24,1.0896,1.0896,1.0942,1.074,1.0749,867237,20415278,-0.0147,-1.3474,23.5406,4.3362,468600000,N/A,1405800000,20000000,0,60000000,70.8414,20.626,4.4448,512.9352,
600577.SH,精达股份,2002-09-25,1.0749,1.0749,1.0896,1.0649,1.0662,779340,18292001,-0.0087,-0.8109,23.4711,3.8967,464800000,N/A,1394400000,20000000,0,60000000,70.2669,20.4588,4.4088,508.7757,
600577.SH,精达股份,2002-09-26,1.0662,1.0694,1.0699,1.0442,1.0447,1495174,34377537,-0.0216,-2.0224,22.9923,7.4759,455400000,N/A,1366200000,20000000,0,60000000,68.8458,20.045,4.3196,498.4863,
600577.SH,精达股份,2002-09-27,1.0447,1.0415,1.0552,1.0323,1.0437,685486,15593031,-0.0009,-0.0878,22.7474,3.4274,455000000,N/A,1365000000,20000000,0,60000000,68.7854,20.0274,4.3158,498.0485,
600577.SH,精达股份,2002-10-08,1.0437,1.0332,1.0396,1.0061,1.0171,661259,14704491,-0.0266,-2.5495,22.2371,3.3063,443400000,N/A,1330200000,20000000,0,60000000,67.0317,19.5168,4.2058,485.351,
600577.SH,精达股份,2002-10-09,1.0171,1.0167,1.0456,1.0002,1.0314,926393,20678365,0.0142,1.3983,22.3214,4.632,449600000,N/A,1348800000,20000000,0,60000000,67.969,19.7897,4.2646,492.1375,
600577.SH,精达股份,2002-10-10,1.0314,1.0304,1.0515,1.0194,1.0254,562326,12727601,-0.006,-0.5783,22.6338,2.8116,447000000,N/A,1341000000,20000000,0,60000000,67.576,19.6753,4.2399,489.2916,
600577.SH,精达股份,2002-10-11,1.0254,1.0502,1.0502,1.0011,1.0089,656243,14545638,-0.0165,-1.6107,22.165,3.2812,439800000,N/A,1319400000,20000000,0,60000000,66.4875,19.3584,4.1716,481.4104,
600577.SH,精达股份,2002-10-14,1.0089,0.9988,1.0295,0.9988,1.0245,383831,8484183,0.0156,1.5462,22.104,1.9192,446600000,N/A,1339800000,20000000,0,60000000,67.5155,19.6577,4.2361,488.8537,
600577.SH,精达股份,2002-10-15,1.0245,1.0231,1.0231,0.9859,0.9965,954914,20760078,-0.028,-2.7318,21.7403,4.7746,434400000,N/A,1303200000,20000000,0,60000000,65.6711,19.1207,4.1204,475.4995,
600577.SH,精达股份,2002-10-16,0.9965,0.9992,1.0222,0.9979,1.0006,473075,10397310,0.0041,0.4144,21.9781,2.3654,436200000,N/A,1308600000,20000000,0,60000000,65.9432,19.1999,4.1375,477.4698,
600577.SH,精达股份,2002-10-17,1.0006,0.9979,1.0038,0.9873,0.9965,359157,7775776,-0.0041,-0.4127,21.6501,1.7958,434400000,N/A,1303200000,20000000,0,60000000,65.6711,19.1207,4.1204,475.4995,
600577.SH,精达股份,2002-10-18,0.9965,0.9965,0.9965,0.9965,0.9965,N/A,N/A,0,0,N/A,N/A,434400000,N/A,1303200000,20000000,0,60000000,65.6711,19.1207,4.1204,475.4995,
600577.SH,精达股份,2002-10-21,0.9965,1.0057,1.0194,0.9997,1.0185,368330,8112157,0.022,2.2099,22.0242,1.8416,444000000,N/A,1332000000,20000000,0,60000000,67.1224,19.5432,4.2115,486.0077,
600577.SH,精达股份,2002-10-22,1.0185,1.0093,1.0291,1.0093,1.024,462528,10315967,0.0055,0.5405,22.3034,2.3126,446400000,N/A,1339200000,20000000,0,60000000,67.4853,19.6489,4.2342,488.6348,
600577.SH,精达股份,2002-10-23,1.024,1.0254,1.0254,0.997,1.0066,757277,16587508,-0.0174,-1.7025,21.9041,3.7864,438800000,N/A,1316400000,20000000,0,60000000,66.3363,19.3144,4.1621,480.3157,
600577.SH,精达股份,2002-10-24,1.0066,1.0048,1.008,0.9878,0.9924,663563,14378983,-0.0142,-1.4129,21.6694,3.3178,432600000,N/A,1297800000,20000000,0,60000000,65.399,19.0414,4.1033,473.5291,
600577.SH,精达股份,2002-10-25,0.9924,0.991,1.0025,0.9442,0.9469,1212494,25571232,-0.0454,-4.577,21.0898,6.0625,412800000,N/A,1238400000,20000000,0,60000000,62.4057,18.1699,3.9155,451.8558,
600577.SH,精达股份,2002-10-28,0.9469,0.9359,0.9359,0.9157,0.9323,873151,17596470,-0.0147,-1.5504,20.1528,4.3658,406400000,N/A,1219200000,20000000,0,60000000,61.4382,17.8882,3.8548,444.8503,
600577.SH,精达股份,2002-10-29,0.9323,0.9272,0.9382,0.9167,0.9359,376327,7614026,0.0037,0.3937,20.2325,1.8816,408000000,N/A,1224000000,20000000,0,60000000,61.6801,17.9586,3.87,446.6017,
600577.SH,精达股份,2002-10-30,0.9359,0.9327,0.9359,0.9217,0.9254,268653,5418623,-0.0106,-1.1275,20.1696,1.3433,403400000,N/A,1210200000,20000000,0,60000000,60.9847,17.7562,3.8264,441.5665,
600577.SH,精达股份,2002-10-31,0.9254,0.9245,0.9323,0.8992,0.8997,721767,14343407,-0.0257,-2.7764,19.8726,3.6088,392200000,N/A,1176600000,20000000,0,60000000,59.2915,17.2632,3.7201,429.3068,
600577.SH,精达股份,2002-11-01,0.8997,0.8956,0.9153,0.8946,0.9102,375426,7418957,0.0106,1.1729,19.7614,1.8771,396800000,N/A,1190400000,20000000,0,60000000,59.9869,17.4657,3.7638,434.342,
600577.SH,精达股份,2002-11-04,0.9102,0.9203,0.9263,0.9001,0.9203,275761,5488420,0.0101,1.1089,19.9028,1.3788,401200000,N/A,1203600000,20000000,0,60000000,60.6521,17.6593,3.8055,439.1583,
600577.SH,精达股份,2002-11-05,0.9203,0.9213,0.9589,0.9199,0.9488,1049729,21620893,0.0284,3.0907,20.5966,5.2486,413600000,N/A,1240800000,20000000,0,60000000,62.5267,18.2051,3.9231,452.7315,
600577.SH,精达股份,2002-11-06,0.9488,0.9488,0.9534,0.9405,0.9424,363600,7500721,-0.0064,-0.677,20.629,1.818,410800000,N/A,1232400000,20000000,0,60000000,62.1034,18.0819,3.8966,449.6666,
600577.SH,精达股份,2002-11-07,0.9424,0.9515,0.9515,0.9323,0.9359,254352,5206378,-0.0064,-0.6816,20.4692,1.2718,408000000,N/A,1224000000,20000000,0,60000000,61.6801,17.9586,3.87,446.6017,
600577.SH,精达股份,2002-11-08,0.9359,0.9456,0.9543,0.8992,0.9006,556520,11108614,-0.0353,-3.7745,19.9609,2.7826,392600000,N/A,1177800000,20000000,0,60000000,59.3519,17.2808,3.7239,429.7447,
600577.SH,精达股份,2002-11-11,0.9006,0.8997,0.9084,0.8804,0.8813,422530,8193597,-0.0193,-2.1396,19.3918,2.1126,384200000,N/A,1152600000,20000000,0,60000000,58.0821,16.9111,3.6442,420.5499,
600577.SH,精达股份,2002-11-12,0.8813,0.874,0.8896,0.863,0.8671,418350,7947377,-0.0142,-1.6137,18.997,2.0917,378000000,N/A,1134000000,20000000,0,60000000,57.1448,16.6382,3.5854,413.7633,
600577.SH,精达股份,2002-11-13,0.8671,0.8634,0.8809,0.8593,0.8795,340532,6457522,0.0124,1.4286,18.963,1.7027,383400000,N/A,1150200000,20000000,0,60000000,57.9611,16.8758,3.6367,419.6743,
600577.SH,精达股份,2002-11-14,0.8795,0.8781,0.9346,0.8634,0.8868,1041455,20582644,0.0073,0.8346,19.7634,5.2073,386600000,N/A,1159800000,20000000,0,60000000,58.4449,17.0167,3.667,423.177,
600577.SH,精达股份,2002-11-15,0.8868,0.8795,0.9162,0.8722,0.8969,550333,10755240,0.0101,1.1381,19.5431,2.7517,391000000,N/A,1173000000,20000000,0,60000000,59.1101,17.2104,3.7087,427.9933,
600577.SH,精达股份,2002-11-18,0.8969,0.8855,0.8983,0.8781,0.885,247241,4786135,-0.0119,-1.3299,19.3582,1.2362,385800000,N/A,1157400000,20000000,0,60000000,58.3239,16.9815,3.6594,422.3013,
600577.SH,精达股份,2002-11-19,0.885,0.8855,0.8946,0.8763,0.8928,196006,3782392,0.0078,0.8813,19.2973,0.98,389200000,N/A,1167600000,20000000,0,60000000,58.8379,17.1311,3.6917,426.023,
600577.SH,精达股份,2002-11-20,0.8928,0.8813,0.8855,0.863,0.8648,305035,5787156,-0.028,-3.1346,18.9721,1.5252,377000000,N/A,1131000000,20000000,0,60000000,56.9936,16.5941,3.576,412.6687,
600577.SH,精达股份,2002-11-21,0.8648,0.8648,0.8758,0.857,0.8584,341156,6431061,-0.0064,-0.7427,18.8508,1.7058,374200000,N/A,1122600000,20000000,0,60000000,56.5703,16.4709,3.5494,409.6038,
600577.SH,精达股份,2002-11-22,0.8584,0.8579,0.8864,0.8456,0.8657,466058,8788067,0.0073,0.8552,18.8562,2.3303,377400000,N/A,1132200000,20000000,0,60000000,57.0541,16.6118,3.5797,413.1066,
600577.SH,精达股份,2002-11-25,0.8657,0.8612,0.8772,0.8534,0.8726,194832,3689103,0.0069,0.7949,18.9348,0.9742,380400000,N/A,1141200000,20000000,0,60000000,57.5076,16.7438,3.6082,416.3904,
600577.SH,精达股份,2002-11-26,0.8726,0.8717,0.8763,0.8373,0.8382,412004,7657858,-0.0344,-3.9432,18.5869,2.06,365400000,N/A,1096200000,20000000,0,60000000,55.2399,16.0836,3.4659,399.9712,
600577.SH,精达股份,2002-11-27,0.8382,0.835,0.8396,0.8121,0.8267,384948,6901557,-0.0115,-1.3684,17.9285,1.9247,360400000,N/A,1081200000,20000000,0,60000000,54.4841,15.8635,3.4185,394.4982,
600577.SH,精达股份,2002-11-28,0.8267,0.8217,0.8543,0.8166,0.8543,391124,7159112,0.0275,3.3296,18.3039,1.9556,372400000,N/A,1117200000,20000000,0,60000000,56.2982,16.3917,3.5323,407.6335,
600577.SH,精达股份,2002-11-29,0.8543,0.8616,0.8855,0.8451,0.8639,804641,15241980,0.0096,1.1278,18.9426,4.0232,376600000,N/A,1129800000,20000000,0,60000000,56.9331,16.5765,3.5722,412.2309,
600577.SH,精达股份,2002-12-02,0.8639,0.8602,0.8602,0.8286,0.8322,319090,5913262,-0.0317,-3.6644,18.5316,1.5955,362800000,N/A,1088400000,20000000,0,60000000,54.8469,15.9691,3.4413,397.1252,
600577.SH,精达股份,2002-12-03,0.8322,0.8258,0.8437,0.8235,0.8405,166251,3025139,0.0083,0.9923,18.1962,0.8313,366400000,N/A,1099200000,20000000,0,60000000,55.3911,16.1276,3.4754,401.0658,
600577.SH,精达股份,2002-12-04,0.8405,0.8419,0.8708,0.8318,0.857,418571,7824042,0.0165,1.9651,18.6923,2.0929,373600000,N/A,1120800000,20000000,0,60000000,56.4796,16.4445,3.5437,408.9471,
600577.SH,精达股份,2002-12-05,0.857,0.8529,0.8621,0.8373,0.8478,217114,4020093,-0.0092,-1.0707,18.516,1.0856,369600000,N/A,1108800000,20000000,0,60000000,55.8749,16.2684,3.5058,404.5686,
600577.SH,精达股份,2002-12-06,0.8478,0.8419,0.857,0.8419,0.8478,134800,2496911,0,0,18.5231,0.674,369600000,N/A,1108800000,20000000,0,60000000,55.8749,16.2684,3.5058,404.5686,
600577.SH,精达股份,2002-12-09,0.8478,0.84,0.8488,0.8378,0.8423,79350,1455406,-0.0055,-0.6494,18.3416,0.3967,367200000,N/A,1101600000,20000000,0,60000000,55.5121,16.1628,3.483,401.9415,
600577.SH,精达股份,2002-12-10,0.8423,0.8442,0.8465,0.8212,0.8226,164930,2990009,-0.0197,-2.342,18.129,0.8246,358600000,N/A,1075800000,20000000,0,60000000,54.2119,15.7842,3.4014,392.5279,
600577.SH,精达股份,2002-12-11,0.8226,0.8171,0.8345,0.8148,0.8286,197315,3532661,0.006,0.725,17.9037,0.9866,361200000,N/A,1083600000,20000000,0,60000000,54.605,15.8987,3.4261,395.3739,
600577.SH,精达股份,2002-12-12,0.8286,0.8322,0.8442,0.8267,0.8286,153000,2790946,0,0,18.2415,0.765,361200000,N/A,1083600000,20000000,0,60000000,54.605,15.8987,3.4261,395.3739,
600577.SH,精达股份,2002-12-13,0.8286,0.8212,0.835,0.8162,0.8341,221211,3961900,0.0055,0.6645,17.91,1.1061,363600000,N/A,1090800000,20000000,0,60000000,54.9678,16.0043,3.4488,398.0009,
