代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600826.SH,兰生股份,1994-02-04,N/A,2.7327,3.0036,2.7327,2.938,17144700,228032000,N/A,N/A,13.3004,51.1172,451113000,N/A,1904928880,33540000,0,141630400,37.1073,4.8307,1.4416,N/A,
600826.SH,兰生股份,1994-02-14,2.938,3.0582,3.2286,3.0036,3.0167,10947100,155488000,0.0786,2.6766,14.2036,32.6389,463187400,N/A,1955915824,33540000,0,141630400,38.1005,4.96,1.4802,N/A,
600826.SH,兰生股份,1994-02-15,3.0167,2.9927,3.0538,2.8572,2.9053,3717100,50122000,-0.1114,-3.693,13.4842,11.0826,446082000,N/A,1883684320,33540000,0,141630400,36.6934,4.7768,1.4255,N/A,
600826.SH,兰生股份,1994-02-16,2.9053,2.9599,2.9795,2.8725,2.8834,1372300,18373000,-0.0218,-0.7519,13.3885,4.0915,442728000,N/A,1869521280,33540000,0,141630400,36.4175,4.7409,1.4148,N/A,
600826.SH,兰生股份,1994-02-17,2.8834,2.8791,2.9053,2.807,2.8594,1794800,23386000,-0.024,-0.8333,13.0299,5.3512,439038600,N/A,1853941936,33540000,0,141630400,36.1141,4.7014,1.403,N/A,
600826.SH,兰生股份,1994-02-18,2.8594,2.8507,2.8769,2.7917,2.8135,1012700,13114000,-0.0459,-1.6043,12.9495,3.0194,431995200,N/A,1824199552,33540000,0,141630400,35.5347,4.626,1.3805,N/A,
600826.SH,兰生股份,1994-02-21,2.8135,2.7917,2.7917,2.6388,2.6606,983600,12149000,-0.1529,-5.4348,12.3516,2.9326,408517200,N/A,1725058272,33540000,0,141630400,33.6035,4.3746,1.3055,N/A,
600826.SH,兰生股份,1994-02-22,2.6606,2.6322,2.8791,2.6235,2.8572,3311000,42690000,0.1966,7.3892,12.8934,9.8718,438703200,N/A,1852525632,33540000,0,141630400,36.0865,4.6978,1.4019,N/A,
600826.SH,兰生股份,1994-02-23,2.8572,2.8791,2.8965,2.7698,2.807,1653800,21343000,-0.0502,-1.7584,12.9054,4.9308,430989000,N/A,1819950640,33540000,0,141630400,35.4519,4.6152,1.3773,N/A,
600826.SH,兰生股份,1994-02-24,2.807,2.8135,2.9271,2.7305,2.9162,2958000,38499000,0.1092,3.8911,13.0152,8.8193,447759000,N/A,1890765840,33540000,0,141630400,36.8314,4.7948,1.4309,N/A,
600826.SH,兰生股份,1994-02-25,2.9162,2.9511,3.1674,2.9511,3.1281,9995000,139209000,0.2119,7.2659,13.9279,29.8002,480292800,N/A,2028147328,33540000,0,141630400,39.5075,5.1432,1.5348,N/A,
600826.SH,兰生股份,1994-02-28,3.1281,3.1346,3.4514,3.1346,3.2329,22064800,332285000,0.1049,3.352,15.0595,65.7865,496392000,N/A,2096129920,33540000,0,141630400,40.8318,5.3156,1.5863,N/A,
600826.SH,兰生股份,1994-03-01,3.2329,3.2591,3.3422,3.0145,3.139,8703200,128256000,-0.0939,-2.9054,14.7366,25.9487,481969800,N/A,2035228848,33540000,0,141630400,39.6455,5.1611,1.5402,N/A,
600826.SH,兰生股份,1994-03-02,3.139,3.0604,3.1019,2.9053,2.949,4546500,62701000,-0.19,-6.0543,13.791,13.5555,452790000,N/A,1912010400,33540000,0,141630400,37.2452,4.8486,1.4469,N/A,
600826.SH,兰生股份,1994-03-03,2.949,2.9271,3.1019,2.9053,3.0101,3938800,54058000,0.0612,2.0741,13.7245,11.7436,462181200,N/A,1951666912,33540000,0,141630400,38.0177,4.9492,1.4769,N/A,
600826.SH,兰生股份,1994-03-04,3.0101,3.0101,3.0647,2.9708,3.0189,2866200,39696000,0.0087,0.2903,13.8497,8.5456,463522800,N/A,1957332128,33540000,0,141630400,38.1281,4.9636,1.4812,N/A,
600826.SH,兰生股份,1994-03-07,3.0189,3.0363,3.0975,3.0189,3.0888,560100,7821000,0.0699,2.3155,13.9636,1.6699,474255600,N/A,2002653856,33540000,0,141630400,39.0109,5.0785,1.5155,N/A,
600826.SH,兰生股份,1994-03-08,3.0888,3.1456,3.2286,3.032,3.0953,5432700,77366000,0.0066,0.2122,14.2408,16.1977,475261800,N/A,2006902768,33540000,0,141630400,39.0937,5.0893,1.5187,N/A,
600826.SH,兰生股份,1994-03-09,3.0953,3.1674,3.5999,3.1128,3.5278,19497400,298275000,0.4325,13.9732,15.2982,58.1318,541671000,N/A,2287330960,33540000,0,141630400,44.5563,5.8004,1.731,N/A,
600826.SH,兰生股份,1994-03-10,3.5278,3.5824,3.6873,2.9948,3.0363,17541100,273530000,-0.4915,-13.9319,15.5937,52.299,466206000,N/A,1968662560,33540000,0,141630400,38.3488,4.9923,1.4898,N/A,
600826.SH,兰生股份,1994-03-11,3.0363,3.0363,3.1871,2.9643,3.1019,4742900,66932000,0.0655,2.1583,14.112,14.141,476268000,N/A,2011151680,33540000,0,141630400,39.1764,5.1001,1.522,N/A,
600826.SH,兰生股份,1994-03-14,3.1019,3.3422,3.4732,3.1914,3.4055,8872900,134113000,0.3036,9.7887,15.1149,26.4547,522888600,N/A,2208017936,33540000,0,141630400,43.0113,5.5993,1.6709,N/A,
600826.SH,兰生股份,1994-03-15,3.4055,3.4295,3.4514,3.2111,3.3159,6172700,94761000,-0.0896,-2.6299,15.3516,18.404,509137200,N/A,2149949472,33540000,0,141630400,41.8802,5.452,1.627,N/A,
600826.SH,兰生股份,1994-03-16,3.3159,3.3072,3.4208,3.2744,3.3858,4193300,64633000,0.0699,2.108,15.4134,12.5024,519870000,N/A,2195271200,33540000,0,141630400,42.763,5.567,1.6613,N/A,
600826.SH,兰生股份,1994-03-17,3.3858,3.4099,3.4885,3.222,3.2657,4149000,64012000,-0.1201,-3.5484,15.4283,12.3703,501423000,N/A,2117374480,33540000,0,141630400,41.2456,5.3694,1.6024,N/A,
600826.SH,兰生股份,1994-03-18,3.2657,3.2111,3.2329,3.0822,3.1281,2336600,33733000,-0.1376,-4.214,14.4368,6.9666,480292800,N/A,2028147328,33540000,0,141630400,39.5075,5.1432,1.5348,N/A,
600826.SH,兰生股份,1994-03-21,3.1281,3.0582,3.1128,2.9446,2.9664,1760800,24260000,-0.1616,-5.1676,13.7778,5.2499,455473200,N/A,1923340832,33540000,0,141630400,37.4659,4.8774,1.4555,N/A,
600826.SH,兰生股份,1994-03-22,2.9664,2.949,3.1434,2.9293,3.1237,1442500,19928604,0.1573,5.3019,13.8153,4.3008,479622000,N/A,2025314720,33540000,0,141630400,39.4523,5.136,1.5327,N/A,
600826.SH,兰生股份,1994-03-23,3.1237,3.1215,3.1215,2.9817,3.0145,857200,11862078,-0.1092,-3.4965,13.8382,2.5558,462852000,N/A,1954499520,33540000,0,141630400,38.0729,4.9564,1.4791,N/A,
600826.SH,兰生股份,1994-03-24,3.0145,3.032,3.0909,2.9053,2.9664,1076300,14766481,-0.0481,-1.5942,13.7197,3.209,455473200,N/A,1923340832,33540000,0,141630400,37.4659,4.8774,1.4555,N/A,
600826.SH,兰生股份,1994-03-25,2.9664,2.9883,3.0145,2.9053,2.9053,1168600,15726732,-0.0612,-2.0619,13.4578,3.4842,446082000,N/A,1883684320,33540000,0,141630400,36.6934,4.7768,1.4255,N/A,
600826.SH,兰生股份,1994-03-28,2.9053,2.8463,2.9009,2.8135,2.8397,918000,11944005,-0.0655,-2.2556,13.0109,2.737,436020000,N/A,1841195200,33540000,0,141630400,35.8658,4.6691,1.3933,N/A,
600826.SH,兰生股份,1994-03-29,2.8397,2.8725,3.0538,2.8638,2.9839,1735200,23578567,0.1442,5.0769,13.5884,5.1735,458156400,N/A,1934671264,33540000,0,141630400,37.6866,4.9061,1.4641,N/A,
600826.SH,兰生股份,1994-03-30,2.9839,2.9927,2.9948,2.8834,2.9162,681900,9167302,-0.0677,-2.2694,13.4438,2.0331,447759000,N/A,1890765840,33540000,0,141630400,36.8314,4.7948,1.4309,N/A,
600826.SH,兰生股份,1994-03-31,2.9162,2.8834,2.9708,2.8834,2.8987,546100,7287553,-0.0175,-0.5993,13.3447,1.6282,445075800,N/A,1879435408,33540000,0,141630400,36.6107,4.766,1.4223,N/A,
600826.SH,兰生股份,1994-04-01,2.8987,2.9162,3.0494,2.9053,3.0145,1969100,26933345,0.1158,3.994,13.678,5.8709,462852000,N/A,1954499520,33540000,0,141630400,38.0729,4.9564,1.4791,N/A,
600826.SH,兰生股份,1994-04-04,3.0145,3.0385,3.0975,2.8834,2.8834,1249100,16995091,-0.1311,-4.3478,13.6059,3.7242,442728000,N/A,1869521280,33540000,0,141630400,36.4175,4.7409,1.4148,N/A,
600826.SH,兰生股份,1994-04-05,2.8834,2.9053,2.938,2.8507,2.8834,552700,7307400,0,0,13.2213,1.6479,442728000,N/A,1869521280,33540000,0,141630400,36.4175,4.7409,1.4148,N/A,
600826.SH,兰生股份,1994-04-06,2.8834,2.9009,2.9053,2.8507,2.8616,399700,5261066,-0.0218,-0.7576,13.1625,1.1917,439374000,N/A,1855358240,33540000,0,141630400,36.1416,4.705,1.4041,N/A,
