代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600733.SH,S前锋,1996-08-16,N/A,4.4019,4.6839,4.2224,4.4788,12225900,126374000,N/A,N/A,10.3366,61.1295,209600000,N/A,766926400,20000000,0,73180000,37.2591,6.2142,3.9641,N/A,
600733.SH,S前锋,1996-08-19,4.4788,4.325,4.3891,4.1497,4.1497,2487200,24878000,-0.3291,-7.3473,10.0024,12.436,194200000,N/A,710577800,20000000,0,73180000,34.5215,5.7577,3.6728,N/A,
600733.SH,S前锋,1996-08-20,4.1497,4.0643,4.1455,3.8036,3.8378,2172900,20078056,-0.312,-7.518,9.2402,10.8645,179600000,N/A,657156400,20000000,0,73180000,31.9262,5.3248,3.3967,N/A,
600733.SH,S前锋,1996-08-21,3.8378,3.8463,4.06,3.7181,3.9745,1872700,17121577,0.1368,3.5635,9.1427,9.3635,186000000,N/A,680574000,20000000,0,73180000,33.0639,5.5146,3.5177,N/A,
600733.SH,S前锋,1996-08-22,3.9745,3.9318,3.9959,3.7181,3.7437,973600,8771094,-0.2308,-5.8065,9.0089,4.868,175200000,N/A,641056800,20000000,0,73180000,31.144,5.1944,3.3135,N/A,
600733.SH,S前锋,1996-08-23,3.7437,3.8463,3.8463,3.5044,3.5429,1381800,11660190,-0.2009,-5.3653,8.4384,6.909,165800000,N/A,606662200,20000000,0,73180000,29.4731,4.9157,3.1357,N/A,
600733.SH,S前锋,1996-08-26,3.5429,3.5386,3.5899,3.4189,3.4318,740700,6054062,-0.1111,-3.1363,8.1734,3.7035,160600000,N/A,587635400,20000000,0,73180000,28.5487,4.7615,3.0374,N/A,
600733.SH,S前锋,1996-08-27,3.4318,3.4104,3.5728,3.3719,3.5472,672100,5472055,0.1154,3.3624,8.1417,3.3605,166000000,N/A,607394000,20000000,0,73180000,29.5086,4.9216,3.1395,N/A,
600733.SH,S前锋,1996-08-28,3.5472,3.5899,3.5899,3.4189,3.5685,934600,7658421,0.0214,0.6024,8.1943,4.673,167000000,N/A,611053000,20000000,0,73180000,29.6864,4.9512,3.1584,N/A,
600733.SH,S前锋,1996-08-29,3.5685,3.6241,3.7779,3.5728,3.7181,1483000,12750118,0.1496,4.1916,8.5975,7.415,174000000,N/A,636666000,20000000,0,73180000,30.9307,5.1588,3.2908,N/A,
600733.SH,S前锋,1996-08-30,3.7181,3.7822,3.7993,3.6326,3.654,1044400,9044558,-0.0641,-1.7241,8.6601,5.222,171000000,N/A,625689000,20000000,0,73180000,30.3974,5.0698,3.234,N/A,
600733.SH,S前锋,1996-09-02,3.654,3.6754,3.7608,3.6326,3.7096,802800,6946736,0.0556,1.5205,8.6531,4.014,173600000,N/A,635202400,20000000,0,73180000,30.8596,5.1469,3.2832,N/A,
600733.SH,S前锋,1996-09-03,3.7096,3.7523,3.7523,3.5215,3.5343,799600,6744000,-0.1752,-4.7235,8.4342,3.998,165400000,N/A,605198600,20000000,0,73180000,29.402,4.9038,3.1281,N/A,
600733.SH,S前锋,1996-09-04,3.5343,3.5386,3.7395,3.4702,3.6967,983500,8337722,0.1624,4.5949,8.4776,4.9175,173000000,N/A,633007000,20000000,0,73180000,30.753,5.1291,3.2719,N/A,
600733.SH,S前锋,1996-09-05,3.6967,3.7608,3.9702,3.7523,3.8549,3376400,30844860,0.1581,4.2775,9.1354,16.882,180400000,N/A,660083600,20000000,0,73180000,32.0684,5.3485,3.4118,N/A,
600733.SH,S前锋,1996-09-06,3.8549,3.8463,4.1797,3.8463,4.1369,4920000,46724715,0.2821,7.3171,9.4969,24.6,193600000,N/A,708382400,20000000,0,73180000,34.4149,5.7399,3.6615,N/A,
600733.SH,S前锋,1996-09-09,4.1369,4.1668,4.2737,3.9403,4.0173,2276900,22056287,-0.1197,-2.8926,9.687,11.3845,188000000,N/A,687892000,20000000,0,73180000,33.4194,5.5738,3.5556,N/A,
600733.SH,S前锋,1996-09-10,4.0173,3.9745,3.9745,3.7181,3.748,810400,7247787,-0.2692,-6.7021,8.9435,4.052,175400000,N/A,641788600,20000000,0,73180000,31.1796,5.2003,3.3173,N/A,
600733.SH,S前锋,1996-09-11,3.748,3.7181,3.8378,3.6369,3.7523,414000,3611108,0.0043,0.114,8.7225,2.07,175600000,N/A,642520400,20000000,0,73180000,31.2151,5.2062,3.321,N/A,
600733.SH,S前锋,1996-09-12,3.7523,3.8036,3.8848,3.6668,3.6754,696600,6196352,-0.0769,-2.0501,8.8951,3.483,172000000,N/A,629348000,20000000,0,73180000,30.5752,5.0995,3.253,N/A,
600733.SH,S前锋,1996-09-13,3.6754,3.6839,3.889,3.6839,3.889,682700,6078838,0.2137,5.814,8.9041,3.4135,182000000,N/A,665938000,20000000,0,73180000,32.3528,5.396,3.4421,N/A,
600733.SH,S前锋,1996-09-16,3.889,3.8677,3.9318,3.8207,3.9318,724400,6560856,0.0427,1.0989,9.057,3.622,184000000,N/A,673256000,20000000,0,73180000,32.7083,5.4553,3.4799,N/A,
600733.SH,S前锋,1996-09-17,3.9318,3.9232,4.0344,3.9232,4.0173,692100,6457693,0.0855,2.1739,9.3306,3.4605,188000000,N/A,687892000,20000000,0,73180000,33.4194,5.5738,3.5556,N/A,
600733.SH,S前锋,1996-09-18,4.0173,4.0173,4.1241,3.889,3.889,1120100,10541130,-0.1282,-3.1915,9.4109,5.6005,182000000,N/A,665938000,20000000,0,73180000,32.3528,5.396,3.4421,N/A,
600733.SH,S前锋,1996-09-19,3.889,3.8677,4.0514,3.8463,4.0173,456500,4220886,0.1282,3.2967,9.2462,2.2825,188000000,N/A,687892000,20000000,0,73180000,33.4194,5.5738,3.5556,N/A,
600733.SH,S前锋,1996-09-20,4.0173,4.1241,4.2566,3.9959,4.2523,2164200,21007307,0.2351,5.8511,9.7067,10.821,199000000,N/A,728141000,20000000,0,73180000,35.3748,5.9,3.7636,N/A,
600733.SH,S前锋,1996-09-23,4.2523,4.2737,4.3549,4.0643,4.3207,1556600,15516360,0.0684,1.608,9.9681,7.783,202200000,N/A,739849800,20000000,0,73180000,35.9436,5.9949,3.8241,N/A,
600733.SH,S前锋,1996-09-24,4.3207,4.3506,4.3677,4.2309,4.3164,1123600,11360610,-0.0043,-0.0989,10.1109,5.618,202000000,N/A,739118000,20000000,0,73180000,35.9081,5.9889,3.8203,N/A,
600733.SH,S前锋,1996-09-25,4.3164,4.295,4.701,4.295,4.701,3236900,34585158,0.3846,8.9109,10.6847,16.1845,220000000,N/A,804980000,20000000,0,73180000,39.1078,6.5226,4.1608,N/A,
600733.SH,S前锋,1996-09-26,4.701,4.7651,4.8293,4.6241,4.701,2666100,29535374,0,0,11.0781,13.3305,220000000,N/A,804980000,20000000,0,73180000,39.1078,6.5226,4.1608,N/A,
600733.SH,S前锋,1996-09-27,4.701,4.7865,4.9489,4.6498,4.9361,2016300,22630959,0.2351,5,11.224,10.0815,231000000,N/A,845229000,20000000,0,73180000,41.0632,6.8487,4.3688,N/A,
600733.SH,S前锋,1996-10-03,4.9361,4.9147,4.9147,4.5215,4.5515,1270500,14241177,-0.3846,-7.7922,11.2091,6.3525,213000000,N/A,779367000,20000000,0,73180000,37.8635,6.3151,4.0284,N/A,
600733.SH,S前锋,1996-10-04,4.5515,4.5301,4.731,4.4874,4.5728,2218600,24008101,0.0214,0.4695,10.8213,11.093,214000000,N/A,783026000,20000000,0,73180000,38.0412,6.3447,4.0473,N/A,
600733.SH,S前锋,1996-10-07,4.5728,4.6156,4.8293,4.5301,4.6198,3127600,34760097,0.047,1.028,11.114,15.638,216200000,N/A,791075800,20000000,0,73180000,38.4323,6.4099,4.0889,N/A,
600733.SH,S前锋,1996-10-08,4.6198,4.701,4.7224,4.5728,4.5942,1597100,17306714,-0.0256,-0.555,10.8363,7.9855,215000000,N/A,786685000,20000000,0,73180000,38.219,6.3743,4.0662,N/A,
600733.SH,S前锋,1996-10-09,4.5942,4.701,4.7438,4.4874,4.4874,1118400,11982450,-0.1068,-2.3256,10.7139,5.592,210000000,N/A,768390000,20000000,0,73180000,37.3302,6.2261,3.9716,N/A,
600733.SH,S前锋,1996-10-10,4.4874,4.5728,4.7224,4.5643,4.6583,1925000,20931214,0.1709,3.8095,10.8734,9.625,218000000,N/A,797662000,20000000,0,73180000,38.7523,6.4633,4.1229,N/A,
600733.SH,S前锋,1996-10-11,4.6583,4.7438,4.8079,4.4874,4.5301,1296900,13985904,-0.1282,-2.7523,10.7841,6.4845,212000000,N/A,775708000,20000000,0,73180000,37.6857,6.2854,4.0095,N/A,
600733.SH,S前锋,1996-10-14,4.5301,4.607,4.6369,4.3591,4.4233,1174900,12282371,-0.1068,-2.3585,10.454,5.8745,207000000,N/A,757413000,20000000,0,73180000,36.7969,6.1372,3.9149,N/A,
600733.SH,S前锋,1996-10-15,4.4233,4.4233,4.4574,4.3164,4.3762,911700,9332089,-0.047,-1.0628,10.2359,4.5585,204800000,N/A,749363200,20000000,0,73180000,36.4058,6.0719,3.8733,N/A,
600733.SH,S前锋,1996-10-16,4.3762,4.4019,4.4617,4.3164,4.3677,761500,7805730,-0.0085,-0.1953,10.2505,3.8075,204400000,N/A,747899600,20000000,0,73180000,36.3347,6.0601,3.8657,N/A,
600733.SH,S前锋,1996-10-17,4.3677,4.4019,4.9147,4.3805,4.6156,2112900,22669060,0.2479,5.6751,10.7289,10.5645,216000000,N/A,790344000,20000000,0,73180000,38.3967,6.404,4.0851,N/A,
600733.SH,S前锋,1996-10-18,4.6156,4.6583,4.701,4.3805,4.419,620000,6571114,-0.1966,-4.2593,10.5986,3.1,206800000,N/A,756681200,20000000,0,73180000,36.7613,6.1312,3.9111,N/A,
600733.SH,S前锋,1996-10-21,4.419,4.4019,4.4446,4.3591,4.3805,805100,8264882,-0.0385,-0.8704,10.2657,4.0255,205000000,N/A,750095000,20000000,0,73180000,36.4414,6.0779,3.8771,N/A,
600733.SH,S前锋,1996-10-22,4.3805,4.3805,4.3805,4.3079,4.325,755900,7677878,-0.0556,-1.2683,10.1573,3.7795,202400000,N/A,740581600,20000000,0,73180000,35.9792,6.0008,3.8279,N/A,
600733.SH,S前锋,1996-10-23,4.325,4.3378,4.513,4.3378,4.4874,993100,10372852,0.1624,3.7549,10.4449,4.9655,210000000,N/A,768390000,20000000,0,73180000,37.3302,6.2261,3.9716,N/A,
600733.SH,S前锋,1996-10-24,4.4874,4.4831,4.6583,4.4019,4.4446,1066900,11191094,-0.0427,-0.9524,10.4894,5.3345,208000000,N/A,761072000,20000000,0,73180000,36.9746,6.1668,3.9338,N/A,
600733.SH,S前锋,1996-10-25,4.4446,4.466,4.5942,4.4446,4.5771,1431300,15199723,0.1325,2.9808,10.6195,7.1565,214200000,N/A,783757800,20000000,0,73180000,38.0768,6.3506,4.0511,N/A,
600733.SH,S前锋,1996-10-28,4.5771,4.5557,4.8891,4.5301,4.8592,1927100,21264301,0.2821,6.1625,11.0344,9.6355,227400000,N/A,832056600,20000000,0,73180000,40.4232,6.742,4.3007,N/A,
600733.SH,S前锋,1996-10-29,4.8592,4.7908,5.0002,4.6284,4.7865,2435800,27773432,-0.0727,-1.4952,11.4022,12.179,224000000,N/A,819616000,20000000,0,73180000,39.8188,6.6412,4.2364,N/A,
600733.SH,S前锋,1996-10-30,4.7865,4.7865,4.8207,4.4062,4.4403,1108000,11784548,-0.3462,-7.2321,10.6359,5.54,207800000,N/A,760340200,20000000,0,73180000,36.9391,6.1609,3.93,N/A,
600733.SH,S前锋,1996-10-31,4.4403,4.4874,4.5771,4.4019,4.5643,769400,8141549,0.1239,2.7911,10.5817,3.847,213600000,N/A,781562400,20000000,0,73180000,37.9701,6.3328,4.0397,N/A,
600733.SH,S前锋,1996-11-01,4.5643,4.3805,4.4361,4.1455,4.3121,948800,9584230,-0.2521,-5.5243,10.1014,4.744,201800000,N/A,738386200,20000000,0,73180000,35.8725,5.983,3.8166,N/A,
600733.SH,S前锋,1996-11-04,4.3121,4.2737,4.3848,4.2352,4.3634,547900,5538698,0.0513,1.1893,10.109,2.7395,204200000,N/A,747167800,20000000,0,73180000,36.2991,6.0541,3.8619,N/A,
600733.SH,S前锋,1996-11-05,4.3634,4.4446,4.4446,4.2352,4.2523,589400,5946670,-0.1111,-2.5465,10.0894,2.947,199000000,N/A,728141000,20000000,0,73180000,35.3748,5.9,3.7636,N/A,
600733.SH,S前锋,1996-11-06,4.2523,4.3164,4.3933,4.1882,4.3591,558600,5637589,0.1068,2.5126,10.0924,2.793,204000000,N/A,746436000,20000000,0,73180000,36.2636,6.0482,3.8582,N/A,
600733.SH,S前锋,1996-11-07,4.3591,4.4233,4.4318,4.3164,4.4104,574800,5903325,0.0513,1.1765,10.2702,2.874,206400000,N/A,755217600,20000000,0,73180000,36.6902,6.1194,3.9035,N/A,
600733.SH,S前锋,1996-11-08,4.4104,4.4874,4.6156,4.4361,4.466,1310200,13849262,0.0556,1.2597,10.5703,6.551,209000000,N/A,764731000,20000000,0,73180000,37.1524,6.1965,3.9527,N/A,
600733.SH,S前锋,1996-11-11,4.466,4.5515,4.6369,4.5087,4.5985,839400,8999784,0.1325,2.9665,10.7217,4.197,215200000,N/A,787416800,20000000,0,73180000,38.2545,6.3803,4.07,N/A,
600733.SH,S前锋,1996-11-12,4.5985,4.6327,4.6369,4.4874,4.6156,685500,7338618,0.0171,0.3717,10.7055,3.4275,216000000,N/A,790344000,20000000,0,73180000,38.3967,6.404,4.0851,N/A,
600733.SH,S前锋,1996-11-13,4.6156,4.6369,4.872,4.6198,4.7438,2199700,24474115,0.1282,2.7778,11.1261,10.9985,222000000,N/A,812298000,20000000,0,73180000,39.4633,6.5819,4.1986,N/A,
