代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600398.SH,海澜之家,2000-12-28,N/A,3.0038,3.1484,2.9782,2.9811,26729647,577116540,N/A,N/A,21.5909,59.3992,945900000,N/A,2032651446.6,45000000,0,96700830,77.6333,26.4423,15.1611,92.4377,
600398.SH,海澜之家,2000-12-29,2.9811,2.9073,3.103,2.8676,3.0903,6640053,140539042,0.1092,3.6632,21.1653,14.7557,980550000,N/A,2107111085.7,45000000,0,96700830,80.4771,27.411,15.7165,95.8238,
600398.SH,海澜之家,2001-01-02,3.0903,3.0903,3.0903,3.0052,3.052,3002295,64538389,-0.0383,-1.2391,21.4964,6.6718,968400000,N/A,2081001861.6,45000000,0,96700830,61.7059,3.9428,7.9951,4.8452,
600398.SH,海澜之家,2001-01-03,3.052,3.0605,3.1044,3.0066,3.0732,3171789,68391930,0.0213,0.697,21.5626,7.0484,975150000,N/A,2095506986.1,45000000,0,96700830,62.136,3.9703,8.0508,4.879,
600398.SH,海澜之家,2001-01-04,3.0732,3.0775,3.191,3.0633,3.1243,4041683,89459655,0.0511,1.6613,22.1343,8.9815,991350000,N/A,2130319284.9,45000000,0,96700830,63.1682,4.0363,8.1846,4.9601,
600398.SH,海澜之家,2001-01-05,3.1243,3.1314,3.1555,3.0988,3.1271,1953750,43100346,0.0028,0.0908,22.0603,4.3417,992250000,N/A,2132253301.5,45000000,0,96700830,63.2256,4.0399,8.192,4.9646,
600398.SH,海澜之家,2001-01-08,3.1271,3.1328,3.1598,3.0917,3.113,2464221,54290548,-0.0142,-0.4535,22.0315,5.476,987750000,N/A,2122583218.5,45000000,0,96700830,62.9388,4.0216,8.1549,4.9421,
600398.SH,海澜之家,2001-01-09,3.113,3.1059,3.1342,3.0747,3.0846,1181690,25838567,-0.0284,-0.9112,21.8658,2.626,978750000,N/A,2103243052.5,45000000,0,96700830,62.3653,3.985,8.0805,4.897,
600398.SH,海澜之家,2001-01-10,3.0846,3.0917,3.1413,3.0917,3.13,1079174,23763864,0.0454,1.4713,22.0204,2.3982,993150000,N/A,2134187318.1,45000000,0,96700830,63.2829,4.0436,8.1994,4.9691,
600398.SH,海澜之家,2001-01-11,3.13,3.13,3.1881,3.086,3.1371,2590044,57227239,0.0071,0.2266,22.0951,5.7557,995400000,N/A,2139022359.6,45000000,0,96700830,63.4263,4.0528,8.218,4.9803,
600398.SH,海澜之家,2001-01-12,3.1371,3.1356,3.191,3.1243,3.1271,1596420,35511022,-0.0099,-0.3165,22.2442,3.5476,992250000,N/A,2132253301.5,45000000,0,96700830,63.2256,4.0399,8.192,4.9646,
600398.SH,海澜之家,2001-01-15,3.1271,3.0704,3.1101,3.0066,3.0477,1426278,30617231,-0.0794,-2.5397,21.4665,3.1695,967050000,N/A,2078100836.7,45000000,0,96700830,61.6198,3.9373,7.984,4.8385,
600398.SH,海澜之家,2001-01-16,3.0477,3.0279,3.1002,3.0066,3.0832,1190805,25592350,0.0355,1.1633,21.4916,2.6462,978300000,N/A,2102276044.2,45000000,0,96700830,62.3367,3.9831,8.0768,4.8948,
600398.SH,海澜之家,2001-01-17,3.0832,3.0747,3.0917,3.0279,3.035,499730,10779257,-0.0482,-1.5639,21.5702,1.1105,963000000,N/A,2069397762,45000000,0,96700830,61.3618,3.9209,7.9505,4.8182,
600398.SH,海澜之家,2001-01-18,3.035,3.035,3.103,3.035,3.0378,803850,17444321,0.0028,0.0935,21.701,1.7863,963900000,N/A,2071331778.6,45000000,0,96700830,61.4191,3.9245,7.9579,4.8227,
600398.SH,海澜之家,2001-01-19,3.0378,3.0378,3.086,3.0378,3.0506,397190,8585249,0.0128,0.4202,21.615,0.8826,967950000,N/A,2080034853.3,45000000,0,96700830,61.6772,3.941,7.9914,4.843,
600398.SH,海澜之家,2001-02-05,3.0506,3.0562,3.0704,2.8364,2.9002,784910,16248902,-0.1503,-4.9279,20.7016,1.7442,920250000,N/A,1977531973.5,45000000,0,96700830,58.6378,3.7468,7.5976,4.6043,
600398.SH,海澜之家,2001-02-06,2.9002,2.8364,2.9683,2.8109,2.9456,440995,8971057,0.0454,1.5648,20.3428,0.98,934650000,N/A,2008476239.1,45000000,0,96700830,59.5553,3.8054,7.7165,4.6764,
