代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600713.SH,南京医药,1996-07-01,N/A,0.7626,0.7826,0.7034,0.7084,7819300,56730000,N/A,N/A,7.2551,37.6652,146565600,N/A,586102844,20760000,0,83017400,33.963,7.1466,1.1964,N/A,
600713.SH,南京医药,1996-07-02,0.7084,0.7084,0.7275,0.6974,0.7214,2136400,15143246,0.013,1.8414,7.0882,10.2909,149264400,N/A,596895106,20760000,0,83017400,34.5884,7.2782,1.2185,N/A,
600713.SH,南京医药,1996-07-03,0.7214,0.7234,0.7495,0.7234,0.7435,2699300,19810231,0.0221,3.0598,7.339,13.0024,153831600,N/A,615158934,20760000,0,83017400,35.6468,7.5009,1.2557,N/A,
600713.SH,南京医药,1996-07-04,0.7435,0.7455,0.7846,0.7204,0.7776,3021900,22580508,0.0341,4.5884,7.4723,14.5564,160890000,N/A,643384850,20760000,0,83017400,37.2824,7.8451,1.3134,N/A,
600713.SH,南京医药,1996-07-05,0.7776,0.7776,0.7776,0.7776,0.7776,N/A,N/A,0,0,N/A,N/A,160890000,N/A,643384850,20760000,0,83017400,37.2824,7.8451,1.3134,N/A,
600713.SH,南京医药,1996-07-08,0.7776,0.7224,0.7626,0.7214,0.7556,3650700,26943000,-0.0221,-2.8387,7.3802,17.5853,156322800,N/A,625121022,20760000,0,83017400,36.224,7.6224,1.2761,N/A,
600713.SH,南京医药,1996-07-09,0.7556,0.7505,0.7505,0.7214,0.7325,1425600,10384581,-0.0231,-3.0544,7.2844,6.8671,151548000,N/A,606027020,20760000,0,83017400,35.1176,7.3896,1.2371,N/A,
600713.SH,南京医药,1996-07-10,0.7325,0.7275,0.7475,0.7224,0.7375,1298600,9558324,0.005,0.6849,7.3605,6.2553,152586000,N/A,610177890,20760000,0,83017400,35.3581,7.4402,1.2456,N/A,
600713.SH,南京医药,1996-07-11,0.7375,0.7415,0.7535,0.7415,0.7525,1953500,14557131,0.0151,2.0408,7.4518,9.4099,155700000,N/A,622630500,20760000,0,83017400,36.0797,7.592,1.271,N/A,
600713.SH,南京医药,1996-07-12,0.7525,0.7525,0.7726,0.7405,0.7535,2045800,15422559,0.001,0.1333,7.5386,9.8545,155907600,N/A,623460674,20760000,0,83017400,36.1278,7.6022,1.2727,N/A,
600713.SH,南京医药,1996-07-15,0.7535,0.7335,0.7525,0.7275,0.7405,875300,6477933,-0.013,-1.731,7.4008,4.2163,153208800,N/A,612668412,20760000,0,83017400,35.5024,7.4706,1.2507,N/A,
600713.SH,南京医药,1996-07-16,0.7405,0.7505,0.7606,0.7435,0.7606,1378500,10330755,0.0201,2.71,7.4942,6.6402,157360800,N/A,629271892,20760000,0,83017400,36.4646,7.673,1.2845,N/A,
600713.SH,南京医药,1996-07-17,0.7606,0.7706,0.8107,0.7706,0.7736,3159600,25018592,0.013,1.715,7.9183,15.2197,160059600,N/A,640064154,20760000,0,83017400,37.0899,7.8046,1.3066,N/A,
600713.SH,南京医药,1996-07-18,0.7736,0.7686,0.7957,0.7636,0.7826,792000,6174559,0.009,1.1673,7.7962,3.815,161928000,N/A,647535720,20760000,0,83017400,37.5229,7.8957,1.3218,N/A,
600713.SH,南京医药,1996-07-19,0.7826,0.7826,0.7907,0.7736,0.7867,1061600,8265878,0.004,0.5128,7.7862,5.1137,162758400,N/A,650856416,20760000,0,83017400,37.7153,7.9362,1.3286,N/A,
