代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601000.SH,唐山港,2010-07-05,N/A,2.2673,2.3183,2.2276,2.2333,44239155,353257148,N/A,N/A,7.9852,27.6495,1260800000,N/A,7880000000,160000000,0,1000000000,31.1522,4.5087,4.083,-62.9274,
601000.SH,唐山港,2010-07-06,2.2333,2.1256,2.2333,2.1086,2.2078,28309292,217796561,-0.0255,-1.1421,7.6935,17.6933,1246400000,N/A,7790000000,160000000,0,1000000000,30.7964,4.4572,4.0364,-62.2087,
601000.SH,唐山港,2010-07-07,2.2078,2.1851,2.1936,2.1483,2.1766,15720566,120310361,-0.0312,-1.4121,7.6531,9.8254,1228800000,N/A,7680000000,160000000,0,1000000000,30.3615,4.3942,3.9794,-61.3303,
601000.SH,唐山港,2010-07-08,2.1766,2.188,2.392,2.171,2.2928,48282732,393542655,0.1162,5.3385,8.1508,30.1767,1294400000,N/A,8090000000,160000000,0,1000000000,31.9824,4.6288,4.1919,-64.6044,
601000.SH,唐山港,2010-07-09,2.2928,2.2532,2.341,2.188,2.3042,38556272,308407672,0.0113,0.4944,7.9989,24.0977,1300800000,N/A,8130000000,160000000,0,1000000000,32.1405,4.6517,4.2126,-64.9239,
601000.SH,唐山港,2010-07-12,2.3042,2.2957,2.307,2.256,2.2985,18125886,145914097,-0.0057,-0.246,8.05,11.3287,1297600000,N/A,8110000000,160000000,0,1000000000,32.0615,4.6403,4.2022,-64.7641,
601000.SH,唐山港,2010-07-13,2.2985,2.2758,2.2758,2.2021,2.2106,14525599,114013979,-0.0879,-3.8224,7.8492,9.0785,1248000000,N/A,7800000000,160000000,0,1000000000,30.8359,4.4629,4.0416,-62.2886,
601000.SH,唐山港,2010-07-14,2.2106,2.2106,2.2503,2.188,2.2163,13729791,107544718,0.0057,0.2564,7.8329,8.5811,1251200000,N/A,7820000000,160000000,0,1000000000,30.915,4.4743,4.052,-62.4483,
601000.SH,唐山港,2010-07-15,2.2163,2.2021,2.2163,2.1313,2.1341,14636375,112048189,-0.0822,-3.7084,7.6555,9.1477,1204800000,N/A,7530000000,160000000,0,1000000000,29.7685,4.3084,3.9017,-60.1324,
601000.SH,唐山港,2010-07-16,2.1341,2.1256,2.154,2.1114,2.1455,7977692,59876555,0.0113,0.5312,7.5055,4.9861,1211200000,N/A,7570000000,160000000,0,1000000000,29.9267,4.3313,3.9224,-60.4519,
