代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600550.SH,保变电气,2001-02-28,N/A,2.2919,2.3128,2.1622,2.1675,30739162,515614858,N/A,N/A,16.7739,51.2319,993000000,N/A,3641000000,60000000,0,220000000,74.1801,13.1339,5.9273,-125.5744,
600550.SH,保变电气,2001-03-01,2.1675,2.1675,2.1963,2.1085,2.1374,5478751,89377136,-0.0301,-1.3897,16.3134,9.1313,979200000,N/A,3590400000,60000000,0,220000000,73.1492,12.9513,5.8449,-123.8293,
600550.SH,保变电气,2001-03-02,2.1374,2.1478,2.1649,2.1282,2.1439,2147069,35171454,0.0065,0.3064,16.3811,3.5784,982200000,N/A,3601400000,60000000,0,220000000,73.3733,12.991,5.8628,-124.2087,
600550.SH,保变电气,2001-03-05,2.1439,2.1439,2.1609,2.1112,2.1583,2009825,32686539,0.0144,0.672,16.2634,3.3497,988800000,N/A,3625600000,60000000,0,220000000,73.8664,13.0783,5.9022,-125.0433,
600550.SH,保变电气,2001-03-06,2.1583,2.1544,2.1544,2.1216,2.1334,1218390,19840083,-0.0249,-1.1529,16.2839,2.0307,977400000,N/A,3583800000,60000000,0,220000000,73.0148,12.9275,5.8342,-123.6017,
600550.SH,保变电气,2001-03-07,2.1334,2.1321,2.1609,2.1321,2.1413,1235199,20270848,0.0079,0.3683,16.411,2.0587,981000000,N/A,3597000000,60000000,0,220000000,73.2837,12.9751,5.8557,-124.0569,
600550.SH,保变电气,2001-03-08,2.1413,2.1413,2.1701,2.1282,2.1452,1357140,22314097,0.0039,0.1835,16.442,2.2619,982800000,N/A,3603600000,60000000,0,220000000,73.4181,12.999,5.8664,-124.2845,
600550.SH,保变电气,2001-03-09,2.1452,2.1452,2.1544,2.1269,2.1347,1668302,27247727,-0.0105,-0.4884,16.3326,2.7805,978000000,N/A,3586000000,60000000,0,220000000,73.0596,12.9355,5.8378,-123.6775,
600550.SH,保变电气,2001-03-12,2.1347,2.1347,2.1518,2.1085,2.1452,1248173,20223316,0.0105,0.4908,16.2023,2.0803,982800000,N/A,3603600000,60000000,0,220000000,73.4181,12.999,5.8664,-124.2845,
600550.SH,保变电气,2001-03-13,2.1452,2.1413,2.1701,2.1269,2.1622,1515710,24943223,0.017,0.7937,16.4565,2.5262,990600000,N/A,3632200000,60000000,0,220000000,74.0008,13.1021,5.913,-125.2709,
600550.SH,保变电气,2001-03-14,2.1622,2.1609,2.1937,2.1583,2.1897,2014367,33576581,0.0275,1.272,16.6686,3.3573,1003200000,N/A,3678400000,60000000,0,220000000,74.9421,13.2688,5.9882,-126.8643,
600550.SH,保变电气,2001-03-15,2.1897,2.1924,2.1976,2.174,2.1793,1158345,19301616,-0.0105,-0.4785,16.6631,1.9306,998400000,N/A,3660800000,60000000,0,220000000,74.5835,13.2053,5.9595,-126.2573,
600550.SH,保变电气,2001-03-16,2.1793,2.1793,2.1871,2.1635,2.1714,1115900,18535729,-0.0079,-0.3606,16.6106,1.8598,994800000,N/A,3647600000,60000000,0,220000000,74.3146,13.1577,5.9381,-125.802,
600550.SH,保变电气,2001-03-19,2.1714,2.1675,2.174,2.1426,2.1727,1009612,16619707,0.0013,0.0603,16.4615,1.6827,995400000,N/A,3649800000,60000000,0,220000000,74.3594,13.1656,5.9416,-125.8779,
600550.SH,保变电气,2001-03-20,2.1727,2.1806,2.1937,2.1649,2.1793,944890,15709437,0.0065,0.3014,16.6257,1.5748,998400000,N/A,3660800000,60000000,0,220000000,74.5835,13.2053,5.9595,-126.2573,
600550.SH,保变电气,2001-03-21,2.1793,2.1793,2.1976,2.1675,2.1897,1694876,28272161,0.0105,0.4808,16.681,2.8248,1003200000,N/A,3678400000,60000000,0,220000000,74.9421,13.2688,5.9882,-126.8643,
