代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600979.SH,广安爱众,2004-09-06,N/A,1.4316,1.4543,1.3407,1.3811,37757401,209356517,N/A,N/A,5.5448,58.0883,355550000,N/A,903484735.48,65000000,0,165170884,45.0831,6.9151,5.184,64.1174,
600979.SH,广安爱众,2004-09-07,1.3811,1.3533,1.5023,1.3432,1.4417,27766936,158590726,0.0606,4.3876,5.7115,42.7184,371150000,N/A,943125747.64,65000000,0,165170884,47.0612,7.2185,5.4115,66.9305,
600979.SH,广安爱众,2004-09-08,1.4417,1.429,1.4694,1.4215,1.4442,12359724,70625531,0.0025,0.1751,5.7142,19.015,371800000,N/A,944777456.48,65000000,0,165170884,47.1436,7.2312,5.4209,67.0478,
600979.SH,广安爱众,2004-09-09,1.4442,1.4391,1.4417,1.376,1.4265,12830587,71520717,-0.0177,-1.2238,5.5742,19.7394,367250000,N/A,933215494.6,65000000,0,165170884,46.5667,7.1427,5.3546,66.2272,
600979.SH,广安爱众,2004-09-10,1.4265,1.3987,1.4391,1.3886,1.4013,8779107,49270156,-0.0252,-1.7699,5.6122,13.5063,360750000,N/A,916698406.2,65000000,0,165170884,45.7425,7.0163,5.2598,65.0551,
600979.SH,广安爱众,2004-09-13,1.4013,1.3987,1.4189,1.3735,1.4013,7567424,41852549,0,0,5.5306,11.6422,360750000,N/A,916698406.2,65000000,0,165170884,45.7425,7.0163,5.2598,65.0551,
600979.SH,广安爱众,2004-09-14,1.4013,1.4265,1.5073,1.4139,1.4518,16792462,97182406,0.0505,3.6036,5.7873,25.8346,373750000,N/A,949732583,65000000,0,165170884,47.3909,7.2691,5.4494,67.3994,
600979.SH,广安爱众,2004-09-15,1.4518,1.4467,1.5906,1.4341,1.53,21564954,129564744,0.0783,5.3913,6.0081,33.1769,393900000,N/A,1000935557.04,65000000,0,165170884,49.9458,7.661,5.7432,71.0331,
600979.SH,广安爱众,2004-09-16,1.53,1.5174,1.5881,1.5098,1.5578,14420218,88566390,0.0278,1.8152,6.1418,22.185,401050000,N/A,1019104354.28,65000000,0,165170884,50.8525,7.8001,5.8474,72.3225,
600979.SH,广安爱众,2004-09-17,1.5578,1.5603,1.6487,1.5528,1.6285,14168823,90084727,0.0707,4.5381,6.358,21.7982,419250000,N/A,1065352201.8,65000000,0,165170884,53.1602,8.154,6.1128,75.6046,
