代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600635.SH,大众公用,1993-03-04,N/A,0.2071,0.236,0.1918,0.204,720800,20605000,N/A,N/A,28.5863,12.0133,165900000,N/A,387100000,6000000,0,14000000,106.4875,12.9004,45.0011,N/A,
600635.SH,大众公用,1993-03-05,0.204,0.2058,0.2058,0.1631,0.1992,656200,16716000,-0.0048,-2.3508,25.4739,10.9367,162000000,N/A,378000000,6000000,0,14000000,103.9842,12.5972,43.9432,N/A,
600635.SH,大众公用,1993-03-08,0.1992,0.2051,0.2213,0.1807,0.187,419400,11006000,-0.0122,-6.1111,26.2423,6.99,152100000,N/A,354900000,6000000,0,14000000,97.6296,11.8273,41.2578,N/A,
600635.SH,大众公用,1993-03-09,0.187,0.1778,0.1807,0.1667,0.1667,266900,6244000,-0.0203,-10.8481,23.3945,4.4483,135600000,N/A,316400000,6000000,0,14000000,87.0386,10.5443,36.7821,N/A,
600635.SH,大众公用,1993-03-10,0.1667,0.1763,0.177,0.152,0.1763,285200,6447000,0.0096,5.7522,22.6052,4.7533,143400000,N/A,334600000,6000000,0,14000000,92.0453,11.1508,38.8979,N/A,
600635.SH,大众公用,1993-03-11,0.1763,0.1925,0.2353,0.1925,0.2154,1110800,32114000,0.0391,22.1757,28.9107,18.5133,175200000,N/A,408800000,6000000,0,14000000,112.457,13.6236,47.5238,N/A,
600635.SH,大众公用,1993-03-12,0.2154,0.2183,0.2213,0.2065,0.2079,421300,12115000,-0.0075,-3.4932,28.7562,7.0217,169080000,N/A,394520000,6000000,0,14000000,108.5287,13.1477,45.8637,N/A,
600635.SH,大众公用,1993-03-15,0.2079,0.2042,0.2065,0.1916,0.1916,213100,5716000,-0.0163,-7.8242,26.8231,3.5517,154800000,N/A,361200000,6000000,0,14000000,99.3627,12.0373,41.9902,N/A,
600635.SH,大众公用,1993-03-16,0.1916,0.1831,0.2042,0.1831,0.2027,142000,3807000,0.0111,5.814,26.8099,2.3667,163800000,N/A,382200000,6000000,0,14000000,105.1396,12.7371,44.4315,N/A,
600635.SH,大众公用,1993-03-17,0.2027,0.2042,0.2057,0.1947,0.1976,120900,3248000,-0.0051,-2.5275,26.8652,2.015,159660000,N/A,372540000,6000000,0,14000000,102.4822,12.4152,43.3085,N/A,
600635.SH,大众公用,1993-03-18,0.1976,0.1965,0.1983,0.182,0.1927,162500,4213000,-0.0049,-2.4803,25.9262,2.7083,155700000,N/A,363300000,6000000,0,14000000,99.9404,12.1073,42.2343,N/A,
600635.SH,大众公用,1993-03-19,0.1927,0.1931,0.1967,0.1897,0.1916,190800,4936000,-0.0011,-0.578,25.87,3.18,154800000,N/A,361200000,6000000,0,14000000,99.3627,12.0373,41.9902,N/A,
600635.SH,大众公用,1993-03-22,0.1916,0.1819,0.1998,0.1679,0.1843,314300,7951000,-0.0073,-3.7984,25.2975,5.2383,148920000,N/A,347480000,6000000,0,14000000,95.5884,11.5801,40.3952,N/A,
