代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600272.SH,开开实业,2001-02-28,N/A,11.8956,12.8377,11.8797,12.5982,33166148,510014444,N/A,N/A,15.3776,73.7026,710100000,372845624,3834540000,45000000,80000000,243000000,129.5534,8.7918,6.682,91.1377,
600272.SH,开开实业,2001-03-01,12.5982,12.5343,13.0453,12.5343,12.9415,14656932,234317690,0.3433,2.725,15.9868,32.571,729450000,409941416,3939030000,45000000,80000000,243000000,133.0837,9.0314,6.8641,93.6212,
600272.SH,开开实业,2001-03-02,12.9415,12.9974,13.0453,12.7978,12.8696,7128411,115343056,-0.0719,-0.5552,16.1808,15.8409,725400000,450974544,3917160000,45000000,80000000,243000000,132.3448,8.9812,6.826,93.1014,
600272.SH,开开实业,2001-03-05,12.8696,12.9415,13.165,12.8696,12.9495,5700851,92982583,0.0798,0.6203,16.3103,12.6686,729900000,496029744,3941460000,45000000,80000000,243000000,133.1658,9.037,6.8683,93.679,
600272.SH,开开实业,2001-03-06,12.9495,12.9814,13.0932,12.7978,13.0453,3462598,56082329,0.0958,0.7398,16.1966,7.6947,735300000,545665984,3970620000,45000000,80000000,243000000,134.151,9.1038,6.9191,94.372,
600272.SH,开开实业,2001-03-07,13.0453,13.0453,13.1171,12.8776,12.9255,2179139,35404452,-0.1198,-0.918,16.247,4.8425,728550000,526468080,3934170000,45000000,80000000,243000000,132.9195,9.0202,6.8556,93.5057,
600272.SH,开开实业,2001-03-08,12.9255,12.9335,13.0533,12.7898,13.0054,2601164,41995250,0.0798,0.6177,16.1448,5.7804,733050000,534382488,3958470000,45000000,80000000,243000000,133.7405,9.076,6.8979,94.0833,
600272.SH,开开实业,2001-03-09,13.0054,12.7978,13.0293,12.7978,12.8537,2282362,36820698,-0.1517,-1.1664,16.1327,5.0719,724500000,569457600,3912300000,45000000,80000000,243000000,132.1806,8.9701,6.8175,92.9859,
600272.SH,开开实业,2001-03-12,12.8537,12.8537,13.0852,12.7978,13.0772,1416304,23000536,0.2235,1.7391,16.2398,3.1473,737100000,597297184,3980340000,45000000,80000000,243000000,134.4794,9.1261,6.936,94.6031,
600272.SH,开开实业,2001-03-13,13.0772,13.0772,13.3327,13.0133,13.1491,2839330,46876576,0.0719,0.5495,16.5097,6.3096,741150000,572865280,4002210000,45000000,80000000,243000000,135.2183,9.1762,6.9742,95.1228,
