代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603608.SH,天创时尚,2016-02-18,N/A,11.6287,13.9524,11.6287,13.9524,58617,819801,N/A,N/A,13.9857,0.0837,987700000,N/A,3950800000,70000000,0,280000000,37.8866,4.6527,2.4228,-224.5977,
603608.SH,天创时尚,2016-02-19,13.9524,15.3467,15.3467,15.3467,15.3467,42024,652212,1.3943,9.9929,15.52,0.06,1086400000,N/A,4345600000,70000000,0,280000000,41.6726,5.1176,2.6649,-247.0416,
603608.SH,天创时尚,2016-02-22,15.3467,16.8794,16.8794,16.8794,16.8794,26825,457903,1.5327,9.9871,17.07,0.0383,1194900000,N/A,4779600000,70000000,0,280000000,45.8345,5.6287,2.9311,-271.7139,
603608.SH,天创时尚,2016-02-23,16.8794,18.5703,18.5703,18.5703,18.5703,63727,1196793,1.6909,10.0176,18.78,0.091,1314600000,N/A,5258400000,70000000,0,280000000,50.426,6.1926,3.2247,-298.9331,
603608.SH,天创时尚,2016-02-24,18.5703,20.4293,20.4293,20.4293,20.4293,141260,2918432,1.859,10.0106,20.66,0.2018,1446200000,N/A,5784800000,70000000,0,280000000,55.474,6.8125,3.5475,-328.8582,
603608.SH,天创时尚,2016-02-25,20.4293,22.4762,22.4762,22.4762,22.4762,269322,6121689,2.0469,10.0194,22.73,0.3847,1591100000,N/A,6364400000,70000000,0,280000000,61.0321,7.495,3.9029,-361.8077,
603608.SH,天创时尚,2016-02-26,22.4762,24.7209,24.7209,24.7209,24.7209,319395,7984875,2.2447,9.9868,25,0.4563,1750000000,N/A,7000000000,70000000,0,280000000,67.1273,8.2435,4.2927,-397.9407,
603608.SH,天创时尚,2016-02-29,24.7209,27.1929,27.1929,27.1929,27.1929,10746290,295522975,2.4721,10,27.5,15.3518,1925000000,N/A,7700000000,70000000,0,280000000,73.84,9.0679,4.722,-437.7348,
603608.SH,天创时尚,2016-03-01,27.1929,25.7097,28.5575,24.4736,26.0854,33606961,863368640,-1.1075,-4.0727,25.6902,48.0099,1846600000,N/A,7386400000,70000000,0,280000000,70.8327,8.6986,4.5297,-419.9071,
603608.SH,天创时尚,2016-03-02,26.0854,26.7084,28.696,25.1658,28.696,37286007,1036896946,2.6105,10.0076,27.8093,53.2657,2031400000,N/A,8125600000,70000000,0,280000000,77.9213,9.5691,4.983,-461.9296,
