代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600160.SH,巨化股份,1998-06-26,N/A,1.4336,1.5743,1.4336,1.5535,42631100,491394325,N/A,N/A,11.5267,59.2099,858240000,N/A,3695200000,72000000,0,310000000,32.8226,12.8661,3.3156,N/A,
600160.SH,巨化股份,1998-06-29,1.5535,1.547,1.5874,1.5,1.5404,12732100,150705516,-0.013,-0.8389,11.8367,17.6835,851040000,N/A,3664200000,72000000,0,310000000,32.5473,12.7582,3.2878,N/A,
600160.SH,巨化股份,1998-06-30,1.5404,1.547,1.5561,1.431,1.457,7088100,80380991,-0.0834,-5.4146,11.3403,9.8446,804960000,N/A,3465800000,72000000,0,310000000,30.785,12.0674,3.1097,N/A,
600160.SH,巨化股份,1998-07-01,1.457,1.4974,1.5039,1.3749,1.384,5954900,65738869,-0.073,-5.0089,11.0395,8.2707,764640000,N/A,3292200000,72000000,0,310000000,29.243,11.4629,2.954,N/A,
600160.SH,巨化股份,1998-07-02,1.384,1.3788,1.4649,1.3567,1.4414,4157700,45125792,0.0573,4.1431,10.8535,5.7746,796320000,N/A,3428600000,72000000,0,310000000,30.4545,11.9379,3.0764,N/A,
600160.SH,巨化股份,1998-07-03,1.4414,1.4427,1.444,1.3749,1.3854,3175000,34151399,-0.056,-3.8879,10.7563,4.4097,765360000,N/A,3295300000,72000000,0,310000000,29.2705,11.4737,2.9568,N/A,
600160.SH,巨化股份,1998-07-06,1.3854,1.3788,1.4088,1.3306,1.3371,2304300,24227169,-0.0482,-3.4807,10.5139,3.2004,738720000,N/A,3180600000,72000000,0,310000000,28.2517,11.0744,2.8538,N/A,
600160.SH,巨化股份,1998-07-07,1.3371,1.3306,1.3554,1.3228,1.3371,1344600,13812510,0,0,10.2726,1.8675,738720000,N/A,3180600000,72000000,0,310000000,28.2517,11.0744,2.8538,N/A,
600160.SH,巨化股份,1998-07-08,1.3371,1.3436,1.3984,1.3436,1.3762,1476300,15589349,0.0391,2.924,10.5597,2.0504,760320000,N/A,3273600000,72000000,0,310000000,29.0778,11.3982,2.9373,N/A,
600160.SH,巨化股份,1998-07-09,1.3762,1.3814,1.3854,1.3567,1.3606,1100000,11532465,-0.0156,-1.1364,10.4841,1.5278,751680000,N/A,3236400000,72000000,0,310000000,28.7473,11.2687,2.9039,N/A,
600160.SH,巨化股份,1998-07-10,1.3606,1.3593,1.3919,1.3554,1.3919,1336400,14033006,0.0313,2.2989,10.5006,1.8561,768960000,N/A,3310800000,72000000,0,310000000,29.4082,11.5277,2.9707,N/A,
600160.SH,巨化股份,1998-07-13,1.3919,1.3945,1.4023,1.3684,1.3814,1140700,12121782,-0.0104,-0.7491,10.6266,1.5843,763200000,N/A,3286000000,72000000,0,310000000,29.1879,11.4414,2.9484,N/A,
