代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600461.SH,洪城水业,2004-06-01,N/A,4.0867,4.7289,3.9609,4.675,30528512,288323917,N/A,N/A,9.4444,61.057,520500000,N/A,1457400000,50000000,0,140000000,57.2233,8.5434,11.3909,111.027,
600461.SH,洪城水业,2004-06-02,4.675,4.4908,4.8411,4.4729,4.7244,23624585,243605821,0.0494,1.0567,10.3115,47.2492,526000000,N/A,1472800000,50000000,0,140000000,57.828,8.6337,11.5113,112.2002,
600461.SH,洪城水业,2004-06-03,4.7244,4.7109,5.1959,4.6795,5.1959,20026098,220424684,0.4715,9.981,11.0069,40.0522,578500000,N/A,1619800000,50000000,0,140000000,63.5998,9.4954,12.6602,123.3989,
600461.SH,洪城水业,2004-06-04,5.1959,5.2004,5.2992,5.0073,5.2947,19203908,221993769,0.0988,1.9015,11.5598,38.4078,589500000,N/A,1650600000,50000000,0,140000000,64.8091,9.676,12.9009,125.7452,
600461.SH,洪城水业,2004-06-07,5.2947,5.2453,5.2453,5.0297,5.1285,8732142,99752596,-0.1662,-3.1383,11.4236,17.4643,571000000,N/A,1598800000,50000000,0,140000000,62.7753,9.3723,12.4961,121.799,
600461.SH,洪城水业,2004-06-08,5.1285,5.142,5.3621,5.0836,5.1779,10938643,127152989,0.0494,0.9632,11.6242,21.8773,576500000,N/A,1614200000,50000000,0,140000000,63.3799,9.4626,12.6164,122.9722,
600461.SH,洪城水业,2004-06-09,5.1779,5.1285,5.2094,4.7648,4.8501,8048959,90461760,-0.3278,-6.3313,11.2389,16.0979,540000000,N/A,1512000000,50000000,0,140000000,59.3671,8.8635,11.8177,115.1865,
600461.SH,洪城水业,2004-06-10,4.8501,4.7962,4.9175,4.4549,4.5807,9839797,101622500,-0.2695,-5.5556,10.3277,19.6796,510000000,N/A,1428000000,50000000,0,140000000,56.069,8.3711,11.1611,108.7872,
600461.SH,洪城水业,2004-06-11,4.5807,4.5582,5.0297,4.5582,4.7783,10897680,116663141,0.1976,4.3137,10.7053,21.7954,532000000,N/A,1489600000,50000000,0,140000000,58.4876,8.7322,11.6426,113.48,
600461.SH,洪城水业,2004-06-14,4.7783,4.7333,4.8501,4.5358,4.7872,5650168,59209245,0.009,0.188,10.4792,11.3003,533000000,N/A,1492400000,50000000,0,140000000,58.5976,8.7486,11.6645,113.6933,
600461.SH,洪城水业,2004-06-15,4.7872,4.7603,4.922,4.6929,4.8636,4826161,51766491,0.0763,1.5947,10.7262,9.6523,541500000,N/A,1516200000,50000000,0,140000000,59.5321,8.8881,11.8505,115.5064,
600461.SH,洪城水业,2004-06-16,4.8636,4.8636,4.8905,4.7827,4.7872,3523160,37905229,-0.0763,-1.5697,10.7589,7.0463,533000000,N/A,1492400000,50000000,0,140000000,58.5976,8.7486,11.6645,113.6933,
600461.SH,洪城水业,2004-06-17,4.7872,4.7603,4.9309,4.7603,4.7827,3922647,42192764,-0.0045,-0.0938,10.7562,7.8453,532500000,N/A,1491000000,50000000,0,140000000,58.5426,8.7404,11.6535,113.5867,
600461.SH,洪城水业,2004-06-18,4.7827,4.7603,4.895,4.5807,4.6929,4294823,45372291,-0.0898,-1.8779,10.5644,8.5896,522500000,N/A,1463000000,50000000,0,140000000,57.4432,8.5763,11.4347,111.4536,
600461.SH,洪城水业,2004-06-21,4.6929,4.6705,5.0747,4.6166,5.0118,6800432,73954750,0.3188,6.7943,10.875,13.6009,558000000,N/A,1562400000,50000000,0,140000000,61.346,9.1589,12.2116,119.026,
600461.SH,洪城水业,2004-06-22,5.0118,5.0118,5.1016,4.913,5.0926,7195644,80239027,0.0808,1.6129,11.1511,14.3913,567000000,N/A,1587600000,50000000,0,140000000,62.3355,9.3067,12.4085,120.9458,
600461.SH,洪城水业,2004-06-23,5.0926,5.0522,5.0702,4.8501,4.9759,4344981,47796417,-0.1168,-2.2928,11.0004,8.69,554000000,N/A,1551200000,50000000,0,140000000,60.9063,9.0933,12.124,118.1728,
600461.SH,洪城水业,2004-06-24,4.9759,4.9803,5.1645,4.9175,4.9309,5993631,67302367,-0.0449,-0.9025,11.229,11.9873,549000000,N/A,1537200000,50000000,0,140000000,60.3566,9.0112,12.0146,117.1063,
600461.SH,洪城水业,2004-06-25,4.9309,4.9265,5.0208,4.4998,4.5223,5881706,61013602,-0.4087,-8.2878,10.3735,11.7634,503500000,N/A,1409800000,50000000,0,140000000,55.3544,8.2644,11.0189,107.4007,
600461.SH,洪城水业,2004-06-28,4.5223,4.401,4.401,4.0687,4.0687,4695903,43754330,-0.4536,-10.0298,9.3176,9.3918,453000000,N/A,1268400000,50000000,0,140000000,49.8024,7.4355,9.9137,96.6287,
600461.SH,洪城水业,2004-06-29,4.0687,4.0418,4.2079,3.9564,4.2034,3594439,32898420,0.1347,3.3113,9.1526,7.1889,468000000,N/A,1310400000,50000000,0,140000000,51.4515,7.6817,10.242,99.8283,
600461.SH,洪城水业,2004-06-30,4.2034,4.1495,4.2304,4.0462,4.0642,2332904,21434203,-0.1392,-3.312,9.1878,4.6658,452500000,N/A,1267000000,50000000,0,140000000,49.7475,7.4273,9.9028,96.522,
600461.SH,洪城水业,2004-07-01,4.0642,4.0328,4.2753,4.0193,4.2124,3532815,33024278,0.1482,3.6464,9.3479,7.0656,469000000,N/A,1313200000,50000000,0,140000000,51.5615,7.6981,10.2639,100.0416,
600461.SH,洪城水业,2004-07-02,4.2124,4.1989,4.2169,4.0462,4.145,2610106,23995541,-0.0674,-1.5991,9.1933,5.2202,461500000,N/A,1292200000,50000000,0,140000000,50.7369,7.575,10.0997,98.4418,
600461.SH,洪城水业,2004-07-05,4.145,4.1316,4.2663,4.0552,4.2618,2661059,24771241,0.1168,2.8169,9.3088,5.3221,474500000,N/A,1328600000,50000000,0,140000000,52.1661,7.7884,10.3842,101.2148,
600461.SH,洪城水业,2004-07-06,4.2618,4.3112,4.3471,4.2259,4.2573,3938101,37562784,-0.0045,-0.1054,9.5383,7.8762,474000000,N/A,1327200000,50000000,0,140000000,52.1112,7.7802,10.3733,101.1081,
600461.SH,洪城水业,2004-07-07,4.2573,4.2528,4.2528,4.1091,4.154,1473296,13642797,-0.1033,-2.4262,9.2601,2.9466,462500000,N/A,1295000000,50000000,0,140000000,50.8469,7.5914,10.1216,98.6551,
600461.SH,洪城水业,2004-07-08,4.154,4.1495,4.2079,4.1226,4.1765,1012568,9390562,0.0225,0.5405,9.274,2.0251,465000000,N/A,1302000000,50000000,0,140000000,51.1217,7.6325,10.1763,99.1884,
600461.SH,洪城水业,2004-07-09,4.1765,4.181,4.2214,4.0732,4.0822,1281577,11788293,-0.0943,-2.2581,9.1983,2.5632,454500000,N/A,1272600000,50000000,0,140000000,49.9673,7.4601,9.9465,96.9486,
