代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600682.SH,南京新百,1993-10-18,N/A,0.8246,0.8566,0.7645,0.8006,9576200,95223000,N/A,N/A,9.9437,31.9207,300000000,N/A,794938000,30000000,0,79493800,466.732,7.5831,1.2743,N/A,
600682.SH,南京新百,1993-10-19,0.8006,0.8166,0.9199,0.8166,0.9199,14672600,155695000,0.1193,14.9,10.6113,48.9087,344700000,N/A,913383762,30000000,0,79493800,536.2751,8.713,1.4641,N/A,
600682.SH,南京新百,1993-10-20,0.9199,0.9455,0.9503,0.8718,0.8814,10832700,122997000,-0.0384,-4.1775,11.3542,36.109,330300000,N/A,875226738,30000000,0,79493800,513.872,8.349,1.403,N/A,
600682.SH,南京新百,1993-10-21,0.8814,0.8966,0.9006,0.8574,0.8838,4810000,52742000,0.0024,0.2725,10.9651,16.0333,331200000,N/A,877611552,30000000,0,79493800,515.2722,8.3718,1.4068,N/A,
600682.SH,南京新百,1993-10-22,0.8838,0.8806,0.8918,0.8246,0.847,3059000,33027000,-0.0368,-4.1667,10.7967,10.1967,317400000,N/A,841044404,30000000,0,79493800,493.8025,8.0229,1.3482,N/A,
600682.SH,南京新百,1993-10-25,0.847,0.8006,0.8326,0.7846,0.8078,2474900,24983000,-0.0392,-4.6314,10.0945,8.2497,302700000,N/A,802092442,30000000,0,79493800,470.9326,7.6514,1.2857,N/A,
600682.SH,南京新百,1993-10-26,0.8078,0.8134,0.8438,0.7846,0.8022,2087300,21304000,-0.0056,-0.6938,10.2065,6.9577,300600000,N/A,796527876,30000000,0,79493800,467.6655,7.5983,1.2768,N/A,
600682.SH,南京新百,1993-10-27,0.8022,0.7998,0.8246,0.7846,0.8006,1274600,12684000,-0.0016,-0.1996,9.9514,4.2487,300000000,N/A,794938000,30000000,0,79493800,466.732,7.5831,1.2743,N/A,
600682.SH,南京新百,1993-10-28,0.8006,0.8006,0.8486,0.799,0.8486,1987300,20470000,0.048,6,10.3004,6.6243,318000000,N/A,842634280,30000000,0,79493800,494.736,8.0381,1.3507,N/A,
600682.SH,南京新百,1993-10-29,0.8486,0.8566,0.8718,0.8166,0.8238,3091500,32660000,-0.0248,-2.9245,10.5645,10.305,308700000,N/A,817991202,30000000,0,79493800,480.2673,7.803,1.3112,N/A,
600682.SH,南京新百,1993-11-01,0.8238,0.8126,0.8366,0.8126,0.8246,759400,7843000,0.0008,0.0972,10.3279,2.5313,309000000,N/A,818786140,30000000,0,79493800,480.734,7.8106,1.3125,N/A,
600682.SH,南京新百,1993-11-02,0.8246,0.8318,0.8326,0.8046,0.8126,414900,4228000,-0.012,-1.4563,10.1904,1.383,304500000,N/A,806862070,30000000,0,79493800,473.733,7.6969,1.2934,N/A,
