代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600548.SH,深高速,2001-12-25,N/A,3.4607,3.4657,2.9112,3.3023,83015731,532835390,N/A,N/A,6.4185,79.4569,696874930,N/A,14545269000,104479000,0,2180700000,42.3273,3.3939,28.2216,4925.7144,
600548.SH,深高速,2001-12-26,3.3023,3.2181,3.3419,3.1983,3.3171,28005831,185592735,0.0149,0.4498,6.6269,26.8052,700009300,N/A,14610690000,104479000,0,2180700000,42.5177,3.4092,28.3485,4947.8691,
600548.SH,深高速,2001-12-27,3.3171,3.3369,3.4954,3.2973,3.431,25406423,174682601,0.1139,3.4328,6.8755,24.3173,724039470,N/A,15112251000,104479000,0,2180700000,43.9772,3.5262,29.3217,5117.7212,
600548.SH,深高速,2001-12-28,3.431,3.4162,3.5102,3.4063,3.4855,18727457,130781483,0.0545,1.5873,6.9834,17.9246,735532160,N/A,15352128000,104479000,0,2180700000,44.6753,3.5822,29.7871,5198.9551,
600548.SH,深高速,2001-12-31,3.4855,3.5053,3.5548,3.4756,3.4904,14851433,105486745,0.005,0.142,7.1028,14.2148,736576950,N/A,15373935000,104479000,0,2180700000,44.7388,3.5873,29.8294,5206.3398,
600548.SH,深高速,2002-01-04,3.4904,3.4657,3.5003,3.327,3.3468,12991697,89381574,-0.1436,-4.1135,6.8799,12.4347,706278040,N/A,14741532000,104479000,0,2180700000,36.6762,2.9073,24.3856,23.0282,
600548.SH,深高速,2002-01-07,3.3468,3.3369,3.535,3.3023,3.5201,12652930,87624845,0.1733,5.1775,6.9253,12.1105,742845690,N/A,15504777000,104479000,0,2180700000,38.5752,3.0578,25.6481,24.2205,
600548.SH,深高速,2002-01-08,3.5201,3.5053,3.5449,3.4508,3.4954,11785426,83344029,-0.0248,-0.7032,7.0718,11.2802,737621740,N/A,15395742000,104479000,0,2180700000,38.3039,3.0363,25.4678,24.0502,
600548.SH,深高速,2002-01-09,3.4954,3.4805,3.6142,3.431,3.5498,19613439,140977302,0.0545,1.5581,7.1878,18.7726,749114430,N/A,15635619000,104479000,0,2180700000,38.9007,3.0836,25.8646,24.4249,
600548.SH,深高速,2002-01-10,3.5498,3.5152,3.6191,3.4954,3.6043,15166733,109085791,0.0545,1.5342,7.1924,14.5165,760607120,N/A,15875496000,104479000,0,2180700000,39.4975,3.1309,26.2614,24.7996,
600548.SH,深高速,2002-01-11,3.6043,3.5944,3.5944,3.4805,3.4855,9743846,69453134,-0.1188,-3.2967,7.1279,9.3261,735532160,N/A,15352128000,104479000,0,2180700000,38.1954,3.0277,25.3956,23.9821,
600548.SH,深高速,2002-01-14,3.4855,3.431,3.5498,3.3765,3.4855,9454064,66542158,0,0,7.0385,9.0488,735532160,N/A,15352128000,104479000,0,2180700000,38.1954,3.0277,25.3956,23.9821,
600548.SH,深高速,2002-01-15,3.4855,3.4706,3.5696,3.4657,3.4954,8898301,63251081,0.0099,0.2841,7.1082,8.5168,737621740,N/A,15395742000,104479000,0,2180700000,38.3039,3.0363,25.4678,24.0502,
600548.SH,深高速,2002-01-16,3.4954,3.4954,3.5449,3.4013,3.4756,8885833,62196617,-0.0198,-0.5666,6.9995,8.5049,733442580,N/A,15308514000,104479000,0,2180700000,38.0869,3.0191,25.3235,23.9139,
600548.SH,深高速,2002-01-17,3.4756,3.4607,3.4607,3.2528,3.2924,12882725,86895917,-0.1832,-5.2707,6.7452,12.3304,694785350,N/A,14501655000,104479000,0,2180700000,36.0794,2.86,23.9888,22.6535,
600548.SH,深高速,2002-01-18,3.2924,3.2577,3.4459,3.2033,3.3518,11551573,78329236,0.0594,1.8045,6.7808,11.0564,707322830,N/A,14763339000,104479000,0,2180700000,36.7305,2.9116,24.4216,23.0623,
600548.SH,深高速,2002-01-21,3.3518,3.3171,3.3914,3.2429,3.3221,5402121,36159345,-0.0297,-0.8863,6.6935,5.1705,701054090,N/A,14632497000,104479000,0,2180700000,36.405,2.8858,24.2052,22.8579,
600548.SH,深高速,2002-01-22,3.3221,3.3221,3.4162,3.2924,3.3468,6686908,45407757,0.0248,0.7452,6.7905,6.4002,706278040,N/A,14741532000,104479000,0,2180700000,36.6762,2.9073,24.3856,23.0282,
600548.SH,深高速,2002-01-23,3.3468,3.3666,3.5647,3.3072,3.5399,11383059,79281744,0.1931,5.7692,6.9649,10.8951,747024850,N/A,15592005000,104479000,0,2180700000,38.7922,3.075,25.7924,24.3568,
600548.SH,深高速,2002-01-24,3.5399,3.5152,3.8617,3.436,3.6984,26743299,195754621,0.1584,4.4755,7.3198,25.5968,780458130,N/A,16289829000,104479000,0,2180700000,40.5283,3.2126,26.9468,25.4469,
600548.SH,深高速,2002-01-25,3.6984,3.6637,3.7528,3.5993,3.6588,15622656,115990066,-0.0396,-1.071,7.4245,14.9529,772099810,N/A,16115373000,104479000,0,2180700000,40.0943,3.1782,26.6582,25.1743,
600548.SH,深高速,2002-01-28,3.6588,3.6439,3.6835,3.4459,3.4607,15720821,112525563,-0.198,-5.4127,7.1577,15.0469,730308210,N/A,15243093000,104479000,0,2180700000,37.9241,3.0062,25.2153,23.8117,
