代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600636.SH,三爱富,1993-03-16,N/A,1.0678,1.0953,0.8715,1.082,2204900,28809000,N/A,N/A,13.0659,18.3742,165360000,N/A,689000000,12000000,0,50000000,N/A,6.9436,N/A,N/A,
600636.SH,三爱富,1993-03-17,1.082,1.0757,1.1071,1.0286,1.0364,1087500,14642000,-0.0455,-4.209,13.4639,9.0625,158400000,N/A,660000000,12000000,0,50000000,N/A,6.6514,N/A,N/A,
600636.SH,三爱富,1993-03-18,1.0364,1.0364,1.0443,1.0011,1.0113,570900,7436000,-0.0251,-2.4242,13.025,4.7575,154560000,N/A,644000000,12000000,0,50000000,N/A,6.4901,N/A,N/A,
600636.SH,三爱富,1993-03-19,1.0113,1.0129,1.0584,0.9815,0.9972,636300,8156000,-0.0141,-1.3975,12.8179,5.3025,152400000,N/A,635000000,12000000,0,50000000,N/A,6.3994,N/A,N/A,
600636.SH,三爱富,1993-03-22,0.9972,0.9446,0.9815,0.8338,0.87,838900,9626000,-0.1272,-12.7559,11.4746,6.9908,132960000,N/A,554000000,12000000,0,50000000,N/A,5.5831,N/A,N/A,
600636.SH,三爱富,1993-03-23,0.87,0.8299,0.8707,0.7695,0.7946,804500,8282000,-0.0754,-8.6643,10.2946,6.7042,121440000,N/A,506000000,12000000,0,50000000,N/A,5.0994,N/A,N/A,
600636.SH,三爱富,1993-03-24,0.7946,0.7993,0.8291,0.7616,0.7914,386800,3922000,-0.0031,-0.3953,10.1396,3.2233,120960000,N/A,504000000,12000000,0,50000000,N/A,5.0792,N/A,N/A,
600636.SH,三爱富,1993-03-25,0.7914,0.793,0.7993,0.7577,0.7993,432500,4301000,0.0079,0.9921,9.9445,3.6042,122160000,N/A,509000000,12000000,0,50000000,N/A,5.1296,N/A,N/A,
600636.SH,三爱富,1993-03-26,0.7993,0.8009,0.8833,0.7153,0.8833,1047000,11013000,0.084,10.5108,10.5186,8.725,135000000,N/A,562500000,12000000,0,50000000,N/A,5.6688,N/A,N/A,
600636.SH,三爱富,1993-03-29,0.8833,0.8755,0.8794,0.7891,0.8048,419000,4360000,-0.0785,-8.8889,10.4057,3.4917,123000000,N/A,512500000,12000000,0,50000000,N/A,5.1649,N/A,N/A,
600636.SH,三爱富,1993-03-30,0.8048,0.7852,0.8244,0.7695,0.7883,403600,4109000,-0.0165,-2.0488,10.1809,3.3633,120480000,N/A,502000000,12000000,0,50000000,N/A,5.0591,N/A,N/A,
600636.SH,三爱富,1993-03-31,0.7883,0.7852,0.793,0.7459,0.7538,365700,3550000,-0.0345,-4.3825,9.7074,3.0475,115200000,N/A,480000000,12000000,0,50000000,N/A,4.8374,N/A,N/A,
600636.SH,三爱富,1993-04-01,0.7538,0.7577,0.7852,0.7381,0.7812,279900,2739000,0.0275,3.6458,9.7856,2.3325,119400000,N/A,497500000,12000000,0,50000000,N/A,5.0137,N/A,N/A,
600636.SH,三爱富,1993-04-02,0.7812,0.7812,0.8009,0.7702,0.7781,303500,3047000,-0.0031,-0.402,10.0395,2.5292,118920000,N/A,495500000,12000000,0,50000000,N/A,4.9936,N/A,N/A,
600636.SH,三爱富,1993-04-05,0.7781,0.7734,0.7852,0.7443,0.7844,183800,1813000,0.0063,0.8073,9.864,1.5317,119880000,N/A,499500000,12000000,0,50000000,N/A,5.0339,N/A,N/A,
600636.SH,三爱富,1993-04-06,0.7844,0.7695,0.95,0.7695,0.9147,1094500,12194000,0.1303,16.6166,11.1412,9.1208,139800000,N/A,582500000,12000000,0,50000000,N/A,5.8704,N/A,N/A,
600636.SH,三爱富,1993-04-07,0.9147,0.9524,1.0427,0.8951,0.9422,2202400,26990000,0.0275,3.0043,12.2548,18.3533,144000000,N/A,600000000,12000000,0,50000000,N/A,6.0467,N/A,N/A,
600636.SH,三爱富,1993-04-08,0.9422,0.9728,1.4526,0.9658,1.3175,4134100,64929000,0.3753,39.8333,15.7057,34.4508,201360000,N/A,839000000,12000000,0,50000000,N/A,8.4553,N/A,N/A,
600636.SH,三爱富,1993-04-09,1.3175,1.3199,1.3882,1.1777,1.2162,2579700,41447000,-0.1013,-7.6877,16.0666,21.4975,185880000,N/A,774500000,12000000,0,50000000,N/A,7.8053,N/A,N/A,
600636.SH,三爱富,1993-04-12,1.2162,1.1777,1.2484,1.1141,1.1267,1406100,21089000,-0.0895,-7.3596,14.9982,11.7175,172200000,N/A,717500000,12000000,0,50000000,N/A,7.2309,N/A,N/A,
600636.SH,三爱富,1993-04-13,1.1267,1.1071,1.3426,1.1071,1.3348,3234400,52309000,0.2081,18.4669,16.1727,26.9533,204000000,N/A,850000000,12000000,0,50000000,N/A,8.5662,N/A,N/A,
600636.SH,三爱富,1993-04-14,1.3348,1.3348,1.5546,1.3348,1.484,5979300,112327000,0.1492,11.1765,18.786,49.8275,226800000,N/A,945000000,12000000,0,50000000,N/A,9.5236,N/A,N/A,
600636.SH,三爱富,1993-04-15,1.484,1.5311,1.7588,1.4369,1.5695,4881300,100171000,0.0856,5.7672,20.5214,40.6775,239880000,N/A,999500000,12000000,0,50000000,N/A,10.0728,N/A,N/A,
600636.SH,三爱富,1993-04-16,1.5695,1.5468,1.5923,1.3803,1.4133,2159200,39954000,-0.1562,-9.955,18.5041,17.9933,216000000,N/A,900000000,12000000,0,50000000,N/A,9.0701,N/A,N/A,
600636.SH,三爱富,1993-04-19,1.4133,1.3426,1.4918,1.3426,1.4408,1427200,25908000,0.0275,1.9444,18.153,11.8933,220200000,N/A,917500000,12000000,0,50000000,N/A,9.2464,N/A,N/A,
600636.SH,三爱富,1993-04-20,1.4408,1.5052,1.5295,1.4533,1.4683,2268300,43148000,0.0275,1.9074,19.0222,18.9025,224400000,N/A,935000000,12000000,0,50000000,N/A,9.4228,N/A,N/A,
600636.SH,三爱富,1993-04-21,1.4683,1.5209,1.5209,1.4353,1.4369,700300,13000000,-0.0314,-2.139,18.5635,5.8358,219600000,N/A,915000000,12000000,0,50000000,N/A,9.2212,N/A,N/A,
600636.SH,三爱富,1993-04-22,1.4369,1.4683,1.4918,1.4369,1.4918,712200,13324000,0.055,3.8251,18.7082,5.935,228000000,N/A,950000000,12000000,0,50000000,N/A,9.574,N/A,N/A,
600636.SH,三爱富,1993-04-23,1.4918,1.4918,1.5389,1.4392,1.4447,1043700,19723000,-0.0471,-3.1579,18.8972,8.6975,220800000,N/A,920000000,12000000,0,50000000,N/A,9.2716,N/A,N/A,
600636.SH,三爱富,1993-04-26,1.4447,1.4918,1.5075,1.4133,1.4871,1105700,20738000,0.0424,2.9348,18.7555,9.2142,227280000,N/A,947000000,12000000,0,50000000,N/A,9.5437,N/A,N/A,
600636.SH,三爱富,1993-04-27,1.4871,1.5271,1.6645,1.5067,1.5311,2264600,45067000,0.044,2.9567,19.9006,18.8717,234000000,N/A,975000000,12000000,0,50000000,N/A,9.8259,N/A,N/A,
600636.SH,三爱富,1993-04-28,1.5311,1.5703,1.586,1.5154,1.535,859600,16932000,0.0039,0.2564,19.6975,7.1633,234600000,N/A,977500000,12000000,0,50000000,N/A,9.8511,N/A,N/A,
600636.SH,三爱富,1993-04-29,1.535,1.5664,1.5664,1.4683,1.5389,1026000,20066000,0.0039,0.2558,19.5575,8.55,235200000,N/A,980000000,12000000,0,50000000,N/A,9.8763,N/A,N/A,
600636.SH,三爱富,1993-04-30,1.5389,1.5523,1.601,1.5154,1.5821,1656600,33132000,0.0432,2.8061,20,13.805,241800000,N/A,1007500000,12000000,0,50000000,N/A,10.1534,N/A,N/A,
600636.SH,三爱富,1993-05-03,1.5821,1.5955,1.601,1.5028,1.5389,677000,13361000,-0.0432,-2.7295,19.7356,5.6417,235200000,N/A,980000000,12000000,0,50000000,N/A,9.8763,N/A,N/A,
600636.SH,三爱富,1993-05-04,1.5389,1.4957,1.5695,1.2406,1.3976,1217400,22552000,-0.1413,-9.1837,18.5247,10.145,213600000,N/A,890000000,12000000,0,50000000,N/A,8.9693,N/A,N/A,
600636.SH,三爱富,1993-05-05,1.3976,1.3937,1.4369,1.3191,1.4094,795200,14201000,0.0118,0.8427,17.8584,6.6267,215400000,N/A,897500000,12000000,0,50000000,N/A,9.0449,N/A,N/A,
600636.SH,三爱富,1993-05-06,1.4094,1.4133,1.4133,1.2563,1.2877,1088500,18237000,-0.1217,-8.6351,16.7542,9.0708,196800000,N/A,820000000,12000000,0,50000000,N/A,8.2638,N/A,N/A,
600636.SH,三爱富,1993-05-07,1.2877,1.3034,1.3489,1.2649,1.3348,689400,11569000,0.0471,3.6585,16.7813,5.745,204000000,N/A,850000000,12000000,0,50000000,N/A,8.5662,N/A,N/A,
600636.SH,三爱富,1993-05-10,1.3348,1.3348,1.3576,1.1935,1.2437,637200,10243000,-0.0911,-6.8235,16.075,5.31,190080000,N/A,792000000,12000000,0,50000000,N/A,7.9817,N/A,N/A,
600636.SH,三爱富,1993-05-11,1.2437,1.2327,1.2782,1.1935,1.268,310500,4962000,0.0243,1.9571,15.9807,2.5875,193800000,N/A,807500000,12000000,0,50000000,N/A,8.1379,N/A,N/A,
600636.SH,三爱富,1993-05-12,1.268,1.2657,1.3152,1.2657,1.2908,334600,5520000,0.0228,1.7957,16.4973,2.7883,197280000,N/A,822000000,12000000,0,50000000,N/A,8.284,N/A,N/A,
600636.SH,三爱富,1993-05-13,1.2908,1.2994,1.3309,1.294,1.3277,299800,5012000,0.0369,2.8589,16.7178,2.4983,202920000,N/A,845500000,12000000,0,50000000,N/A,8.5208,N/A,N/A,
600636.SH,三爱富,1993-05-14,1.3277,1.3348,1.374,1.312,1.3191,535800,9160000,-0.0086,-0.6505,17.0959,4.465,201600000,N/A,840000000,12000000,0,50000000,N/A,8.4654,N/A,N/A,
600636.SH,三爱富,1993-05-17,1.3191,1.3112,1.312,1.1958,1.2735,605400,9717000,-0.0455,-3.4524,16.0505,5.045,194640000,N/A,811000000,12000000,0,50000000,N/A,8.1731,N/A,N/A,
600636.SH,三爱富,1993-05-18,1.2735,1.2563,1.2861,1.2406,1.2523,271400,4374000,-0.0212,-1.6646,16.1164,2.2617,191400000,N/A,797500000,12000000,0,50000000,N/A,8.0371,N/A,N/A,
600636.SH,三爱富,1993-05-19,1.2523,1.162,1.2767,1.162,1.272,121000,1948000,0.0196,1.5674,16.0992,1.0083,194400000,N/A,810000000,12000000,0,50000000,N/A,8.1631,N/A,N/A,
600636.SH,三爱富,1993-05-20,1.272,1.2712,1.323,1.2712,1.3112,320600,5327000,0.0393,3.0864,16.6157,2.6717,200400000,N/A,835000000,12000000,0,50000000,N/A,8.415,N/A,N/A,
600636.SH,三爱富,1993-05-21,1.3112,1.3152,1.3191,1.268,1.2759,190000,3114000,-0.0353,-2.6946,16.3895,1.5833,195000000,N/A,812500000,12000000,0,50000000,N/A,8.1883,N/A,N/A,
600636.SH,三爱富,1993-05-24,1.2759,1.268,1.268,1.1071,1.1424,501400,7594000,-0.1335,-10.4615,15.1456,4.1783,174600000,N/A,727500000,12000000,0,50000000,N/A,7.3316,N/A,N/A,
600636.SH,三爱富,1993-05-25,1.1424,1.1228,1.1377,1.0215,1.1189,387300,5405000,-0.0236,-2.0619,13.9556,3.2275,171000000,N/A,712500000,12000000,0,50000000,N/A,7.1805,N/A,N/A,
