代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600490.SH,鹏欣资源,2003-06-26,N/A,1.1185,1.1307,1.042,1.0541,13721324,205335037,N/A,N/A,14.9647,45.7377,441900000,N/A,1119480000,30000000,0,76000000,69.5772,11.2781,11.6963,-125.974,
600490.SH,鹏欣资源,2003-06-27,1.0541,1.0434,1.0556,1.0055,1.0098,5067821,72681968,-0.0444,-4.2091,14.3419,16.8927,423300000,N/A,1072360000,30000000,0,76000000,66.6486,10.8034,11.204,-120.6716,
600490.SH,鹏欣资源,2003-06-30,1.0098,1.0076,1.0162,0.9926,1.0019,1744679,24459902,-0.0079,-0.7796,14.0197,5.8156,420000000,N/A,1064000000,30000000,0,76000000,66.129,10.7192,11.1166,-119.7309,
600490.SH,鹏欣资源,2003-07-01,1.0019,1.0019,1.0155,0.9811,0.9833,1717514,24029045,-0.0186,-1.8571,13.9906,5.725,412200000,N/A,1044240000,30000000,0,76000000,64.9009,10.5201,10.9102,-117.5073,
600490.SH,鹏欣资源,2003-07-02,0.9833,0.9804,1.0141,0.9618,0.9997,2296350,31705146,0.0165,1.6739,13.8068,7.6545,419100000,N/A,1061720000,30000000,0,76000000,65.9873,10.6962,11.0928,-119.4743,
600490.SH,鹏欣资源,2003-07-03,0.9997,0.9947,0.9976,0.979,0.9904,1263524,17409664,-0.0093,-0.9306,13.7787,4.2117,415200000,N/A,1051840000,30000000,0,76000000,65.3733,10.5967,10.9896,-118.3625,
600490.SH,鹏欣资源,2003-07-04,0.9904,0.9804,0.9933,0.9733,0.9797,908096,12451655,-0.0107,-1.0838,13.7118,3.027,410700000,N/A,1040440000,30000000,0,76000000,64.6648,10.4818,10.8705,-117.0797,
600490.SH,鹏欣资源,2003-07-07,0.9797,0.974,0.9861,0.959,0.9854,978247,13275402,0.0057,0.5844,13.5706,3.2608,413100000,N/A,1046520000,30000000,0,76000000,65.0426,10.5431,10.934,-117.7639,
600490.SH,鹏欣资源,2003-07-08,0.9854,0.9811,1.0126,0.9761,1.0076,1597620,22331320,0.0222,2.2513,13.9779,5.3254,422400000,N/A,1070080000,30000000,0,76000000,66.5069,10.7804,11.1801,-120.4151,
600490.SH,鹏欣资源,2003-07-09,1.0076,1.0069,1.0119,0.9919,0.9947,779751,10909199,-0.0129,-1.2784,13.9906,2.5992,417000000,N/A,1056400000,30000000,0,76000000,65.6567,10.6426,11.0372,-118.8757,
600490.SH,鹏欣资源,2003-07-10,0.9947,0.994,1.0234,0.9883,1.0198,1436162,20230344,0.025,2.518,14.0864,4.7872,427500000,N/A,1083000000,30000000,0,76000000,67.3099,10.9106,11.3151,-121.869,
