代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600188.SH,兖州煤业,1998-07-01,N/A,3.4003,3.4462,2.9293,2.9446,42667100,344568855,N/A,N/A,8.0758,59.2599,553680000,N/A,19994000000,72000000,0,2600000000,27.0785,7.207,5.3594,N/A,
600188.SH,兖州煤业,1998-07-02,2.9446,2.868,3.0021,2.7608,2.8719,14805200,110588349,-0.0728,-2.4707,7.4696,20.5628,540000000,N/A,19500000000,72000000,0,2600000000,26.4095,7.0289,5.2269,N/A,
600188.SH,兖州煤业,1998-07-03,2.8719,2.8719,2.8834,2.7149,2.7532,10079700,73484509,-0.1187,-4.1333,7.2903,13.9996,517680000,N/A,18694000000,72000000,0,2600000000,25.3179,6.7384,5.0109,N/A,
600188.SH,兖州煤业,1998-07-06,2.7532,2.757,2.7953,2.6689,2.6804,4913500,34972207,-0.0728,-2.6426,7.1176,6.8243,504000000,N/A,18200000000,72000000,0,2600000000,24.6489,6.5603,4.8785,N/A,
600188.SH,兖州煤业,1998-07-07,2.6804,2.6804,2.7723,2.6613,2.7455,2667700,18995615,0.0651,2.4286,7.1206,3.7051,516240000,N/A,18642000000,72000000,0,2600000000,25.2475,6.7196,4.997,N/A,
600188.SH,兖州煤业,1998-07-08,2.7455,2.757,2.7685,2.7034,2.7187,1878100,13384500,-0.0268,-0.9763,7.1266,2.6085,511200000,N/A,18460000000,72000000,0,2600000000,25.001,6.654,4.9482,N/A,
600188.SH,兖州煤业,1998-07-09,2.7187,2.7225,2.8451,2.7225,2.8068,3487700,25512279,0.0881,3.2394,7.3149,4.844,527760000,N/A,19058000000,72000000,0,2600000000,25.8109,6.8696,5.1085,N/A,
600188.SH,兖州煤业,1998-07-10,2.8068,2.8068,2.8604,2.7761,2.8144,2603800,19181839,0.0077,0.2729,7.3669,3.6164,529200000,N/A,19110000000,72000000,0,2600000000,25.8813,6.8883,5.1224,N/A,
600188.SH,兖州煤业,1998-07-13,2.8144,2.8183,2.8221,2.7455,2.7647,2340000,16930051,-0.0498,-1.7687,7.2351,3.25,519840000,N/A,18772000000,72000000,0,2600000000,25.4235,6.7665,5.0318,N/A,
600188.SH,兖州煤业,1998-07-14,2.7647,2.757,2.7608,2.6996,2.711,2376900,16917180,-0.0536,-1.9391,7.1173,3.3013,509760000,N/A,18408000000,72000000,0,2600000000,24.9306,6.6353,4.9342,N/A,
600188.SH,兖州煤业,1998-07-15,2.711,2.7034,2.7608,2.6766,2.7225,1361400,9662752,0.0115,0.4237,7.0977,1.8908,511920000,N/A,18486000000,72000000,0,2600000000,25.0362,6.6634,4.9551,N/A,
600188.SH,兖州煤业,1998-07-16,2.7225,2.7187,2.7991,2.711,2.7915,2185000,15780938,0.0689,2.5316,7.2224,3.0347,524880000,N/A,18954000000,72000000,0,2600000000,25.67,6.8321,5.0806,N/A,
600188.SH,兖州煤业,1998-07-17,2.7915,2.7915,2.7915,2.6881,2.6881,1305800,9334232,-0.1034,-3.7037,7.1483,1.8136,505440000,N/A,18252000000,72000000,0,2600000000,24.7193,6.5791,4.8924,N/A,
600188.SH,兖州煤业,1998-07-20,2.6881,2.6804,2.7493,2.6804,2.711,1694900,11979867,0.023,0.8547,7.0682,2.354,509760000,N/A,18408000000,72000000,0,2600000000,24.9306,6.6353,4.9342,N/A,
600188.SH,兖州煤业,1998-07-21,2.711,2.7187,2.7876,2.6957,2.7723,1915500,13773047,0.0613,2.2599,7.1903,2.6604,521280000,N/A,18824000000,72000000,0,2600000000,25.494,6.7853,5.0457,N/A,
600188.SH,兖州煤业,1998-07-22,2.7723,2.7761,2.8259,2.7493,2.78,1774100,12935830,0.0077,0.2762,7.2915,2.464,522720000,N/A,18876000000,72000000,0,2600000000,25.5644,6.804,5.0597,N/A,
600188.SH,兖州煤业,1998-07-23,2.78,2.7761,2.914,2.7723,2.8987,5286300,39492189,0.1187,4.27,7.4707,7.3421,545040000,N/A,19682000000,72000000,0,2600000000,26.656,7.0945,5.2757,N/A,
600188.SH,兖州煤业,1998-07-24,2.8987,2.9025,2.9293,2.8566,2.8566,3733900,28205802,-0.0421,-1.4531,7.554,5.186,537120000,N/A,19396000000,72000000,0,2600000000,26.2686,6.9914,5.1991,N/A,
600188.SH,兖州煤业,1998-07-27,2.8566,2.8642,2.9753,2.8642,2.9178,4052100,30977274,0.0613,2.1448,7.6447,5.6279,548640000,N/A,19812000000,72000000,0,2600000000,26.832,7.1414,5.3106,N/A,
600188.SH,兖州煤业,1998-07-28,2.9178,2.9293,2.9676,2.891,2.9178,1648700,12563310,0,0,7.6201,2.2899,548640000,N/A,19812000000,72000000,0,2600000000,26.832,7.1414,5.3106,N/A,
600188.SH,兖州煤业,1998-07-29,2.9178,2.9102,2.9102,2.8412,2.8604,1836900,13756041,-0.0574,-1.9685,7.4887,2.5513,537840000,N/A,19422000000,72000000,0,2600000000,26.3039,7.0008,5.206,N/A,
600188.SH,兖州煤业,1998-07-30,2.8604,2.8527,2.8872,2.8336,2.868,1574300,11767103,0.0077,0.2677,7.4745,2.1865,539280000,N/A,19474000000,72000000,0,2600000000,26.3743,7.0195,5.22,N/A,
600188.SH,兖州煤业,1998-07-31,2.868,2.8719,2.9638,2.8642,2.9408,2832600,21621800,0.0728,2.5367,7.6332,3.9342,552960000,N/A,19968000000,72000000,0,2600000000,27.0433,7.1976,5.3524,N/A,
600188.SH,兖州煤业,1998-08-03,2.9408,2.9676,2.9714,2.8719,2.8834,1893500,14501775,-0.0574,-1.9531,7.6587,2.6299,542160000,N/A,19578000000,72000000,0,2600000000,26.5151,7.057,5.2479,N/A,
600188.SH,兖州煤业,1998-08-04,2.8834,2.8987,2.9638,2.8719,2.9293,2780600,21222290,0.0459,1.5936,7.6323,3.8619,550800000,N/A,19890000000,72000000,0,2600000000,26.9377,7.1695,5.3315,N/A,
600188.SH,兖州煤业,1998-08-05,2.9293,2.9293,2.9599,2.9102,2.9599,1786300,13725518,0.0306,1.0458,7.6838,2.481,556560000,N/A,20098000000,72000000,0,2600000000,27.2194,7.2445,5.3872,N/A,
600188.SH,兖州煤业,1998-08-06,2.9599,2.9599,2.9714,2.8795,2.8872,1646200,12553035,-0.0728,-2.458,7.6255,2.2864,542880000,N/A,19604000000,72000000,0,2600000000,26.5503,7.0664,5.2548,N/A,
600188.SH,兖州煤业,1998-08-07,2.8872,2.8719,2.8719,2.7838,2.7915,2896800,21324862,-0.0957,-3.3156,7.3615,4.0233,524880000,N/A,18954000000,72000000,0,2600000000,25.67,6.8321,5.0806,N/A,
600188.SH,兖州煤业,1998-08-10,2.7915,2.7761,2.7761,2.6804,2.7187,1822300,12936028,-0.0728,-2.6063,7.0987,2.531,511200000,N/A,18460000000,72000000,0,2600000000,25.001,6.654,4.9482,N/A,
600188.SH,兖州煤业,1998-08-11,2.7187,2.7187,2.757,2.7034,2.711,823200,5858433,-0.0077,-0.2817,7.1167,1.1433,509760000,N/A,18408000000,72000000,0,2600000000,24.9306,6.6353,4.9342,N/A,
600188.SH,兖州煤业,1998-08-12,2.711,2.6881,2.711,2.489,2.5732,1936000,13140461,-0.1378,-5.0847,6.7874,2.6889,483840000,N/A,17472000000,72000000,0,2600000000,23.6629,6.2979,4.6833,N/A,
600188.SH,兖州煤业,1998-08-13,2.5732,2.5847,2.6153,2.5655,2.6115,1102000,7464048,0.0383,1.4881,6.7732,1.5306,491040000,N/A,17732000000,72000000,0,2600000000,24.015,6.3916,4.753,N/A,
600188.SH,兖州煤业,1998-08-14,2.6115,2.5962,2.5962,2.489,2.489,1401800,9222190,-0.1225,-4.6921,6.5788,1.9469,468000000,N/A,16900000000,72000000,0,2600000000,22.8882,6.0917,4.53,N/A,
600188.SH,兖州煤业,1998-08-17,2.489,2.3932,2.4124,2.2401,2.2401,1901700,11378729,-0.2489,-10,5.9835,2.6412,421200000,N/A,15210000000,72000000,0,2600000000,20.5994,5.4826,4.077,N/A,
600188.SH,兖州煤业,1998-08-18,2.2401,2.2171,2.3396,2.1367,2.2401,1376700,8080588,0,0,5.8695,1.9121,421200000,N/A,15210000000,72000000,0,2600000000,20.5994,5.4826,4.077,N/A,
600188.SH,兖州煤业,1998-08-19,2.2401,2.2515,2.4009,2.2515,2.3932,1423300,8664980,0.1532,6.8376,6.088,1.9768,450000000,N/A,16250000000,72000000,0,2600000000,22.0079,5.8574,4.3558,N/A,
600188.SH,兖州煤业,1998-08-20,2.3932,2.3971,2.4507,2.3396,2.4507,1754500,10988659,0.0574,2.4,6.2631,2.4368,460800000,N/A,16640000000,72000000,0,2600000000,22.5361,5.998,4.4603,N/A,
600188.SH,兖州煤业,1998-08-21,2.4507,2.4507,2.5196,2.3741,2.5004,1868900,11945171,0.0498,2.0313,6.3916,2.5957,470160000,N/A,16978000000,72000000,0,2600000000,22.9939,6.1198,4.5509,N/A,
600188.SH,兖州煤业,1998-08-24,2.5004,2.4775,2.5464,2.4353,2.466,1499800,9747839,-0.0345,-1.3783,6.4994,2.0831,463680000,N/A,16744000000,72000000,0,2600000000,22.677,6.0355,4.4882,N/A,
