代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600175.SH,美都能源,1999-04-08,N/A,1.578,1.5898,1.4249,1.4308,8293200,209276883,N/A,N/A,25.2348,62.1679,324162000,N/A,1296162000,13340000,0,53340000,40.1338,5.4478,11.0032,148.1126,
600175.SH,美都能源,1999-04-09,1.4308,1.4308,1.4473,1.3896,1.3984,1891300,45266999,-0.0324,-2.2634,23.9343,14.1777,316825000,N/A,1266825000,13340000,0,53340000,39.2254,5.3245,10.7542,144.7603,
600175.SH,美都能源,1999-04-12,1.3984,1.3925,1.3984,1.3472,1.3601,949000,22058744,-0.0383,-2.7368,23.2442,7.1139,308154000,N/A,1232154000,13340000,0,53340000,38.1519,5.1788,10.4599,140.7984,
600175.SH,美都能源,1999-04-13,1.3601,1.3543,1.4014,1.3454,1.3778,453800,10584277,0.0177,1.2987,23.3237,3.4018,312156000,N/A,1248156000,13340000,0,53340000,38.6474,5.2461,10.5957,142.627,
600175.SH,美都能源,1999-04-14,1.3778,1.3707,1.4061,1.3707,1.4014,314500,7415712,0.0236,1.7094,23.5794,2.3576,317492000,N/A,1269492000,13340000,0,53340000,39.308,5.3357,10.7768,145.065,
600175.SH,美都能源,1999-04-15,1.4014,1.4014,1.4072,1.3707,1.3837,370500,8668067,-0.0177,-1.2605,23.3956,2.7774,313490000,N/A,1253490000,13340000,0,53340000,38.8125,5.2685,10.641,143.2365,
600175.SH,美都能源,1999-04-16,1.3837,1.3719,1.4002,1.3631,1.3808,243600,5685646,-0.0029,-0.2128,23.3401,1.8261,312823000,N/A,1250823000,13340000,0,53340000,38.7299,5.2573,10.6184,142.9317,
600175.SH,美都能源,1999-04-19,1.3808,1.3808,1.4261,1.366,1.3837,336700,8006813,0.0029,0.2132,23.7803,2.524,313490000,N/A,1253490000,13340000,0,53340000,38.8125,5.2685,10.641,143.2365,
600175.SH,美都能源,1999-04-20,1.3837,1.3837,1.4043,1.3837,1.3925,208600,4928930,0.0088,0.6383,23.6286,1.5637,315491000,N/A,1261491000,13340000,0,53340000,39.0603,5.3021,10.7089,144.1508,
600175.SH,美都能源,1999-04-21,1.3925,1.3896,1.3984,1.3425,1.3448,347700,8060953,-0.0477,-3.4249,23.1836,2.6064,304685600,N/A,1218285600,13340000,0,53340000,37.7225,5.1205,10.3421,139.2137,
600175.SH,美都能源,1999-04-22,1.3448,1.3425,1.3472,1.316,1.3319,431600,9743690,-0.013,-0.9632,22.5757,3.2354,301750800,N/A,1206550800,13340000,0,53340000,37.3591,5.0712,10.2425,137.8728,
600175.SH,美都能源,1999-04-23,1.3319,1.3307,1.3425,1.3178,1.3183,213500,4797386,-0.0135,-1.0168,22.4702,1.6004,298682600,N/A,1194282600,13340000,0,53340000,36.9793,5.0196,10.1384,136.4709,
600175.SH,美都能源,1999-04-26,1.3183,1.3178,1.3366,1.2895,1.2942,329500,7302088,-0.0241,-1.8312,22.1611,2.47,293213200,N/A,1172413200,13340000,0,53340000,36.3021,4.9277,9.9527,133.9718,
600175.SH,美都能源,1999-04-27,1.2942,1.2895,1.3178,1.2895,1.2989,361800,8023564,0.0047,0.364,22.1768,2.7121,294280400,N/A,1176680400,13340000,0,53340000,36.4342,4.9457,9.989,134.4595,
600175.SH,美都能源,1999-04-28,1.2989,1.2954,1.3454,1.2954,1.3125,168800,3786668,0.0135,1.0426,22.4329,1.2654,297348600,N/A,1188948600,13340000,0,53340000,36.8141,4.9972,10.0931,135.8613,
600175.SH,美都能源,1999-04-29,1.3125,1.3019,1.3301,1.296,1.3219,172400,3852843,0.0094,0.7178,22.3483,1.2924,299483000,N/A,1197483000,13340000,0,53340000,37.0784,5.0331,10.1655,136.8366,
600175.SH,美都能源,1999-04-30,1.3219,1.3219,1.3307,1.3142,1.3248,90600,2031342,0.0029,0.2227,22.421,0.6792,300150000,N/A,1200150000,13340000,0,53340000,37.1609,5.0443,10.1882,137.1413,
600175.SH,美都能源,1999-05-04,1.3248,1.3248,1.3531,1.3189,1.3507,191400,4348782,0.0259,1.9556,22.7209,1.4348,306019600,N/A,1223619600,13340000,0,53340000,37.8876,5.1429,10.3874,139.8232,
600175.SH,美都能源,1999-05-05,1.3507,1.3507,1.3766,1.3395,1.3484,178900,4135278,-0.0024,-0.1744,23.115,1.3411,305486000,N/A,1221486000,13340000,0,53340000,37.8216,5.134,10.3693,139.5794,
600175.SH,美都能源,1999-05-06,1.3484,1.3484,1.3566,1.3266,1.3348,84900,1931881,-0.0135,-1.0044,22.7548,0.6364,302417800,N/A,1209217800,13340000,0,53340000,37.4417,5.0824,10.2652,138.1775,
600175.SH,美都能源,1999-05-07,1.3348,1.3348,1.3348,1.3348,1.3348,N/A,N/A,0,0,N/A,N/A,302417800,N/A,1209217800,13340000,0,53340000,37.4417,5.0824,10.2652,138.1775,
600175.SH,美都能源,1999-05-10,1.3348,1.2954,1.3183,1.2777,1.2836,430100,9429962,-0.0512,-3.8377,21.925,3.2241,290812000,N/A,1162812000,13340000,0,53340000,36.0048,4.8874,9.8712,132.8747,
600175.SH,美都能源,1999-05-11,1.2836,1.2777,1.3242,1.2777,1.293,218700,4840192,0.0094,0.7339,22.1317,1.6394,292946400,N/A,1171346400,13340000,0,53340000,36.2691,4.9232,9.9437,133.8499,
600175.SH,美都能源,1999-05-12,1.293,1.2948,1.3101,1.2812,1.2836,67800,1486399,-0.0094,-0.7286,21.9233,0.5082,290812000,N/A,1162812000,13340000,0,53340000,36.0048,4.8874,9.8712,132.8747,
600175.SH,美都能源,1999-05-13,1.2836,1.2777,1.316,1.2777,1.2924,159500,3507610,0.0088,0.6881,21.9913,1.1957,292813000,N/A,1170813000,13340000,0,53340000,36.2526,4.921,9.9391,133.789,
600175.SH,美都能源,1999-05-14,1.2924,1.2483,1.3054,1.2483,1.26,227500,4934568,-0.0324,-2.5057,21.6904,1.7054,285476000,N/A,1141476000,13340000,0,53340000,35.3442,4.7977,9.6901,130.4366,
600175.SH,美都能源,1999-05-17,1.26,1.2595,1.3613,1.2589,1.313,614500,13840722,0.053,4.2056,22.5236,4.6064,297482000,N/A,1189482000,13340000,0,53340000,36.8306,4.9995,10.0976,135.9223,
