代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600604.SH,市北高新,1992-03-27,N/A,1.4538,1.4538,1.4538,1.4538,N/A,N/A,N/A,N/A,N/A,N/A,145160000,N/A,680150220,3820000,0,17898690,N/A,N/A,N/A,N/A,
600604.SH,市北高新,1992-03-30,1.4538,1.4538,1.4538,1.4538,1.4538,N/A,N/A,0,0,N/A,N/A,145160000,N/A,680150220,3820000,0,17898690,N/A,N/A,N/A,N/A,
600604.SH,市北高新,1992-03-31,1.4538,1.4538,1.4538,1.4538,1.4538,N/A,N/A,0,0,N/A,N/A,145160000,N/A,680150220,3820000,0,17898690,N/A,N/A,N/A,N/A,
600604.SH,市北高新,1992-04-01,1.4538,1.4538,1.4538,1.4538,1.4538,N/A,N/A,0,0,N/A,N/A,145160000,N/A,680150220,3820000,0,17898690,N/A,N/A,N/A,N/A,
600604.SH,市北高新,1992-04-02,1.4538,1.4538,1.4538,1.4538,1.4538,N/A,N/A,0,0,N/A,N/A,145160000,N/A,680150220,3820000,0,17898690,N/A,N/A,N/A,N/A,
600604.SH,市北高新,1992-04-03,1.4538,1.4538,1.4538,1.4538,1.4538,N/A,N/A,0,0,N/A,N/A,145160000,N/A,680150220,3820000,0,17898690,N/A,N/A,N/A,N/A,
600604.SH,市北高新,1992-04-06,1.4538,1.4538,1.4538,1.4538,1.4538,N/A,N/A,0,0,N/A,N/A,145160000,N/A,680150220,3820000,0,17898690,N/A,N/A,N/A,N/A,
600604.SH,市北高新,1992-04-07,1.4538,1.4538,1.4538,1.4538,1.4538,N/A,N/A,0,0,N/A,N/A,145160000,N/A,680150220,3820000,0,17898690,N/A,N/A,N/A,N/A,
600604.SH,市北高新,1992-04-08,1.4538,1.4538,1.4538,1.4538,1.4538,N/A,N/A,0,0,N/A,N/A,145160000,N/A,680150220,3820000,0,17898690,N/A,N/A,N/A,N/A,
600604.SH,市北高新,1992-04-09,1.4538,1.4538,1.4538,1.4538,1.4538,N/A,N/A,0,0,N/A,N/A,145160000,N/A,680150220,3820000,0,17898690,N/A,N/A,N/A,N/A,
600604.SH,市北高新,1992-04-10,1.4538,1.4806,1.4806,1.4806,1.4806,100,4000,0.0268,1.8421,40,0.0026,147834000,N/A,692679303,3820000,0,17898690,N/A,N/A,N/A,N/A,
600604.SH,市北高新,1992-04-13,1.4806,1.4806,1.4806,1.4806,1.4806,N/A,N/A,0,0,N/A,N/A,147834000,N/A,692679303,3820000,0,17898690,N/A,N/A,N/A,N/A,
600604.SH,市北高新,1992-04-14,1.4806,1.4806,1.4806,1.4806,1.4806,N/A,N/A,0,0,N/A,N/A,147834000,N/A,692679303,3820000,0,17898690,N/A,N/A,N/A,N/A,
