代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603678.SH,火炬电子,2015-01-26,N/A,14.8665,14.8665,14.8665,14.8665,46500,695175,N/A,N/A,14.95,0.1118,621920000,N/A,2487680000,41600000,0,166400000,18.1396,3.977,2.7922,-695.7078,
603678.SH,火炬电子,2015-01-27,14.8665,16.3581,16.3581,16.3581,16.3581,13600,223720,1.4916,10.0334,16.45,0.0327,684320000,N/A,2737280000,41600000,0,166400000,19.9596,4.376,3.0724,-765.5112,
603678.SH,火炬电子,2015-01-28,16.3581,17.9989,17.9989,17.9989,17.9989,22900,414490,1.6408,10.0304,18.1,0.055,752960000,N/A,3011840000,41600000,0,166400000,21.9616,4.8149,3.3805,-842.295,
603678.SH,火炬电子,2015-01-29,17.9989,19.7988,19.7988,19.7988,19.7988,29200,581372,1.7999,10,19.91,0.0702,828256000,N/A,3313024000,41600000,0,166400000,24.1578,5.2964,3.7186,-926.5245,
603678.SH,火炬电子,2015-01-30,19.7988,21.7777,21.7777,21.7777,21.7777,91950,2013705,1.9789,9.995,21.9,0.221,911040000,N/A,3644160000,41600000,0,166400000,26.5723,5.8258,4.0903,-1019.1304,
603678.SH,火炬电子,2015-02-02,21.7777,23.9554,23.9554,23.9554,23.9554,124950,3010046,2.1778,10,24.09,0.3004,1002144000,N/A,4008576000,41600000,0,166400000,29.2296,6.4084,4.4993,-1121.0435,
603678.SH,火炬电子,2015-02-03,23.9554,26.352,26.352,26.352,26.352,101400,2687100,2.3965,10.0042,26.5,0.2437,1102400000,N/A,4409600000,41600000,0,166400000,32.1537,7.0495,4.9494,-1233.1943,
603678.SH,火炬电子,2015-02-04,26.352,28.9872,28.9872,28.9872,28.9872,95400,2780910,2.6352,10,29.15,0.2293,1212640000,N/A,4850560000,41600000,0,166400000,35.3691,7.7545,5.4443,-1356.5138,
603678.SH,火炬电子,2015-02-05,28.9872,31.8908,31.8908,31.8908,31.8908,302190,9691233,2.9037,10.0172,32.07,0.7264,1334112000,N/A,5336448000,41600000,0,166400000,38.9121,8.5312,5.9897,-1492.3978,
603678.SH,火炬电子,2015-02-06,31.8908,35.0829,35.0829,30.3296,35.073,32056529,1076881445,3.1821,9.9782,33.5932,77.059,1467232000,N/A,5868928000,41600000,0,166400000,42.7948,9.3825,6.5874,-1641.3118,
603678.SH,火炬电子,2015-02-09,35.073,32.7958,34.2874,31.5627,32.5273,15591274,510101694,-2.5457,-7.2583,32.7171,37.479,1360736000,N/A,5442944000,41600000,0,166400000,39.6886,8.7015,6.1092,-1522.1805,
603678.SH,火炬电子,2015-02-10,32.5273,32.746,35.779,32.7261,33.7404,18572623,640944406,1.2132,3.7297,34.5102,44.6457,1411488000,N/A,5645952000,41600000,0,166400000,41.1689,9.026,6.3371,-1578.9541,
603678.SH,火炬电子,2015-02-11,33.7404,34.8045,34.9039,32.7261,33.989,14087076,479732033,0.2486,0.7368,34.0548,33.8632,1421888000,N/A,5687552000,41600000,0,166400000,41.4722,9.0925,6.3838,-1590.588,
603678.SH,火炬电子,2015-02-12,33.989,33.114,33.4123,32.0002,32.8256,10358257,340996175,-1.1635,-3.4231,32.9202,24.8997,1373216000,N/A,5492864000,41600000,0,166400000,40.0526,8.7813,6.1653,-1536.1412,
603678.SH,火炬电子,2015-02-13,32.8256,33.2631,34.7846,33.104,33.5515,12447366,421858924,0.7259,2.2115,33.8914,29.9216,1403584000,N/A,5614336000,41600000,0,166400000,40.9384,8.9755,6.3016,-1570.1123,
603678.SH,火炬电子,2015-02-16,33.5515,33.293,36.5248,32.8355,36.1072,13354761,465241790,2.5556,7.6171,34.8371,32.1028,1510496000,N/A,6041984000,41600000,0,166400000,44.0567,9.6591,6.7816,-1689.7089,
603678.SH,火炬电子,2015-02-17,36.1072,35.2122,35.6,34.4067,34.4863,8176738,287615392,-1.6209,-4.4891,35.1748,19.6556,1442688000,N/A,5770752000,41600000,0,166400000,42.0789,9.2255,6.4772,-1613.8558,
603678.SH,火炬电子,2015-02-25,34.4863,34.0885,34.3073,32.4278,33.7404,6998306,234292855,-0.7458,-2.1626,33.4785,16.8229,1411488000,N/A,5645952000,41600000,0,166400000,41.1689,9.026,6.3371,-1578.9541,
603678.SH,火炬电子,2015-02-26,33.7404,33.472,34.5857,33.3128,33.8996,3585204,122348095,0.1591,0.4716,34.1258,8.6183,1418144000,N/A,5672576000,41600000,0,166400000,41.363,9.0686,6.367,-1586.3998,
603678.SH,火炬电子,2015-02-27,33.8996,33.9592,35.4011,33.7404,34.705,5097019,177393922,0.8055,2.3761,34.8035,12.2524,1451840000,N/A,5807360000,41600000,0,166400000,42.3458,9.2841,6.5183,-1624.0936,
603678.SH,火炬电子,2015-03-02,34.705,34.4067,37.2905,33.989,36.5149,9258855,334307681,1.8098,5.2149,36.1068,22.2569,1527552000,N/A,6110208000,41600000,0,166400000,44.5541,9.7682,6.8582,-1708.7885,
603678.SH,火炬电子,2015-03-03,36.5149,36.0972,37.7678,35.8387,37.5789,8560434,316553192,1.064,2.9139,36.9786,20.578,1572064000,N/A,6288256000,41600000,0,166400000,45.8524,10.0529,7.058,-1758.5817,
603678.SH,火炬电子,2015-03-04,37.5789,37.5689,41.3378,37.3004,41.3378,7337264,289416382,3.7589,10.0026,39.4447,17.6377,1729312000,N/A,6917248000,41600000,0,166400000,50.4389,11.0584,7.764,-1934.4863,
603678.SH,火炬电子,2015-03-05,41.3378,43.0581,43.7442,40.1743,40.7113,8184478,342911862,-0.6265,-1.5155,41.8978,19.6742,1703104000,N/A,6812416000,41600000,0,166400000,49.6745,10.8908,7.6464,-1905.1688,
603678.SH,火炬电子,2015-03-06,40.7113,40.1942,40.9599,37.7877,39.2197,5601975,221098946,-1.4916,-3.6639,39.468,13.4663,1640704000,N/A,6562816000,41600000,0,166400000,47.8544,10.4918,7.3662,-1835.3655,
603678.SH,火炬电子,2015-03-09,39.2197,38.8915,40.9698,37.9667,40.6616,2829048,113619393,1.4419,3.6765,40.1617,6.8006,1701024000,N/A,6804096000,41600000,0,166400000,49.6138,10.8775,7.637,-1902.842,
603678.SH,火炬电子,2015-03-10,40.6616,40.3434,41.2483,39.2992,39.9555,2382392,96651731,-0.706,-1.7364,40.5692,5.7269,1671488000,N/A,6685952000,41600000,0,166400000,48.7523,10.6886,7.5044,-1869.8018,
603678.SH,火炬电子,2015-03-11,39.9555,39.8263,40.6516,39.4782,39.7268,1775866,71311173,-0.2287,-0.5724,40.1557,4.2689,1661920000,N/A,6647680000,41600000,0,166400000,48.4733,10.6275,7.4615,-1859.0986,
