代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600389.SH,江山股份,2001-01-10,N/A,6.8069,7.1389,6.674,7.119,26323944,547903054,N/A,N/A,20.8139,65.8099,857600000,N/A,3216000000,40000000,0,150000000,102.2924,7.9693,6.1541,14.3007,
600389.SH,江山股份,2001-01-11,7.119,7.0426,7.1688,6.9828,7.1156,8317365,177576450,-0.0033,-0.0466,21.3501,20.7934,857200000,N/A,3214500000,40000000,0,150000000,102.2447,7.9656,6.1512,14.294,
600389.SH,江山股份,2001-01-12,7.1156,7.1323,7.1721,7.0293,7.1389,5386687,115204039,0.0232,0.3266,21.3868,13.4667,860000000,N/A,3225000000,40000000,0,150000000,102.5787,7.9916,6.1713,14.3407,
600389.SH,江山股份,2001-01-15,7.1389,7.1389,7.1555,6.9397,7.1024,3166851,67584009,-0.0365,-0.5116,21.3411,7.9171,855600000,N/A,3208500000,40000000,0,150000000,102.0538,7.9507,6.1398,14.2674,
600389.SH,江山股份,2001-01-16,7.1024,7.0658,7.1223,6.9397,7.0858,1933995,40862361,-0.0166,-0.2338,21.1285,4.835,853600000,N/A,3201000000,40000000,0,150000000,101.8153,7.9321,6.1254,14.234,
600389.SH,江山股份,2001-01-17,7.0858,7.0725,7.1389,7.0426,7.1389,1142247,24345921,0.0531,0.7498,21.3141,2.8556,860000000,N/A,3225000000,40000000,0,150000000,102.5787,7.9916,6.1713,14.3407,
600389.SH,江山股份,2001-01-18,7.1389,7.1389,7.2485,7.1057,7.202,1663648,36009392,0.0631,0.8837,21.6448,4.1591,867600000,N/A,3253500000,40000000,0,150000000,103.4852,8.0622,6.2259,14.4675,
600389.SH,江山股份,2001-01-19,7.202,7.2219,7.358,7.1422,7.3547,2983209,65483765,0.1527,2.1208,21.9508,7.458,886000000,N/A,3322500000,40000000,0,150000000,105.6799,8.2332,6.3579,14.7743,
600389.SH,江山股份,2001-02-05,7.3547,7.3713,7.3713,6.9795,7.1223,1426066,30727115,-0.2324,-3.1603,21.5468,3.5652,858000000,N/A,3217500000,40000000,0,150000000,102.3401,7.973,6.157,14.3074,
600389.SH,江山股份,2001-02-06,7.1223,6.9762,7.1389,6.8401,7.0426,1453487,30708442,-0.0797,-1.1189,21.1274,3.6337,848400000,N/A,3181500000,40000000,0,150000000,101.195,7.8838,6.0881,14.1473,
600389.SH,江山股份,2001-02-07,7.0426,7.0194,7.0725,6.9729,7.0426,861507,18188375,0,0,21.1123,2.1538,848400000,N/A,3181500000,40000000,0,150000000,101.195,7.8838,6.0881,14.1473,
600389.SH,江山股份,2001-02-08,7.0426,7.0094,7.0725,7.0028,7.0658,930579,19695172,0.0232,0.33,21.1644,2.3264,851200000,N/A,3192000000,40000000,0,150000000,101.529,7.9098,6.1082,14.194,
600389.SH,江山股份,2001-02-09,7.0658,7.0426,7.1289,7.0426,7.0957,394446,8409996,0.0299,0.4229,21.321,0.9861,854800000,N/A,3205500000,40000000,0,150000000,101.9584,7.9433,6.134,14.254,
600389.SH,江山股份,2001-02-12,7.0957,7.1024,7.1655,6.9596,7.099,866154,18388527,0.0033,0.0468,21.2301,2.1654,855200000,N/A,3207000000,40000000,0,150000000,102.0061,7.947,6.1369,14.2607,
600389.SH,江山股份,2001-02-13,7.099,7.0891,7.1887,7.0293,7.1721,760731,16279157,0.073,1.029,21.3994,1.9018,864000000,N/A,3240000000,40000000,0,150000000,103.0558,8.0288,6.2,14.4074,
600389.SH,江山股份,2001-02-14,7.1721,7.1588,7.202,7.0559,7.1024,149046,3197088,-0.0697,-0.9722,21.4503,0.3726,855600000,N/A,3208500000,40000000,0,150000000,102.0538,7.9507,6.1398,14.2674,
600389.SH,江山股份,2001-02-15,7.1024,7.0891,7.1389,6.9729,7.0891,232220,4933396,-0.0133,-0.187,21.2445,0.5805,854000000,N/A,3202500000,40000000,0,150000000,101.863,7.9358,6.1283,14.2407,
600389.SH,江山股份,2001-02-16,7.0891,7.0692,7.1024,6.9098,6.9762,201740,4250473,-0.1129,-1.5925,21.0691,0.5044,840400000,N/A,3151500000,40000000,0,150000000,100.2408,7.8095,6.0307,14.0139,
600389.SH,江山股份,2001-02-19,6.9762,7.0658,7.1323,6.9596,7.0791,498497,10576714,0.1029,1.4755,21.2172,1.2462,852800000,N/A,3198000000,40000000,0,150000000,101.7199,7.9247,6.1197,14.2207,
600389.SH,江山股份,2001-02-20,7.0791,7.0227,7.0725,6.933,7.0194,429403,9048444,-0.0598,-0.8443,21.0721,1.0735,845600000,N/A,3171000000,40000000,0,150000000,100.8611,7.8578,6.068,14.1006,
