代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601991.SH,大唐发电,2006-12-20,N/A,4.5321,5.1611,4.3081,4.9155,139800673,1527692104,N/A,N/A,10.9276,65.9437,2418920000,N/A,64613107090,212000000,0,5662849000,27.3699,3.5968,3.5907,-26.5605,
601991.SH,大唐发电,2006-12-21,4.9155,4.8164,4.8164,4.5666,4.5881,56050879,606627699,-0.3274,-6.6608,10.8228,26.4391,2257800000,N/A,60309341850,212000000,0,5662849000,25.5468,3.3572,3.3516,-24.7913,
601991.SH,大唐发电,2006-12-22,4.5881,4.5192,4.5192,4.265,4.3425,38512917,391183310,-0.2456,-5.3521,10.1572,18.1665,2136960000,N/A,57081517920,212000000,0,5662849000,24.1795,3.1775,3.1722,-23.4645,
601991.SH,大唐发电,2006-12-25,4.3425,4.3081,4.3856,4.265,4.377,20183476,202711832,0.0345,0.7937,10.0435,9.5205,2153920000,N/A,57534545840,212000000,0,5662849000,24.3714,3.2028,3.1974,-23.6507,
601991.SH,大唐发电,2006-12-26,4.377,4.3684,4.4847,4.321,4.3512,16810154,171709121,-0.0258,-0.5906,10.2146,7.9293,2141200000,N/A,57194774900,212000000,0,5662849000,24.2275,3.1838,3.1785,-23.511,
601991.SH,大唐发电,2006-12-27,4.3512,4.3081,4.5623,4.3081,4.558,24243218,250584715,0.2068,4.7525,10.3363,11.4355,2242960000,N/A,59912942420,212000000,0,5662849000,25.3789,3.3352,3.3295,-24.6284,
601991.SH,大唐发电,2006-12-28,4.558,4.5407,4.6829,4.4029,4.433,20939183,220374004,-0.1249,-2.741,10.5245,9.877,2181480000,N/A,58270716210,212000000,0,5662849000,24.6832,3.2437,3.2383,-23.9533,
601991.SH,大唐发电,2006-12-29,4.433,4.4416,4.5235,4.3727,4.4459,18094928,186456616,0.0129,0.2915,10.3044,8.5353,2187840000,N/A,58440601680,212000000,0,5662849000,24.7552,3.2532,3.2477,-24.0231,
601991.SH,大唐发电,2007-01-04,4.4459,4.4072,4.6527,4.3555,4.489,32167176,334508662,0.0431,0.969,10.3991,15.1732,2209040000,N/A,59006886580,212000000,0,5662849000,20.219,2.4882,2.3699,17.2437,
601991.SH,大唐发电,2007-01-05,4.489,4.4589,4.657,4.4029,4.5967,29766150,316475704,0.1077,2.3992,10.6321,14.0406,2262040000,N/A,60422598830,212000000,0,5662849000,20.7041,2.5479,2.4267,17.6574,
