代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600644.SH,乐山电力,1993-04-26,N/A,3.1857,4.3038,3.1142,3.1418,2230700,88439000,N/A,N/A,39.6463,17.1592,474500000,N/A,1881210000,13000000,0,51540000,N/A,24.1694,N/A,N/A,
600644.SH,乐山电力,1993-04-27,3.1418,3.1418,3.1418,2.6692,2.7889,1069000,35146000,-0.3529,-11.2329,32.8775,8.2231,421200000,N/A,1669896000,13000000,0,51540000,N/A,21.4545,N/A,N/A,
600644.SH,乐山电力,1993-04-28,2.7889,2.677,2.9094,2.5737,2.899,1090300,34514000,0.1102,3.9506,31.6555,8.3869,437840000,N/A,1735867200,13000000,0,51540000,N/A,22.3021,N/A,N/A,
600644.SH,乐山电力,1993-04-29,2.899,2.9102,3.1237,2.9094,2.9868,1109900,38840000,0.0878,3.0285,34.9941,8.5377,451100000,N/A,1788438000,13000000,0,51540000,N/A,22.9775,N/A,N/A,
600644.SH,乐山电力,1993-04-30,2.9868,2.9593,3.0643,2.9533,3.0127,526300,18360000,0.0258,0.8646,34.885,4.0485,455000000,N/A,1803900000,13000000,0,51540000,N/A,23.1762,N/A,N/A,
600644.SH,乐山电力,1993-05-03,3.0127,3.0342,3.0342,2.7639,2.9309,341400,11632000,-0.0818,-2.7143,34.0715,2.6262,442650000,N/A,1754937000,13000000,0,51540000,N/A,22.5471,N/A,N/A,
600644.SH,乐山电力,1993-05-04,2.9309,3.0548,3.0548,2.6684,2.7028,511100,16571000,-0.2281,-7.7827,32.4222,3.9315,408200000,N/A,1618356000,13000000,0,51540000,N/A,20.7923,N/A,N/A,
600644.SH,乐山电力,1993-05-05,2.7028,2.5823,2.7544,2.5134,2.695,451600,14084000,-0.0077,-0.2866,31.1869,3.4738,407030000,N/A,1613717400,13000000,0,51540000,N/A,20.7327,N/A,N/A,
600644.SH,乐山电力,1993-05-06,2.695,2.7157,2.7157,2.4962,2.5478,368300,11115000,-0.1472,-5.4615,30.1792,2.8331,384800000,N/A,1525584000,13000000,0,51540000,N/A,19.6004,N/A,N/A,
600644.SH,乐山电力,1993-05-07,2.5478,2.5134,2.6167,2.4919,2.5823,283800,8497000,0.0344,1.3514,29.9401,2.1831,390000000,N/A,1546200000,13000000,0,51540000,N/A,19.8653,N/A,N/A,
600644.SH,乐山电力,1993-05-10,2.5823,2.6684,2.6684,2.3344,2.3671,219600,6181000,-0.2152,-8.3333,28.1466,1.6892,357500000,N/A,1417350000,13000000,0,51540000,N/A,18.2098,N/A,N/A,
600644.SH,乐山电力,1993-05-11,2.3671,2.3671,2.4265,2.3249,2.4084,118200,3272000,0.0413,1.7455,27.6819,0.9092,363740000,N/A,1442089200,13000000,0,51540000,N/A,18.5277,N/A,N/A,
600644.SH,乐山电力,1993-05-12,2.4084,2.4067,2.479,2.3886,2.3886,125000,3543000,-0.0198,-0.822,28.344,0.9615,360750000,N/A,1430235000,13000000,0,51540000,N/A,18.3754,N/A,N/A,
600644.SH,乐山电力,1993-05-13,2.3886,2.4101,2.46,2.3886,2.4583,114300,3245000,0.0697,2.9189,28.3902,0.8792,371280000,N/A,1471982400,13000000,0,51540000,N/A,18.9117,N/A,N/A,
600644.SH,乐山电力,1993-05-14,2.4583,2.4575,2.5728,2.4093,2.4704,183400,5327000,0.0121,0.4902,29.0458,1.4108,373100000,N/A,1479198000,13000000,0,51540000,N/A,19.0045,N/A,N/A,
600644.SH,乐山电力,1993-05-17,2.4704,2.3499,2.4058,2.3258,2.4032,85300,2365000,-0.0671,-2.7178,27.7257,0.6562,362960000,N/A,1438996800,13000000,0,51540000,N/A,18.488,N/A,N/A,
600644.SH,乐山电力,1993-05-18,2.4032,2.3499,2.4101,2.3284,2.3585,69700,1922000,-0.0448,-1.8625,27.5753,0.5362,356200000,N/A,1412196000,13000000,0,51540000,N/A,18.1436,N/A,N/A,
600644.SH,乐山电力,1993-05-19,2.3585,2.3585,2.4532,2.3284,2.3568,91500,2497000,-0.0017,-0.073,27.2896,0.7038,355940000,N/A,1411165200,13000000,0,51540000,N/A,18.1304,N/A,N/A,
600644.SH,乐山电力,1993-05-20,2.3568,2.3929,2.4308,2.3757,2.4007,102600,2860000,0.0439,1.8627,27.8752,0.7892,362570000,N/A,1437450600,13000000,0,51540000,N/A,18.4681,N/A,N/A,
600644.SH,乐山电力,1993-05-21,2.4007,2.411,2.411,2.324,2.3413,91800,2509000,-0.0594,-2.474,27.3312,0.7062,353600000,N/A,1401888000,13000000,0,51540000,N/A,18.0112,N/A,N/A,
600644.SH,乐山电力,1993-05-24,2.3413,2.3499,2.3499,2.0486,2.0486,207600,5184000,-0.2927,-12.5,24.9711,1.5969,309400000,N/A,1226652000,13000000,0,51540000,N/A,15.7598,N/A,N/A,
600644.SH,乐山电力,1993-05-25,2.0486,1.9797,2.04,1.8188,1.9195,248000,5445000,-0.1291,-6.3025,21.9556,1.9077,289900000,N/A,1149342000,13000000,0,51540000,N/A,14.7665,N/A,N/A,
600644.SH,乐山电力,1993-05-26,1.9195,1.9152,1.9358,1.861,1.8894,220700,4880000,-0.0301,-1.5695,22.1115,1.6977,285350000,N/A,1131303000,13000000,0,51540000,N/A,14.5348,N/A,N/A,
600644.SH,乐山电力,1993-05-27,1.8894,1.8937,1.9066,1.7396,1.7646,262900,5471000,-0.1248,-6.6059,20.8102,2.0223,266500000,N/A,1056570000,13000000,0,51540000,N/A,13.5746,N/A,N/A,
600644.SH,乐山电力,1993-05-28,1.7646,1.7473,1.8145,1.7387,1.7818,238600,4907000,0.0172,0.9756,20.5658,1.8354,269100000,N/A,1066878000,13000000,0,51540000,N/A,13.707,N/A,N/A,
600644.SH,乐山电力,1993-05-31,1.7818,1.8076,1.8076,1.6699,1.7034,193100,3884000,-0.0783,-4.3961,20.1139,1.4854,257270000,N/A,1019976600,13000000,0,51540000,N/A,13.1045,N/A,N/A,
600644.SH,乐山电力,1993-06-01,1.7034,1.7413,1.7413,1.5149,1.6243,229100,4197000,-0.0792,-4.6488,18.3195,1.7623,245310000,N/A,972559800,13000000,0,51540000,N/A,12.4953,N/A,N/A,
