代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600856.SH,中天能源,1994-04-25,N/A,2.161,2.1719,1.7542,1.8523,6262700,34082000,N/A,N/A,5.4421,20.8757,153000000,N/A,566100000,30000000,0,111000000,31.2986,4.838,1.7711,N/A,
600856.SH,中天能源,1994-04-26,1.8523,1.8523,1.8959,1.7833,1.8559,4182500,21335746,0.0036,0.1961,5.1012,13.9417,153300000,N/A,567210000,30000000,0,111000000,31.3599,4.8475,1.7746,N/A,
600856.SH,中天能源,1994-04-27,1.8559,1.8741,1.9976,1.816,1.9939,12678700,67141167,0.138,7.4364,5.2956,42.2623,164700000,N/A,609390000,30000000,0,111000000,33.692,5.208,1.9065,N/A,
600856.SH,中天能源,1994-04-28,1.9939,2.0157,2.0738,1.8995,1.9249,19111300,105000000,-0.069,-3.4608,5.4941,63.7043,159000000,N/A,588300000,30000000,0,111000000,32.526,5.0277,1.8406,N/A,
600856.SH,中天能源,1994-04-29,1.9249,1.9249,1.9576,1.8378,1.8704,4289300,22303696,-0.0545,-2.8302,5.1998,14.2977,154500000,N/A,571650000,30000000,0,111000000,31.6054,4.8854,1.7885,N/A,
600856.SH,中天能源,1994-05-03,1.8704,1.8704,1.954,1.8487,1.9249,3206800,16853217,0.0545,2.9126,5.2555,10.6893,159000000,N/A,588300000,30000000,0,111000000,32.526,5.0277,1.8406,N/A,
600856.SH,中天能源,1994-05-04,1.9249,1.9685,2.1247,1.8523,1.8523,14444400,80040526,-0.0726,-3.7736,5.5413,48.148,153000000,N/A,566100000,30000000,0,111000000,31.2986,4.838,1.7711,N/A,
600856.SH,中天能源,1994-05-05,1.8523,1.9322,1.9903,1.8704,1.9612,8513800,45168293,0.109,5.8824,5.3053,28.3793,162000000,N/A,599400000,30000000,0,111000000,33.1397,5.1226,1.8753,N/A,
600856.SH,中天能源,1994-05-06,1.9612,1.9431,1.9612,1.8777,1.9068,2639600,13872442,-0.0545,-2.7778,5.2555,8.7987,157500000,N/A,582750000,30000000,0,111000000,32.2191,4.9803,1.8232,N/A,
600856.SH,中天能源,1994-05-09,1.9068,1.9177,1.9177,1.8523,1.8523,1533500,7867848,-0.0545,-2.8571,5.1306,5.1117,153000000,N/A,566100000,30000000,0,111000000,31.2986,4.838,1.7711,N/A,
