代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603315.SH,福鞍股份,2015-04-24,N/A,7.718,7.718,7.718,7.718,30500,473055,N/A,N/A,15.51,0.122,387750000,N/A,1551000000,25000000,0,100000000,27.566,4.5161,3.6782,93.8326,
603315.SH,福鞍股份,2015-04-27,7.718,8.4893,8.4893,8.4893,8.4893,9100,155246,0.7713,9.9936,17.06,0.0364,426500000,N/A,1706000000,25000000,0,100000000,30.3208,4.9674,4.0458,103.2098,
603315.SH,福鞍股份,2015-04-28,8.4893,9.3402,9.3402,9.3402,9.3402,10300,193331,0.8509,10.0234,18.77,0.0412,469250000,N/A,1877000000,25000000,0,100000000,33.36,5.4653,4.4513,113.555,
603315.SH,福鞍股份,2015-04-29,9.3402,10.2757,10.2757,10.2757,10.2757,12600,260190,0.9355,10.016,20.65,0.0504,516250000,N/A,2065000000,25000000,0,100000000,36.7014,6.0127,4.8972,124.9286,
603315.SH,福鞍股份,2015-04-30,10.2757,11.3058,11.3058,11.3058,11.3058,36900,838368,1.0301,10.0242,22.72,0.1476,568000000,N/A,2272000000,25000000,0,100000000,40.3804,6.6154,5.3881,137.4517,
603315.SH,福鞍股份,2015-05-04,11.3058,12.4354,12.4354,12.4354,12.4354,59600,1489404,1.1296,9.9912,24.99,0.2384,624750000,N/A,2499000000,25000000,0,100000000,44.4149,7.2764,5.9264,151.1848,
603315.SH,福鞍股份,2015-05-05,12.4354,13.6794,13.6794,13.6794,13.6794,118400,3254816,1.244,10.004,27.49,0.4736,687250000,N/A,2749000000,25000000,0,100000000,48.8581,8.0043,6.5193,166.3094,
603315.SH,福鞍股份,2015-05-06,13.6794,15.0478,15.0478,15.0478,15.0478,1951244,59005619,1.3684,10.0036,30.24,7.805,756000000,N/A,3024000000,25000000,0,100000000,53.7457,8.805,7.1715,182.9463,
603315.SH,福鞍股份,2015-05-07,15.0478,15.8639,15.8639,13.9481,14.0178,12512719,370706394,-1.0301,-6.8452,29.6264,50.0509,704250000,N/A,2817000000,25000000,0,100000000,50.0667,8.2023,6.6806,170.4232,
603315.SH,福鞍股份,2015-05-08,14.0178,13.9979,15.421,13.9382,15.421,9683201,287817535,1.4033,10.0106,29.7234,38.7328,774750000,N/A,3099000000,25000000,0,100000000,55.0787,9.0234,7.3493,187.4837,
603315.SH,福鞍股份,2015-05-11,15.421,15.5753,16.9636,15.421,16.9636,8106486,265291360,1.5426,10.0032,32.7258,32.4259,852250000,N/A,3409000000,25000000,0,100000000,60.5883,9.926,8.0845,206.2381,
603315.SH,福鞍股份,2015-05-12,16.9636,17.6902,18.6605,17.4712,18.6605,9916025,365153157,1.6969,10.0029,36.8245,39.6641,937500000,N/A,3750000000,25000000,0,100000000,66.649,10.9189,8.8932,226.868,
603315.SH,福鞍股份,2015-05-13,18.6605,19.1581,20.5266,17.7698,20.2877,10137921,396121279,1.6272,8.72,39.0732,40.5517,1019250000,N/A,4077000000,25000000,0,100000000,72.4608,11.8711,9.6687,246.6509,
603315.SH,福鞍股份,2015-05-14,20.2877,20.2031,22.318,19.4119,22.318,7526847,331502673,2.0303,10.0074,44.0427,30.1074,1121250000,N/A,4485000000,25000000,0,100000000,79.7122,13.0591,10.6363,271.3341,
603315.SH,福鞍股份,2015-05-15,22.318,24.184,24.5522,23.2883,24.5522,3565909,174361088,2.2343,10.0111,48.8967,14.2636,1233500000,N/A,4934000000,25000000,0,100000000,87.6923,14.3664,11.7011,298.4977,
603315.SH,福鞍股份,2015-05-18,24.5522,27.0055,27.0055,26.3735,27.0055,747688,40568080,2.4532,9.9919,54.258,2.9908,1356750000,N/A,5427000000,25000000,0,100000000,96.4544,15.8019,12.8702,328.3233,
603315.SH,福鞍股份,2015-05-19,27.0055,29.7075,29.7075,24.8807,29.7075,10187673,570556831,2.702,10.0055,56.0046,40.7507,1492500000,N/A,5970000000,25000000,0,100000000,106.1051,17.383,14.158,361.1738,
603315.SH,福鞍股份,2015-05-20,29.7075,29.7075,32.6783,27.6175,32.6783,5682928,357451372,2.9708,10,62.8992,22.7317,1641750000,N/A,6567000000,25000000,0,100000000,116.7157,19.1212,15.5738,397.2912,
603315.SH,福鞍股份,2015-05-21,32.6783,35.7784,35.9476,33.3301,35.9476,3426818,245399115,3.2693,10.0046,71.6114,13.7073,1806000000,N/A,7224000000,25000000,0,100000000,128.3926,21.0342,17.1319,437.0385,
