代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601208.SH,东材科技,2011-05-20,N/A,9.6312,10.5752,9.3044,10.3392,52971934,1171296136,N/A,N/A,22.1116,82.7686,1457920000,N/A,7013506400,64000000,0,307880000,38.4956,13.8027,6.8849,981.2652,
601208.SH,东材科技,2011-05-23,10.3392,10.3483,10.6479,10.1486,10.3755,29680853,680327752,0.0363,0.3512,22.9214,46.3763,1463040000,N/A,7038136800,64000000,0,307880000,38.6308,13.8511,6.909,984.7112,
601208.SH,东材科技,2011-05-24,10.3755,9.9353,10.7523,9.7583,10.7386,21350655,478292324,0.3631,3.4996,22.4018,33.3604,1514240000,N/A,7284440800,64000000,0,307880000,39.9827,14.3359,7.1508,1019.1718,
601208.SH,东材科技,2011-05-25,10.7386,10.9383,11.1199,10.4845,10.6615,19804236,471942280,-0.0772,-0.7185,23.8304,30.9441,1503360000,N/A,7232101200,64000000,0,307880000,39.6954,14.2329,7.0994,1011.8489,
601208.SH,东材科技,2011-05-26,10.6615,10.6978,11.0246,10.0805,10.135,18262367,422498693,-0.5265,-4.9383,23.1349,28.5349,1429120000,N/A,6874960400,64000000,0,307880000,37.7351,13.53,6.7488,961.8811,
601208.SH,东材科技,2011-05-27,10.135,10.2848,10.7341,10.0306,10.4255,14591247,333530158,0.2905,2.8661,22.8582,22.7988,1470080000,N/A,7072003600,64000000,0,307880000,38.8167,13.9178,6.9423,989.4496,
601208.SH,东材科技,2011-05-30,10.4255,10.076,10.4028,9.3816,10.1713,10493733,229875291,-0.2542,-2.438,21.906,16.3965,1434240000,N/A,6899590800,64000000,0,307880000,37.8703,13.5785,6.773,965.3271,
601208.SH,东材科技,2011-05-31,10.1713,10.0079,10.3075,9.4859,9.8944,8075788,176720453,-0.2769,-2.722,21.8828,12.6184,1395200000,N/A,6711784000,64000000,0,307880000,36.8395,13.2089,6.5887,939.051,
601208.SH,东材科技,2011-06-01,9.8944,9.8354,10.8839,9.7492,10.8839,13989738,328361504,0.9894,10,23.4716,21.859,1534720000,N/A,7382962400,64000000,0,307880000,40.5234,14.5297,7.2475,1032.9561,
601208.SH,东材科技,2011-06-02,10.8839,10.7568,11.0745,10.5843,10.9656,18521432,442803716,0.0817,0.7506,23.9076,28.9397,1546240000,N/A,7438380800,64000000,0,307880000,40.8276,14.6388,7.3019,1040.7097,
601208.SH,东材科技,2011-06-03,10.9656,10.8521,10.9656,10.6206,10.8839,8401592,199808542,-0.0817,-0.745,23.7822,13.1275,1534720000,N/A,7382962400,64000000,0,307880000,40.5234,14.5297,7.2475,1032.9561,
601208.SH,东材科技,2011-06-07,10.8839,10.893,11.2924,9.9852,10.253,12595376,288313621,-0.6309,-5.7965,22.8904,19.6803,1445760000,N/A,6955009200,64000000,0,307880000,38.1745,13.6875,6.8274,973.0808,
601208.SH,东材科技,2011-06-08,10.253,10.0533,10.3438,9.9852,10.1032,7184738,160618991,-0.1498,-1.4608,22.3556,11.2262,1424640000,N/A,6853408800,64000000,0,307880000,37.6168,13.4876,6.7277,958.8658,
601208.SH,东材科技,2011-06-09,10.1032,10.0079,10.0987,9.3044,9.3407,11101001,235844046,-0.7625,-7.5472,21.2453,17.3453,1317120000,N/A,6336170400,64000000,0,307880000,34.7778,12.4697,6.2199,886.4986,
601208.SH,东材科技,2011-06-10,9.3407,9.1365,9.3044,8.8868,9.1728,5494950,110277593,-0.1679,-1.7979,20.0689,8.5859,1293440000,N/A,6222254800,64000000,0,307880000,34.1526,12.2455,6.1081,870.5605,
601208.SH,东材科技,2011-06-13,9.1728,8.9912,9.2136,8.9413,9.1955,3274392,65547145,0.0227,0.2474,20.0181,5.1162,1296640000,N/A,6237648800,64000000,0,307880000,34.2371,12.2758,6.1232,872.7144,
601208.SH,东材科技,2011-06-14,9.1955,9.2545,9.4133,9.1455,9.259,4165862,85291126,0.0635,0.691,20.4738,6.5092,1305600000,N/A,6280752000,64000000,0,307880000,34.4737,12.3606,6.1655,878.7449,
601208.SH,东材科技,2011-06-15,9.259,9.2953,9.2953,8.9867,8.9958,3185397,63882191,-0.2632,-2.8431,20.0547,4.9772,1268480000,N/A,6102181600,64000000,0,307880000,33.4935,12.0092,5.9902,853.761,
601208.SH,东材科技,2011-06-16,8.9958,8.8505,8.8959,8.4511,8.4738,4658147,88644088,-0.522,-5.8022,19.0299,7.2784,1194880000,N/A,5748119600,64000000,0,307880000,31.5501,11.3124,5.6427,804.2239,
601208.SH,东材科技,2011-06-17,8.4738,8.4874,8.7098,8.433,8.501,3492649,65843128,0.0272,0.3214,18.8519,5.4573,1198720000,N/A,5766592400,64000000,0,307880000,31.6515,11.3487,5.6608,806.8085,
601208.SH,东材科技,2011-06-20,8.501,8.5101,8.7144,8.501,8.6327,2190439,41504036,0.1316,1.5483,18.9478,3.4226,1217280000,N/A,5855877600,64000000,0,307880000,32.1416,11.5244,5.7485,819.3004,
601208.SH,东材科技,2011-06-21,8.6327,8.669,8.8505,8.6236,8.7144,3166905,60994506,0.0817,0.9464,19.26,4.9483,1228800000,N/A,5911296000,64000000,0,307880000,32.4458,11.6335,5.8029,827.0541,
601208.SH,东材科技,2011-06-22,8.7144,8.6917,8.7598,8.1697,8.442,4887015,90928354,-0.2723,-3.125,18.6061,7.636,1190400000,N/A,5726568000,64000000,0,307880000,31.4319,11.2699,5.6215,801.2086,
