代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601678.SH,滨化股份,2010-02-23,N/A,6.5086,8.4747,6.4814,7.5052,63672019,1326472218,N/A,N/A,20.8329,72.3546,1948320000,N/A,9741600000,88000000,0,440000000,36.52,11.7393,3.5642,-703.9519,
601678.SH,滨化股份,2010-02-24,7.5052,7.0679,7.8713,6.9492,7.6069,41057203,888445058,0.1017,1.355,21.6392,46.6559,1974720000,N/A,9873600000,88000000,0,440000000,37.0148,11.8984,3.6125,-713.4906,
601678.SH,滨化股份,2010-02-25,7.6069,7.5391,7.756,7.4001,7.5221,30891114,690631572,-0.0847,-1.1141,22.357,35.1035,1952720000,N/A,9763600000,88000000,0,440000000,36.6025,11.7658,3.5723,-705.5417,
601678.SH,滨化股份,2010-02-26,7.5221,7.4069,7.4543,7.2204,7.2272,20311284,439150745,-0.2949,-3.9207,21.621,23.081,1876160000,N/A,9380800000,88000000,0,440000000,35.1674,11.3045,3.4322,-677.8796,
601678.SH,滨化股份,2010-03-01,7.2272,7.1696,7.5425,7.156,7.5221,16366226,356543696,0.2949,4.0807,21.7853,18.598,1952720000,N/A,9763600000,88000000,0,440000000,36.6025,11.7658,3.5723,-705.5417,
601678.SH,滨化股份,2010-03-02,7.5221,7.6543,7.8306,7.5628,7.6577,24239780,549288376,0.1356,1.8026,22.6606,27.5452,1987920000,N/A,9939600000,88000000,0,440000000,37.2623,11.9779,3.6367,-718.2599,
601678.SH,滨化股份,2010-03-03,7.6577,7.6577,7.6577,7.4272,7.5764,12493196,277015737,-0.0814,-1.0624,22.1733,14.1968,1966800000,N/A,9834000000,88000000,0,440000000,36.8664,11.8507,3.598,-710.629,
601678.SH,滨化股份,2010-03-04,7.5764,7.5865,7.6882,7.2781,7.2882,12796137,280495160,-0.2881,-3.8031,21.9203,14.5411,1892000000,N/A,9460000000,88000000,0,440000000,35.4643,11.4,3.4612,-683.6028,
601678.SH,滨化股份,2010-03-05,7.2882,7.3526,7.5832,7.2476,7.4272,11401522,250164099,0.139,1.907,21.9413,12.9563,1928080000,N/A,9640400000,88000000,0,440000000,36.1406,11.6174,3.5272,-696.639,
601678.SH,滨化股份,2010-03-08,7.4272,7.3899,7.5255,7.356,7.3933,6951074,152361458,-0.0339,-0.4564,21.9191,7.8989,1919280000,N/A,9596400000,88000000,0,440000000,35.9756,11.5644,3.5111,-693.4594,
601678.SH,滨化股份,2010-03-09,7.3933,7.3933,7.3933,7.1865,7.2713,6944320,148748122,-0.122,-1.6506,21.4201,7.8913,1887600000,N/A,9438000000,88000000,0,440000000,35.3818,11.3735,3.4531,-682.0131,
